step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp
600,1.272214412689209,0.42281150817871094,0.40054113725612245,0.0,0.49156792851377284,0.0
625,1.2661845684051514,0.4272204637527466,0.4053460154219317,0.0,0.4905665389589914,0.0
650,1.2601789236068726,0.432140588760376,0.4106678769143119,0.0,0.4895179221597513,0.0
675,1.2541992664337158,0.43597444891929626,0.4149946497816699,0.0,0.48849638881732615,0.0
700,1.2482435703277588,0.44012781977653503,0.41940844870369465,0.0,0.4875525899725085,0.0
725,1.242319107055664,0.4446006417274475,0.4243650031509532,0.0,0.4862098613541655,0.0
750,1.2364190816879272,0.4483706057071686,0.42869073376585815,0.0,0.4853906211170713,0.0
775,1.2305421829223633,0.4509904384613037,0.43144272458829336,0.0,0.48441229448677514,0.0
800,1.2246900796890259,0.45399361848831177,0.4347435018975725,0.0,0.48339160797121533,0.0
825,1.2188628911972046,0.4564856290817261,0.4372410858194986,0.0,0.4821926120597471,0.0
850,1.2130622863769531,0.4612140655517578,0.44228408273736386,0.0,0.4811410377527422,0.0
875,1.2072913646697998,0.4653674364089966,0.44656363517369047,0.0,0.47973327988070785,0.0
900,1.2015548944473267,0.46811503171920776,0.44959439726318196,0.0,0.4785574512319862,0.0
925,1.1958427429199219,0.4716933071613312,0.4532301309563639,0.0,0.4774611185658601,0.0
950,1.1901578903198242,0.47367414832115173,0.4553018630513491,0.0,0.476141134145378,0.0
975,1.1845086812973022,0.4757188558578491,0.4574751869500251,0.0,0.474415248343749,0.0
1000,1.178901195526123,0.47654953598976135,0.45842567147376656,0.0,0.4728103608527634,0.0
1025,1.173333764076233,0.4768051207065582,0.4586699916888282,0.0,0.47105374220622154,0.0
1050,1.1678035259246826,0.4781469702720642,0.46003153825683096,0.0,0.4695849871629142,0.0
1075,1.1623101234436035,0.4791693389415741,0.46081994365849366,0.0,0.4676938169469784,0.0
1100,1.1568642854690552,0.4803194999694824,0.4619069765218574,0.0,0.46571770716560307,0.0
1125,1.1514662504196167,0.4820447564125061,0.46366560920259003,0.0,0.4636824400855462,0.0
1150,1.146117091178894,0.4838338792324066,0.46536146373975523,0.0,0.4613866526494682,0.0
1175,1.140816569328308,0.48562300205230713,0.4670105665413214,0.0,0.45951310186507943,0.0
1200,1.1355630159378052,0.4884345233440399,0.4698632590418753,0.0,0.45719701472833396,0.0
1225,1.1303651332855225,0.4897763729095459,0.4711373100830582,0.0,0.4547918864743809,0.0
1250,1.1252233982086182,0.49060705304145813,0.4718635334138492,0.0,0.45223974458020805,0.0
1275,1.1201406717300415,0.4919489026069641,0.4728474227685442,0.0,0.4493867105299922,0.0
1300,1.1151210069656372,0.4932268559932709,0.47393451056026403,0.0,0.4467799735054963,0.0
1325,1.1101574897766113,0.49386581778526306,0.474415985777462,0.0,0.44424726066775705,0.0
1350,1.1052535772323608,0.4947603940963745,0.4751468863602402,0.0,0.4414883506643607,0.0
1375,1.1004114151000977,0.49591055512428284,0.47616831251616876,0.0,0.43865023491116106,0.0
1400,1.0956311225891113,0.4975718855857849,0.47756043108128654,0.0,0.43580565368933366,0.0
1425,1.0909134149551392,0.49916934967041016,0.4791730847197725,0.0,0.432880684409153,0.0
1450,1.0862621068954468,0.5002555847167969,0.48007659899519123,0.0,0.42976926356736567,0.0
1475,1.0816751718521118,0.501533567905426,0.4811566071024198,0.0,0.42681800678678,0.0
1500,1.077150583267212,0.5025559067726135,0.4821071671549181,0.0,0.42388933650208266,0.0
1525,1.0726900100708008,0.5031310319900513,0.4823145961526065,0.0,0.42091448484635385,0.0
1550,1.0682934522628784,0.5040894746780396,0.4830852310735346,0.0,0.4177659192507165,0.0
1575,1.0639631748199463,0.5049840211868286,0.48386370374033083,0.0,0.4145504986076102,0.0
1600,1.0596990585327148,0.5047284364700317,0.4835843682697043,0.0,0.4113025400390783,0.0
1625,1.0555013418197632,0.5050479173660278,0.4835559022252607,0.0,0.40815971617311786,0.0
1650,1.0513691902160645,0.5059425234794617,0.4840350582679853,0.0,0.4047690597925912,0.0
1675,1.0473053455352783,0.5067731738090515,0.4846535573827074,0.0,0.4014732107731321,0.0
1700,1.043310523033142,0.5079233646392822,0.4855809248231695,0.0,0.3980397219175188,0.0
1725,1.0393823385238647,0.5092651844024658,0.4868825356961285,0.0,0.39465643291913943,0.0
1750,1.0355212688446045,0.5097763538360596,0.4871604648442565,0.0,0.39125675251437086,0.0
1775,1.031726598739624,0.510543167591095,0.48784928066477984,0.0,0.3878570247007978,0.0
1800,1.0279982089996338,0.5108626484870911,0.4880156320222051,0.0,0.3844348716169522,0.0
1825,1.0243339538574219,0.5115655064582825,0.4886936605828547,0.0,0.38121123848992333,0.0
1850,1.0207316875457764,0.5127156972885132,0.48958333976068596,0.0,0.3778602016320242,0.0
1875,1.0171937942504883,0.5138658285140991,0.49062241434957515,0.0,0.37444818039925,0.0
1900,1.013717532157898,0.5144408941268921,0.4910052264445596,0.0,0.3712436365935941,0.0
1925,1.010301947593689,0.5157827734947205,0.4921294384346864,0.0,0.36793100412409346,0.0
1950,1.0069470405578613,0.5171884894371033,0.4933397779269265,0.0,0.36468005805154247,0.0
1975,1.0036513805389404,0.5180830955505371,0.4942268802562191,0.0,0.3613912900762939,0.0
2000,1.0004149675369263,0.5188498497009277,0.49486698567985266,0.0,0.3581867009272551,0.0
2025,0.9972351789474487,0.5194888114929199,0.4954732143182133,0.0,0.3550044633180748,0.0
2050,0.9941123723983765,0.51987224817276,0.49597609696037764,0.0,0.35181476239290416,0.0
2075,0.9910460710525513,0.5207667946815491,0.4966437755389147,0.0,0.3486039518822722,0.0
2100,0.9880340695381165,0.5214696526527405,0.49719870801684585,0.0,0.3456171781572838,0.0
2125,0.9850743412971497,0.5226837396621704,0.49854981231488804,0.0,0.3424863545593382,0.0
2150,0.9821683168411255,0.5230671167373657,0.49878130824768074,0.0,0.3393256993667535,0.0
2175,0.9793152809143066,0.5236421823501587,0.49936797497211716,0.0,0.33622077192367716,0.0
2200,0.9765148162841797,0.524600625038147,0.5002753000223887,0.0,0.3331088693534747,0.0
2225,0.9737650156021118,0.52555912733078,0.5011481568194498,0.0,0.3301859654131621,0.0
2250,0.9710639119148254,0.5263897776603699,0.5019586010856008,0.0,0.32716840305153505,0.0
2275,0.9684105515480042,0.5274760723114014,0.5030244425663536,0.0,0.32428259446587476,0.0
2300,0.9658050537109375,0.5281150341033936,0.5035431044002995,0.0,0.3213553665781505,0.0
2325,0.9632446765899658,0.5297124981880188,0.5049982157966649,0.0,0.31855876062854377,0.0
2350,0.9607291221618652,0.5304153561592102,0.50571018724044,0.0,0.31577902369478833,0.0
2375,0.9582576751708984,0.5306070446968079,0.5060600943134139,0.0,0.31299181934902953,0.0
2400,0.9558310508728027,0.5308626294136047,0.5062148819068446,0.0,0.3100898512740204,0.0
2425,0.9534488916397095,0.5313737988471985,0.5067569565036036,0.0,0.3072510446832731,0.0
2450,0.9511087536811829,0.5325239896774292,0.5078104160101706,0.0,0.30459116593323743,0.0
2475,0.9488087892532349,0.533354640007019,0.5086944593660889,0.0,0.30195787291368975,0.0
2500,0.9465486407279968,0.5342491865158081,0.509689556334052,0.0,0.29931257758825613,0.0
2525,0.944329023361206,0.5352715849876404,0.5106349080676079,0.0,0.29661259232908255,0.0
2550,0.9421489238739014,0.5361661314964294,0.5113718276501226,0.0,0.2939948045593484,0.0
2575,0.9400067329406738,0.5363578200340271,0.51177466087264,0.0,0.29145811167060626,0.0
2600,0.9379009008407593,0.5369329452514648,0.5124126963116706,0.0,0.28900474317491825,0.0
2625,0.9358296394348145,0.5376996994018555,0.5132145108320957,0.0,0.28658448154651806,0.0
2650,0.9337927103042603,0.5382108688354492,0.5136418309737396,0.0,0.28425289248311497,0.0
2675,0.9317892789840698,0.5393610596656799,0.5147113941084271,0.0,0.28186536340562945,0.0
2700,0.9298190474510193,0.5399361252784729,0.5152668319390281,0.0,0.2795400194178821,0.0
2725,0.9278808236122131,0.5403833985328674,0.5157541502124883,0.0,0.27724424270570897,0.0
2750,0.9259752035140991,0.5411501526832581,0.5164709215032652,0.0,0.2748856739489027,0.0
2775,0.9241018295288086,0.5415335893630981,0.5167689426166416,0.0,0.2725632858019937,0.0
2800,0.9222599267959595,0.5426198244094849,0.5179627570044807,0.0,0.2702784919987795,0.0
2825,0.9204472303390503,0.5431948900222778,0.5184526843425997,0.0,0.26816078397626014,0.0
2850,0.9186640381813049,0.5440255999565125,0.5192955284785712,0.0,0.2659285423528565,0.0
2875,0.9169098138809204,0.5450479388237,0.5203584724638982,0.0,0.26382343405034453,0.0
2900,0.915183424949646,0.545942485332489,0.5213917955887022,0.0,0.26169940611945663,0.0
2925,0.9134843945503235,0.5463898181915283,0.5216875296533356,0.0,0.259653950505714,0.0
2950,0.9118119478225708,0.546581506729126,0.5219171947612796,0.0,0.2575724559657771,0.0
2975,0.9101654887199402,0.547156572341919,0.5223962976772859,0.0,0.2556061081085654,0.0
3000,0.9085441827774048,0.5473482608795166,0.5225825106503792,0.0,0.2536592174932179,0.0
3025,0.9069475531578064,0.5481150150299072,0.523361585265326,0.0,0.25179191238744714,0.0
3050,0.9053745269775391,0.5490096211433411,0.5243082058581605,0.0,0.2498463446507822,0.0
3075,0.9038257598876953,0.5497124791145325,0.5249257365094391,0.0,0.2479654397712908,0.0
3100,0.902299702167511,0.5506070256233215,0.5258546405721289,0.0,0.24613802574635368,0.0
3125,0.9007959961891174,0.5509904026985168,0.5263185186765484,0.0,0.24434369242443812,0.0
3150,0.8993139266967773,0.5519489049911499,0.52721205713718,0.0,0.2425700149879298,0.0
3175,0.8978537321090698,0.5526517629623413,0.5280645738663776,0.0,0.24075363579801765,0.0
3200,0.8964153528213501,0.5527795553207397,0.5283455207983158,0.0,0.23897955224492962,0.0
3225,0.8949975967407227,0.5531629323959351,0.5286843042490754,0.0,0.23727067633255258,0.0
3250,0.8935993909835815,0.554377019405365,0.529922748873283,0.0,0.2356323581527909,0.0
3275,0.8922204375267029,0.5551437735557556,0.5307180875569528,0.0,0.23400500412194894,0.0
3300,0.8908613324165344,0.5561022758483887,0.5317972388555434,0.0,0.23229711088466595,0.0
3325,0.8895217776298523,0.5563578605651855,0.5321594944843006,0.0,0.23065142323978752,0.0
3350,0.8882008790969849,0.556485652923584,0.5323249833082915,0.0,0.22907755430872023,0.0
3375,0.8868979215621948,0.557060718536377,0.532994038360521,0.0,0.2274733481745908,0.0
3400,0.8856126070022583,0.5583387017250061,0.5343251671447844,0.0,0.2259283690423265,0.0
3425,0.8843452334403992,0.5592971444129944,0.5353063503581634,0.0,0.22436028477282477,0.0
3450,0.8830946087837219,0.5600000023841858,0.5361032362843308,0.0,0.22293720923969554,0.0
3475,0.8818597793579102,0.5605750679969788,0.5367298299727046,0.0,0.22151611833216955,0.0
3500,0.8806407451629639,0.5610224008560181,0.5371601394077608,0.0,0.22007645111928767,0.0
3525,0.8794377446174622,0.5614696741104126,0.5376306127908272,0.0,0.21862368943563698,0.0
3550,0.8782504200935364,0.5620447397232056,0.5382601350375045,0.0,0.21723122819360793,0.0
3575,0.8770783543586731,0.5628114938735962,0.5390104295471947,0.0,0.21581913207929318,0.0
3600,0.8759212493896484,0.5630031824111938,0.5391523498889842,0.0,0.21440460833176186,0.0
3625,0.8747790455818176,0.5636422038078308,0.5399079586062273,0.0,0.2130836074038476,0.0
3650,0.873650848865509,0.5640894770622253,0.5402357525210237,0.0,0.21179650910667175,0.0
3675,0.8725361824035645,0.5646645426750183,0.5408439903424287,0.0,0.2105124484456573,0.0
3700,0.8714348673820496,0.5652396082878113,0.5414334203497078,0.0,0.20918888194545182,0.0
3725,0.870347261428833,0.5653674006462097,0.5415850272321213,0.0,0.20788939804440473,0.0
3750,0.86927330493927,0.5656230449676514,0.5418490497282324,0.0,0.20662491889536388,0.0
3775,0.8682124614715576,0.5665814876556396,0.5427684715562819,0.0,0.20537392629753676,0.0
3800,0.8671639561653137,0.567284345626831,0.5434879816023499,0.0,0.20416934036356058,0.0
3825,0.8661274313926697,0.567859411239624,0.5440195993887897,0.0,0.2030277672065566,0.0
3850,0.8651027083396912,0.568498432636261,0.5448295067059026,0.0,0.20186844971744905,0.0
3875,0.8640900254249573,0.5687540173530579,0.5450547954049937,0.0,0.2006384902587504,0.0
3900,0.8630893230438232,0.5686262249946594,0.5449703269659371,0.0,0.19953358409802519,0.0
3925,0.8620995879173279,0.5692651867866516,0.5456771647887158,0.0,0.19837091523591055,0.0
3950,0.8611212968826294,0.5694568753242493,0.5458682462489652,0.0,0.1972425446280281,0.0
3975,0.8601540923118591,0.5700319409370422,0.5464544878261313,0.0,0.19614312415812266,0.0
4000,0.8591973185539246,0.57060706615448,0.5469916726078075,0.0,0.19509134098449132,0.0
4025,0.8582505583763123,0.5713738203048706,0.5477414105733938,0.0,0.1941096866848964,0.0
4050,0.8573138117790222,0.5717571973800659,0.548147194692201,0.0,0.1930275651855235,0.0
4075,0.8563870191574097,0.5724600553512573,0.5488688724188273,0.0,0.19203303281711576,0.0
4100,0.8554700016975403,0.5730351805686951,0.5494992360572177,0.0,0.19097453183786964,0.0
4125,0.8545629382133484,0.5734824538230896,0.5500809980928126,0.0,0.18999304392172145,0.0
4150,0.853665292263031,0.5739936232566833,0.550566922137655,0.0,0.18894498677049684,0.0
4175,0.8527773022651672,0.5739297270774841,0.5505332579523168,0.0,0.18797744482624576,0.0
4200,0.8518981337547302,0.5745686888694763,0.551195102602876,0.0,0.18701409413680062,0.0
4225,0.8510282635688782,0.5749520659446716,0.5515620700969031,0.0,0.18604545958085209,0.0
4250,0.8501672744750977,0.5753355026245117,0.5518932474769551,0.0,0.185088385123666,0.0
4275,0.8493149876594543,0.575718879699707,0.5522089495815808,0.0,0.18416997345859862,0.0
4300,0.8484711647033691,0.5761661529541016,0.5527929952412944,0.0,0.18327330239064385,0.0
4325,0.8476355671882629,0.5766773223876953,0.5534076116249266,0.0,0.18237315635153858,0.0
4350,0.8468078970909119,0.5773162841796875,0.5540690393047082,0.0,0.18152801448341657,0.0
4375,0.8459879755973816,0.5782747864723206,0.5551184142380081,0.0,0.1806446630751661,0.0
4400,0.8451759219169617,0.5784664750099182,0.5552868577495598,0.0,0.17981367550714053,0.0
4425,0.8443714380264282,0.5786581635475159,0.5554330671614671,0.0,0.1789408809928941,0.0
4450,0.8435745239257812,0.5788498520851135,0.5556099493761998,0.0,0.17811771917632335,0.0
4475,0.8427850008010864,0.5792332291603088,0.5559605074775431,0.0,0.17730260676688842,0.0
4500,0.8420027494430542,0.5796166062355042,0.5564396038719536,0.0,0.17645169720557932,0.0
4525,0.8412278294563293,0.5800639390945435,0.5568385992992388,0.0,0.175607612947659,0.0
4550,0.8404603600502014,0.5801917314529419,0.556985735464152,0.0,0.17482935570984048,0.0
4575,0.839699387550354,0.5808945894241333,0.5577490557878232,0.0,0.17405866775751497,0.0
4600,0.8389452695846558,0.5813418626785278,0.5582528089899258,0.0,0.17326971925524406,0.0
4625,0.8381980657577515,0.581405758857727,0.558397008852314,0.0,0.17246638740388764,0.0
4650,0.8374577164649963,0.5819169282913208,0.5589640440155846,0.0,0.17170542854173904,0.0
4675,0.8367238640785217,0.5822364091873169,0.5594066239042692,0.0,0.17095758430830835,0.0
4700,0.8359966278076172,0.5827476382255554,0.5599653160396947,0.0,0.1701711073278808,0.0
4725,0.8352758884429932,0.5829393267631531,0.5602500759649482,0.0,0.16941357783799205,0.0
4750,0.8345615267753601,0.5836421847343445,0.5609757411759974,0.0,0.16865413570021906,0.0
4775,0.833853542804718,0.5838338732719421,0.5611601269198954,0.0,0.16792475008985122,0.0
4800,0.8331514000892639,0.5844728350639343,0.561831656299849,0.0,0.16721332452646953,0.0
4825,0.8324552178382874,0.5849840641021729,0.5624183558247862,0.0,0.16653510952424372,0.0
4850,0.8317645192146301,0.5850479602813721,0.5624972414394163,0.0,0.16585670818316872,0.0
4875,0.8310794830322266,0.5854313373565674,0.5628947451258187,0.0,0.1651871148239893,0.0
4900,0.8304000496864319,0.585623025894165,0.5631093476884473,0.0,0.16450857553891945,0.0
4925,0.8297262191772461,0.5865814685821533,0.5641143956118465,0.0,0.16383170169550224,0.0
4950,0.8290579319000244,0.5868370532989502,0.5643356665107739,0.0,0.16315305855777962,0.0
4975,0.8283951282501221,0.5875399708747864,0.56513949685355,0.0,0.16248993214054544,0.0
5000,0.8277374505996704,0.5876677632331848,0.5652711296014918,0.0,0.16186666646060482,0.0
5025,0.8270848989486694,0.588306725025177,0.5658655798578615,0.0,0.16123173278387737,0.0
5050,0.8264374732971191,0.588306725025177,0.565873575848513,0.0,0.1605817649257698,0.0
5075,0.8257953524589539,0.5884984135627747,0.566097648054213,0.0,0.15991214892773756,0.0
5100,0.8251582980155945,0.5892012715339661,0.5667892671886029,0.0,0.1593227839992677,0.0
5125,0.8245259523391724,0.5893290638923645,0.5669613028418274,0.0,0.1587447119081298,0.0
5150,0.8238980174064636,0.5893929600715637,0.5670130413389423,0.0,0.1581460608847669,0.0
5175,0.8232752084732056,0.5899041891098022,0.5675742055095674,0.0,0.15751737316282946,0.0
5200,0.8226572871208191,0.5902875661849976,0.5679159959091057,0.0,0.1569083095324844,0.0
5225,0.8220441341400146,0.5906070470809937,0.5683192005486684,0.0,0.1562940973756128,0.0
5250,0.8214353919029236,0.5907987356185913,0.5684794298149398,0.0,0.15573547617551758,0.0
5275,0.8208314776420593,0.5913738012313843,0.5690793817354112,0.0,0.155133735046509,0.0
5300,0.8202321529388428,0.5915654897689819,0.5692238607305944,0.0,0.15456090098868788,0.0
5325,0.8196370005607605,0.5920128226280212,0.5696631182301741,0.0,0.1540188072182608,0.0
5350,0.8190457820892334,0.5924600958824158,0.5701140499818169,0.0,0.15350334554820214,0.0
5375,0.8184588551521301,0.5927795767784119,0.5704515496085228,0.0,0.15295101486419785,0.0
5400,0.8178761005401611,0.5935463309288025,0.5711944196774452,0.0,0.15240645710045486,0.0
5425,0.8172972202301025,0.5937380194664001,0.5714212642114238,0.0,0.1518640959314808,0.0
5450,0.8167227506637573,0.5945048332214355,0.5721889580727724,0.0,0.15129663213649544,0.0
5475,0.8161525130271912,0.5950798988342285,0.57280844456134,0.0,0.15074364554028377,0.0
5500,0.8155865669250488,0.5954632759094238,0.5731653078448938,0.0,0.15018512471167078,0.0
5525,0.8150243163108826,0.5957188606262207,0.5734666517517074,0.0,0.14972670537805316,0.0
5550,0.8144659399986267,0.5963578224182129,0.5740598518664739,0.0,0.14917627999934527,0.0
5575,0.813911497592926,0.5969968438148499,0.5747897779060622,0.0,0.14863333146692356,0.0
5600,0.8133609890937805,0.5975719094276428,0.5753216267932758,0.0,0.14812005928364852,0.0
5625,0.8128143548965454,0.5981469750404358,0.5759520012041409,0.0,0.14762614516044814,0.0
5650,0.8122712969779968,0.598785936832428,0.5765748709527105,0.0,0.1471290953640311,0.0
5675,0.8117318749427795,0.5991054773330688,0.5768587106260754,0.0,0.14661859790779813,0.0
5700,0.8111962676048279,0.5994249582290649,0.5771894809411654,0.0,0.14613246148082512,0.0
5725,0.8106641173362732,0.5994888544082642,0.5772046947939703,0.0,0.14564367702396414,0.0
5750,0.8101354241371155,0.5995527505874634,0.57728685181334,0.0,0.14518343626075758,0.0
5775,0.8096101880073547,0.6000000238418579,0.5777326463819625,0.0,0.14470072844584228,0.0
5800,0.8090881705284119,0.6007667779922485,0.5785901597338562,0.0,0.1443013349786596,0.0
5825,0.8085693120956421,0.6009584665298462,0.5788051277288648,0.0,0.14382210844064922,0.0
5850,0.8080539107322693,0.6011501550674438,0.5790443155968781,0.0,0.1433646151206936,0.0
5875,0.8075418472290039,0.6012779474258423,0.5792028530026755,0.0,0.14283910190308086,0.0
5900,0.8070334196090698,0.6017252802848816,0.5796748470058395,0.0,0.14237393566511608,0.0
5925,0.8065277338027954,0.6021725535392761,0.5800684310394942,0.0,0.1420143069008156,0.0
5950,0.8060250878334045,0.6022364497184753,0.5801745923545509,0.0,0.14160833957318752,0.0
5975,0.8055252432823181,0.6027476191520691,0.5807608641821465,0.0,0.14112834542293237,0.0
6000,0.8050290942192078,0.6030671000480652,0.5810735096356052,0.0,0.14066007234725955,0.0
6025,0.8045358657836914,0.6035143733024597,0.5814904348376859,0.0,0.14023430422698505,0.0
6050,0.8040458559989929,0.6037060618400574,0.5816712362845204,0.0,0.13978760235228008,0.0
6075,0.8035589456558228,0.6038978099822998,0.5818984559281412,0.0,0.1393089439888023,0.0
6100,0.80307537317276,0.6042811870574951,0.5822840985830507,0.0,0.13886271935894334,0.0
6125,0.8025949597358704,0.6044089794158936,0.5824237394523522,0.0,0.1383846944210582,0.0
6150,0.8021175265312195,0.6047923564910889,0.5828204179121592,0.0,0.1379509059433524,0.0
6175,0.8016431927680969,0.6053035259246826,0.5833340388505908,0.0,0.137541678908007,0.0
6200,0.8011717200279236,0.6053035259246826,0.5833479313019307,0.0,0.13709211269499608,0.0
6225,0.800703227519989,0.6053035259246826,0.583363226149613,0.0,0.1367170438912231,0.0
6250,0.8002372980117798,0.6054952144622803,0.5836123906310158,0.0,0.13629582316743546,0.0
6275,0.7997742295265198,0.6056230068206787,0.583770456689426,0.0,0.1358857506591612,0.0
6300,0.7993139028549194,0.6059424877166748,0.5841159944397698,0.0,0.13549807755575682,0.0
6325,0.7988561987876892,0.6058146953582764,0.5839400487949473,0.0,0.13509628407933127,0.0
6350,0.798401415348053,0.6060702800750732,0.5842192096577915,0.0,0.1346420703537156,0.0
6375,0.7979495525360107,0.6063898205757141,0.5845292382683771,0.0,0.13417906171771712,0.0
6400,0.797500491142273,0.6064537167549133,0.5846315804366391,0.0,0.13384070661782582,0.0
6425,0.7970539927482605,0.6064537167549133,0.5846135673321747,0.0,0.13348419041343948,0.0
6450,0.7966099381446838,0.6069009900093079,0.5851343182334892,0.0,0.133077962457923,0.0
6475,0.7961679697036743,0.6067731976509094,0.5850318201115482,0.0,0.1327553074920554,0.0
6500,0.7957286834716797,0.6070926785469055,0.5853232506330039,0.0,0.13238938033052872,0.0
6525,0.7952917814254761,0.607220470905304,0.585443255733241,0.0,0.13202416454146448,0.0
6550,0.7948571443557739,0.6076038479804993,0.5858439800008424,0.0,0.13166343402003441,0.0
6575,0.7944248914718628,0.6079872250556946,0.586203294451726,0.0,0.13132427953009504,0.0
6600,0.7939947247505188,0.6081789135932922,0.586448531204505,0.0,0.1309928622550948,0.0
6625,0.793566882610321,0.6084344983100891,0.586710376778409,0.0,0.1306247497855839,0.0
6650,0.7931414842605591,0.60875403881073,0.5869541710771371,0.0,0.1302500460997569,0.0
6675,0.7927184700965881,0.6092013120651245,0.5873529374756286,0.0,0.12990361409402532,0.0
6700,0.7922977805137634,0.609648585319519,0.5877984715360689,0.0,0.12952519909408855,0.0
6725,0.7918797135353088,0.6100958585739136,0.5882552100741646,0.0,0.12911776637258843,0.0
6750,0.7914639711380005,0.6103514432907104,0.5885724414017612,0.0,0.12878594115589123,0.0
6775,0.7910504341125488,0.6107348203659058,0.5889694865713813,0.0,0.12842338778550655,0.0
6800,0.7906391024589539,0.6109265089035034,0.5891765041752205,0.0,0.12808618330677146,0.0
6825,0.7902303338050842,0.6109265089035034,0.5891765041752205,0.0,0.127666867542723,0.0
6850,0.7898240089416504,0.6113099455833435,0.5895369173521515,0.0,0.12728918342194254,0.0
6875,0.7894201278686523,0.6115016341209412,0.5897282048224687,0.0,0.1269384676524566,0.0
6900,0.7890186309814453,0.6118211150169373,0.5899591923231593,0.0,0.12653775970822248,0.0
6925,0.7886194586753845,0.6122683882713318,0.5904398134828669,0.0,0.12619836917149174,0.0
6950,0.7882222533226013,0.6125239729881287,0.5907254636025081,0.0,0.125876531563239,0.0
6975,0.7878271341323853,0.6127795577049255,0.5909596166604419,0.0,0.1255350654094648,0.0
7000,0.7874343395233154,0.6130990386009216,0.591336115096119,0.0,0.12517542551057265,0.0
7025,0.7870432734489441,0.6135463714599609,0.5917470966467391,0.0,0.12489063364602555,0.0
7050,0.7866544127464294,0.6140575408935547,0.5923326236439287,0.0,0.12452521487603686,0.0
7075,0.7862676978111267,0.6139936447143555,0.5923169965021744,0.0,0.12423816159735906,0.0
7100,0.7858827710151672,0.6142492294311523,0.5925471996396265,0.0,0.12391513211491159,0.0
7125,0.7854999303817749,0.6145048141479492,0.5927846574409568,0.0,0.12361604000108913,0.0
7150,0.7851188778877258,0.6147603988647461,0.5930192522717581,0.0,0.12330864886017434,0.0
7175,0.78473961353302,0.6148881912231445,0.593226240967144,0.0,0.12301514526390267,0.0
7200,0.784362256526947,0.615015983581543,0.5933619191733619,0.0,0.1227040281125467,0.0
7225,0.7839869856834412,0.6150798797607422,0.5934403878251968,0.0,0.12234358178904503,0.0
7250,0.7836136817932129,0.6156549453735352,0.5940546512500182,0.0,0.1220393774653646,0.0
7275,0.7832424640655518,0.6155271530151367,0.5939812979292121,0.0,0.12172913580921156,0.0
7300,0.7828728556632996,0.6156549453735352,0.5940274098760638,0.0,0.12144933607535054,0.0
7325,0.7825050950050354,0.6156549453735352,0.5940703472479202,0.0,0.12112572798532321,0.0
7350,0.7821391224861145,0.615974485874176,0.5943747708375191,0.0,0.12084633306882915,0.0
7375,0.7817748785018921,0.615974485874176,0.5944083059637064,0.0,0.12056659691201395,0.0
7400,0.7814124226570129,0.6161022782325745,0.5945501942527681,0.0,0.12022189845613641,0.0
7425,0.7810521125793457,0.6164217591285706,0.5948063763205473,0.0,0.11990529900516582,0.0
7450,0.7806934714317322,0.6164856553077698,0.5948441934617243,0.0,0.11963417662398415,0.0
