step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp
825,0.4507560729980469,0.8129073977470398,0.7958160452860505,0.0,0.38522583205614985,0.0
850,0.447108656167984,0.8146964907646179,0.7977207037663809,0.0,0.3782611225021581,0.0
875,0.44359102845191956,0.8163578510284424,0.799344718175859,0.0,0.37189961690503853,0.0
900,0.4401940703392029,0.8180192112922668,0.800945330743589,0.0,0.3653335817090728,0.0
925,0.4369153082370758,0.8196166157722473,0.802665405007968,0.0,0.35886749325397044,0.0
950,0.4337405264377594,0.8210223913192749,0.8041265903796094,0.0,0.35366285661857233,0.0
975,0.43066370487213135,0.8221725225448608,0.805276832901395,0.0,0.34800296743921716,0.0
1000,0.4276796281337738,0.82345050573349,0.8066018721591464,0.0,0.34249089709773267,0.0
1025,0.4247927963733673,0.8251757621765137,0.8084653566175117,0.0,0.3369331469002479,0.0
1050,0.42199909687042236,0.8260703086853027,0.8094251472371814,0.0,0.33198124307754007,0.0
1075,0.41928189992904663,0.8272204995155334,0.8106612320251072,0.0,0.3271233717576295,0.0
1100,0.41664549708366394,0.8281789422035217,0.8115656608840419,0.0,0.32228383674137756,0.0
1125,0.41408857703208923,0.8290734887123108,0.8124534865755279,0.0,0.31740479768927904,0.0
1150,0.4116043746471405,0.8301597833633423,0.8135261311523503,0.0,0.31304163029103127,0.0
1175,0.4091855585575104,0.8311821222305298,0.8146038142120844,0.0,0.3089946860782045,0.0
1200,0.4068271815776825,0.8321406245231628,0.8155818744909056,0.0,0.3052347342721043,0.0
1225,0.40452685952186584,0.8338019251823425,0.8172920409685626,0.0,0.3012140321606795,0.0
1250,0.4022880494594574,0.8350799083709717,0.8186094797438248,0.0,0.29741846345055173,0.0
1275,0.400106817483902,0.8359744548797607,0.8195678603971996,0.0,0.2935186134471186,0.0
1300,0.39797934889793396,0.8366773128509521,0.8203572657600732,0.0,0.2900397352116645,0.0
1325,0.39589935541152954,0.8377636075019836,0.8214723419148203,0.0,0.2867783178176534,0.0
1350,0.39386940002441406,0.8385942578315735,0.8223609381658141,0.0,0.2833370772623681,0.0
1375,0.39188575744628906,0.8395527601242065,0.8233783652708286,0.0,0.28005594096987296,0.0
1400,0.38994723558425903,0.8406389951705933,0.8244718717254758,0.0,0.2768399403457093,0.0
1425,0.3880537450313568,0.8410862684249878,0.8249382662183136,0.0,0.2736756168250603,0.0
1450,0.38620200753211975,0.8420447707176208,0.8259732189775408,0.0,0.27077810920257617,0.0
1475,0.38438883423805237,0.8430032134056091,0.8269809083962913,0.0,0.2679003481835149,0.0
1500,0.3826162815093994,0.8436421751976013,0.8276685651334484,0.0,0.2648733652926147,0.0
1525,0.38087746500968933,0.8442811965942383,0.8283665833919133,0.0,0.26250319601455313,0.0
1550,0.3791714012622833,0.8448562622070312,0.828961567875461,0.0,0.25992543361938636,0.0
1575,0.3774988055229187,0.8455591201782227,0.8296849903141186,0.0,0.2573259449510938,0.0
1600,0.3758600652217865,0.8467093110084534,0.830874842827877,0.0,0.2549611167197481,0.0
1625,0.37424981594085693,0.8473482728004456,0.8316405702648337,0.0,0.2525014844011103,0.0
1650,0.3726710379123688,0.8481789231300354,0.832414131375298,0.0,0.2502388211967637,0.0
1675,0.3711208999156952,0.8486261963844299,0.832936579308512,0.0,0.24793699413224865,0.0
1700,0.36959967017173767,0.8489457368850708,0.833256416918015,0.0,0.24556957256347048,0.0
1725,0.3681047260761261,0.8496485948562622,0.833995257730656,0.0,0.24341629879660476,0.0
1750,0.36663833260536194,0.8500319719314575,0.8343904751760989,0.0,0.24109726585960567,0.0
1775,0.36519894003868103,0.8505431413650513,0.8349911521776793,0.0,0.2390242620247572,0.0
1800,0.36378395557403564,0.8516294360160828,0.8360906988498731,0.0,0.23674100215263832,0.0
1825,0.3623944818973541,0.8523961901664734,0.8369244207264478,0.0,0.2348201964550708,0.0
1850,0.3610272705554962,0.8530990481376648,0.8376572607569823,0.0,0.23288892755402907,0.0
1875,0.3596824109554291,0.853162944316864,0.8377205853489892,0.0,0.23100289120740283,0.0
1900,0.3583611249923706,0.8536102771759033,0.8382628162584345,0.0,0.22904207912476346,0.0
1925,0.3570609390735626,0.8544409275054932,0.8390442463317429,0.0,0.2273673222231455,0.0
1950,0.3557799756526947,0.8550798892974854,0.8398105574046237,0.0,0.22563186468283206,0.0
1975,0.354516863822937,0.8557827472686768,0.8405524296530783,0.0,0.22409924351767693,0.0
2000,0.3532719314098358,0.8559744358062744,0.8407470067779819,0.0,0.22235811365240438,0.0
2025,0.3520468473434448,0.8568690419197083,0.8416697937018283,0.0,0.22064570876339853,0.0
2050,0.3508397936820984,0.8572524189949036,0.8420757143868225,0.0,0.2191308781881123,0.0
2075,0.3496491014957428,0.8577635884284973,0.8425736991500333,0.0,0.21759112253592458,0.0
2100,0.3484753668308258,0.8582108616828918,0.8430138696119298,0.0,0.21587942542088157,0.0
2125,0.347318559885025,0.8584665060043335,0.8432820586902395,0.0,0.21454143516577273,0.0
2150,0.3461768925189972,0.8591054677963257,0.8439911438800124,0.0,0.21311076141290425,0.0
2175,0.3450501263141632,0.8594249486923218,0.8442957776577029,0.0,0.21177884247515893,0.0
2200,0.3439362943172455,0.8601278066635132,0.8450149375515619,0.0,0.21061877492193118,0.0
2225,0.3428354263305664,0.8607028722763062,0.8457204194386977,0.0,0.20918145532953739,0.0
2250,0.34174975752830505,0.8612779974937439,0.8463141858938669,0.0,0.2078612058021401,0.0
2275,0.34067675471305847,0.8617252707481384,0.8468128172477991,0.0,0.2065482570762025,0.0
2300,0.33961692452430725,0.8617891669273376,0.8468579027533985,0.0,0.2055846538194544,0.0
2325,0.33856824040412903,0.8623642325401306,0.8474521322777588,0.0,0.2044290574962589,0.0
2350,0.33753079175949097,0.8625559210777283,0.8476579495896883,0.0,0.20315374051154605,0.0
2375,0.3365059196949005,0.8627476096153259,0.8478463949269186,0.0,0.20202857666005386,0.0
2400,0.33549147844314575,0.863067090511322,0.8481954988795627,0.0,0.20107659944948267,0.0
2425,0.33448705077171326,0.8635144233703613,0.8486819030811166,0.0,0.20007807194544872,0.0
2450,0.3334936201572418,0.8635783195495605,0.8487604556466967,0.0,0.1988430881866838,0.0
2475,0.33251112699508667,0.8640894889831543,0.8492959669216403,0.0,0.19778450427593897,0.0
2500,0.33153966069221497,0.8644728660583496,0.8497094369879312,0.0,0.19663994106069674,0.0
2525,0.33057940006256104,0.8655591011047363,0.8508402099297396,0.0,0.19562420197719857,0.0
2550,0.32962876558303833,0.8659425377845764,0.8512678990823452,0.0,0.19478994391012536,0.0
2575,0.32868748903274536,0.8661981225013733,0.8515256634096312,0.0,0.19354134480917404,0.0
2600,0.3277569115161896,0.8666453957557678,0.8520350885443613,0.0,0.19286039602268193,0.0
2625,0.3268347680568695,0.8671565651893616,0.8525958760838503,0.0,0.19178297735686511,0.0
2650,0.3259219825267792,0.8676677346229553,0.853168021024546,0.0,0.19064889874281377,0.0
2675,0.32501891255378723,0.8680511713027954,0.8535662407952169,0.0,0.18973237540603613,0.0
2700,0.3241250514984131,0.8684345483779907,0.8540025009382869,0.0,0.1888228126466968,0.0
2725,0.32324111461639404,0.8687540292739868,0.8543524508162994,0.0,0.18775887199512886,0.0
2750,0.3223666250705719,0.8689457178115845,0.8546120822571518,0.0,0.18664698095275203,0.0
2775,0.321501225233078,0.8692651987075806,0.8549374348096253,0.0,0.1859750865353763,0.0
2800,0.3206426203250885,0.8695207834243774,0.8552357195725884,0.0,0.18506613116895232,0.0
2825,0.3197924494743347,0.869968056678772,0.8556829233973391,0.0,0.18390330957090284,0.0
2850,0.3189502954483032,0.8704792857170105,0.8562106405251331,0.0,0.18335178597023527,0.0
2875,0.3181160092353821,0.8707987666130066,0.8565725332638626,0.0,0.1825239833747548,0.0
2900,0.317289263010025,0.8713099360466003,0.8570982666500845,0.0,0.1816574358699372,0.0
2925,0.316471129655838,0.8716294169425964,0.8574487377625545,0.0,0.18075060150332306,0.0
2950,0.31565988063812256,0.8719488978385925,0.8577724451750229,0.0,0.1800517449989305,0.0
2975,0.3148554563522339,0.8724600672721863,0.8583372302610134,0.0,0.17939204076967968,0.0
3000,0.3140581250190735,0.8726517558097839,0.8585377659509634,0.0,0.17836761585842614,0.0
3025,0.31326791644096375,0.8732907772064209,0.8591446135650838,0.0,0.1776470484821486,0.0
3050,0.31248408555984497,0.8739297389984131,0.8597938119395141,0.0,0.1768869147431783,0.0
3075,0.31170719861984253,0.87418532371521,0.860049355315627,0.0,0.17643843292070338,0.0
3100,0.31093674898147583,0.8744409084320068,0.8603492118992161,0.0,0.17561153364542412,0.0
3125,0.31017106771469116,0.8746964931488037,0.8606265154263323,0.0,0.17502050561607888,0.0
3150,0.30941158533096313,0.8751437664031982,0.8610702581244738,0.0,0.17413804790960377,0.0
3175,0.30865979194641113,0.8753994107246399,0.8613528240814545,0.0,0.17346433587357224,0.0
3200,0.3079141080379486,0.8755910992622375,0.8615939985582136,0.0,0.17250145002833317,0.0
3225,0.3071753978729248,0.8758466839790344,0.8618720258902819,0.0,0.17186742582945622,0.0
3250,0.3064410388469696,0.8761022686958313,0.8621447038989231,0.0,0.17146215367511902,0.0
3275,0.30571216344833374,0.876293957233429,0.8623641606748509,0.0,0.17072763397402568,0.0
3300,0.30499088764190674,0.8766773343086243,0.8627499078576772,0.0,0.16990831527409272,0.0
3325,0.3042743504047394,0.8769329190254211,0.8630459858598369,0.0,0.16917956214477867,0.0
3350,0.3035624325275421,0.877188503742218,0.8633316188955513,0.0,0.16892098813141687,0.0
3375,0.30285516381263733,0.8776997327804565,0.8638884691459789,0.0,0.16821815695022643,0.0
3400,0.30215322971343994,0.8780192136764526,0.864239799483576,0.0,0.16756986518037578,0.0
3425,0.30145570635795593,0.8782109022140503,0.8644414380187736,0.0,0.1673261156463074,0.0
3450,0.3007632791996002,0.8783386945724487,0.8645727007939296,0.0,0.16636324084487922,0.0
3475,0.30007749795913696,0.8782747983932495,0.8645023348117664,0.0,0.16552018286423387,0.0
3500,0.29939720034599304,0.8785303831100464,0.8647688930407217,0.0,0.16500769367513812,0.0
3525,0.29872238636016846,0.8789137601852417,0.8651860319772027,0.0,0.16429692954608818,0.0
3550,0.29805201292037964,0.8792332410812378,0.8655712390301882,0.0,0.163778410878858,0.0
3575,0.29738739132881165,0.8792332410812378,0.8655294341063124,0.0,0.16313061853915664,0.0
3600,0.2967264950275421,0.8798083066940308,0.866166970580645,0.0,0.1627604521256501,0.0
3625,0.29606959223747253,0.87987220287323,0.8662141089172805,0.0,0.16206682212266496,0.0
3650,0.29541805386543274,0.8801917433738708,0.8665840457150047,0.0,0.16153082114098197,0.0
3675,0.29477208852767944,0.8806390166282654,0.8670664352504469,0.0,0.16059517079594884,0.0
3700,0.294130802154541,0.8806390166282654,0.8670479964984682,0.0,0.16010914048081185,0.0
3725,0.2934936285018921,0.8809584975242615,0.8673839751378514,0.0,0.1597091331580897,0.0
3750,0.2928607165813446,0.8808946013450623,0.8673138569473346,0.0,0.15908150307855232,0.0
3775,0.2922327220439911,0.8810862898826599,0.867511388191975,0.0,0.15843988209019233,0.0
3800,0.29160934686660767,0.8817891478538513,0.8682588684915021,0.0,0.15790044404710396,0.0
3825,0.29099041223526,0.881980836391449,0.8684656458665968,0.0,0.15755926850990618,0.0
3850,0.2903747260570526,0.8822364211082458,0.8687522711221993,0.0,0.15704498122896302,0.0
3875,0.28976207971572876,0.8828115463256836,0.869381476061296,0.0,0.15643298736110467,0.0
3900,0.28915339708328247,0.8832588195800781,0.8698444204010616,0.0,0.1560505539631439,0.0
3925,0.2885490953922272,0.8833227157592773,0.8699106799815517,0.0,0.15559684742961946,0.0
3950,0.2879490852355957,0.8834505081176758,0.8700451225153861,0.0,0.15488002927391034,0.0
3975,0.2873537838459015,0.8840255737304688,0.8706808267805364,0.0,0.15452641420869231,0.0
4000,0.2867611050605774,0.8846006393432617,0.8712484419187344,0.0,0.15410038581152716,0.0
4025,0.28617218136787415,0.8849201798439026,0.8715789977890166,0.0,0.15343606735406817,0.0
4050,0.28558701276779175,0.8848562836647034,0.8715046646360581,0.0,0.1531254140092632,0.0
4075,0.28500524163246155,0.8852396607398987,0.8718765841128306,0.0,0.1525498337521545,0.0
4100,0.2844271659851074,0.8854952454566956,0.8721409807959043,0.0,0.15213255825603608,0.0
4125,0.2838526666164398,0.8859425187110901,0.8726526513508815,0.0,0.1515834549413421,0.0
4150,0.28328171372413635,0.8862619996070862,0.8729951476317217,0.0,0.15122600337687617,0.0
4175,0.2827136814594269,0.8863258957862854,0.8730757866279995,0.0,0.15080207117578776,0.0
4200,0.2821492552757263,0.8865814805030823,0.8733640023836399,0.0,0.15049478646386355,0.0
4225,0.2815883755683899,0.8867092728614807,0.8735001011447329,0.0,0.1497287248939696,0.0
4250,0.28103139996528625,0.8869648575782776,0.8738180614750143,0.0,0.14934243313543147,0.0
4275,0.28047794103622437,0.8872843980789185,0.8741714141185107,0.0,0.1489748831082684,0.0
4300,0.2799265682697296,0.8875399827957153,0.8744371198508686,0.0,0.1486034779189139,0.0
4325,0.27937743067741394,0.8876677751541138,0.8745695619600262,0.0,0.14820767620493816,0.0
4350,0.27883148193359375,0.8877955675125122,0.8746883157415112,0.0,0.14776029413725375,0.0
4375,0.2782891094684601,0.8879233598709106,0.8748354484097928,0.0,0.1474031167414873,0.0
4400,0.2777493894100189,0.888306736946106,0.8752565422498619,0.0,0.14704458271429027,0.0
4425,0.2772124707698822,0.8888179063796997,0.8757901365741639,0.0,0.14657327912408677,0.0
4450,0.2766779363155365,0.8890095949172974,0.87599615062426,0.0,0.14618229947714118,0.0
4475,0.2761462330818176,0.8891373872756958,0.8761674945284618,0.0,0.1458903647038154,0.0
4500,0.2756173014640808,0.8892651796340942,0.8763001654221759,0.0,0.14555588840765973,0.0
4525,0.2750910520553589,0.8895846605300903,0.8766473497898379,0.0,0.1450788196456266,0.0
4550,0.274568647146225,0.8897125124931335,0.8767789734084521,0.0,0.14472400910523756,0.0
4575,0.27404922246932983,0.8897764086723328,0.8768458758015015,0.0,0.14414914605357826,0.0
4600,0.2735329568386078,0.8901597857475281,0.8772272584314993,0.0,0.14388395608342358,0.0
4625,0.27301934361457825,0.8904792666435242,0.8775858383200917,0.0,0.14342273774994693,0.0
4650,0.2725081145763397,0.8906709551811218,0.877802576059016,0.0,0.14304607187311721,0.0
4675,0.2720004618167877,0.8908626437187195,0.878021128070364,0.0,0.1425363713948025,0.0
4700,0.2714958190917969,0.8909904360771179,0.8781415752445684,0.0,0.14225448512247146,0.0
4725,0.2709929347038269,0.8909904360771179,0.8781415752445684,0.0,0.1418663218455687,0.0
4750,0.2704934775829315,0.8912460207939148,0.8784241624848439,0.0,0.14141407688968202,0.0
4775,0.26999711990356445,0.8913738131523132,0.8785791308238229,0.0,0.1409305792367143,0.0
4800,0.26950332522392273,0.8913738131523132,0.8785589642471912,0.0,0.14061327335520035,0.0
4825,0.2690124213695526,0.8915655016899109,0.878762236297474,0.0,0.14010663504128795,0.0
4850,0.26852405071258545,0.8918210864067078,0.8790268542374,0.0,0.1398677562838961,0.0
4875,0.2680383026599884,0.8920767307281494,0.8792985579388213,0.0,0.13940226711302534,0.0
4900,0.2675550878047943,0.8923323154449463,0.8795816451571192,0.0,0.139344472719616,0.0
4925,0.2670738101005554,0.892524003982544,0.879798626190986,0.0,0.1387676728972515,0.0
4950,0.2665955424308777,0.8930351734161377,0.8803719940215837,0.0,0.13833799918725792,0.0
4975,0.2661203145980835,0.893418550491333,0.8807880119449638,0.0,0.13819335533345434,0.0
5000,0.26564621925354004,0.8936102390289307,0.8809928884341932,0.0,0.13786512308974636,0.0
5025,0.2651747763156891,0.8938658237457275,0.8812758579456064,0.0,0.1372589084012435,0.0
5050,0.26470568776130676,0.8940575122833252,0.8814719465678507,0.0,0.1370946068246387,0.0
5075,0.26423802971839905,0.8941853046417236,0.8816037976302256,0.0,0.13683345059347157,0.0
5100,0.2637726068496704,0.8945687413215637,0.8819882793464835,0.0,0.13664991856723255,0.0
5125,0.2633090019226074,0.8951438069343567,0.8826554613713795,0.0,0.1363093745376083,0.0
5150,0.26284700632095337,0.8954632878303528,0.8830076191330766,0.0,0.13595147067991367,0.0
5175,0.26238760352134705,0.8958466649055481,0.8834080042570218,0.0,0.13565391558675033,0.0
5200,0.2619304656982422,0.896102249622345,0.8836758835970647,0.0,0.1353641006001319,0.0
5225,0.26147621870040894,0.8962939381599426,0.8838797780353125,0.0,0.13486994654513623,0.0
5250,0.261024534702301,0.8964856266975403,0.884114951942237,0.0,0.1344473082936467,0.0
5275,0.2605750858783722,0.8968051075935364,0.8844853290358567,0.0,0.1341890975676582,0.0
5300,0.26012784242630005,0.8968051075935364,0.8845014116703185,0.0,0.1338857662335811,0.0
5325,0.25968238711357117,0.8971246480941772,0.8848593040561064,0.0,0.13358724592972818,0.0
5350,0.25923898816108704,0.8972524404525757,0.8849929663268573,0.0,0.13325021254907954,0.0
5375,0.25879788398742676,0.8975080251693726,0.8852626568291608,0.0,0.13297610191674292,0.0
5400,0.258358895778656,0.8975080251693726,0.8852466948276487,0.0,0.13267419394384514,0.0
5425,0.2579212486743927,0.897635817527771,0.8853561350860929,0.0,0.132611174110308,0.0
5450,0.2574853003025055,0.8976997137069702,0.8854615104499399,0.0,0.13209472832455887,0.0
5475,0.2570509910583496,0.8977636098861694,0.8855274824222792,0.0,0.13209662296091262,0.0
5500,0.2566172778606415,0.8979552984237671,0.885731588044248,0.0,0.13182823915075692,0.0
5525,0.2561851441860199,0.8979552984237671,0.88572899372726,0.0,0.1315322878147126,0.0
5550,0.25575557351112366,0.8983386754989624,0.886166901782143,0.0,0.13120617399108786,0.0
5575,0.25532853603363037,0.8985303640365601,0.8863703577421043,0.0,0.13086817292970207,0.0
5600,0.2549038529396057,0.8984664678573608,0.8862800293331503,0.0,0.13071795327174254,0.0
5625,0.2544812858104706,0.8987220525741577,0.8865326088108337,0.0,0.1303175917130252,0.0
5650,0.25406086444854736,0.8992332816123962,0.8871076916064911,0.0,0.12977552711061163,0.0
5675,0.25364184379577637,0.8993610739707947,0.8872440188084516,0.0,0.1296637380070629,0.0
5700,0.2532242238521576,0.8994888663291931,0.8873803460104122,0.0,0.12931557313156722,0.0
5725,0.252808541059494,0.8996805548667908,0.8875840200313577,0.0,0.1291639890521619,0.0
5750,0.25239428877830505,0.8998083472251892,0.8877379667152872,0.0,0.12895453440395432,0.0
5775,0.25198185443878174,0.8999361395835876,0.8878570034999531,0.0,0.12864765395894145,0.0
5800,0.25157108902931213,0.9001278281211853,0.8880589136931477,0.0,0.1285038855450315,0.0
5825,0.25116172432899475,0.9003834128379822,0.888307404549337,0.0,0.12796565867193163,0.0
5850,0.25075459480285645,0.900638997554779,0.888579726054897,0.0,0.1278312640128435,0.0
5875,0.25034892559051514,0.9007667899131775,0.8887114385606605,0.0,0.12761842253246639,0.0
5900,0.24994517862796783,0.9010862708091736,0.8890675353655322,0.0,0.12711937739143456,0.0
5925,0.24954354763031006,0.9013418555259705,0.8893628322046954,0.0,0.12714478627579096,0.0
5950,0.24914339184761047,0.9012779593467712,0.8892924952939985,0.0,0.1266559364487544,0.0
5975,0.24874505400657654,0.9015335440635681,0.8895649975538974,0.0,0.12649448181329967,0.0
6000,0.24834822118282318,0.9016613960266113,0.8897012642197037,0.0,0.126119507501664,0.0
6025,0.2479534149169922,0.9019169807434082,0.8899923708209524,0.0,0.12582429017300856,0.0
6050,0.24756041169166565,0.9022364616394043,0.890333332798463,0.0,0.12565304067205676,0.0
6075,0.24716877937316895,0.9023003578186035,0.8904263905723488,0.0,0.12530524496033194,0.0
6100,0.24677780270576477,0.902428150177002,0.8905763622742306,0.0,0.12527242545494527,0.0
6125,0.24638831615447998,0.902428150177002,0.8905763622742306,0.0,0.12507750224421704,0.0
6150,0.24600017070770264,0.9024920463562012,0.8906950489919453,0.0,0.12497975349717999,0.0
6175,0.245612233877182,0.9028115272521973,0.8910208334563449,0.0,0.12486469235287276,0.0
6200,0.24522583186626434,0.9028754234313965,0.8910891957683726,0.0,0.12470033794497984,0.0
6225,0.24484100937843323,0.9032588005065918,0.8915250757994526,0.0,0.12439279770268404,0.0
6250,0.24445770680904388,0.9034504890441895,0.8917255352922105,0.0,0.12408407564429841,0.0
6275,0.24407631158828735,0.9034504890441895,0.8916821472766316,0.0,0.12371260461812082,0.0
6300,0.24369695782661438,0.9037060737609863,0.891991286641046,0.0,0.12344360817145969,0.0
6325,0.24331983923912048,0.9037699699401855,0.8920766327404107,0.0,0.12305325335003138,0.0
6350,0.24294449388980865,0.9041534066200256,0.8924826466396933,0.0,0.12270387509111645,0.0
6375,0.24257048964500427,0.9044089913368225,0.8927727771904459,0.0,0.12256983453043806,0.0
6400,0.2421979457139969,0.9047284722328186,0.8931105045767967,0.0,0.12246067814459698,0.0
6425,0.24182631075382233,0.9049840569496155,0.8933899800889087,0.0,0.12211325479027653,0.0
6450,0.24145625531673431,0.9051118493080139,0.8935203769097866,0.0,0.12196200695500384,0.0
6475,0.2410871535539627,0.9053674340248108,0.8938088288984471,0.0,0.12167358265055928,0.0
6500,0.2407197654247284,0.9053674340248108,0.8938436441770508,0.0,0.1216553614497343,0.0
6525,0.24035409092903137,0.9053674340248108,0.8938420081769988,0.0,0.12130558898825221,0.0
6550,0.23998945951461792,0.90543133020401,0.8939149137224638,0.0,0.12112563915471926,0.0
6575,0.23962655663490295,0.9055591225624084,0.8940324382829433,0.0,0.12089300517919228,0.0
6600,0.23926417529582977,0.9057508111000061,0.8942386270221762,0.0,0.12061498676114414,0.0
6625,0.2389032393693924,0.9060702919960022,0.8946116427463585,0.0,0.12035476723379313,0.0
6650,0.23854370415210724,0.9061980843544006,0.8947464762286974,0.0,0.12017328900915532,0.0
6675,0.2381855994462967,0.9064537286758423,0.8950189799629973,0.0,0.11987980288416646,0.0
6700,0.23782911896705627,0.9065176248550415,0.8950892783602656,0.0,0.11978947844362846,0.0
6725,0.2374742329120636,0.9067732095718384,0.8953821464200956,0.0,0.1194726045363827,0.0
6750,0.23712067306041718,0.9068371057510376,0.8954510150194019,0.0,0.11913652095053802,0.0
6775,0.23676855862140656,0.9068371057510376,0.8954538403882721,0.0,0.1190358931606485,0.0
6800,0.23641780018806458,0.9068371057510376,0.8954538403882721,0.0,0.11896382920028878,0.0
6825,0.23606844246387482,0.906964898109436,0.8955916573623818,0.0,0.1185218444368793,0.0
6850,0.23572058975696564,0.9070287942886353,0.8956565995482728,0.0,0.11811170534394276,0.0
6875,0.2353743612766266,0.9070926904678345,0.8957226520088069,0.0,0.11792551538336754,0.0
6900,0.23502930998802185,0.9072843790054321,0.8959439340734211,0.0,0.11777115504448016,0.0
6925,0.23468515276908875,0.907539963722229,0.8962395086591409,0.0,0.11792253514075489,0.0
6950,0.23434258997440338,0.9076038599014282,0.8963085172147544,0.0,0.11761921479988345,0.0
6975,0.2340017557144165,0.9076038599014282,0.8962941247620044,0.0,0.11720490402979354,0.0
7000,0.23366300761699677,0.9077316522598267,0.8964322141917711,0.0,0.11694876280338079,0.0
7025,0.23332536220550537,0.9079872369766235,0.8967210501273609,0.0,0.1167595476627159,0.0
7050,0.23298844695091248,0.9081789255142212,0.896901767128733,0.0,0.11717579040797242,0.0
7075,0.23265184462070465,0.9081789255142212,0.8968987732619981,0.0,0.11708990814257413,0.0
7100,0.23231646418571472,0.9083067178726196,0.8970482543550202,0.0,0.11643975790698141,0.0
7125,0.23198246955871582,0.9084345102310181,0.8972037213237873,0.0,0.11628611895204824,0.0
7150,0.23164986073970795,0.9084345102310181,0.897191056841644,0.0,0.11585148057212825,0.0
7175,0.2313184142112732,0.9084345102310181,0.897191056841644,0.0,0.11546030482190013,0.0
7200,0.2309882640838623,0.9084984064102173,0.8972601658306805,0.0,0.11533259287838535,0.0
7225,0.23065878450870514,0.9087539911270142,0.8975336784687602,0.0,0.11516358540762694,0.0
7250,0.23033009469509125,0.9086900949478149,0.8974502775267119,0.0,0.11547452833789637,0.0
7275,0.23000216484069824,0.9089457392692566,0.8977281520099526,0.0,0.11511675726396525,0.0
7300,0.22967557609081268,0.909073531627655,0.8978623815162498,0.0,0.11501760946724437,0.0
7325,0.229349747300148,0.9092013239860535,0.8979819959323037,0.0,0.11474650839476484,0.0
7350,0.22902512550354004,0.9093291163444519,0.8981205466269215,0.0,0.11448015903565824,0.0
7375,0.22870102524757385,0.9094569087028503,0.898263392876348,0.0,0.11444371118340134,0.0
7400,0.22837765514850616,0.9095847010612488,0.898395575880935,0.0,0.11464798187215473,0.0
7425,0.22805477678775787,0.9095847010612488,0.8984129256929407,0.0,0.11441638064885548,0.0
7450,0.22773268818855286,0.9098402857780457,0.8987044149649948,0.0,0.11388431905221458,0.0
