step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp
950,0.6791208386421204,0.6576358079910278,0.6352262333990414,0.1454821079969406,0.28825120993734404,0.0690217837691307
975,0.6765590906143188,0.6591054201126099,0.6366223874187892,0.14348579943180084,0.2829142044485561,0.06988600641489029
1000,0.6740819215774536,0.6612140536308289,0.6387529985017756,0.14203186333179474,0.27816869470830646,0.07073767483234406
1025,0.6716811656951904,0.6632587909698486,0.6408528820590995,0.14056849479675293,0.273559685508359,0.07157927751541138
1050,0.669356107711792,0.6644728779792786,0.6421363473141892,0.13857853412628174,0.26823245886776087,0.0724097415804863
1075,0.6671088933944702,0.6669648885726929,0.6448035235975208,0.1372685432434082,0.2638110959408624,0.07322755455970764
1100,0.6649323105812073,0.6694568991661072,0.6472706197474902,0.13576839864253998,0.25938551427982953,0.07403507828712463
1125,0.6628211140632629,0.67086261510849,0.648577315316125,0.13425470888614655,0.2551538162165332,0.07483111321926117
1150,0.6607725024223328,0.6725239753723145,0.650263785187013,0.13298821449279785,0.25132475544976296,0.07561741769313812
1175,0.6587817072868347,0.6736741662025452,0.6514843424192195,0.13150806725025177,0.24696210618114534,0.07639505714178085
1200,0.6568464040756226,0.6751437783241272,0.6530105968467039,0.1301182061433792,0.24398129858775622,0.07716262340545654
1225,0.6549564599990845,0.6766773462295532,0.654522836788002,0.12911327183246613,0.24110569678441351,0.07792215794324875
1250,0.6531089544296265,0.6787859797477722,0.6565999556164183,0.1279873251914978,0.23769708895343028,0.07867447286844254
1275,0.6513110399246216,0.6795527338981628,0.6573971772840791,0.12698303163051605,0.23457495615824195,0.07941946387290955
1300,0.6495540142059326,0.6809585094451904,0.6588546196669286,0.1257263869047165,0.2311854708007926,0.08015621453523636
1325,0.6478402018547058,0.6824281215667725,0.6602778477323595,0.12460221350193024,0.22852228925288368,0.0808846727013588
1350,0.646163284778595,0.6833866238594055,0.6612332896793359,0.12373554706573486,0.22639377847863879,0.0816061794757843
1375,0.6445201635360718,0.6841533780097961,0.662080485304846,0.12292671203613281,0.2232917751718408,0.08232302218675613
1400,0.6429159641265869,0.6853035092353821,0.6631558648999201,0.12203697860240936,0.2201627338330373,0.08303456008434296
1425,0.6413492560386658,0.6861342191696167,0.6639766040780113,0.12095117568969727,0.2172173405627693,0.08374001830816269
1450,0.6398199796676636,0.6875399351119995,0.6654676548073716,0.12003007531166077,0.21482555594517977,0.08443811535835266
1475,0.6383248567581177,0.688051164150238,0.6659038588445245,0.1188984364271164,0.21207556465910235,0.08512940257787704
1500,0.6368590593338013,0.6895846724510193,0.6674912444588543,0.11824458092451096,0.2097934608613392,0.0858149528503418
1525,0.6354215145111084,0.6906070709228516,0.668432672828982,0.11738263070583344,0.20766045705016611,0.08649509400129318
1550,0.634015679359436,0.6909904479980469,0.6687298392471932,0.11661902070045471,0.2049632261766708,0.08716996759176254
1575,0.6326360106468201,0.691309928894043,0.6690675246555261,0.11607947200536728,0.20317036118503717,0.08784152567386627
1600,0.6312800049781799,0.6916933059692383,0.6694534248372339,0.11551763862371445,0.2010214859399548,0.08850996941328049
1625,0.6299479007720947,0.692843496799469,0.6704694342923161,0.1147969514131546,0.19896863827621808,0.08917480707168579
1650,0.6286393404006958,0.6936741471290588,0.6713963416981485,0.1140475794672966,0.1970091141300956,0.08983512967824936
1675,0.627356231212616,0.6940575242042542,0.6717275484996277,0.11310933530330658,0.19464138866099698,0.09049034863710403
1700,0.6261003613471985,0.6950159668922424,0.6726517840718249,0.11230378597974777,0.1927955108921082,0.09113878011703491
1725,0.6248686909675598,0.6953994035720825,0.6730725430819735,0.11132282763719559,0.19059942872733165,0.09178110212087631
1750,0.623659610748291,0.6960383653640747,0.6737115871965593,0.11068858206272125,0.18909963116898854,0.09241729229688644
1775,0.6224699020385742,0.6967412233352661,0.6743743204078618,0.10988958179950714,0.1870158180946315,0.09304910898208618
1800,0.6213049292564392,0.6978275179862976,0.6755087697195152,0.10929863154888153,0.18489428816128248,0.09367617219686508
1825,0.6201583743095398,0.698530375957489,0.6761920210182488,0.10889123380184174,0.18327297226359623,0.09430095553398132
1850,0.6190319061279297,0.6989137530326843,0.6765761450152101,0.10814305394887924,0.18179757263670557,0.09492193162441254
1875,0.617920994758606,0.6989776492118835,0.676630628036444,0.10761889070272446,0.18052784042700656,0.0955384224653244
1900,0.6168251633644104,0.6989776492118835,0.6766094941373105,0.10712946951389313,0.1793603367298849,0.0961521789431572
1925,0.6157427430152893,0.6984664797782898,0.6759426194534897,0.10685811191797256,0.17766583188688478,0.09676431119441986
1950,0.614678144454956,0.6991693377494812,0.6767086808595666,0.10592462867498398,0.17587768332517073,0.09737308323383331
1975,0.6136325001716614,0.6999361515045166,0.6774439538333163,0.10514418035745621,0.17448838282519483,0.09797701984643936
2000,0.6126011610031128,0.7007668018341064,0.678187900068723,0.10462240874767303,0.17321618467563274,0.09857610613107681
2025,0.6115859746932983,0.7017252445220947,0.6791381741972491,0.10419099032878876,0.17177388962874887,0.0991724506020546
2050,0.61058509349823,0.7026198506355286,0.6800494790418091,0.1036984771490097,0.17016848273343194,0.09976668655872345
2075,0.6095998883247375,0.7029393315315247,0.6803406191718809,0.10311880707740784,0.16867444258986655,0.10035886615514755
2100,0.6086294651031494,0.70332270860672,0.68076897461146,0.10262050479650497,0.16705470770235936,0.10094773024320602
2125,0.6076751947402954,0.7035143971443176,0.6809783452550984,0.10221152007579803,0.16551819899491585,0.10153421014547348
2150,0.60673588514328,0.7039616703987122,0.6814474068418168,0.10168467462062836,0.16410713074538225,0.10211845487356186
2175,0.6058102250099182,0.7051757574081421,0.6826825692654411,0.10104347765445709,0.16322824616726256,0.10269883275032043
2200,0.6048961281776428,0.7059425115585327,0.6835294871457053,0.10068554431200027,0.16183579556140745,0.10327564924955368
2225,0.603992760181427,0.7061342000961304,0.6837122757597902,0.10019826143980026,0.160798343970908,0.10385064035654068
2250,0.6030992269515991,0.706900954246521,0.6844683229633344,0.09978315979242325,0.15986395404352094,0.10442277044057846
2275,0.6022174954414368,0.7070287466049194,0.6846006078714296,0.09908246994018555,0.15879035528290525,0.1049928143620491
2300,0.6013479828834534,0.7076677680015564,0.6852838146099934,0.0984031930565834,0.1577122709439986,0.10555801540613174
2325,0.6004878878593445,0.707859456539154,0.6855190028415239,0.09786679595708847,0.15701244852824042,0.10611813515424728
2350,0.5996378064155579,0.7086262106895447,0.6862876882116418,0.09734510630369186,0.15616794407340684,0.1066749170422554
2375,0.5987951755523682,0.7087540030479431,0.6863938159341053,0.09698811918497086,0.15522771016929698,0.10722968727350235
2400,0.5979647636413574,0.7092651724815369,0.686906273403161,0.09642478823661804,0.15415736457674212,0.10778126120567322
2425,0.597141444683075,0.7101597785949707,0.6877999910000441,0.09606163203716278,0.15308152915040157,0.10833115130662918
2450,0.5963298082351685,0.7102875709533691,0.6878925266048648,0.09528806060552597,0.15216500924422788,0.10887626558542252
2475,0.5955278277397156,0.710543155670166,0.6882539750847518,0.09470925480127335,0.1510504369780557,0.1094171553850174
2500,0.5947397351264954,0.7109904289245605,0.6886882412508128,0.09429328888654709,0.14958288539224174,0.10995536297559738
2525,0.5939642786979675,0.7115015983581543,0.689217295980831,0.09372102469205856,0.1484194342681294,0.11049161106348038
2550,0.5931987166404724,0.7122684121131897,0.6899319632007601,0.09341263771057129,0.14734218014537964,0.11102592200040817
2575,0.5924440026283264,0.7127795815467834,0.6904624336200492,0.09303566813468933,0.14593247280342708,0.11155876517295837
2600,0.5917001366615295,0.7133546471595764,0.6910305624530089,0.09250709414482117,0.14475171978010626,0.11208915710449219
2625,0.5909672379493713,0.713801920413971,0.6914963485298871,0.09203290194272995,0.14370186005111976,0.11261674761772156
2650,0.5902430415153503,0.7143770456314087,0.6920695826985854,0.09157785028219223,0.14282458836141154,0.11314166337251663
2675,0.5895286798477173,0.7148882150650024,0.6925893496113668,0.09107747673988342,0.14179661176964192,0.11366382986307144
2700,0.5888243913650513,0.7151437997817993,0.6929023820041735,0.09061969816684723,0.14063264908312145,0.11418324708938599
2725,0.5881270170211792,0.715335488319397,0.6931314279752695,0.09023282676935196,0.13992327235665256,0.11470013856887817
2750,0.5874377489089966,0.7156549692153931,0.6934552776715162,0.08978865295648575,0.13893061124017844,0.11521406471729279
2775,0.5867580771446228,0.7159744501113892,0.6937929883352039,0.08928844332695007,0.13789896058641224,0.11572413146495819
2800,0.5860866904258728,0.7159744501113892,0.6938342873444723,0.088954396545887,0.13708465502336287,0.11623238772153854
2825,0.5854232907295227,0.7166773080825806,0.6945089489811422,0.08863458782434464,0.1360767485853839,0.11673904210329056
2850,0.5847673416137695,0.7176997065544128,0.6955238011774423,0.08814723044633865,0.13537436501414482,0.11724414676427841
2875,0.5841171741485596,0.7178274989128113,0.6956677366859241,0.08765286952257156,0.13494866689463245,0.11774608492851257
2900,0.5834744572639465,0.7181469798088074,0.6959875199737727,0.0870785191655159,0.13396679305872927,0.11824381351470947
2925,0.5828403234481812,0.7185303568840027,0.6964131934310668,0.08672940731048584,0.13305302416898937,0.1187395304441452
2950,0.5822145342826843,0.7186581492424011,0.6965024399605867,0.08623741567134857,0.13196587926425157,0.11923199146986008
2975,0.5815973281860352,0.7189776301383972,0.6968395284063118,0.08587068319320679,0.13088538758716328,0.11972279846668243
3000,0.5809884071350098,0.7192971706390381,0.6971174139124852,0.08536847680807114,0.12989660842534034,0.12021239846944809
3025,0.5803873538970947,0.719872236251831,0.6976689303685453,0.08489837497472763,0.1293312192632516,0.12069875746965408
3050,0.5797923803329468,0.7198083400726318,0.6975868755677506,0.0843573734164238,0.12872287703565866,0.12118211388587952
3075,0.5792045593261719,0.720447301864624,0.6981764023594164,0.08381717652082443,0.1277916791799144,0.12166187167167664
3100,0.57862389087677,0.7208306789398193,0.6985997745476618,0.0833733007311821,0.1269162601654713,0.12213711440563202
3125,0.5780510902404785,0.7211501598358154,0.6989168675102801,0.08310980349779129,0.1259391921593004,0.1226106658577919
3150,0.5774854421615601,0.7215335369110107,0.699301467074168,0.0826607346534729,0.12508249224571372,0.1230817586183548
3175,0.576926052570343,0.7218530774116516,0.6995925831639689,0.08238881081342697,0.12442730973379565,0.12355007231235504
3200,0.5763728022575378,0.7224281430244446,0.7001672977149167,0.08176239579916,0.12362340337920824,0.12401627004146576
3225,0.5758265852928162,0.7228115200996399,0.7005215991898466,0.08148949593305588,0.12294524661066077,0.12447958439588547
3250,0.5752851963043213,0.7230671048164368,0.700856116337524,0.0810626819729805,0.12240747486118454,0.12494092434644699
3275,0.5747504234313965,0.7234504818916321,0.7012424507226774,0.08058002591133118,0.12148413740932809,0.12539854645729065
3300,0.5742217302322388,0.7239617109298706,0.701870664073726,0.08011166751384735,0.12060119027807249,0.12585332989692688
3325,0.5736974477767944,0.7243450880050659,0.7022743758575665,0.07998505979776382,0.12057236012761781,0.12630639970302582
3350,0.57317715883255,0.7248562574386597,0.7027620786113659,0.07938981056213379,0.11973603727675247,0.12675774097442627
3375,0.5726632475852966,0.7253674268722534,0.7032419507097302,0.07904048264026642,0.11931095825727055,0.12720546126365662
3400,0.5721542835235596,0.7260063886642456,0.7039251928421475,0.07858256250619888,0.11866056054896917,0.12765057384967804
3425,0.5716521143913269,0.7263258695602417,0.7042255244904783,0.07793455570936203,0.11764416741163686,0.12809212505817413
3450,0.5711557269096375,0.7268370985984802,0.7047052795532822,0.07774943113327026,0.11722483046661554,0.12853111326694489
3475,0.5706633925437927,0.7272204756736755,0.7050938236368622,0.07741197198629379,0.11657158011213752,0.12896890938282013
3500,0.5701749920845032,0.727348268032074,0.705240326094724,0.077187180519104,0.11637859159029953,0.12940481305122375
3525,0.5696895122528076,0.7277316451072693,0.7056229417555425,0.07670211791992188,0.11579480071220412,0.12983933091163635
3550,0.5692092180252075,0.7277955412864685,0.7056418243279265,0.07628238946199417,0.11522505387522546,0.1302715390920639
3575,0.5687339305877686,0.7279872298240662,0.7057676378183677,0.07587149739265442,0.11464783097142307,0.1307011842727661
3600,0.5682635307312012,0.7279872298240662,0.7057412544039473,0.07563690096139908,0.11403861583098597,0.1311292201280594
3625,0.567797064781189,0.7281150221824646,0.7058698076668996,0.07531756162643433,0.11376942440125833,0.13155554234981537
3650,0.5673339366912842,0.7285622954368591,0.7062973542303999,0.07486838847398758,0.11317558524425654,0.13197939097881317
3675,0.5668755173683167,0.7291374206542969,0.706831104898807,0.0746300145983696,0.11264466312151959,0.13240143656730652
3700,0.56642085313797,0.7295207977294922,0.7072667143008868,0.0742783397436142,0.11234475648158117,0.1328222006559372
3725,0.565970778465271,0.7296485900878906,0.7074201329581185,0.07373850047588348,0.11162529968700591,0.13324052095413208
3750,0.5655236840248108,0.7300319671630859,0.7078542526378426,0.07350390404462814,0.11156120546147648,0.13365720212459564
3775,0.565079391002655,0.7304792404174805,0.7082930864723471,0.07328572124242783,0.11109754445693598,0.1340716928243637
3800,0.5646388530731201,0.7307348251342773,0.7085571196293233,0.07295703887939453,0.11055008549562106,0.1344844251871109
3825,0.5642023682594299,0.7307987213134766,0.7086223579589925,0.07260628789663315,0.11000077091815735,0.13489507138729095
3850,0.5637694001197815,0.7311182022094727,0.7088993520344802,0.07229077070951462,0.1096284984961262,0.1353042870759964
3875,0.5633394718170166,0.7315016388893127,0.7092504638730571,0.07204911857843399,0.10924264382733392,0.13571205735206604
3900,0.5629123449325562,0.7318850159645081,0.709682291084309,0.0715484693646431,0.10909883918058841,0.13611707091331482
3925,0.5624887347221375,0.7320767045021057,0.7098591576053707,0.07123657315969467,0.10871809032380589,0.1365186721086502
3950,0.562067449092865,0.732460081577301,0.7101810895309539,0.07095370441675186,0.10827384001068581,0.13691943883895874
3975,0.5616499781608582,0.733035147190094,0.7107555195154198,0.07069165259599686,0.10791243477514871,0.13731825351715088
4000,0.5612348914146423,0.7333546280860901,0.7110724978834075,0.07052779942750931,0.10767690420665363,0.13771654665470123
4025,0.5608223676681519,0.7336102724075317,0.711307999047864,0.07019919157028198,0.10719110612159828,0.1381136178970337
4050,0.5604137778282166,0.7339297533035278,0.7116340314979313,0.06982624530792236,0.10679976657646759,0.13850849866867065
4075,0.560008704662323,0.7339297533035278,0.7116213675205598,0.06959380954504013,0.10625092594608211,0.1389012485742569
4100,0.5596070885658264,0.7341214418411255,0.7118211517590363,0.06912995874881744,0.10591580401188984,0.13929148018360138
4125,0.5592091083526611,0.7341214418411255,0.7118303463604895,0.06876560300588608,0.10532500742766043,0.1396794319152832
4150,0.5588149428367615,0.7342492341995239,0.711965320005131,0.06837044656276703,0.10508752804853504,0.14006468653678894
4175,0.5584234595298767,0.7343770265579224,0.71206166198265,0.06814487278461456,0.10462365616696075,0.14044788479804993
4200,0.5580346584320068,0.73456871509552,0.7123046297005087,0.06786248832941055,0.10430045707867915,0.1408298909664154
4225,0.5576505661010742,0.73456871509552,0.7122922984830694,0.0674048438668251,0.10350671849104386,0.14120936393737793
4250,0.5572693943977356,0.7348881959915161,0.7126986747265371,0.06741775572299957,0.10336352226083978,0.14158739149570465
4275,0.5568900108337402,0.7356549501419067,0.7134820658031249,0.0670597180724144,0.10308861708251578,0.14196407794952393
4300,0.5565133690834045,0.7357827425003052,0.7135735791563698,0.06680416315793991,0.10259217570785682,0.14233890175819397
4325,0.5561408996582031,0.7361661791801453,0.7139524318673832,0.06646168977022171,0.10189358507193161,0.1427113264799118
4350,0.5557721853256226,0.7364217638969421,0.7142298333467012,0.06623462587594986,0.10153957052939938,0.14308196306228638
4375,0.5554060935974121,0.7364856600761414,0.7142682531793536,0.06605660915374756,0.10122219693054015,0.14345236122608185
4400,0.5550430417060852,0.7364856600761414,0.714248773404596,0.06563254445791245,0.10085984297394825,0.1438210904598236
4425,0.5546824336051941,0.7366134524345398,0.7144016373491827,0.06538254767656326,0.1004211594310707,0.14418815076351166
4450,0.5543251037597656,0.7367412447929382,0.714513438962487,0.06513949483633041,0.0999374502680873,0.14455394446849823
4475,0.5539703369140625,0.7368051409721375,0.7145823033373194,0.06479977816343307,0.09973475527685614,0.14491873979568481
4500,0.5536184310913086,0.737252414226532,0.7150331378505507,0.06439846009016037,0.09918539873083915,0.14528051018714905
4525,0.5532699823379517,0.7371885180473328,0.714973545339783,0.064155213534832,0.09884226969470104,0.1456395983695984
4550,0.5529242753982544,0.7371885180473328,0.7149597982268581,0.06376627832651138,0.09853843933107201,0.14599700272083282
4575,0.5525809526443481,0.7374441027641296,0.7151782506091291,0.06351561844348907,0.09810287759292939,0.1463518738746643
4600,0.552240252494812,0.7379552721977234,0.715693167389357,0.06340143084526062,0.09799964255320287,0.14670522511005402
4625,0.5519017577171326,0.738146960735321,0.715907635660862,0.06307036429643631,0.09728750658878996,0.1470569223165512
4650,0.551567018032074,0.7384665012359619,0.7162173049758855,0.06280533224344254,0.09685688052177313,0.14740654826164246
4675,0.5512348413467407,0.7385303974151611,0.7163177539236092,0.06253714114427567,0.09666006507935775,0.14775435626506805
4700,0.5509040355682373,0.7386581897735596,0.7164294628339232,0.062287114560604095,0.09638338884696358,0.1481008678674698
4725,0.5505765676498413,0.7386581897735596,0.7164705612668512,0.06194467842578888,0.09581165055157867,0.14844520390033722
4750,0.5502523183822632,0.7389776706695557,0.7168090224754939,0.06158703193068504,0.09543909373463284,0.1487879604101181
4775,0.5499299764633179,0.7389776706695557,0.7167940264797691,0.061307817697525024,0.09538279659852372,0.14912882447242737
4800,0.5496100783348083,0.7391693592071533,0.716974828726659,0.0609951876103878,0.0949383591850734,0.14946739375591278
4825,0.5492935180664062,0.7392971515655518,0.717097031277816,0.060690801590681076,0.09447526365606289,0.14980293810367584
4850,0.5489788055419922,0.7397444248199463,0.7175088079449782,0.06042645871639252,0.09457007714588371,0.15013648569583893
4875,0.548665463924408,0.7397444248199463,0.7175014358179349,0.06014507636427879,0.09417253398102478,0.15046794712543488
4900,0.5483546257019043,0.7396166324615479,0.71737648178096,0.05989667773246765,0.09368361360212399,0.1507970243692398
4925,0.5480455756187439,0.7396166324615479,0.7173632591244594,0.059606049209833145,0.09359367861200069,0.15112446248531342
4950,0.5477386713027954,0.7396805286407471,0.7173930200746186,0.05933775007724762,0.0932058045217726,0.15145036578178406
4975,0.5474342107772827,0.7398722171783447,0.7175584028573931,0.05903558433055878,0.0929390304816727,0.15177491307258606
5000,0.5471322536468506,0.7400639057159424,0.7177582204431796,0.058785758912563324,0.0924883663140946,0.15209779143333435
5025,0.5468332171440125,0.7403194904327393,0.7180004310625343,0.0585627555847168,0.09206616721117386,0.15241925418376923
5050,0.5465360283851624,0.7406389713287354,0.7183380320129479,0.05833306163549423,0.09196842679165296,0.1527390480041504
5075,0.5462409257888794,0.7407668232917786,0.7184500648222184,0.0580313503742218,0.09153115900530873,0.15305738151073456
5100,0.5459481477737427,0.740894615650177,0.7185653248221948,0.05774502083659172,0.09134879046062039,0.15337394177913666
5125,0.5456573963165283,0.7411502003669739,0.7188511829815638,0.05742357671260834,0.09096821817534205,0.15368862450122833
5150,0.5453688502311707,0.7414057850837708,0.7190918949366801,0.05719169229269028,0.09071863523923616,0.15400134027004242
5175,0.5450819134712219,0.7413418889045715,0.7190358874528788,0.057138290256261826,0.09052926374059178,0.1543131023645401
5200,0.5447962880134583,0.7413418889045715,0.7190303720532372,0.0569552518427372,0.09043079308424519,0.15462420880794525
5225,0.5445114970207214,0.7415335774421692,0.7191931711887265,0.05670330673456192,0.09028896587728863,0.15493425726890564
5250,0.5442277789115906,0.7415335774421692,0.7191779023573517,0.056491319090127945,0.09004403918349105,0.15524309873580933
5275,0.5439467430114746,0.7417891621589661,0.7194177423456806,0.05627984553575516,0.08972124496221227,0.15555016696453094
5300,0.5436682105064392,0.7421725392341614,0.7197310037891482,0.05598925054073334,0.08916630407850368,0.15585558116436005
5325,0.5433909296989441,0.7424920201301575,0.7200375534082248,0.055898211896419525,0.08925159367132357,0.15615971386432648
5350,0.5431147813796997,0.742939293384552,0.7204990824681111,0.05565381422638893,0.08890852166525115,0.15646247565746307
5375,0.5428404808044434,0.7430031895637512,0.7205629656513449,0.05543459579348564,0.0886728434248836,0.15676438808441162
5400,0.5425673127174377,0.743578314781189,0.721112239309202,0.055274732410907745,0.08859307339532997,0.15706504881381989
5425,0.542296290397644,0.7438977956771851,0.7214567448198911,0.05501026287674904,0.08827209588814142,0.1573643535375595
5450,0.5420267581939697,0.7439616918563843,0.7215051919065788,0.05483081936836243,0.08800563247268993,0.15766239166259766
5475,0.5417582988739014,0.7440894842147827,0.7216160840357697,0.0546841062605381,0.08781307689414529,0.15795965492725372
5500,0.5414915084838867,0.7440894842147827,0.7216106992246978,0.05441294610500336,0.08757107660716518,0.1582557111978531
5525,0.5412255525588989,0.7440255880355835,0.7215074539167878,0.05420559272170067,0.08773941794573076,0.1585499793291092
5550,0.5409601330757141,0.7444089651107788,0.7218629223850406,0.05412336066365242,0.08753582980739211,0.15884347259998322
5575,0.5406968593597412,0.7447284460067749,0.7222097980383172,0.054018810391426086,0.08696590557159757,0.15913639962673187
5600,0.5404353141784668,0.7446645498275757,0.72213830471689,0.053899217396974564,0.08692880625979778,0.15942806005477905
5625,0.5401748418807983,0.7449201345443726,0.7224167910481851,0.05384030193090439,0.08651156355661124,0.15971806645393372
5650,0.5399156808853149,0.7449201345443726,0.7224320593785764,0.05369564890861511,0.08634651773694416,0.16000787913799286
5675,0.5396568775177002,0.745047926902771,0.7225727176126467,0.05360008776187897,0.0862932083380242,0.1602964848279953
5700,0.5393994450569153,0.7452396154403687,0.722771863055284,0.053366903215646744,0.08609988764374388,0.16058361530303955
5725,0.5391438603401184,0.7456230521202087,0.7231290398353916,0.053209785372018814,0.0857919016456961,0.1608690619468689
5750,0.5388894081115723,0.7454313039779663,0.7229451336017612,0.05311650410294533,0.08572542047338601,0.1611533761024475
5775,0.5386364459991455,0.7454952001571655,0.7229959210606725,0.05285746231675148,0.08529570770190266,0.1614363044500351
5800,0.5383853316307068,0.7459425330162048,0.7234562086876979,0.052573613822460175,0.08520568285776027,0.16171760857105255
5825,0.538135290145874,0.7459425330162048,0.7234814853465468,0.05238375440239906,0.0850994746888999,0.16199760138988495
5850,0.5378859639167786,0.7460703253746033,0.7235942398645663,0.052311770617961884,0.08492413212620038,0.16227729618549347
5875,0.5376380085945129,0.7462620139122009,0.7238034707475882,0.05215274170041084,0.08477846833449881,0.16255564987659454
5900,0.5373907089233398,0.7463259100914001,0.7238597640852731,0.05201200768351555,0.08461893405776443,0.16283312439918518
5925,0.5371439456939697,0.7464537024497986,0.7239778256028542,0.05198509618639946,0.08455660735667768,0.16311028599739075
5950,0.5368977189064026,0.7464537024497986,0.7239449798357422,0.05187861993908882,0.0845398649508154,0.16338719427585602
5975,0.5366523861885071,0.7467092871665955,0.7241881411492848,0.05168266221880913,0.08428248472088334,0.1636630743741989
6000,0.536408007144928,0.7468370795249939,0.7243440507910439,0.05164618045091629,0.08410037934428746,0.1639384925365448
6025,0.5361655950546265,0.7466453909873962,0.7241750144596182,0.05139952152967453,0.08362176065223526,0.16421300172805786
6050,0.5359254479408264,0.7467092871665955,0.7242572266658664,0.051204852759838104,0.08339811446565654,0.1644861102104187
6075,0.5356865525245667,0.7468370795249939,0.7243901415283873,0.05106057599186897,0.08329146689414646,0.16475772857666016
6100,0.5354489684104919,0.7470287680625916,0.7245790638216076,0.050841450691223145,0.08298300638469161,0.16502808034420013
6125,0.5352122187614441,0.7472204566001892,0.7247713892993933,0.05079987645149231,0.08299254342453682,0.16529744863510132
6150,0.534976065158844,0.7472843527793884,0.7248550804613287,0.050624262541532516,0.08277480420894524,0.16556529700756073
