step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp
2575,0.5506675839424133,0.7780191898345947,0.7584299525910412,0.0,0.2676007999781367,0.0
2600,0.5488876104354858,0.77840256690979,0.7588852189633786,0.0,0.26621719699258645,0.0
2625,0.5471265912055969,0.778977632522583,0.759439062170117,0.0,0.2647347211532813,0.0
2650,0.5453861355781555,0.77961665391922,0.7600599824906977,0.0,0.26316756352442583,0.0
2675,0.543664813041687,0.7804473042488098,0.7608796584829245,0.0,0.2618255692387348,0.0
2700,0.5419615507125854,0.7811501622200012,0.7616571476212806,0.0,0.26035541986916766,0.0
2725,0.5402757525444031,0.7819169759750366,0.7624997493888914,0.0,0.25904921384673335,0.0
2750,0.5386075377464294,0.782619833946228,0.7631643374599043,0.0,0.2577878364314713,0.0
2775,0.5369557738304138,0.7829393148422241,0.7635410279285543,0.0,0.25647917690313965,0.0
2800,0.5353206396102905,0.7834504842758179,0.7641426093167403,0.0,0.2552969757244234,0.0
2825,0.5337004661560059,0.7839616537094116,0.7646532624188461,0.0,0.2540385378607705,0.0
2850,0.532096803188324,0.7850479483604431,0.7658094887173246,0.0,0.25267053773955855,0.0
2875,0.5305103063583374,0.7857508063316345,0.7665454630257403,0.0,0.2513834748718791,0.0
2900,0.5289413928985596,0.7866454124450684,0.7674731790642138,0.0,0.2499369682167002,0.0
2925,0.5273888111114502,0.7870926856994629,0.767961772370724,0.0,0.2486834564399225,0.0
2950,0.5258519649505615,0.7875399589538574,0.7683857968027628,0.0,0.24749927751819942,0.0
2975,0.5243299603462219,0.787987232208252,0.7688816971914257,0.0,0.24632440032817654,0.0
3000,0.5228232741355896,0.7886261940002441,0.7695482106387417,0.0,0.24498238092695213,0.0
3025,0.5213318467140198,0.7888179421424866,0.7697422730250764,0.0,0.24374129541861284,0.0
3050,0.5198555588722229,0.7892013192176819,0.7701293937917353,0.0,0.24249752805172217,0.0
3075,0.5183941125869751,0.789520800113678,0.7704840882009297,0.0,0.24134528209642214,0.0
3100,0.5169458985328674,0.790415346622467,0.7714148155636691,0.0,0.24033178425804494,0.0
3125,0.5155103802680969,0.79099041223526,0.7719733045377348,0.0,0.23917366987860744,0.0
3150,0.5140880346298218,0.7917572259902954,0.7728065387268936,0.0,0.2381745962239161,0.0
3175,0.5126786231994629,0.7923322916030884,0.7734197480946404,0.0,0.23698136929220281,0.0
3200,0.5112820267677307,0.7928434610366821,0.7739253295421727,0.0,0.23601831956064642,0.0
3225,0.509897768497467,0.7932268381118774,0.7742940744107232,0.0,0.2348044344226732,0.0
3250,0.5085276961326599,0.7936741709709167,0.7747460745520212,0.0,0.2336931083094692,0.0
3275,0.5071709156036377,0.7940575480461121,0.7751176783106972,0.0,0.23257017041990838,0.0
3300,0.505826473236084,0.7950798869132996,0.7761559881486024,0.0,0.2316394931100354,0.0
3325,0.5044938325881958,0.7955271601676941,0.7766443340457119,0.0,0.23042536694244367,0.0
3350,0.5031746029853821,0.7954632639884949,0.7765458739534773,0.0,0.22930579811472204,0.0
3375,0.5018680095672607,0.7959744334220886,0.7770316604028549,0.0,0.22817288971852662,0.0
3400,0.500573992729187,0.7964856624603271,0.7775617771646512,0.0,0.227179022275048,0.0
3425,0.49929165840148926,0.7972524166107178,0.7783637466040811,0.0,0.22606364702631948,0.0
3450,0.498022198677063,0.7975080013275146,0.7786400786569752,0.0,0.22499043206620264,0.0
3475,0.49676358699798584,0.7977635860443115,0.7788939041967744,0.0,0.22402621137116535,0.0
3500,0.49551618099212646,0.7978274822235107,0.7789552238263584,0.0,0.22308781213490125,0.0
3525,0.49427926540374756,0.79789137840271,0.7790350696901891,0.0,0.2221656159306675,0.0
3550,0.4930533468723297,0.7986581921577454,0.7798481814185352,0.0,0.22116206155847068,0.0
3575,0.49183741211891174,0.7992332577705383,0.7804509897035898,0.0,0.22021703251206787,0.0
3600,0.4906318485736847,0.7998083233833313,0.7810621985343247,0.0,0.2194007213386253,0.0
3625,0.48943620920181274,0.8000639081001282,0.7812509069854858,0.0,0.2183127617753082,0.0
3650,0.48825228214263916,0.8003833889961243,0.7815473267628399,0.0,0.21731045229821863,0.0
3675,0.48707959055900574,0.8010224103927612,0.7822304304279242,0.0,0.2162725681008812,0.0
3700,0.48591741919517517,0.8014696836471558,0.7826943011111188,0.0,0.21535024605911549,0.0
3725,0.48476529121398926,0.8021725416183472,0.7835031390293954,0.0,0.21442269760764296,0.0
3750,0.4836217761039734,0.8027476072311401,0.7840792950912636,0.0,0.2136784688737313,0.0
3775,0.4824873208999634,0.8030670881271362,0.784401075568999,0.0,0.212799623799191,0.0
3800,0.48136192560195923,0.8032588362693787,0.784630300408949,0.0,0.21205178192869467,0.0
3825,0.48024484515190125,0.8038339018821716,0.7852436117089343,0.0,0.21111508042740493,0.0
3850,0.47913703322410583,0.8046006560325623,0.7860134401334142,0.0,0.21032364683879923,0.0
3875,0.47803789377212524,0.8053035140037537,0.7867264617329222,0.0,0.20939146496270772,0.0
3900,0.4769471287727356,0.8060064315795898,0.7875047612643741,0.0,0.20869538598689955,0.0
3925,0.4758650064468384,0.8065814971923828,0.7880760822847273,0.0,0.20780952684337195,0.0
3950,0.4747914969921112,0.8074121475219727,0.7889433249535716,0.0,0.20706689995809832,0.0
3975,0.4737255275249481,0.8081150650978088,0.7896981868405969,0.0,0.206372859954378,0.0
4000,0.47266700863838196,0.8085623383522034,0.7901860276335841,0.0,0.20553049557052358,0.0
4025,0.47161707282066345,0.8086262345314026,0.7902465762743162,0.0,0.20471169839864437,0.0
4050,0.47057563066482544,0.8093929886817932,0.7910696550762897,0.0,0.20396189761003122,0.0
4075,0.4695419371128082,0.8098402619361877,0.791501757455889,0.0,0.2032601764607304,0.0
4100,0.46851563453674316,0.8102236390113831,0.7918804002565867,0.0,0.2024004905141768,0.0
4125,0.4674980044364929,0.8102875351905823,0.7919119763078157,0.0,0.20151631442294102,0.0
4150,0.46648916602134705,0.81086266040802,0.7925460646935542,0.0,0.2008146676292624,0.0
4175,0.46548765897750854,0.8109904527664185,0.7926430288061102,0.0,0.2000452681983132,0.0
4200,0.46449339389801025,0.8113738298416138,0.7930584799141814,0.0,0.19924804823534673,0.0
4225,0.46350640058517456,0.8119488954544067,0.7936561449760728,0.0,0.19865290542364517,0.0
4250,0.46252647042274475,0.8125878572463989,0.7942923479449775,0.0,0.19801439330104736,0.0
4275,0.46155256032943726,0.812971293926239,0.7947204960511913,0.0,0.19730254794250568,0.0
4300,0.46058642864227295,0.8132907748222351,0.7950510936071787,0.0,0.19644357528100492,0.0
4325,0.45962831377983093,0.8140575289726257,0.7958507525262501,0.0,0.19555551143213545,0.0
4350,0.4586776793003082,0.814440906047821,0.7962546058357212,0.0,0.19495358041569638,0.0
4375,0.45773324370384216,0.8147603869438171,0.7965956436776895,0.0,0.19444216447457296,0.0
4400,0.45679420232772827,0.8151437640190125,0.7969912505676079,0.0,0.19374418946982402,0.0
4425,0.4558618664741516,0.8153355121612549,0.7971950811072852,0.0,0.19309845462412742,0.0
4450,0.4549352526664734,0.8160383701324463,0.7979347534929161,0.0,0.1925952296637418,0.0
4475,0.4540148675441742,0.8164856433868408,0.7984320236460553,0.0,0.19189063112144197,0.0
4500,0.4531012177467346,0.8166134357452393,0.7985696010359802,0.0,0.19116755644838612,0.0
4525,0.4521937966346741,0.8170607089996338,0.7990795523530405,0.0,0.1905561251992358,0.0
4550,0.4512922465801239,0.8172523975372314,0.7992737871665203,0.0,0.18981872741219147,0.0
4575,0.4503963589668274,0.8174440860748291,0.7994243850491802,0.0,0.1894550363024442,0.0
4600,0.4495052397251129,0.8178914189338684,0.7998534653825196,0.0,0.18888075445985664,0.0
4625,0.44862040877342224,0.8185942769050598,0.8005542082180805,0.0,0.1881420204148307,0.0
4650,0.44774186611175537,0.8189776539802551,0.8010016042860604,0.0,0.18744670196673113,0.0
4675,0.4468695819377899,0.8191054463386536,0.8010906516688004,0.0,0.18681467176534225,0.0
4700,0.44600364565849304,0.8194888234138489,0.8015194623737842,0.0,0.1861141346585671,0.0
4725,0.4451439380645752,0.8200639486312866,0.8020625594821431,0.0,0.18545961471791164,0.0
4750,0.4442902207374573,0.8201917409896851,0.8021914002766379,0.0,0.18485088828213725,0.0
4775,0.44344207644462585,0.8203195333480835,0.802316904125609,0.0,0.184198957200932,0.0
4800,0.4425986111164093,0.8205751180648804,0.8025530688640405,0.0,0.1836835342311635,0.0
4825,0.4417605698108673,0.8210223913192749,0.8030104131168097,0.0,0.18307790518479466,0.0
4850,0.4409279525279999,0.8217252492904663,0.8037364817857929,0.0,0.18251035556508483,0.0
4875,0.44010061025619507,0.8218530416488647,0.8038279184492803,0.0,0.18201580375046278,0.0
4900,0.4392787516117096,0.8224920630455017,0.8044563043025988,0.0,0.18127882291605144,0.0
4925,0.43846309185028076,0.8228115439414978,0.8047746780277236,0.0,0.1806780760178906,0.0
4950,0.43765243887901306,0.8230032324790955,0.8049784357204204,0.0,0.18019397843973997,0.0
4975,0.43684643507003784,0.8233866095542908,0.8053930237552462,0.0,0.17964871250809974,0.0
5000,0.43604469299316406,0.8235144019126892,0.8055474629765119,0.0,0.17926303433414403,0.0
5025,0.4352482259273529,0.8237699866294861,0.805851184935328,0.0,0.17859424610101501,0.0
5050,0.43445664644241333,0.824025571346283,0.8061229109986532,0.0,0.17805685745068095,0.0
5075,0.4336695373058319,0.8247284293174744,0.8068136916961104,0.0,0.1775557228735943,0.0
5100,0.4328864812850952,0.8250479698181152,0.8071409008661989,0.0,0.17708620767751185,0.0
5125,0.4321076273918152,0.8253674507141113,0.8074664392117111,0.0,0.1766563950801325,0.0
5150,0.43133360147476196,0.8258147239685059,0.8079283172397131,0.0,0.1761039749979547,0.0
5175,0.4305640757083893,0.826134204864502,0.8082701769777362,0.0,0.17567679521874177,0.0
5200,0.42979946732521057,0.8263258934020996,0.8084889311051426,0.0,0.17504895641252183,0.0
5225,0.4290395975112915,0.8265175819396973,0.8086794851714614,0.0,0.17439530622269447,0.0
5250,0.428284615278244,0.8268370628356934,0.8090153531630907,0.0,0.17390745309488193,0.0
5275,0.42753443121910095,0.8272843956947327,0.809439997981038,0.0,0.17327885067252483,0.0
5300,0.426788866519928,0.8277955651283264,0.8099446452767258,0.0,0.17284185352994128,0.0
5325,0.4260465204715729,0.8281789422035217,0.8103456513828575,0.0,0.17248787189467063,0.0
5350,0.4253087341785431,0.828242838382721,0.8104299141421677,0.0,0.17193853177407772,0.0
5375,0.4245757758617401,0.8286901116371155,0.8109309518679018,0.0,0.17149242939582865,0.0
5400,0.4238469898700714,0.8290095925331116,0.8112762417718273,0.0,0.17088147179482202,0.0
5425,0.42312294244766235,0.8293290734291077,0.811607957767311,0.0,0.17025549969335385,0.0
5450,0.4224037826061249,0.8296486139297485,0.8119278881529932,0.0,0.1697572231587753,0.0
5475,0.42168793082237244,0.8299041986465454,0.8121887294369932,0.0,0.16949353767136485,0.0
5500,0.420974999666214,0.8303514719009399,0.8126378749702329,0.0,0.16909990455321702,0.0
5525,0.4202645421028137,0.8305431604385376,0.8128832210466377,0.0,0.16871054361542212,0.0
5550,0.41955724358558655,0.8311182260513306,0.8135007982032474,0.0,0.16833553543822025,0.0
5575,0.4188534617424011,0.831246018409729,0.81363275535627,0.0,0.16801299330401254,0.0
5600,0.41815319657325745,0.8313738107681274,0.8137891346603845,0.0,0.1676706481631474,0.0
5625,0.4174570143222809,0.8314377069473267,0.8138732016593571,0.0,0.16700103124653515,0.0
5650,0.41676485538482666,0.831821084022522,0.814277543109551,0.0,0.16672436324795567,0.0
5675,0.41607528924942017,0.8323962092399597,0.8149203367580795,0.0,0.16635436592206615,0.0
5700,0.41538915038108826,0.8327156901359558,0.8152357226508269,0.0,0.1658635278963057,0.0
5725,0.41470667719841003,0.8331629633903503,0.8157348425004457,0.0,0.1653966254450282,0.0
5750,0.41402748227119446,0.833354651927948,0.8159606052967944,0.0,0.16513399886469238,0.0
5775,0.41335123777389526,0.833354651927948,0.8159606052967944,0.0,0.16469558792653177,0.0
5800,0.41267913579940796,0.8334185481071472,0.8159934464055159,0.0,0.16422939516315235,0.0
5825,0.41201019287109375,0.8337380290031433,0.8163603674413998,0.0,0.16388808999562995,0.0
5850,0.41134411096572876,0.833929717540741,0.8165287538706557,0.0,0.16357384400091127,0.0
5875,0.41068175435066223,0.8340575098991394,0.8166924967359299,0.0,0.16313396227952515,0.0
5900,0.4100225865840912,0.8348243236541748,0.8175482422130986,0.0,0.16263045212361157,0.0
5925,0.4093661308288574,0.8352077007293701,0.8179772130003566,0.0,0.16238033223772644,0.0
5950,0.4087126851081848,0.8355271816253662,0.8183866258556082,0.0,0.16209095684142513,0.0
5975,0.4080623388290405,0.8361022472381592,0.8189939681130061,0.0,0.1615369735329392,0.0
6000,0.40741586685180664,0.8365495204925537,0.8194899564500642,0.0,0.16122939047715973,0.0
6025,0.4067726135253906,0.836996853351593,0.8199312036713293,0.0,0.1606790502222457,0.0
6050,0.40613242983818054,0.8372524380683899,0.8202092207868936,0.0,0.16031264671759266,0.0
6075,0.40549567341804504,0.8372524380683899,0.8201713828883096,0.0,0.15980312807643057,0.0
6100,0.40486258268356323,0.8373163342475891,0.8202414417355053,0.0,0.1594148706909198,0.0
6125,0.4042326807975769,0.8376997113227844,0.8207073137749584,0.0,0.15896102348119573,0.0
6150,0.40360578894615173,0.8380191922187805,0.8210412707575159,0.0,0.1587029622168708,0.0
6175,0.4029821753501892,0.838466465473175,0.8215918378255009,0.0,0.15827720323551808,0.0
6200,0.4023621380329132,0.8387859463691711,0.8219160943934191,0.0,0.1577673245094321,0.0
6225,0.4017453193664551,0.8388498425483704,0.8219989998142722,0.0,0.15743166740922016,0.0
6250,0.4011317193508148,0.8391693234443665,0.8223441648548155,0.0,0.1570949122967926,0.0
6275,0.4005208909511566,0.8394888639450073,0.822677067733899,0.0,0.15680826638154916,0.0
6300,0.39991292357444763,0.8399361371994019,0.8231384381237037,0.0,0.15631053970154818,0.0
6325,0.399307519197464,0.8405112028121948,0.8237592818270019,0.0,0.15607063806347463,0.0
6350,0.3987043797969818,0.8406389951705933,0.8238918036572282,0.0,0.15572880611480883,0.0
6375,0.3981039822101593,0.8408306837081909,0.8241126295266052,0.0,0.15551352269364122,0.0
6400,0.39750608801841736,0.8410223722457886,0.8243313622795982,0.0,0.1551494746079678,0.0
6425,0.3969106376171112,0.8412779569625854,0.8246589445488512,0.0,0.15490736583376707,0.0
6450,0.3963180184364319,0.8412779569625854,0.8246829975399497,0.0,0.15436151584335983,0.0
6475,0.3957282304763794,0.8412140607833862,0.8246216489967544,0.0,0.15421019602700659,0.0
6500,0.39514094591140747,0.8414696455001831,0.824858477103415,0.0,0.15365782392482608,0.0
6525,0.3945564031600952,0.8418530821800232,0.8252331023951576,0.0,0.1535444615495948,0.0
6550,0.39397406578063965,0.841789186000824,0.825170360148531,0.0,0.1531503500710458,0.0
6575,0.3933945298194885,0.8421725630760193,0.8255800187895945,0.0,0.1529221514950401,0.0
6600,0.39281678199768066,0.8424281477928162,0.825823890203784,0.0,0.15246551989478976,0.0
6625,0.392241895198822,0.8427476286888123,0.8261352639135429,0.0,0.1521027441083641,0.0
6650,0.3916690945625305,0.8430032134056091,0.8263593580500995,0.0,0.1520101509572309,0.0
6675,0.39109712839126587,0.8431949019432068,0.8265336424537222,0.0,0.15169758271556522,0.0
6700,0.39052727818489075,0.8433865904808044,0.8267312132912672,0.0,0.15143863545676828,0.0
6725,0.38996005058288574,0.8436421751976013,0.826982272512962,0.0,0.15116034445412652,0.0
6750,0.38939544558525085,0.8438977599143982,0.8272464073415838,0.0,0.15075675058243793,0.0
6775,0.388833224773407,0.8446006774902344,0.8280193639175135,0.0,0.15054937169360486,0.0
6800,0.3882733881473541,0.844792366027832,0.8282555016086849,0.0,0.15025757186778407,0.0
6825,0.3877156674861908,0.8449201583862305,0.828383168125548,0.0,0.14997310974996214,0.0
6850,0.38716021180152893,0.8451757431030273,0.8286403484339067,0.0,0.14949389145174746,0.0
6875,0.38660693168640137,0.845367431640625,0.8288214230023707,0.0,0.14918796832546727,0.0
6900,0.3860558867454529,0.8456869125366211,0.8291756801146355,0.0,0.14897914482583896,0.0
6925,0.3855072855949402,0.8460063934326172,0.8295226594371334,0.0,0.1487903358440249,0.0
6950,0.38496133685112,0.8462619781494141,0.8297776806279796,0.0,0.1483251959130959,0.0
6975,0.38441798090934753,0.8464537262916565,0.82996848334158,0.0,0.1481938208704819,0.0
7000,0.3838767409324646,0.8467093110084534,0.830231048875508,0.0,0.14772919648716198,0.0
7025,0.3833375573158264,0.8467732071876526,0.8302975519263137,0.0,0.1474985245730447,0.0
7050,0.3828001022338867,0.8468371033668518,0.8303393194068127,0.0,0.1473132492562318,0.0
7075,0.38226428627967834,0.8472843766212463,0.8308770176445965,0.0,0.14686670175519093,0.0
7100,0.38173091411590576,0.8476677536964417,0.8312644392336281,0.0,0.14675720191950203,0.0
7125,0.38120004534721375,0.848051130771637,0.8316465949354117,0.0,0.14632623068494874,0.0
7150,0.3806716799736023,0.8481789231300354,0.8317745625550643,0.0,0.14591902693713193,0.0
7175,0.38014546036720276,0.8483067154884338,0.8319253943781167,0.0,0.145693947287362,0.0
7200,0.3796212077140808,0.8486900925636292,0.8323386913474332,0.0,0.14542870388372142,0.0
7225,0.37909919023513794,0.8487539887428284,0.8324019008183101,0.0,0.1451563297920854,0.0
7250,0.37857964634895325,0.8488818407058716,0.8325165732543574,0.0,0.1448653360292004,0.0
7275,0.37806177139282227,0.8491374254226685,0.8327862217555896,0.0,0.14468400481257895,0.0
7300,0.3775448799133301,0.8492013216018677,0.8328562247282308,0.0,0.14451926095403175,0.0
7325,0.37703001499176025,0.8496485948562622,0.8333249056691698,0.0,0.14413820805486838,0.0
7350,0.37651750445365906,0.8500958681106567,0.8337829497109666,0.0,0.14389759451810105,0.0
7375,0.3760070502758026,0.850159764289856,0.833846284446023,0.0,0.14353175543121105,0.0
7400,0.3754986524581909,0.8503514528274536,0.8340941899864726,0.0,0.1433668362512264,0.0
7425,0.37499141693115234,0.8505431413650513,0.8342929479522168,0.0,0.14300899202134937,0.0
7450,0.37448588013648987,0.8506709337234497,0.8344424081261699,0.0,0.14291529953352763,0.0
