arm,width,head_mult,seed,threshold,step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,f1_iid_val,f1_iid_val_CancerEpi,f1_iid_val_CAS,f1_iid_val_NormalStroma,f1_iid_val_NormalEpi,acc_ctx_random_val,f1_ctx_random_val,f1_ctx_random_val_CancerEpi,f1_ctx_random_val_CAS,f1_ctx_random_val_NormalStroma,f1_ctx_random_val_NormalEpi,acc_homogeneous_val,f1_homogeneous_val,f1_homogeneous_val_CancerEpi,f1_homogeneous_val_CAS,f1_homogeneous_val_NormalStroma,f1_homogeneous_val_NormalEpi,acc_iid_test,f1_iid_test,f1_iid_test_CancerEpi,f1_iid_test_CAS,f1_iid_test_NormalStroma,f1_iid_test_NormalEpi,acc_ctx_random_test,f1_ctx_random_test,f1_ctx_random_test_CancerEpi,f1_ctx_random_test_CAS,f1_ctx_random_test_NormalStroma,f1_ctx_random_test_NormalEpi,acc_homogeneous_test,f1_homogeneous_test,f1_homogeneous_test_CancerEpi,f1_homogeneous_test_CAS,f1_homogeneous_test_NormalStroma,f1_homogeneous_test_NormalEpi,status,lr,reached_star
headlr,32,0.00390625,1,init,0,1.4063972234725952,0.3927156627178192,0.28096257562188276,1.4466419219970703,0.9815915041678703,0.0,0.0030863285064697266,0.5389359524202233,0.5236345205323103,0.3702702820301056,0.2588432641175197,0.4812239221140473,0.48315032184778495,0.05384615384615385,0.017152658662092625,0.3454053997993469,0.25871323430097765,0.4522875816993464,0.3649748159628051,0.18181818181818182,0.03577235772357724,0.3408108055591583,0.2549759946813963,0.42492492492492495,0.500193573364305,0.04263824117255163,0.05214723926380368,0.3992592692375183,0.2810285157682499,0.47347740667976423,0.5196775723091512,0.08408408408408409,0.046875,0.3611111044883728,0.2708650600965281,0.4342105263157895,0.38457831325301206,0.2330508474576271,0.03162055335968379,0.35407406091690063,0.26186259774940795,0.399364406779661,0.5102527420123987,0.05729632945389436,0.08053691275167785,max_steps,0.001,False
headlr,32,0.00390625,1,1.0,707,0.9999982118606567,0.5963578224182129,0.4469307354680545,0.4220845699310303,1.3840525017397474,0.1419316530227661,2.1863162517547607,0.5472738438137961,0.5427832776219506,0.5643243193626404,0.4179127302223479,0.7914634146341464,0.26986301369863014,0.5553416746871992,0.054982817869415807,0.37648651003837585,0.3018191577108702,0.49627791563275436,0.38309859154929576,0.2696476964769648,0.05825242718446602,0.5400000214576721,0.37658979265789977,0.7920193470374849,0.13984962406015036,0.5370114942528735,0.03747870528109029,0.5781481266021729,0.41713312624402143,0.8542986425339366,0.21503496503496503,0.5453527435610303,0.05384615384615385,0.37703704833984375,0.2990277892669056,0.4423076923076923,0.4171656686626746,0.29802775748721694,0.03861003861003861,0.5677777528762817,0.3985332215694907,0.8629395852119026,0.14035087719298245,0.5387978142076503,0.05204460966542751,max_steps,0.001,False
headlr,32,0.00390625,1,0.8,3306,0.7999613881111145,0.6436421871185303,0.5714729967820303,0.18249927461147308,1.2912166203213946,0.3186095654964447,10.261304140090942,0.572424619854635,0.5722066760310079,0.5827026963233948,0.49320652764967854,0.786385737439222,0.34146341463414637,0.5714285714285714,0.2735483870967742,0.38729730248451233,0.3123631171828008,0.5057793345008756,0.3980815347721823,0.2664776754075124,0.07911392405063292,0.551081120967865,0.44139727514868843,0.7781329923273658,0.21021897810218979,0.5547240411599625,0.22251308900523561,0.5755555629730225,0.5026288264906245,0.8080808080808081,0.30627615062761504,0.5641911341393206,0.3319672131147541,0.3948148190975189,0.31093398163615116,0.4608501118568233,0.4481086323957323,0.28949416342412454,0.045283018867924525,0.5429629683494568,0.46105315577511796,0.8012201321809863,0.1906474820143885,0.5446527012127894,0.3076923076923077,max_steps,0.001,False
headlr,32,0.00390625,1,0.6,15301,0.5999993681907654,0.7237699627876282,0.7040397616722688,0.07931046187877655,0.7310877581812998,0.6568000912666321,46.928162813186646,0.5949171726235414,0.5802459275570871,0.6135135293006897,0.5863761133268584,0.7096774193548387,0.5645714285714286,0.6412556053811659,0.43,0.384594589471817,0.3119462161652056,0.4846560846560847,0.41637964026023727,0.24882629107981222,0.09792284866468842,0.6000000238418579,0.5799713178488235,0.6880877742946708,0.5428740390301596,0.6392993979200876,0.4496240601503759,0.5955555438995361,0.567699168089516,0.6860189573459715,0.5720164609053497,0.6250847457627119,0.38767650834403083,0.39851853251457214,0.31466130509106044,0.45045045045045046,0.4663307375171782,0.2706896551724138,0.0711743772241993,0.5592592358589172,0.5348692362945943,0.647887323943662,0.534446764091858,0.6,0.35714285714285715,max_steps,0.001,False
headlr,32,0.00390625,1,0.5,35262,0.4999973475933075,0.771757185459137,0.7555626837749894,0.047330401837825775,0.5219934193608478,0.9294971823692322,108.47517228126526,0.6130325140773873,0.5887655903091689,0.6697297692298889,0.6486347165009594,0.7385199240986717,0.6648936170212766,0.6882494004796164,0.5028759244042728,0.3824324309825897,0.3132555833511922,0.4678404599353216,0.42761692650334077,0.24058919803600654,0.11697574893009986,0.6497297286987305,0.6317431016282741,0.721810378462739,0.6403461330448891,0.669431279620853,0.49538461538461537,0.6259258985519409,0.5956517661515519,0.7007642563198119,0.6409762363519589,0.6429608127721336,0.39790575916230364,0.40037035942077637,0.31860538064832783,0.4436781609195402,0.4741721854304636,0.26229508196721313,0.09427609427609428,0.601111114025116,0.5716977573178175,0.6777843954734961,0.6181584030907921,0.6202898550724638,0.37055837563451777,max_steps,0.001,False
headlr,32,0.00390625,1,final,40000,0.48521533608436584,0.7794888615608215,0.76352445041835,0.044390998780727386,0.5006142918106756,0.9758151769638062,123.19621872901917,0.6177996018027219,0.5913439752009952,0.6759459376335144,0.6553282227545627,0.7441154138192863,0.6719409282700421,0.6900302114803626,0.5152263374485597,0.38108110427856445,0.31346161776245096,0.46337062432334897,0.42735674676524954,0.24078624078624078,0.12233285917496443,0.6545946002006531,0.6361711079761767,0.7281213535589265,0.6451612903225806,0.6702380952380952,0.5011636927851048,0.6355555653572083,0.6044825226340751,0.7080890973036342,0.6560913705583756,0.6495224099926524,0.404227212681638,0.3992592692375183,0.31891356458079334,0.43648960739030024,0.4751866490996926,0.26397800183318054,0.1,0.6096296310424805,0.5798538500740853,0.6824925816023739,0.6318471337579618,0.6265590608950844,0.37851662404092073,max_steps,0.001,False
