step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp
1300,0.7072153091430664,0.6501597762107849,0.6119888481714317,0.22794701159000397,0.21907210084430606,0.16755303740501404
1325,0.7047145962715149,0.6537380218505859,0.6163786035346934,0.22759957611560822,0.21965249002607193,0.1686493158340454
1350,0.7022146582603455,0.6562939286231995,0.6195876516062093,0.2273675799369812,0.21957350048967997,0.16973748803138733
1375,0.6997103095054626,0.6584025621414185,0.6221735776789356,0.22739382088184357,0.2207309865825995,0.1708170622587204
1400,0.6971937417984009,0.6596805453300476,0.6239380207772398,0.2279609888792038,0.22105577212045321,0.17189179360866547
1425,0.6946732401847839,0.6617891788482666,0.626612159316181,0.2278142124414444,0.2213245455043415,0.17296133935451508
1450,0.6921399235725403,0.6642811894416809,0.629593629923289,0.22843238711357117,0.22258222015274637,0.17402620613574982
1475,0.6895877718925476,0.6658146977424622,0.6315642704756331,0.22900374233722687,0.22368009784354648,0.17508848011493683
1500,0.6870103478431702,0.6690735220909119,0.6356866975175373,0.22982390224933624,0.22577803365445273,0.17615005373954773
1525,0.6844058632850647,0.6722683906555176,0.6395028207144491,0.230521097779274,0.22698314990216706,0.17720991373062134
1550,0.681769847869873,0.6754632592201233,0.6433584704509085,0.23151665925979614,0.22950344241841175,0.1782684326171875
1575,0.6791027188301086,0.6778274774551392,0.6464343334820863,0.23213282227516174,0.23038850435756603,0.17932696640491486
1600,0.6764175891876221,0.6800639033317566,0.6492539514699138,0.23309385776519775,0.2314955457100206,0.1803862303495407
1625,0.6737009286880493,0.6828114986419678,0.6524080359656408,0.2340879589319229,0.234253756651228,0.18144597113132477
1650,0.670945942401886,0.6852396130561829,0.655250707198955,0.23512651026248932,0.2348130323396707,0.18250848352909088
1675,0.6681771874427795,0.6883067488670349,0.658749602679494,0.2357574850320816,0.235310158384207,0.1835717111825943
1700,0.6653903126716614,0.69073486328125,0.6618584020712788,0.23638120293617249,0.23698275930183046,0.18463653326034546
1725,0.6625733971595764,0.6929712891578674,0.6645230701061997,0.23734651505947113,0.2386094282536172,0.1857043206691742
1750,0.6597360372543335,0.6948242783546448,0.6667574506269807,0.238246887922287,0.23905227620701858,0.18677562475204468
1775,0.6568756699562073,0.6965495347976685,0.6689360601795394,0.23924219608306885,0.24015810045299715,0.18785032629966736
1800,0.6539981365203857,0.7000000476837158,0.6727616141163131,0.23972833156585693,0.24072805147320758,0.18892809748649597
1825,0.6511067152023315,0.7019808292388916,0.6753557316762919,0.24025656282901764,0.241224029070416,0.19000861048698425
1850,0.64820396900177,0.7045367360115051,0.6784380683267438,0.24088528752326965,0.24139040550594665,0.19109253585338593
1875,0.6452869772911072,0.7061342000961304,0.6804049831411614,0.24137365818023682,0.24182151343941877,0.19217918813228607
1900,0.6423614025115967,0.7088178992271423,0.6836215583154587,0.24172675609588623,0.24270193058860481,0.1932685226202011
1925,0.6394223570823669,0.7102236747741699,0.6850863576955211,0.24233001470565796,0.24300581538149957,0.19436015188694
1950,0.6364741921424866,0.7123962044715881,0.6877246957869584,0.24268804490566254,0.24316936847253753,0.19545583426952362
1975,0.6335189342498779,0.7134185433387756,0.689044101939895,0.24293473362922668,0.24346494712058928,0.19655495882034302
2000,0.630561351776123,0.7150799036026001,0.6911047289205472,0.24313919246196747,0.2433805092796429,0.19765618443489075
2025,0.6276033520698547,0.7168051600456238,0.6932175561819457,0.24322134256362915,0.24329485540767604,0.19875937700271606
2050,0.6246439218521118,0.7194249629974365,0.6961186850769499,0.24328990280628204,0.24336110547446035,0.19986502826213837
2075,0.6216833591461182,0.7212779521942139,0.6980870364088589,0.24327081441879272,0.24354104893599024,0.20097222924232483
2100,0.6187198162078857,0.7229393124580383,0.699939375278595,0.24333734810352325,0.24379681757179048,0.202081099152565
2125,0.6157534718513489,0.7242811918258667,0.7013443164272786,0.24305953085422516,0.24400999023580716,0.20319175720214844
2150,0.6127899885177612,0.726134181022644,0.7034890262109865,0.24278141558170319,0.24383707603920346,0.2043033093214035
2175,0.6098309755325317,0.7275399565696716,0.7050661705038006,0.24247236549854279,0.24397043473397229,0.20541507005691528
2200,0.6068773865699768,0.7287540435791016,0.7063567200009084,0.2422984391450882,0.24369015817604892,0.20652687549591064
2225,0.6039308905601501,0.730926513671875,0.7088738728423222,0.24186426401138306,0.2430924029561564,0.20763935148715973
2250,0.6009964942932129,0.7319489121437073,0.7099745300214355,0.2414322942495346,0.2426323047655024,0.20875184237957
2275,0.5980690717697144,0.733993649482727,0.7122262262751851,0.24102453887462616,0.24240438957341146,0.2098640501499176
2300,0.5951561331748962,0.7355271577835083,0.7138032176538125,0.24057792127132416,0.24163775694829184,0.21097604930400848
2325,0.5922554135322571,0.7368690371513367,0.715441243968776,0.24001938104629517,0.241044864555975,0.21208760142326355
2350,0.5893747210502625,0.7379552721977234,0.7166617407773055,0.23934204876422882,0.2398457712999444,0.21319827437400818
2375,0.5865142345428467,0.739936113357544,0.7188226497991029,0.2385789453983307,0.23905228383669658,0.2143079787492752
2400,0.5836716294288635,0.7411502003669739,0.720082736663908,0.2378375232219696,0.2381078052794355,0.2154161036014557
2425,0.5808519124984741,0.742364227771759,0.7215644833416859,0.23695947229862213,0.2370568935959557,0.2165224254131317
2450,0.5780557990074158,0.7435144186019897,0.7228264098232383,0.2360415756702423,0.2358230356984885,0.21762582659721375
2475,0.5752851963043213,0.7449840307235718,0.7244834524185015,0.23505371809005737,0.2346187854014615,0.21872584521770477
2500,0.5725398063659668,0.7458786368370056,0.7255137100022386,0.23414963483810425,0.23339546461578572,0.2198227196931839
2525,0.5698221921920776,0.7464537024497986,0.726077296747387,0.23301196098327637,0.23194911901237064,0.22091516852378845
2550,0.5671330690383911,0.7474121451377869,0.7270790642039564,0.23212088644504547,0.2305493027336345,0.22200313210487366
2575,0.5644741654396057,0.7484345436096191,0.7282143153732169,0.2310790866613388,0.22895944132911042,0.22308751940727234
2600,0.5618448853492737,0.7495846748352051,0.7294726178797346,0.22987405955791473,0.22736406635719475,0.22416843473911285
2625,0.5592477321624756,0.7507348656654358,0.7306908574789667,0.2286204695701599,0.2257822022838797,0.22524431347846985
2650,0.5566808581352234,0.7521405816078186,0.7321765525839579,0.22771452367305756,0.22399018739040413,0.22631579637527466
2675,0.554146945476532,0.7530351877212524,0.7330781942725972,0.22665457427501678,0.22210293892929053,0.22738230228424072
2700,0.5516461730003357,0.754377007484436,0.7344537282785778,0.22538939118385315,0.22029957232628009,0.22844359278678894
2725,0.5491793155670166,0.7553994059562683,0.7355720951099025,0.22426028549671173,0.21832156515876422,0.22949931025505066
2750,0.5467454195022583,0.7562300562858582,0.7365229523214678,0.22301819920539856,0.21661415488709726,0.23054899275302887
2775,0.5443452000617981,0.7578275203704834,0.7382203989404073,0.2217646688222885,0.21481944047301874,0.23159247636795044
2800,0.5419778227806091,0.7596805095672607,0.7400615130890493,0.22061432898044586,0.21296000152582467,0.23262931406497955
2825,0.5396438241004944,0.7603195309638977,0.7406244716595898,0.2193356305360794,0.21119296885966982,0.233659029006958
2850,0.5373421311378479,0.7606390118598938,0.7409495501312919,0.2180778831243515,0.20948558347145196,0.23468120396137238
2875,0.53507000207901,0.7619808316230774,0.7423192535899796,0.21709109842777252,0.20754800788976477,0.23569709062576294
2900,0.532829999923706,0.7627476453781128,0.7430480122800751,0.2160809487104416,0.20570505849833365,0.23670637607574463
2925,0.5306201577186584,0.7637699842453003,0.7441133152377275,0.21496334671974182,0.20390687067076244,0.2377089560031891
2950,0.528441309928894,0.7650479674339294,0.7453885104832179,0.21376539766788483,0.20205253374036067,0.23870477080345154
2975,0.5262951850891113,0.765495240688324,0.7458346068726536,0.21255749464035034,0.20003247663987947,0.23969344794750214
3000,0.5241798758506775,0.7663258910179138,0.7466318413470385,0.21150930225849152,0.19818192462123016,0.2406754046678543
3025,0.5220956206321716,0.7668370604515076,0.7471637529805666,0.21021893620491028,0.1961682049321786,0.2416500300168991
3050,0.5200419425964355,0.7677955627441406,0.7481774327465234,0.2091878205537796,0.1944705402766906,0.24261748790740967
3075,0.5180184245109558,0.7686262130737305,0.7490931250867165,0.2080332487821579,0.19250321191366804,0.2435779869556427
3100,0.5160236954689026,0.7695847153663635,0.7501424263613607,0.20699307322502136,0.19071230938426212,0.2445317506790161
3125,0.5140566825866699,0.7707987427711487,0.7514627973131044,0.20586058497428894,0.1890195103846079,0.24547851085662842
3150,0.5121164917945862,0.7714377045631409,0.7521133120699486,0.20493923127651215,0.1872298330927442,0.24641850590705872
3175,0.5102033615112305,0.7723962068557739,0.7531469396383099,0.20384307205677032,0.1855788135450823,0.24735163152217865
3200,0.5083168148994446,0.7729712724685669,0.7537438998842476,0.20274679362773895,0.18394380370418292,0.24827758967876434
3225,0.5064541697502136,0.774185299873352,0.7550195773153404,0.20183104276657104,0.1823614751318764,0.24919697642326355
3250,0.5046168565750122,0.774824321269989,0.755667126646871,0.2007317692041397,0.18066069033502977,0.2501090168952942
3275,0.502804160118103,0.7756549715995789,0.7565777915722962,0.19990810751914978,0.1790518035235525,0.25101423263549805
3300,0.5010159611701965,0.7761661410331726,0.7571048070412638,0.19887273013591766,0.17757157233968182,0.251912385225296
3325,0.4992509186267853,0.7763578295707703,0.7572667795236646,0.1978636234998703,0.1759230681277014,0.2528042197227478
3350,0.4975109100341797,0.7771885395050049,0.758109092029726,0.19694146513938904,0.17424763372517996,0.2536891996860504
3375,0.4957936108112335,0.7780191898345947,0.759026733324345,0.19592003524303436,0.1726430239770137,0.25456762313842773
3400,0.494100421667099,0.7785303592681885,0.7596271757354011,0.19489401578903198,0.1710979877272776,0.2554391622543335
3425,0.4924289286136627,0.7794888615608215,0.7606456126451483,0.1940145492553711,0.16975944866163215,0.2563040554523468
3450,0.4907777011394501,0.7800000309944153,0.7611355367828906,0.19324879348278046,0.16829101667624774,0.2571623623371124
3475,0.48914656043052673,0.7806389927864075,0.7617517466215817,0.19228796660900116,0.16701973429174724,0.25801408290863037
3500,0.48753514885902405,0.7808306813240051,0.7619113294768917,0.1914369761943817,0.16561573125282697,0.2588590383529663
3525,0.48594120144844055,0.7815335392951965,0.7626167789143113,0.19076192378997803,0.16440340391388164,0.2596975862979889
3550,0.48436471819877625,0.7826837301254272,0.7637239336556212,0.1901162564754486,0.16309333719097757,0.2605304419994354
3575,0.4828065037727356,0.7835782766342163,0.7646613660161719,0.18914179503917694,0.16173841581619686,0.26135727763175964
3600,0.48126789927482605,0.7843450903892517,0.7654685397152987,0.18825170397758484,0.16036369758444227,0.262177973985672
3625,0.47974762320518494,0.7845367789268494,0.7656639843613531,0.18743084371089935,0.15909829659547778,0.262993186712265
3650,0.47824472188949585,0.7852396368980408,0.7663944747213316,0.18665361404418945,0.1579380733399364,0.26380378007888794
3675,0.47675859928131104,0.7863898277282715,0.7674994699163257,0.18581636250019073,0.15673355370903475,0.26460862159729004
3700,0.4752894937992096,0.7875399589538574,0.7687075037687736,0.1849711835384369,0.15559160993198876,0.26540809869766235
3725,0.4738367795944214,0.787987232208252,0.7691083509637527,0.18419252336025238,0.15441483769210543,0.26620230078697205
3750,0.47239989042282104,0.7886900901794434,0.7697844090114571,0.18351389467716217,0.153348318943014,0.26699134707450867
3775,0.4709776043891907,0.7892013192176819,0.770309786805741,0.1827223300933838,0.1522854882517068,0.2677753269672394
3800,0.4695711135864258,0.7899680733680725,0.7710715707763875,0.18192246556282043,0.15121054709904752,0.26855382323265076
3825,0.46818017959594727,0.7911182045936584,0.7722521293397133,0.18102121353149414,0.1501007186544146,0.2693270146846771
3850,0.46680447459220886,0.7920767068862915,0.773274836943721,0.18020053207874298,0.14915187940219793,0.2700948715209961
3875,0.46544352173805237,0.793099045753479,0.7742990662493123,0.17952118813991547,0.14815823948591839,0.27085766196250916
3900,0.46409544348716736,0.7936741709709167,0.7748896848288876,0.17877662181854248,0.147186410663091,0.271615594625473
3925,0.4627595841884613,0.7943770289421082,0.775589589223916,0.17824804782867432,0.14623126842641845,0.2723686695098877
3950,0.46143797039985657,0.7948881983757019,0.7760758409720845,0.17742112278938293,0.1451770483996116,0.27311697602272034
3975,0.4601304531097412,0.7956549525260925,0.7769731679160865,0.17677269876003265,0.14420794997920133,0.2738608419895172
4000,0.45883533358573914,0.7959105372428894,0.7772506599658554,0.17605596780776978,0.14337033470182725,0.2746007442474365
4025,0.457553505897522,0.7965495586395264,0.7778987417335111,0.17522341012954712,0.1424621722298568,0.27533623576164246
4050,0.4562848210334778,0.7975718975067139,0.7789351173021515,0.17445871233940125,0.14159098994208993,0.2760673761367798
4075,0.45502951741218567,0.7983386516571045,0.779731701453364,0.1735251098871231,0.14067983156880595,0.27679404616355896
4100,0.45378798246383667,0.7990415692329407,0.7805044453454868,0.17287395894527435,0.13975615810573994,0.27751657366752625
4125,0.4525575339794159,0.799424946308136,0.7809139542180151,0.1723066121339798,0.1389828113196236,0.27823513746261597
4150,0.4513377249240875,0.800319492816925,0.7818233994573393,0.1716669350862503,0.1381515878025301,0.27894917130470276
4175,0.45013004541397095,0.8012779951095581,0.7828985261102287,0.1708715409040451,0.13727101454740098,0.27965882420539856
4200,0.44893473386764526,0.8017891645431519,0.7834492223864267,0.17009268701076508,0.1364323023704303,0.28036415576934814
4225,0.44775113463401794,0.8026198148727417,0.7842990190247627,0.16951729357242584,0.13571965415126322,0.2810654640197754
4250,0.44657784700393677,0.8035783171653748,0.7853440672517893,0.16879495978355408,0.1349658745931855,0.2817632257938385
4275,0.44541600346565247,0.8040255904197693,0.7858088368353068,0.1680244654417038,0.13418363330904245,0.282457172870636
4300,0.444264680147171,0.8044728636741638,0.7862324863146988,0.16747473180294037,0.13335167918219323,0.28314822912216187
4325,0.44312429428100586,0.8050479292869568,0.7868093320466303,0.1667194813489914,0.13261559392435524,0.2838355302810669
4350,0.44199514389038086,0.8054952025413513,0.7873361828708425,0.16606518626213074,0.13190261559044483,0.2845189869403839
4375,0.4408762454986572,0.8060064315795898,0.7878800896362692,0.16535954177379608,0.13127550128768808,0.28519877791404724
4400,0.43976742029190063,0.8065814971923828,0.7884523301815387,0.1645444929599762,0.13061703750221423,0.2858741283416748
4425,0.4386696517467499,0.8069009780883789,0.7887115569006379,0.16373206675052643,0.1298387986799001,0.2865454852581024
4450,0.43758323788642883,0.8069648742675781,0.7887609812650853,0.1629818230867386,0.12914168272486276,0.2872130870819092
4475,0.43650761246681213,0.8076038360595703,0.789408350186354,0.16219303011894226,0.12849355579349153,0.287876695394516
4500,0.43544167280197144,0.8079233169555664,0.7897418606236227,0.16148880124092102,0.1279206096407002,0.2885363698005676
4525,0.4343847930431366,0.8086262345314026,0.7904401273816418,0.1609022319316864,0.12728882284617873,0.289192795753479
4550,0.43333643674850464,0.8090096116065979,0.7908101441670712,0.16028080880641937,0.12666116400626623,0.2898458242416382
4575,0.4322976768016815,0.8092013001441956,0.7910707238533711,0.159662663936615,0.12600719430636872,0.290495365858078
4600,0.4312669634819031,0.8099680542945862,0.791875398599389,0.15921270847320557,0.12529587646536075,0.29114142060279846
4625,0.43024399876594543,0.8104792833328247,0.792405938915383,0.1587303876876831,0.12464853635382685,0.2917841672897339
4650,0.4292297065258026,0.8111182451248169,0.793116452103301,0.15794360637664795,0.1241069991681023,0.29242366552352905
4675,0.42822596430778503,0.811437726020813,0.7934556628146794,0.15719833970069885,0.12366867938750255,0.29305994510650635
4700,0.42723023891448975,0.812332272529602,0.7943738336248528,0.1564883440732956,0.12309265018434493,0.2936929166316986
4725,0.42624402046203613,0.8123961687088013,0.7944772890355708,0.15571926534175873,0.12252239102682812,0.2943229079246521
4750,0.42526665329933167,0.8130351901054382,0.7951343022488939,0.15496127307415009,0.12210859084043905,0.2949499487876892
4775,0.42429807782173157,0.8133546710014343,0.7954665044104736,0.15420737862586975,0.12146968788457137,0.2955736219882965
4800,0.42333871126174927,0.8139936327934265,0.7961416960260677,0.15357384085655212,0.12090381348317333,0.2961941957473755
4825,0.4223884344100952,0.8143131136894226,0.7964400008014925,0.15271341800689697,0.12028523179352653,0.2968114912509918
4850,0.4214473068714142,0.8148881793022156,0.7969803415678258,0.1521456092596054,0.11982059726817862,0.2974255681037903
4875,0.4205133318901062,0.8154633045196533,0.7975570105135101,0.1515052616596222,0.1193280972004389,0.29803651571273804
4900,0.41958773136138916,0.8159744739532471,0.798075068675334,0.1508485972881317,0.1187353933869108,0.2986442744731903
4925,0.41867098212242126,0.8166134357452393,0.7987288630077192,0.1501598060131073,0.11808192895963958,0.2992488443851471
4950,0.41776251792907715,0.8171885013580322,0.7992794237737499,0.1494276225566864,0.11754263720944357,0.2998507022857666
4975,0.41686421632766724,0.8178914189338684,0.7999259984631342,0.1487458199262619,0.11673010056981643,0.30044931173324585
5000,0.4159744083881378,0.8184664845466614,0.800529144276962,0.14806784689426422,0.11614624910888516,0.30104494094848633
5025,0.4150937497615814,0.8187220692634583,0.8008030028986752,0.14732122421264648,0.11563113483751754,0.30163758993148804
5050,0.41422131657600403,0.8194888234138489,0.8015683335012473,0.1465664952993393,0.11501208844699598,0.3022269904613495
5075,0.413357675075531,0.8200000524520874,0.8021793247953846,0.1458875834941864,0.1144443273781409,0.3028130531311035
5100,0.4125012457370758,0.8205112218856812,0.802716434272081,0.14536216855049133,0.11398362722906716,0.30339640378952026
5125,0.4116520583629608,0.8209584951400757,0.8031804593031232,0.14466898143291473,0.11341993021074939,0.3039771318435669
5150,0.41081172227859497,0.821341872215271,0.8035634800566388,0.1439008116722107,0.11278839929402563,0.3045547604560852
5175,0.4099796712398529,0.8216613531112671,0.8039286238768952,0.143192857503891,0.11237792866257967,0.30512937903404236
5200,0.4091540575027466,0.8219808340072632,0.8042673302304368,0.14266201853752136,0.11185045658853067,0.3057018220424652
5225,0.4083363711833954,0.8221725225448608,0.8044726245325867,0.14198236167430878,0.11127751638871111,0.3062715232372284
5250,0.4075271785259247,0.8223003149032593,0.8046056456681911,0.14132584631443024,0.11069732676840276,0.30683842301368713
5275,0.4067251980304718,0.822875440120697,0.8052156785925872,0.14061863720417023,0.11025783907076982,0.3074023127555847
5300,0.4059305787086487,0.8230032324790955,0.80533461403685,0.1399427205324173,0.109955849108434,0.30796313285827637
5325,0.4051411747932434,0.8233866095542908,0.8056839755871633,0.13929225504398346,0.10970529865854078,0.30852067470550537
5350,0.40435856580734253,0.8239616751670837,0.8063384407873126,0.1386636644601822,0.10958541650196608,0.3090752065181732
5375,0.4035808742046356,0.8244728446006775,0.8068532675613336,0.13806810975074768,0.10936430756160843,0.3096267282962799
5400,0.40280869603157043,0.8250479698181152,0.8075043414523517,0.1373175084590912,0.10890550081662864,0.3101752698421478
5425,0.4020443558692932,0.8256230354309082,0.8081348757997602,0.1366995871067047,0.10838340055115536,0.3107210397720337
5450,0.4012865722179413,0.8259425163269043,0.8084845932261817,0.13612616062164307,0.1078980959110049,0.3112639784812927
5475,0.40053626894950867,0.8265814781188965,0.80912627148799,0.13545063138008118,0.1071819949762418,0.3118043541908264
5500,0.399794340133667,0.8270926475524902,0.8095991239055498,0.13473491370677948,0.10655870314494229,0.3123418688774109
5525,0.3990602493286133,0.8277316689491272,0.8103253109865245,0.13408444821834564,0.106077290882436,0.31287693977355957
5550,0.39833247661590576,0.8278594613075256,0.8104907182694894,0.1335587501525879,0.10547776903272356,0.3134094178676605
5575,0.39761173725128174,0.8284345269203186,0.8111146620526822,0.13301560282707214,0.10515499017495344,0.3139396905899048
5600,0.3968968391418457,0.8286262154579163,0.8113089813491348,0.1325351893901825,0.10433726467736244,0.3144672214984894
5625,0.3961879014968872,0.8287540078163147,0.8114130987516792,0.13215592503547668,0.10393245276185166,0.31499266624450684
5650,0.39548417925834656,0.8293929696083069,0.812093597631526,0.13159500062465668,0.10369374259527918,0.31551554799079895
5675,0.39478522539138794,0.8295207619667053,0.8122115199370814,0.13114462792873383,0.10318295697633934,0.31603577733039856
5700,0.3940916359424591,0.829776406288147,0.8124892159089998,0.13063544034957886,0.10283194992223546,0.31655335426330566
5725,0.3934025168418884,0.8300958871841431,0.8128347978211443,0.13004331290721893,0.10258191372612242,0.31706875562667847
5750,0.3927193880081177,0.8302236795425415,0.8129675233073264,0.12956608831882477,0.10227343512677235,0.31758180260658264
5775,0.3920404016971588,0.8304153680801392,0.8131794714887215,0.12911896407604218,0.10170737267351995,0.31809279322624207
5800,0.3913693130016327,0.8308626413345337,0.8136927639935261,0.12847216427326202,0.1009041699217535,0.3186013996601105
5825,0.39070653915405273,0.8309904336929321,0.8138145582700651,0.12781375646591187,0.10000389088796974,0.31910768151283264
5850,0.39005109667778015,0.8313099145889282,0.814129921613471,0.12727254629135132,0.09933338664673098,0.3196113109588623
5875,0.3894035518169403,0.8316293954849243,0.8145344235614179,0.12667560577392578,0.09859215586910214,0.3201126754283905
5900,0.3887630105018616,0.8317571878433228,0.8146784470068138,0.12613432109355927,0.0980975852229379,0.32061171531677246
5925,0.38812723755836487,0.8320767283439636,0.8150350930471801,0.12561729550361633,0.09751726181990872,0.32110854983329773
5950,0.38749775290489197,0.8322684168815613,0.8152411739115528,0.1251792162656784,0.0969826916767254,0.321603387594223
5975,0.38687360286712646,0.832779586315155,0.8157981219202464,0.12468496710062027,0.09668462818393997,0.3220960795879364
6000,0.38625407218933105,0.8330351710319519,0.8160414162089924,0.12417670339345932,0.09630157988584238,0.32258620858192444
6025,0.3856394588947296,0.8328434824943542,0.8158402415681009,0.12372850626707077,0.09569739526590511,0.3230740427970886
6050,0.3850306272506714,0.8330990672111511,0.8160763004937849,0.12321344763040543,0.09503867890717095,0.323559433221817
6075,0.38442733883857727,0.8334185481071472,0.8163982129259864,0.12268950790166855,0.09490112649193926,0.32404226064682007
6100,0.38382869958877563,0.8338658213615417,0.8168521050433085,0.12219229340553284,0.09439961647706441,0.32452282309532166
6125,0.38323384523391724,0.833929717540741,0.8169380066277172,0.12177252769470215,0.0944980118874809,0.32500141859054565
6150,0.3826419413089752,0.8338658213615417,0.8168827073763121,0.12126095592975616,0.0940907607074029,0.32547813653945923
