arm,width,head_mult,seed,threshold,step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,f1_iid_val,f1_iid_val_CancerEpi,f1_iid_val_CAS,f1_iid_val_NormalStroma,f1_iid_val_NormalEpi,acc_ctx_random_val,f1_ctx_random_val,f1_ctx_random_val_CancerEpi,f1_ctx_random_val_CAS,f1_ctx_random_val_NormalStroma,f1_ctx_random_val_NormalEpi,acc_homogeneous_val,f1_homogeneous_val,f1_homogeneous_val_CancerEpi,f1_homogeneous_val_CAS,f1_homogeneous_val_NormalStroma,f1_homogeneous_val_NormalEpi,acc_iid_test,f1_iid_test,f1_iid_test_CancerEpi,f1_iid_test_CAS,f1_iid_test_NormalStroma,f1_iid_test_NormalEpi,acc_ctx_random_test,f1_ctx_random_test,f1_ctx_random_test_CancerEpi,f1_ctx_random_test_CAS,f1_ctx_random_test_NormalStroma,f1_ctx_random_test_NormalEpi,acc_homogeneous_test,f1_homogeneous_test,f1_homogeneous_test_CancerEpi,f1_homogeneous_test_CAS,f1_homogeneous_test_NormalStroma,f1_homogeneous_test_NormalEpi,status,lr,reached_star
nat16,32,1.0,0,init,0,1.9893195629119873,0.3738658130168915,0.257154348841535,1.3862032890319824,7.624095864801357,0.0,0.0012900829315185547,0.5210016102320622,0.5104714450875719,0.35783785581588745,0.25450745417399845,0.6094781043791242,0.2669657879977566,0.11555555555555555,0.026030368763557483,0.28540539741516113,0.22207589408420328,0.42695943885330895,0.232055063913471,0.12909260991580918,0.10019646365422397,0.3497297465801239,0.2401964180277965,0.5610885929357267,0.2764976958525346,0.10401891252955082,0.01918047079337402,0.3529629707336426,0.24513411579555747,0.6462063086104007,0.2378138847858198,0.08682634730538923,0.009689922480620155,0.273333340883255,0.21696024785663945,0.40160284951024044,0.2526847757422615,0.1417142857142857,0.07183908045977011,0.34703704714775085,0.2358588808845158,0.5955480890382192,0.25684485006518903,0.09104258443465492,0.0,max_steps,0.001,False
nat16,32,1.0,0,1.0,76,0.9990705847740173,0.4989137649536133,0.4709793972237568,0.44530072808265686,1.3901605393580228,0.01501963660120964,0.07641887664794922,0.5212788698664425,0.5108455687854387,0.4694594740867615,0.44261613654210574,0.5867386276021588,0.4495798319327731,0.4459295261239368,0.28821656050955413,0.2689189314842224,0.24084579498306286,0.3467166979362101,0.289438202247191,0.19525801952580196,0.13197026022304834,0.44324326515197754,0.4063473372924295,0.579971181556196,0.34030525720746185,0.44902634593356244,0.2560865644724977,0.504444420337677,0.4685033962847205,0.6511098463289698,0.4236933797909408,0.5182186234817814,0.2809917355371901,0.27259260416030884,0.24246342242993194,0.291040288634997,0.31430125067971726,0.2576419213973799,0.10687022900763359,0.4677777886390686,0.41973258931188473,0.6312997347480106,0.29777777777777775,0.5051546391752577,0.24469820554649266,max_steps,0.001,False
nat16,32,1.0,0,0.8,301,0.7999832034111023,0.576869010925293,0.5506045830488033,0.2593872845172882,0.5923308208725862,0.035479988902807236,0.2843143939971924,0.5224671437496652,0.5144518808570119,0.5372973084449768,0.5155839282469543,0.6197520991603359,0.5529113924050633,0.5368228849665246,0.35284933645589384,0.2797297239303589,0.25515012317326674,0.3104158089748868,0.33307086614173226,0.21782178217821782,0.1592920353982301,0.5200000405311584,0.49008745975394136,0.6270476190476191,0.5036726128016789,0.506993006993007,0.3226366001734605,0.5603703856468201,0.5267011845482239,0.6827545615067687,0.535904255319149,0.5637491385251551,0.32439678284182305,0.2759259343147278,0.2374431171962067,0.21557719054242003,0.36490900606626225,0.25748502994011974,0.11180124223602485,0.5299999713897705,0.4885875997243926,0.6793508673754897,0.47074646940147946,0.5202470830473576,0.28400597907324365,max_steps,0.001,False
nat16,32,1.0,0,0.6,2309,0.5999752283096313,0.7073482871055603,0.6846782220579377,0.10364708304405212,0.15073613088519833,0.11309761554002762,2.164754867553711,0.5396355253795155,0.52875911577147,0.6191892027854919,0.6004145841564474,0.6471067644661777,0.7003968253968254,0.6741996233521658,0.37995512341062077,0.29486486315727234,0.24740947734433108,0.19650205761316872,0.4244626097487133,0.16650717703349283,0.20216606498194944,0.5832432508468628,0.5653592552715739,0.6430629888843146,0.6207243460764588,0.608058608058608,0.3895910780669145,0.6059259176254272,0.572406794561746,0.6625155666251556,0.6720098643649816,0.633457249070632,0.3216444981862152,0.31259259581565857,0.23257787161266225,0.10126582278481013,0.47292817679558014,0.21649484536082475,0.13962264150943396,0.567037045955658,0.5355074377233136,0.6523076923076923,0.5972045743329097,0.5850144092219021,0.3075030750307503,max_steps,0.001,False
nat16,32,1.0,0,0.5,10440,0.4999990463256836,0.7667731642723083,0.7454956295522184,0.033801641315221786,0.06560461992382534,0.22095845639705658,9.983562707901001,0.5542913936343883,0.5365672406089794,0.6613513827323914,0.642477271926449,0.6922765871411242,0.7379679144385026,0.6985769728331177,0.44108761329305135,0.27702704071998596,0.20720152750664048,0.09299655568312284,0.44571102878312907,0.10367170626349892,0.18642681929681112,0.6243243217468262,0.6043540934408023,0.6739837398373983,0.6816846229187071,0.6590330788804071,0.40271493212669685,0.6325926184654236,0.599177631060973,0.665406427221172,0.7190876350540216,0.6717909300538047,0.3404255319148936,0.3100000023841858,0.2038796773346379,0.040036396724294813,0.4941257774706289,0.14754098360655737,0.13381555153707053,0.5925925970077515,0.5602107362334084,0.6470219435736677,0.6597307221542228,0.6225563909774436,0.31153388822829964,max_steps,0.001,False
nat16,32,1.0,0,final,40000,0.4183613955974579,0.812012791633606,0.7925424630518147,0.014069287106394768,0.04308465794509371,0.3136121332645416,39.11274766921997,0.5621994311510257,0.5422255591052658,0.6759459376335144,0.6547583303816695,0.7144,0.7427759355755567,0.700198544010589,0.4616588419405321,0.2313513606786728,0.1739339788108949,0.10297482837528604,0.39409775591761453,0.07,0.12866333095067906,0.6308107972145081,0.6111098364555367,0.6835236541598695,0.6802325581395349,0.6535282898919262,0.4271548436308162,0.6529629826545715,0.6137129236748601,0.7015834348355664,0.7291049199762892,0.675445391169636,0.3487179487179487,0.2692592442035675,0.17232954063489747,0.06743566992014197,0.45691235790245693,0.09944751381215469,0.0655226209048362,0.5940740704536438,0.5587601895295189,0.662962962962963,0.6502463054187192,0.6181277860326895,0.3037037037037037,max_steps,0.001,False
