step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms
49,2,0.6614678502082825,27010,16.81765611281657,10.35664920300364,1.6238510915226794,0.648248553276062
50,2,1.6728729009628296,5813,12.709397835267294,16.920458689927365,0.75112608163704,1.0016398429870605
51,2,0.39979052543640137,8983,2.7519801553413625,7.749561262631446,0.35511431706606617,0.48869338631629944
52,2,0.3389095366001129,4934,2.111300797335532,5.441005328117861,0.3880350541883185,0.4416411519050598
53,2,0.1642746776342392,16627,1.2700435602436915,2.9240899677438974,0.43433805876471315,0.29288116097450256
54,2,0.40955084562301636,10071,6.848560332325679,3.517419231833307,1.9470412484081994,0.4898976981639862
55,2,0.3163602650165558,23682,2.5000060081416433,1.3532138830227762,1.8474581435385093,0.4029514491558075
56,3,0.4711882174015045,22729,5.5082624968564495,8.069183457798808,0.6826294786409982,0.542800784111023
57,3,0.17910921573638916,10067,3.831229807566043,2.0112735548627247,1.9048775330940153,0.2966792583465576
58,3,0.20193110406398773,11914,7.0098034466280135,3.0853664362846005,2.271951676205744,0.27806851267814636
59,3,0.5725885033607483,1663,6.865167973985668,17.249437737801614,0.39799372468474525,0.5900017023086548
60,3,0.23913459479808807,28759,17.61299319528519,6.190518841420498,2.8451562213872212,0.3050447702407837
61,3,1.0994646549224854,10257,7.866805399735332,10.060919304269191,0.7819171550651833,0.8065351247787476
62,3,0.5275572538375854,8850,8.219059579336186,4.994085514154957,1.645758679149345,0.5578197240829468
63,3,0.1564282774925232,21139,6.742758928929909,2.6943683987656226,2.5025378608272284,0.2592400014400482
64,3,0.24533024430274963,17257,0.8460276203612893,0.9152805994368252,0.92433688737741,0.3625749349594116
65,3,0.21114420890808105,19060,5.415311771058324,2.378927667308743,2.276366719960988,0.3008641302585602
66,3,0.7769944667816162,14024,6.579301814922056,15.280089073845804,0.430580069469824,0.7313693761825562
67,3,0.44070005416870117,14312,3.4607286239535973,1.9439432151392761,1.780262199533369,0.4884645938873291
68,3,0.26705437898635864,7781,2.3362942936654085,4.079865397981765,0.5726400421985878,0.38949131965637207
69,3,0.5114203095436096,10099,9.28061373292645,2.741003534131378,3.3858452268884376,0.5364215970039368
70,3,0.4233098328113556,22173,4.988204393864694,3.143521523276886,1.5868204995343176,0.48353275656700134
71,3,0.11358394473791122,13513,1.7123467202752451,1.851986091135944,0.9246002054065247,0.23889192938804626
72,3,0.6678860783576965,9018,2.8588523178589487,6.2145591326740846,0.4600249602305004,0.6198542714118958
73,3,0.35159268975257874,10359,17.364915295017905,3.839666148959668,4.5225065464918845,0.44098490476608276
74,3,0.7117308974266052,28585,13.913606288142,6.865529040053828,2.0265890956060812,0.5709660649299622
75,3,0.07041710615158081,4362,2.127011413056289,1.5277541344070042,1.3922471981268723,0.16166238486766815
76,3,0.24192151427268982,14879,6.550748057274564,3.8363216530073814,1.707559649524584,0.3368073105812073
77,3,0.5942647457122803,29232,17.17690813550979,3.706161306220518,4.634689835727059,0.5941335558891296
78,3,0.09505051374435425,30846,2.398960019330954,1.8921856407498394,1.26782487281693,0.1801840364933014
79,3,0.11693309992551804,6068,7.593586735481761,2.2932784893806,3.311236193354532,0.20541861653327942
80,3,1.7724922895431519,10627,74.54861236447707,20.827327543899735,3.5793652453652687,1.073138952255249
81,3,1.1130865812301636,10052,19.09142752600061,12.130253443334311,1.5738688078681453,0.8274046182632446
82,3,1.5240905284881592,7043,79.02212098817088,17.315367737282788,4.563698685879995,0.9963963031768799
83,3,0.09098000824451447,32753,3.674027222060669,1.40064428276692,2.6230980037273586,0.2073284387588501
84,4,0.4740847647190094,11881,28.530280908379183,8.260618538614084,3.4537705348590477,0.49191996455192566
85,4,0.502863883972168,9776,27.99168490513191,14.348214238997908,1.9508828373254705,0.5442320704460144
86,4,0.35134804248809814,20292,10.09611781075484,2.7607508850567903,3.657018771740247,0.4288061857223511
87,4,0.07065542042255402,20292,7.07651553687024,1.8903164084024702,3.743561398193093,0.14280784130096436
88,4,0.9316739439964294,12010,32.92333587171982,12.461027263465017,2.64210447305949,0.7722815275192261
89,4,0.5470694303512573,12496,10.590797575550653,5.069721049865138,2.0890296470710736,0.5673057436943054
90,4,0.25256532430648804,31952,5.38332945801049,4.34073258982179,1.2401891493228943,0.3511747717857361
91,4,0.5438939332962036,2048,10.08889776707082,13.680538245445655,0.737463511015639,0.564687967300415
92,4,0.4846663475036621,7391,34.19284835907302,11.070301469190918,3.088700741730473,0.516228973865509
93,4,1.4490796327590942,7303,45.88191524429601,18.148362907270027,2.5281572491540665,0.9162101745605469
94,4,0.3035002052783966,17852,10.271473790461231,3.7112053148008766,2.7676921428987487,0.40601998567581177
95,4,0.3974531888961792,4763,7.995366184996184,7.635011526609862,1.0471976574140527,0.469157874584198
96,4,0.1480390429496765,12440,5.221465358043253,2.8196016649256763,1.8518450400259063,0.2377828061580658
97,4,0.8201975226402283,1378,6.456904821435773,6.572634817847943,0.9823921456736212,0.7458579540252686
98,4,0.24172961711883545,26054,8.927291481918724,4.447160175854721,2.007413974065132,0.3458963632583618
99,4,0.9802786111831665,14335,16.21513123465959,9.459258473729404,1.714207438108508,0.8206163644790649
100,4,0.26207125186920166,21327,9.367468898896727,4.201765286566317,2.229412701571818,0.3638738691806793
101,4,0.533599317073822,15250,6.987200342622926,7.257453640316271,0.96276196706335,0.570155680179596
102,4,0.2866244912147522,11161,9.681635699831306,3.9068172672163834,2.4781388628209418,0.3899398446083069
103,4,0.6910136342048645,7088,6.911774923917783,5.222246817452753,1.3235251349701247,0.6555098295211792
104,4,1.6796046495437622,19386,43.40617125622928,19.65638833725334,2.208247543317125,0.9469486474990845
105,4,0.2225571721792221,31994,8.914541353676046,3.203183824021928,2.7830252159803104,0.3332044184207916
106,4,0.18416166305541992,36928,21.443600512267462,6.795905123507713,3.155370789107805,0.25743216276168823
107,4,0.12485101819038391,17564,3.2022462709499515,2.4514106654773253,1.3062871578577884,0.2233486920595169
108,4,0.17668187618255615,18636,3.2312232246992885,1.5914914297260234,2.0303114200580494,0.2780696153640747
109,4,1.2366641759872437,9726,20.300271258875163,16.18764793444047,1.254059350752466,0.8534140586853027
110,4,0.2811567187309265,29395,3.3948009458465247,1.0601575142362285,3.2021665651156055,0.40409719944000244
111,4,0.10071256011724472,2348,4.940254312371779,1.6959814001736087,2.9129177430030526,0.17869263887405396
112,5,0.14715145528316498,10026,6.690754606515319,4.008950681586948,1.6689540824845235,0.2021515816450119
113,5,0.4564620554447174,13506,21.980430916197683,5.07856060114706,4.3280828255212285,0.5402917861938477
114,5,0.16172580420970917,15832,15.578540302891795,5.345238970683449,2.914470314298593,0.2978037893772125
115,5,1.1872949600219727,11351,28.646033143244686,12.6362518629393,2.266972315363387,0.896719217300415
116,5,0.09985782951116562,14216,1.363929528824619,1.4316376966233946,0.9527057942387084,0.1778561770915985
117,5,0.9675530195236206,11117,33.53044908176992,11.314182855225651,2.96357673468927,0.8311372399330139
118,5,0.15858276188373566,45157,5.748656406159416,2.196152756929695,2.6176031644509274,0.28684765100479126
119,5,0.34555649757385254,5406,9.811769105945405,9.745826782233962,1.00676621134193,0.49482783675193787
120,5,1.6041314601898193,6245,33.668470680586864,24.041774891226037,1.4004153533969181,1.0208393335342407
121,5,1.5058974027633667,20063,34.6693822335182,15.219789961176218,2.2779146310135148,0.9160526394844055
122,5,0.17904365062713623,2602,21.998183435523703,5.848194704552245,3.761534036887745,0.29712048172950745
123,5,0.5042521357536316,4957,5.908858434738568,3.741702851827638,1.5791896547452458,0.5403131246566772
124,5,0.9792217016220093,2233,16.056039898943947,13.202638754889302,1.216123549013771,0.7739651203155518
125,5,0.21004782617092133,14681,3.775683254026419,3.872858963915975,0.9749085337741622,0.3049400746822357
126,5,0.2851826846599579,18857,17.482773503790494,4.177070170617978,4.185415324540696,0.35833317041397095
127,5,0.3422594666481018,12054,8.187723171313106,6.602843850079956,1.2400298049169705,0.4127608835697174
128,5,0.5010672807693481,15322,21.733787369619545,5.5687446086906895,3.902816325190686,0.5503601431846619
129,5,0.04117002338171005,16405,6.849327288264148,2.0288750511969056,3.3759236598725537,0.09791877865791321
130,5,0.34559693932533264,14951,9.588357907426227,6.579709626841774,1.457261558824615,0.401952862739563
131,5,0.18526028096675873,16642,6.472400169856224,2.3133718175801374,2.7978209644759,0.2918111979961395
132,5,0.416315495967865,8744,25.23549726606771,6.031207152167953,4.184153624534763,0.5255295634269714
133,5,0.13696451485157013,16579,4.512114853420337,1.830814081085264,2.4645401737041452,0.24416287243366241
134,5,0.04543445631861687,14908,1.729734725790612,1.0948183877519029,1.5799284567560694,0.09120213240385056
135,5,0.09534315764904022,37353,3.9417033693145127,1.7020664922747986,2.315833950790102,0.15561224520206451
136,5,0.2116594910621643,45465,1.973609014384626,2.4037834381988272,0.8210427707508646,0.3289155066013336
137,5,0.12390056252479553,10966,6.187020331394354,1.877153820861448,3.29595809498007,0.19566617906093597
138,5,0.6470763087272644,4809,24.590133847084804,8.400412448920369,2.9272531553188474,0.6350703239440918
139,5,1.0429677963256836,6946,50.96230463922467,13.618947713940875,3.742014853838815,0.8380754590034485
140,6,0.2033410519361496,5171,6.44249879402727,3.9231281299933722,1.6421841399395007,0.327320396900177
141,6,0.6161107420921326,3143,67.7215403785994,14.195426818501268,4.77065897661713,0.6285603046417236
142,6,0.07360564172267914,8851,3.0086478522433517,1.4296991852479324,2.1043922269001643,0.12152350693941116
143,6,0.0868016704916954,21056,3.051902184085667,1.380119999053616,2.2113310336610033,0.16424423456192017
144,6,0.28636953234672546,18213,13.033506788062192,3.6394523363551996,3.5811725456229686,0.4192166030406952
145,6,0.2574424743652344,7642,32.375972777376525,3.546193703802309,9.129781247610119,0.36979278922080994
146,6,0.4801347851753235,17901,8.452379006912718,1.9743724839240435,4.2810457883354545,0.5322772860527039
147,6,0.13558755815029144,12685,6.203161590238423,1.7470769993854391,3.5505942739884553,0.24978482723236084
148,6,0.2104405015707016,48724,17.23634217864272,2.936911496556704,5.868866732567561,0.3290799856185913
149,6,0.11154565215110779,2329,15.94892838565126,4.52629353393535,3.5236177826454544,0.20210926234722137
150,6,0.1231141984462738,25980,7.514265353803845,1.284085066218359,5.851843893744178,0.22733385860919952
151,6,0.15712584555149078,30022,11.907769854604277,2.8439081298768922,4.187114812008908,0.250583678483963
152,6,0.23759828507900238,21323,4.370051610019148,2.000494897703507,2.184485256640054,0.3771495223045349
153,6,0.37740495800971985,33167,2.8875184558104317,4.435772137469224,0.6509618542888498,0.46292901039123535
154,6,0.14537747204303741,3633,9.879775811870923,3.345897158308918,2.952803192809848,0.2670169174671173
155,6,0.1271633803844452,28843,3.001481644012498,1.291562426200659,2.3239152696935603,0.2372005134820938
156,6,0.07441201061010361,6499,4.694175138154562,1.3484843137439009,3.4810750783732,0.11844547092914581
157,6,0.2490423023700714,7184,5.966562879005771,4.133170105378079,1.4435802850796384,0.3812837302684784
158,6,0.44306680560112,18379,8.857345859999173,7.385464774449454,1.1992943071965623,0.5536075830459595
159,6,0.06951776891946793,5807,5.606773857215848,1.7664941580460751,3.1739555048482835,0.19304120540618896
160,6,0.6536405086517334,2048,25.33211045911865,17.528295897354955,1.4452123930050644,0.6011500954627991
161,6,1.5232950448989868,8892,96.40226389653382,21.357869096612873,4.51366489140144,1.0160878896713257
162,6,0.38927850127220154,51782,14.617980315725399,2.933502059522388,4.983115750087597,0.49412208795547485
163,6,0.10203733295202255,23128,4.641019142958932,1.5598530517696412,2.975292536492945,0.19165392220020294
164,6,0.9658726453781128,3648,20.025523874452112,16.79847625894296,1.192103591168871,0.8456447124481201
165,6,0.6609677076339722,7548,13.281614195379111,3.535396083117297,3.756754231527132,0.6115909814834595
166,6,0.07376748323440552,3224,4.204848606138642,4.751537902461482,0.8849447678738879,0.09869041293859482
167,7,0.056135933846235275,5542,5.760173256706516,2.419139640152831,2.381083407132393,0.17842236161231995
168,7,0.20916041731834412,21166,1.620595832561725,2.76756946301797,0.5855664525196478,0.31874024868011475
169,7,0.15686099231243134,22507,7.277579892929886,3.1266494598684225,2.3275969968292567,0.23696279525756836
170,7,1.196730613708496,8704,26.433496483243765,6.934685929139538,3.8117799065948246,0.8636839985847473
171,7,0.09317338466644287,33419,2.53305676816192,1.7296937205959497,1.4644539307731976,0.24919933080673218
172,7,0.0878894031047821,14958,2.5388720631717945,1.9651250744956177,1.2919646164619554,0.15440605580806732
173,7,0.038093969225883484,15232,2.667177230915841,1.0902092456427739,2.446481940575416,0.11869416385889053
174,7,0.19182564318180084,37263,8.115297128594689,3.1926117111971934,2.5418991918528677,0.27081114053726196
175,7,0.1555337756872177,7778,3.8996335566613203,2.313040208144079,1.68593418433854,0.23122498393058777
176,7,0.40085771679878235,12689,4.180856929717349,2.065042777095358,2.024586113221355,0.463836133480072
177,7,0.5176830887794495,17834,12.542514371053755,5.74947242838015,2.181507003867012,0.5688618421554565
178,7,0.5054314732551575,21371,7.09507920504338,4.357653087574017,1.6281881697452212,0.5817033648490906
179,7,2.893972635269165,4281,37.58110370212139,35.63157444760282,1.054713531039285,1.296005368232727
180,7,0.6924723386764526,11672,14.040108040508143,7.845266937429362,1.7896278294269026,0.6849876046180725
181,7,1.5999364852905273,12766,29.20846660618332,22.776996021051758,1.282366936324086,1.0613131523132324
182,7,0.11671274900436401,12344,9.134210823769026,3.7300437824279937,2.448821342740608,0.20341593027114868
183,7,0.268174946308136,17052,12.922665554529605,6.309205224180348,2.0482239989596134,0.3944697380065918
184,7,0.20899829268455505,8749,16.364282260054704,7.997039074316029,2.046292647563719,0.31886905431747437
185,7,0.11495910584926605,7650,4.97721726738222,2.9802297438704812,1.6700783815802545,0.20574703812599182
186,7,0.5608291029930115,19871,13.553567924767687,12.298024726980673,1.1020930780071838,0.5906713604927063
187,7,0.17955775558948517,20246,3.0280360851492576,1.109001145300147,2.730417455364305,0.2998518645763397
188,7,0.30063965916633606,10691,6.387919181910388,7.828484900737285,0.8159840969110075,0.4448941946029663
189,7,0.30033978819847107,21334,6.585307280049762,6.961464729704684,0.9459657609050581,0.43468815088272095
190,7,0.10484976321458817,20690,2.8757727869770524,2.0274746674524446,1.418401340910015,0.23391693830490112
191,7,1.4404717683792114,23271,15.832749258961742,12.282007752834936,1.2891010637333244,0.8290831446647644
192,7,1.5247727632522583,7616,39.58302871320412,23.331106837845955,1.696577405791732,0.9648728370666504
193,7,0.16097193956375122,14048,6.757667989785647,3.5380852099303226,1.9099788695922388,0.3035229444503784
194,8,0.18821464478969574,12364,4.963529711533567,3.1329509403081097,1.584298575401198,0.2680676579475403
195,8,0.24949657917022705,11675,9.806969122603762,2.139051343972174,4.58472824891984,0.3743206858634949
196,8,0.14203418791294098,20391,7.665858129354556,3.3312251409204436,2.301212858652393,0.27536946535110474
197,8,0.12867949903011322,16857,1.5163977314708919,0.7293268570564866,2.079174401432151,0.2350807636976242
198,8,0.4298345446586609,9385,10.543434768794757,5.380730245896475,1.9594802725584641,0.529991090297699
199,8,0.1758422553539276,5750,9.006039606269852,3.2896815327824034,2.7376630584206825,0.3338901102542877
200,8,1.1284468173980713,6426,60.969528842422505,24.458536184624286,2.4927709647950294,0.9140679240226746
201,8,0.14390482008457184,13936,8.8829817005121,2.8753420256360975,3.089365237703808,0.2692442834377289
202,8,0.12562115490436554,20187,13.374661165045895,2.9334170729393305,4.55941341871298,0.23656374216079712
203,8,0.07432711869478226,45052,3.690560832424591,1.3721456360428956,2.68962764263496,0.18410812318325043
204,8,0.04113109037280083,14094,1.3742488196351574,0.4939684540574571,2.7820578588456306,0.1368424892425537
205,8,3.2584712505340576,14451,91.72182703528513,24.028955280064245,3.8171375312092257,1.1596500873565674
206,8,0.5287750959396362,29253,54.26407282548642,9.450655602143673,5.741831583956151,0.577071487903595
207,8,0.13516536355018616,12078,13.101234063419826,2.7145581678564543,4.82628599325995,0.24600479006767273
208,8,0.2718164026737213,43449,36.147974015022214,4.692363198067739,7.703575467026897,0.40470269322395325
209,8,0.5867102146148682,10118,93.06911599216711,10.311815868561348,9.025482725686278,0.6339365839958191
210,8,0.10061848163604736,17801,14.095216932735191,1.6698662097044912,8.440925896225613,0.2143525332212448
211,8,1.326295256614685,10872,107.57800131620338,15.848262141235894,6.787999867587207,0.8990089297294617
212,8,0.137481689453125,10185,9.957696700134095,5.043725035355008,1.974274297336123,0.29318028688430786
213,8,0.1645934283733368,13436,3.6979511671295806,1.8624508612968136,1.985529521328006,0.27423718571662903
214,8,0.3526204824447632,11509,29.0434949199999,6.522239938018025,4.452993940118856,0.46765199303627014
215,8,0.08727546036243439,21979,1.0465821952733583,0.9980915090484498,1.0485834072169289,0.1716902256011963
216,8,0.5805721879005432,10990,33.257813417610556,7.95190022333781,4.182373078575476,0.6016712784767151
217,8,0.5189239382743835,18097,5.183041414516614,5.988131358569146,0.8655523909138539,0.5715885758399963
218,8,1.00603449344635,15404,5.887151609837222,10.416522179237107,0.565174393961481,0.8071944713592529
219,8,0.761260449886322,2869,11.006456041115353,8.206054270457484,1.3412604497070193,0.6845664381980896
220,8,0.5399583578109741,6548,19.125546516156533,6.374504688903404,3.000318840371529,0.5647996664047241
221,9,0.11971230804920197,41228,5.011685259046724,2.0048026132941814,2.499839747719252,0.22233526408672333
222,9,0.12588293850421906,11487,2.417700535407488,3.3269690885546583,0.7266976250918783,0.18753618001937866
223,9,0.12837280333042145,13198,3.1625347452184625,1.9217032085932342,1.6456936383698513,0.25525015592575073
224,9,0.2237018346786499,17010,23.300365736554493,5.610584261238645,4.152930363691986,0.3079814016819
225,9,0.47414854168891907,18960,76.5875437357157,26.50170252276733,2.889910324437355,0.5048673152923584
226,9,0.0936141163110733,12619,8.504290227322572,2.459184901939996,3.458174381523841,0.17271536588668823
227,9,0.16006067395210266,10010,23.19577692993008,9.0794340782589,2.5547602119245316,0.2494547814130783
228,9,0.5937649011611938,9837,10.28381649554224,8.757577265446299,1.174276421872595,0.6083770394325256
229,9,0.10803553462028503,12392,8.142922690375787,4.778685773924982,1.7040088165675473,0.16838140785694122
230,9,0.2733936607837677,20129,7.403224407553827,5.923779921529381,1.2497466998472215,0.4458375871181488
231,9,1.0586186647415161,12380,24.276127848180053,11.599460424281585,2.0928669921024805,0.8199934363365173
232,9,1.9485727548599243,1985,46.75912761831612,22.91331366158645,2.040696876449804,1.0431697368621826
233,9,0.17366960644721985,18067,4.738242605985828,2.185001358846254,2.168530736514321,0.3284600079059601
234,9,0.30736270546913147,8256,8.930602927027268,6.7101886760801355,1.3309019102340491,0.4505852162837982
235,9,2.626704454421997,7911,42.41214494771755,26.60775482830335,1.593976839511505,1.214583396911621
236,9,0.6501963138580322,13338,14.831722100580546,8.165870840734197,1.8163062323485395,0.6516507863998413
237,9,0.04396209865808487,14080,1.888899591204994,1.1464370328406706,1.6476261121144902,0.12265805155038834
238,9,0.44338637590408325,1663,30.697724358039082,16.881114942361446,1.8184654546130978,0.5084528923034668
239,9,0.18684910237789154,30352,3.6271265303828253,3.3350120492131046,1.087590232616268,0.301209419965744
240,9,0.24591919779777527,9441,6.314630130137308,3.8055259807457635,1.6593317617813712,0.3932751715183258
241,9,0.2964099049568176,7982,7.8814665871401886,3.615184089449708,2.1801010383229755,0.4246165454387665
242,9,0.23756292462348938,25027,6.625785924972193,2.4587466899991592,2.6947818382103295,0.35796305537223816
243,9,0.0975448414683342,5643,3.484568637554149,1.9705465216993197,1.7683259944289107,0.18846586346626282
244,9,0.17798763513565063,10019,6.141379428948048,2.9726116848182205,2.065987784516677,0.32369464635849
245,9,0.1383858621120453,28481,6.018765033770754,2.1301833728711483,2.825468037362244,0.2591682970523834
246,9,0.31547921895980835,9381,7.993462752618159,3.8575265980184823,2.072173075027437,0.4486643373966217
247,9,0.4137605130672455,10671,14.93045401291089,9.081749731143926,1.6440063264139986,0.5077793002128601
248,9,0.14638377726078033,52641,14.355208862444846,4.443824321867834,3.2303727201366534,0.23835545778274536
249,10,0.15948812663555145,9761,2.7918564081970825,2.2065454342659785,1.2652612381510042,0.26097002625465393
250,10,0.417412668466568,3723,12.937162680552866,8.748781520349155,1.47873879927854,0.4990962743759155
251,10,0.13486742973327637,23596,2.9060517930583165,1.4951810619548194,1.9436119591141439,0.2444322258234024
252,10,0.14452379941940308,17091,9.923767582170095,3.0466372647180546,3.257285564346701,0.275506854057312
253,10,0.15414759516716003,15544,9.50005300406866,2.433336062831726,3.9041269922286594,0.2696209251880646
254,10,0.10947901010513306,50496,3.398319216018832,1.8201217202150228,1.8670834913257885,0.2572011947631836
255,10,0.06428809463977814,33164,2.109388337270851,1.144948431584324,1.8423435318830381,0.13772054016590118
256,10,0.07213561981916428,13012,2.63757961207336,2.0580329524739027,1.281602225514183,0.1485501080751419
257,10,1.7116127014160156,4119,80.38647796641227,18.465286978364748,4.353383625209534,0.9885960817337036
258,10,0.04506345093250275,23229,4.789265216065715,1.64919021458489,2.90401020677187,0.1360962986946106
259,10,0.17260779440402985,14173,3.932627008889655,4.297454682312883,0.9151061034044939,0.2853251099586487
260,10,1.78173828125,11092,100.76511983323299,33.50995790214858,3.0070201856854366,1.0787492990493774
261,10,0.18044374883174896,9439,9.199814205787215,6.463428472598011,1.4233644334100406,0.22507715225219727
262,10,0.05190838500857353,30261,2.456744591226118,1.1861084639883133,2.071264699488944,0.13022765517234802
263,10,0.4509200155735016,10948,17.65103196539855,9.47108748327532,1.8636753167538638,0.5559959411621094
264,10,0.33413034677505493,4903,8.388062723455768,6.300291076900248,1.3313770143428636,0.44165390729904175
265,10,1.2332090139389038,26206,16.638089412168842,9.602843812500275,1.7326210586189967,0.7930948138237
266,10,0.026348058134317398,14190,2.5078379787213048,0.6354508423492228,3.94654914524314,0.08508079499006271
267,10,0.3890291750431061,7336,8.408439719744427,5.413712553224335,1.5531743950341286,0.45866748690605164
268,10,1.4123525619506836,9837,47.10477796814499,14.451292110814299,3.259554758628948,0.9013717174530029
269,10,0.9451183676719666,20425,20.899662639323875,10.102485309179032,2.068764467326921,0.7925962805747986
270,10,0.3750174343585968,24547,29.02012619912727,7.237388283783018,4.009751178356607,0.48039063811302185
271,10,0.5921759009361267,4870,7.7852429788753685,8.422727864085822,0.924313726443711,0.6333199143409729
272,10,0.05136672779917717,7185,5.722902885045412,1.4210419361559796,4.027258266932113,0.11913298070430756
273,10,0.12137255817651749,20105,8.619083752718625,3.3991713728788895,2.535642604396334,0.2717505991458893
274,10,1.1028310060501099,15736,35.41094029228218,11.392725953154583,3.108206099039359,0.8470973372459412
275,10,0.304288774728775,1949,12.08268732559135,4.691573626975344,2.5754018344967293,0.410078763961792
276,10,0.2284446805715561,2268,12.313808623357442,7.028616686001845,1.7519533605922493,0.25301146507263184
277,11,0.3374004065990448,21269,25.043778806996364,3.1806340389429186,7.873832229787672,0.4521424174308777
278,11,2.121267795562744,12174,95.22908747628809,23.462012306602354,4.05886273657294,1.087374210357666
