step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms
124,5,0.12454171478748322,9017,0.26395137783301287,1.5342312372465114,0.17204145726204545,0.23413385450839996
125,5,3.271557569503784,6245,6.62288614053842,25.9116515875476,0.2555949055644502,1.1129302978515625
126,5,0.1998286098241806,7788,0.1648229147836551,2.3070922367695506,0.07144184014696045,0.37532925605773926
127,5,0.29526156187057495,41164,0.2266729202419795,0.9549052980089816,0.2373773825680566,0.3949381709098816
128,5,0.6044484972953796,18923,0.9089050123899132,4.302837367469308,0.21123387541004596,0.526962399482727
129,5,0.8831207752227783,10178,1.1815900839093232,5.626835972907485,0.20999191901067002,0.6992145776748657
130,5,0.7958094477653503,16769,0.41504388918594487,3.490782948528949,0.11889707704706465,0.6639824509620667
131,5,0.554321825504303,14067,0.40160523391146424,5.071830168805826,0.0791834940336624,0.5795069336891174
132,5,0.354671835899353,41680,0.3863596802544168,2.247588477837218,0.17189965336805177,0.43749648332595825
133,5,0.6068779826164246,30557,0.8636825974936239,5.8052675335127155,0.14877567528242208,0.6174178123474121
134,5,0.6578737497329712,15903,0.44394931111714625,1.8351561374934946,0.2419136454096283,0.6463034749031067
135,5,0.39232927560806274,6961,1.4475036140989324,6.667230626276704,0.2171071761630465,0.4414691925048828
136,5,0.251821368932724,17028,0.1924056315564688,2.5749927648810798,0.07472084356139148,0.3428690433502197
137,5,0.38610517978668213,7864,0.5413846434097865,3.8248995877124967,0.1415421845710264,0.4605005383491516
138,5,0.3582075238227844,17145,0.6892201108233695,3.4924248844469306,0.19734715380494686,0.4309799373149872
139,6,0.9761240482330322,16262,1.17785038226474,6.892984822421761,0.17087668297675818,0.8250582218170166
140,6,0.33196407556533813,37591,0.5719526549058463,3.9094349970610645,0.146300592115144,0.40402156114578247
141,6,0.364511638879776,16747,0.6909954984590057,2.5825963126999416,0.2675584624127128,0.4338204860687256
142,6,0.5043731331825256,9552,2.432586879533764,8.741443110320683,0.27828206954311985,0.5024169683456421
143,6,1.1550445556640625,18713,2.719339850719562,9.709324064534266,0.2800750940688395,0.8161758780479431
144,6,0.29525458812713623,9850,0.7714405506096587,3.0826677332982806,0.2502509570773658,0.4047132432460785
145,6,0.1903497278690338,16519,0.2575309706507106,2.454820904041552,0.10490825225849003,0.3654307425022125
146,6,0.08617538958787918,4932,0.7335340371981508,2.8983445020171357,0.2530872491822095,0.12060625106096268
147,6,0.34530410170555115,13659,0.6070119909965082,2.550630755039874,0.23798505126500785,0.4676665961742401
148,6,0.47530820965766907,7995,0.5198654662957466,4.344270443552484,0.11966692061429583,0.5338423848152161
149,6,0.129952535033226,26597,0.13026323392905814,1.155447039193121,0.11273838567271038,0.2651626765727997
150,6,0.027403535321354866,3358,0.15138385434837304,0.8384565075021565,0.18055063440223001,0.04286980256438255
151,6,0.47233709692955017,9131,1.0596548374143913,3.534791432380134,0.29977860297703,0.5394789576530457
152,6,2.4882795810699463,5036,1.702108512931077,12.401934675889736,0.13724540222260342,0.9879359602928162
153,6,1.0346535444259644,22197,1.701880551573251,6.98950147857629,0.24349097811760786,0.6958495378494263
154,6,0.26336249709129333,10550,0.6613329487796199,2.5339282925183286,0.2609911853985802,0.41767147183418274
155,6,0.35647115111351013,28340,1.319480373486993,4.515580935707066,0.2922061175014886,0.46689850091934204
156,6,0.587634801864624,7957,0.8198179116384194,4.640534699226166,0.17666453647571084,0.554467499256134
157,6,0.3938864767551422,13846,0.30692988639076907,1.876790603646155,0.16353976079926774,0.5080851912498474
158,6,0.3257125914096832,19821,0.5263345753399195,3.1376602626185557,0.16774747145520963,0.4738483130931854
159,6,0.08166325837373734,12968,0.6039347073165624,1.9397040088085689,0.3113540543163634,0.17386482656002045
160,6,2.3834736347198486,11916,3.310750463296578,17.847064547840176,0.18550672321611875,0.9853331446647644
161,6,0.4572127163410187,35871,0.4245088097701039,2.221852221177595,0.19106077610549663,0.4787153899669647
162,6,0.21975485980510712,52194,0.2425999436571232,2.2635281246901973,0.10717779072889584,0.3423498868942261
163,6,0.2671970725059509,18373,0.2827076624829559,2.2379430620006064,0.1263247788932143,0.36409804224967957
164,6,0.18756526708602905,7175,0.20386042519529976,2.2299814597514844,0.09141799107958823,0.28294578194618225
165,7,0.19854915142059326,21613,0.37674054713082983,2.034281304482985,0.1851958951303412,0.3013278543949127
166,7,0.1723695546388626,22786,0.24795247237695164,1.8424838379576676,0.13457511391343555,0.26569291949272156
167,7,0.11567077040672302,9989,0.3283349632492132,2.2112688130255203,0.14848260931235563,0.1972861886024475
168,7,0.5879660844802856,8833,0.5725386268645036,4.955784970691192,0.11552935211079894,0.6399189829826355
169,7,1.668068766593933,8548,1.6419157675502667,18.728666033661366,0.08766859127068286,1.1287723779678345
170,7,0.3021094501018524,12944,0.3416170055678466,1.5582767099939563,0.2192274346248506,0.4016537070274353
171,7,0.13662825524806976,10263,0.5523164435667851,1.8384706959710209,0.3004216737187475,0.26862260699272156
172,7,0.04520995914936066,12798,0.3714542201999782,1.2840123212580221,0.28929178797579874,0.15572664141654968
173,7,1.6861155033111572,6422,1.3747281976300485,9.086962758020741,0.15128577438225696,0.906410813331604
174,7,1.0941030979156494,10699,1.1254723355369751,7.935412936683409,0.14182908243300849,0.7867903709411621
175,7,1.789467692375183,13251,3.640536618285508,16.936412887944055,0.21495322783945342,0.9970791935920715
176,7,1.077422857284546,23512,0.7785370164871337,6.9142455600810955,0.11259898274105987,0.8222167491912842
177,7,0.7089323401451111,27815,4.363165760390183,18.95503840700697,0.23018501290807483,0.6143936514854431
178,7,0.36968183517456055,10913,1.7857309914556814,8.658252617137181,0.20624611805862514,0.45301055908203125
179,7,0.535114049911499,7403,0.4495108012700336,3.3610943122714603,0.13373941922091323,0.5385562777519226
180,7,0.4600731432437897,10815,1.1267123766813945,5.416313519353355,0.20802200106313323,0.5383016467094421
181,7,0.5206725001335144,16008,0.4917214586518496,3.9536133733692815,0.12437267183580944,0.572609543800354
182,7,0.5533778071403503,21358,0.4782870603150524,2.387887717395668,0.20029713157388002,0.5956612825393677
183,7,0.35415422916412354,40455,0.7901136836964703,4.028834025202028,0.19611472668116517,0.41941767930984497
184,7,0.4128481149673462,24042,0.6289818374749386,5.021842052951052,0.12524922744338332,0.43034663796424866
185,7,0.9409251809120178,24375,2.00424056582772,8.474025500607206,0.2365157581463343,0.7132155299186707
186,7,0.2795840799808502,22992,0.5590256450154477,2.2320113809373616,0.2504582412928501,0.3741844594478607
187,7,0.5624918937683105,34762,0.5068135706793451,2.9170614707487896,0.17374113496109347,0.566419243812561
188,7,0.5652441382408142,7487,0.31971993784662384,2.5605947098262773,0.12486159430837465,0.5891442894935608
189,7,1.0010892152786255,10550,2.378364643445956,9.675658394041955,0.24580907537106225,0.7714124321937561
190,7,0.7346405386924744,2763,1.2454960026150466,8.22529453713628,0.1514226629808356,0.6931143999099731
191,7,0.28300243616104126,14473,0.32520104595090316,1.074467767021951,0.3026624491974702,0.3868330717086792
192,8,0.8877236843109131,18462,0.1549295795566871,2.81794907131666,0.05497955272990179,0.7399698495864868
193,8,0.8548082709312439,12309,1.684076386063721,4.758540890921682,0.3539060448710735,0.7345771789550781
194,8,0.19819538295269012,14220,0.2719000303321904,1.9302184085898633,0.14086490374459143,0.2723635733127594
195,8,0.3432852327823639,29282,0.3359057721968502,1.6132072580891306,0.20822232884975217,0.4137951731681824
196,8,0.8839406371116638,9521,0.5231097782534193,6.170310267604605,0.08477852094403877,0.7926700115203857
197,8,0.24713769555091858,19638,1.512543593716353,5.425638683340832,0.2787770587009909,0.29482972621917725
198,8,0.4300829768180847,10292,1.011374219755259,3.822708538303578,0.26457005801541356,0.5065349340438843
199,8,0.2628919780254364,4483,0.3608897742277942,2.33696228328701,0.1544268715026231,0.35638001561164856
200,8,0.35093945264816284,16487,1.8071662035239209,5.917476037262468,0.30539476495449286,0.4027634859085083
201,8,0.32586047053337097,9532,1.083450766840607,4.1927666202910014,0.25840950974875654,0.3930610418319702
202,8,0.2783943712711334,18617,0.6240007623245056,2.4173296069905867,0.2581363999843971,0.3624374568462372
203,8,0.8943259119987488,28190,0.6869965370631812,4.061634971352784,0.1691428555023984,0.7350444793701172
204,8,1.3021397590637207,12242,0.5071728653149336,5.347004081092522,0.09485178197418002,0.8559799790382385
205,8,2.690549373626709,10112,17.849499419216258,24.757977239601267,0.7209595213079293,1.2132467031478882
206,8,0.14922738075256348,35780,0.7674304720651325,3.2363270193224376,0.23713007600374258,0.24480779469013214
207,8,1.5258278846740723,10815,3.4809693255871577,15.995129828025199,0.21762682535329628,0.9801426529884338
208,8,0.9704893827438354,9037,0.8489823055198232,9.186885804281383,0.09241241521953804,0.8465433120727539
209,8,0.8258407711982727,9427,3.2168208887423346,7.662144867207639,0.4198329507588963,0.771996259689331
210,8,0.25389930605888367,17517,0.4335122031776123,2.791136023872113,0.1553174762783686,0.34163790941238403
211,8,1.0011048316955566,2993,0.5255892920413607,4.243526898338555,0.12385671273746798,0.822329044342041
212,8,1.0500450134277344,3795,1.4176507178078495,6.921190174109466,0.20482759209691137,0.8093900084495544
213,8,0.6033906936645508,2206,1.633897229414429,8.343855941335653,0.19582040256949657,0.6047694087028503
214,8,0.6775988340377808,10676,0.3542385106607336,7.102043534849444,0.04987839189135486,0.6790509223937988
215,8,0.4320431649684906,30646,0.3543935796570373,2.9406995771585267,0.12051335757301407,0.4769516885280609
216,8,0.7716195583343506,24016,5.133016318073268,14.074038687293788,0.3647152343489756,0.6263025999069214
217,8,0.3415922522544861,56443,0.518613822711752,3.5893711731416373,0.14448598311377336,0.4108809530735016
218,9,1.0275477170944214,6859,0.6569783562541862,7.681921027025446,0.0855226647010315,0.8274784088134766
219,9,0.33475667238235474,23712,0.19134719093190639,1.8742436314566453,0.10209301913598659,0.42630138993263245
220,9,0.38641706109046936,33513,0.2857665266047481,3.1421640949217093,0.09094576793952493,0.46635934710502625
221,9,0.7193990349769592,14529,1.041223480200584,5.939848938728648,0.17529460613240272,0.5773077607154846
222,9,0.736548125743866,8829,1.2721611132282946,6.199764159699557,0.20519508169319442,0.6616869568824768
223,9,0.241555318236351,12346,0.2594232355287297,2.4779903705525994,0.104690978064928,0.3197369873523712
224,9,0.21108844876289368,36027,0.37839480913725776,1.2194229467154762,0.3103064528645753,0.31682395935058594
225,9,0.40626704692840576,18929,0.5794770019259269,4.2694844712036195,0.13572528623401448,0.4956865906715393
226,9,0.44330263137817383,6983,0.48411523098326875,2.198707372010983,0.22018174730558474,0.517959475517273
227,9,3.091071367263794,11016,3.517518343250676,17.8400735837955,0.19716949746471404,1.20729398727417
228,9,1.1483302116394043,2076,0.7681492374618097,9.338598922254375,0.08225529802240325,0.9208592772483826
229,9,0.48037007451057434,3633,0.6983535464391696,4.982634735927698,0.1401574836307975,0.5924467444419861
230,9,0.22276969254016876,10892,0.8755342521448537,2.397721513670736,0.3651526030661124,0.3520404100418091
231,9,0.5956251621246338,18000,0.49893024492609717,3.901026296107544,0.12789717552629762,0.6167094707489014
232,9,0.6871898770332336,6303,1.5947253477765868,6.569470427606437,0.2427479300424184,0.634584367275238
233,9,1.0236531496047974,8578,2.242624007743887,7.976376773660852,0.28115823404293966,0.8400889039039612
234,9,0.4549229145050049,16791,2.542594823578788,6.165945012718634,0.4123609306170762,0.5357872843742371
235,9,0.6451858878135681,26769,9.03602268073962,40.99192005169317,0.22043423848759597,0.5827561616897583
236,9,0.7294695377349854,14308,2.994253353029829,13.717133642491612,0.21828564414902993,0.6518871784210205
237,9,0.3422366976737976,18573,0.744816628229004,2.1449243139292786,0.34724611185195153,0.4330897331237793
238,9,0.1784069836139679,9290,3.0186830738301897,4.102045993417627,0.735896935010822,0.26029151678085327
239,9,0.7560712099075317,18885,2.7397480517475405,8.302800541121465,0.3299787870584147,0.6177510023117065
240,9,1.2693886756896973,23223,1.1410046371889477,5.604824543320236,0.20357544261551955,0.8197338581085205
241,9,0.17935611307621002,10377,0.44211139731745963,1.748874731509238,0.2527976357321345,0.31717124581336975
242,9,0.14010749757289886,3723,0.7215205160278766,1.5006978268919466,0.480790005221582,0.28222888708114624
243,9,1.3958467245101929,6079,18.93182690945051,14.291611393924216,1.324681058533236,0.9308029413223267
244,9,0.13575676083564758,42974,0.84066417453911,1.8557128430280667,0.453014149089414,0.23905950784683228
245,9,0.15112492442131042,17618,1.509514179486611,1.9761702679292195,0.7638583597695912,0.2485213726758957
246,10,1.7045801877975464,12425,3.512242364089184,11.492640615214064,0.30560795222634385,1.0778687000274658
247,10,0.6151803135871887,8009,0.9960940641514899,3.7233766988876305,0.26752438571386244,0.6334874033927917
248,10,0.6989529728889465,14014,0.5160167047949906,3.329075988126666,0.15500298179892494,0.6866618990898132
249,10,0.5993295907974243,18697,0.6503964386642939,7.723105082415238,0.08421437125659463,0.6818187236785889
250,10,0.1424141377210617,7497,1.461560835430575,4.957931471725913,0.2947924641083218,0.19076915085315704
251,10,0.48248276114463806,43438,8.81741466510126,25.957241117656732,0.33968997803480383,0.475771427154541
252,10,0.29885298013687134,9878,1.5387895046689888,6.190223370538492,0.24858384141554488,0.3781384527683258
253,10,0.19312819838523865,17650,0.2870666121730869,1.8342494298501442,0.15650358533647374,0.33687129616737366
254,10,0.9046967029571533,1949,1.7273054811404278,6.714246444956012,0.2572597677640781,0.6955586075782776
255,10,0.5066989660263062,13417,0.28189149852160833,3.239278409355777,0.08702293007830206,0.5585386753082275
256,10,0.6330682039260864,2448,0.9692321469667736,5.530067979962155,0.17526586481007983,0.5768052935600281
257,10,0.29778724908828735,14387,0.4348314507924848,1.510880475723907,0.2878000330131055,0.4191495180130005
258,10,1.5941938161849976,1270,1.8839210317689394,10.800686155542158,0.1744260507747527,0.9372327923774719
259,10,0.38078030943870544,18774,0.577665442738481,1.9779347213727971,0.2920548572691301,0.4460526704788208
260,10,0.3433810770511627,12824,1.7767792192930536,4.862429230915579,0.36540978488608805,0.4606575071811676
261,10,0.6691920161247253,6638,0.6875106962412282,3.303700782861216,0.20810319742261643,0.6617359519004822
262,10,0.3123699724674225,15895,0.7222927706565091,4.825119925918293,0.14969426288796256,0.4023040235042572
263,10,0.469725638628006,24401,0.5624397828400945,2.328556424037005,0.24154011345138648,0.5247162580490112
264,10,0.22596131265163422,7257,0.6241314843712109,3.5324892549469857,0.17668319401028185,0.35741040110588074
265,10,0.46364739537239075,38127,0.6019463738639049,3.2203019658898357,0.18692233841412068,0.5323417782783508
266,10,0.7271001935005188,8471,0.35582958302433454,2.83381364280118,0.12556562564660287,0.6442078948020935
267,10,1.3614377975463867,8510,1.4928809846305973,10.134765753692047,0.14730295903352283,0.9127770662307739
268,10,0.24352212250232697,42790,0.6539832295747369,3.551277779273952,0.18415434393539826,0.3062358796596527
269,10,0.5368340611457825,9101,0.9040642785765389,5.538989741320711,0.1632182619570643,0.5497189164161682
270,10,0.9956349730491638,13997,0.9753448666511133,6.3059905069729725,0.15466957420447303,0.798284649848938
271,10,0.4239034056663513,18054,0.42249279117619576,4.412850594443953,0.09574146736534522,0.4933101534843445
272,10,0.529593825340271,39677,0.3033819409882152,1.6968658309070803,0.1787895869326686,0.5632917284965515
