step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms
63,3,1.5944585800170898,12897,8.052594391146014,19.475936276154332,0.41346378818280083,0.9715915322303772
64,3,0.39352476596832275,22164,5.897301085685978,8.735299522287345,0.675111491098715,0.44042855501174927
65,3,0.4621044993400574,15539,2.135794207685843,3.15534005795702,0.6768824178868452,0.5098930597305298
66,3,0.1059349998831749,2510,5.650086643604835,8.000808335887083,0.7061894756634838,0.14013294875621796
67,3,0.7732113003730774,19679,6.74895610508183,10.224545740821915,0.6600739315132298,0.6078671216964722
68,3,0.3110668659210205,5684,0.8995736940408552,2.7202259773448296,0.33069814843786777,0.385159432888031
69,3,1.4703959226608276,5607,22.30037447354256,38.366996753740494,0.5812384695283156,1.0101820230484009
70,3,1.3990682363510132,16624,17.655685658847332,28.3410770065801,0.6229715848394716,0.8988445997238159
71,3,0.8865750432014465,11185,5.015185755811305,11.885715427701191,0.4219506841062631,0.7365965843200684
72,3,0.9444701671600342,15294,5.846232983222848,16.4296187795066,0.3558349747295878,0.7293601036071777
73,3,0.8048858642578125,22035,4.363173276000632,10.512661567337405,0.41503983059404237,0.6755737066268921
74,3,0.6896376609802246,14925,2.9495302957862886,5.986202225106895,0.49272145926094674,0.641338050365448
75,3,0.5088597536087036,19389,1.4292848780979088,3.8363658689212308,0.3725621921715837,0.5330660343170166
76,3,0.4249439835548401,32200,1.4277935720299557,5.4088916136635365,0.26397156275472533,0.4991578459739685
77,3,0.21359121799468994,21367,1.042431525124977,3.1762441643211154,0.32819628189618605,0.3430050313472748
78,3,0.36755335330963135,16147,1.052995808541507,2.7060019431693734,0.3891334266034594,0.47882530093193054
79,3,0.9864305853843689,3795,2.6523561547611396,6.3910296606910695,0.4150123369125347,0.7378717660903931
80,3,0.2588280737400055,32176,0.5380579392493112,1.657393508009956,0.32464103222839125,0.3842668831348419
81,3,0.10357263684272766,10089,0.2915280074954322,0.6474469145709473,0.4502732207599952,0.24061256647109985
82,3,0.04855692386627197,20480,0.18793509585576812,0.5654030609155305,0.33239136617180903,0.1512773334980011
83,4,0.8612666726112366,20534,2.0785196259481773,6.280138269577333,0.3309671756777634,0.7518712282180786
84,4,0.08553799986839294,23512,2.297769074068036,3.6297724692458306,0.6330339142565643,0.1316622942686081
85,4,0.19595427811145782,49299,6.258577183403041,7.493679184847188,0.8351808276043553,0.2629437744617462
86,4,0.05898934230208397,9955,0.7345496436703599,0.9384092061561441,0.782760483220743,0.1217949315905571
87,4,1.4066083431243896,10738,6.073254671283389,13.808673227565677,0.43981449710600473,0.9277881383895874
88,4,0.08613024652004242,18819,0.6353251412153241,1.147155905864835,0.5538263264536845,0.16238126158714294
89,4,1.4880563020706177,23269,4.12191610945008,7.184828354690758,0.5736972278201233,0.7942584156990051
90,4,1.1454403400421143,9338,5.082408612469387,10.276321469486364,0.4945747004470583,0.8246379494667053
91,4,0.021134566515684128,48322,0.2437440474101722,0.4013947954029598,0.6072426703113342,0.07208526134490967
92,4,1.4871654510498047,18527,6.383765384142959,15.483334936339427,0.4122991209832859,0.9657211899757385
93,4,0.052832651883363724,15945,0.43371521906520666,1.0015083231179596,0.4330620216060748,0.13085131347179413
94,4,0.0986051857471466,10915,0.8040087161003692,1.9494179077380727,0.41243527768391913,0.19266840815544128
95,4,0.718981146812439,7098,1.9979391208806274,8.238974377358591,0.2424985234049147,0.6695542335510254
96,4,2.1661553382873535,7667,8.49010699633112,15.275739363678097,0.5557902497680685,1.045491099357605
97,4,0.2928142547607422,16464,3.1838309919283687,4.552480380245915,0.6993618260812111,0.38823285698890686
98,4,0.18276679515838623,2319,0.6507462683358654,2.9914125967959597,0.21753811862417397,0.27780795097351074
99,4,0.1787387728691101,12997,5.171059166678454,6.574790717624433,0.7864979113047793,0.2596342861652374
100,4,0.002221266273409128,4334,0.08729996892495716,0.14670401191039745,0.5950755387499721,0.007359098177403212
101,4,4.420616149902344,9845,13.096454495832594,33.14068656204545,0.39517752510386983,1.239330530166626
102,4,1.655637502670288,12010,10.22466739029824,14.757445107201715,0.6928480720086062,0.8350575566291809
103,4,0.36524102091789246,12276,2.0564961758544764,3.215641896396208,0.6395289780738851,0.505318284034729
104,4,0.8546341061592102,10661,3.61041522208591,9.257921964137184,0.38998116813593187,0.7859894037246704
105,4,0.40855318307876587,14104,0.8706976156645047,2.6938225216354907,0.32322011144800955,0.47590914368629456
106,4,1.1736449003219604,20153,3.948187356627215,7.954366136498773,0.49635474265012514,0.8288686275482178
107,4,0.21417038142681122,6226,1.161664553868089,3.0240147428929416,0.3841464584780402,0.3648312985897064
108,4,0.35097000002861023,15879,2.878977636231433,5.1262510122377405,0.561614643792896,0.4353789985179901
109,4,0.5777183771133423,11812,5.846066265764812,8.878848558927825,0.6584261717005907,0.5746585726737976
110,4,1.5806045532226562,8126,7.911004728800573,15.065666218264084,0.5251015530404854,0.9473910331726074
111,5,0.436433345079422,15558,0.5713369235360558,1.6138804020273136,0.35401441322293986,0.506158709526062
112,5,0.9075241088867188,6023,2.701229776135683,9.364940132057614,0.28844068814585094,0.7697812914848328
113,5,0.3647869825363159,17013,1.4356205305061105,4.755786884709692,0.30186813776737254,0.4284622371196747
114,5,0.4850189983844757,7946,3.066344203443234,8.363551125787819,0.3666318478030501,0.5177451968193054
115,5,0.44269829988479614,54592,1.4652352992324882,4.451240766730729,0.3291745776107096,0.4989965260028839
116,5,0.33928409218788147,10286,0.9936488046047148,2.7871769235310815,0.356507258730279,0.4128219485282898
117,5,0.522449254989624,3792,1.8326758448419609,3.1133225776517954,0.5886559452582188,0.5764214396476746
118,5,0.20505934953689575,33297,3.0710345867849096,3.692929916448742,0.831598393759202,0.29961755871772766
119,5,0.3928470313549042,7173,4.835353341511712,4.222259683893726,1.1452051042610083,0.4152960479259491
120,5,0.7224225401878357,11672,2.683861154174324,4.2736877011417524,0.6279965551663214,0.6781113743782043
121,5,0.39679354429244995,16965,3.5415491122025493,3.6034098421293894,0.9828327243810637,0.5059479475021362
122,5,0.43452680110931396,29134,1.651895376564142,3.3619140195865396,0.4913556286507311,0.5277522802352905
123,5,0.30153024196624756,22869,1.2553260821870789,2.4198569548834223,0.5187604497254409,0.4272114336490631
124,5,0.7829124927520752,6372,2.983773855011831,10.09144907346543,0.295673478931495,0.7268428206443787
125,5,1.1689835786819458,8491,4.928458131552902,10.527079833185173,0.46816954080809253,0.7092078924179077
126,5,0.29447874426841736,5078,0.70680505074283,4.015853481648682,0.17600369484906603,0.43356290459632874
127,5,0.1992315948009491,6370,2.0415735677671787,3.3011196412929005,0.6184488263403163,0.32225891947746277
128,5,2.5215890407562256,12324,10.334213055316669,17.577092592070624,0.58793642925782,1.1568918228149414
129,5,0.05549564212560654,15352,0.4735022610729543,0.8104595211711986,0.584239247862879,0.13183477520942688
130,5,1.2279255390167236,11453,6.238187078582247,9.035083330654786,0.6904404586304426,0.8068056702613831
131,5,0.16558822989463806,22433,1.2176412772248033,1.9722494996120483,0.6173870382341089,0.26153403520584106
132,5,1.8270292282104492,17634,3.168551202140153,9.200534319766064,0.3443877379308959,1.004797339439392
133,5,0.7678894996643066,3927,9.569356616813424,10.5970949095239,0.9030169776258471,0.653308093547821
134,5,0.22726085782051086,22751,0.6923666711389428,1.5756377946442373,0.43941994377891436,0.3151628077030182
135,5,1.0914852619171143,21865,2.528212997735245,7.336604771771388,0.3446025888518015,0.7940573692321777
136,5,0.8669099807739258,18904,1.0072980647133472,3.226533437807028,0.312192042676509,0.6814596652984619
137,5,0.3198438584804535,15172,4.891499694020008,6.065673979241232,0.8064231132038339,0.3722960352897644
138,6,0.2833864986896515,18410,2.72373452856664,4.02580863753111,0.6765683056004212,0.33457300066947937
139,6,0.20597602427005768,7707,1.933902353649354,3.2116041677512914,0.6021608681006402,0.2833198308944702
140,6,1.302403211593628,6723,1.8988292902061952,8.752562388558728,0.2169455304526719,0.8939753174781799
141,6,1.783524513244629,10263,1.763908159179298,8.730533604756179,0.20203898627893288,1.0255889892578125
142,6,0.1705273985862732,9671,0.9773508170748849,1.9712213541423491,0.4958097755082512,0.26377639174461365
143,6,0.45855283737182617,52471,1.2875368279681143,2.8516253313103586,0.4515098157639184,0.5111229419708252
144,6,0.8635544776916504,8153,1.6476028281787833,4.2914840087437565,0.38392379531683285,0.7467880845069885
145,6,0.8018122911453247,12955,0.6437042247837792,2.1034679886642778,0.3060204520593781,0.7036341428756714
146,6,0.2294796109199524,22407,3.9274192012104914,4.345747257144862,0.903738521551731,0.3002283275127411
147,6,0.14147840440273285,10722,0.48110175884016443,1.2406387554152802,0.3877855312352684,0.25293487310409546
148,6,0.23041394352912903,30734,1.2692783045037748,1.8593210972474359,0.6826568613577014,0.3337065875530243
149,6,1.1961110830307007,16312,1.5354488181378068,6.678859569364529,0.2298968562208697,0.8319812417030334
150,6,1.4471315145492554,6074,1.7329007318095104,7.851512694149393,0.2207091549505578,0.866203784942627
151,6,0.7481476068496704,6485,2.888497389245631,4.184315544618425,0.6903153833510297,0.5996531248092651
152,6,0.43289464712142944,20330,0.6425020816413735,1.4971861232521675,0.4291397520071252,0.5203380584716797
153,6,0.6791191697120667,2892,0.7789184875460228,3.4764909579870573,0.22405307448197842,0.6457638144493103
154,6,0.49877506494522095,49071,1.0889804935098646,1.1398734115165965,0.955352131654712,0.5465224981307983
155,6,0.47598427534103394,30537,0.32251435131506334,4.086257304924558,0.07892658911280644,0.5360715389251709
156,6,0.482062965631485,9497,1.5609605453386548,4.180314782402023,0.37340741704655744,0.5193204283714294
157,6,0.5836889743804932,20848,2.8947231625510694,3.978393642007912,0.7276110468267698,0.534116804599762
158,6,0.5614106059074402,9999,0.3793098816769055,2.6959153175727018,0.140697995669345,0.5986718535423279
159,6,0.277424693107605,23136,0.6990220203370039,2.859843790621939,0.24442664408070378,0.36206525564193726
160,6,0.26852869987487793,13660,0.7870899131777626,3.7638893449515995,0.20911611395623395,0.3337952494621277
161,6,0.8901499509811401,4870,1.85148253449484,4.152909797937735,0.44582777488059316,0.7626033425331116
162,6,2.171266794204712,5964,14.661048737988498,26.746021467776774,0.5481581159893771,1.139139175415039
163,6,0.51910799741745,18764,7.032388959402456,7.385551663252327,0.9521819465960782,0.5310682654380798
164,6,0.514979362487793,9850,6.213107976196985,7.069646809484396,0.8788427687590863,0.5334036350250244
165,7,1.0709753036499023,4584,1.6374713924334898,7.837635801293612,0.2089241493159218,0.8451749086380005
166,7,1.1339473724365234,7511,3.26200995144747,8.67758779674559,0.37591206540952155,0.8508384227752686
167,7,0.3414950668811798,51863,2.519015663089325,5.500711376940182,0.457943616829082,0.40706667304039
168,7,0.3886536955833435,23952,0.8718347519641146,2.0941216763677795,0.4163247827489574,0.4753701388835907
169,7,0.5774577856063843,6640,0.9656163570180105,2.621482319903465,0.36834746116204997,0.6129951477050781
170,7,0.5164559483528137,13506,0.6761665789192303,1.2206683846629762,0.5539314259419968,0.5633692741394043
171,7,0.45331871509552,12906,1.272111354303705,2.848224673171815,0.4466330785929963,0.5264110565185547
172,7,0.3864794075489044,7974,1.356191393035205,3.604853957375059,0.3762125758965183,0.4448435604572296
173,7,1.9456918239593506,2392,12.104159663209039,20.50338603212265,0.5903493034879637,1.0211181640625
174,7,0.17119146883487701,12853,1.1323284298789018,2.3495054203011727,0.48194331457778533,0.2589607536792755
175,7,0.01383452583104372,3358,0.2358048059571598,0.5789078618878072,0.4073270056962046,0.027056824415922165
176,7,0.45057839155197144,23310,1.1541956616741251,4.687755312095987,0.24621499733479377,0.5685383677482605
177,7,1.608823537826538,27207,3.3524686570953928,10.505059396261045,0.3191289578322882,0.901839017868042
178,7,0.1252584606409073,18427,1.7222018172310398,1.439087784209492,1.196731593532266,0.21883346140384674
179,7,1.5411971807479858,3981,4.429761559678054,8.398885050503786,0.5274225725248876,0.9023361802101135
180,7,0.6062027812004089,6496,6.461227096841664,4.352357973486584,1.4845348512691898,0.5097178816795349
181,7,0.24830171465873718,33024,0.7662050035467902,0.8765264693307906,0.8741378958366168,0.396040141582489
182,7,0.14867804944515228,19811,0.318252170978382,1.0852540135815383,0.2932513190417033,0.2727184295654297
183,7,2.0827419757843018,9536,6.330636437409211,11.551571070578591,0.5480325055985287,0.9696006774902344
184,7,0.16232150793075562,35995,3.5975897137748114,2.871424001604992,1.2528939340768461,0.26476216316223145
185,7,0.35912665724754333,19175,3.2266570809383723,2.4984196062262414,1.2914792506815185,0.46032729744911194
186,7,0.3558993339538574,19778,8.113606607583412,7.13535024625578,1.1370999779358872,0.42485564947128296
187,7,1.0426011085510254,14944,1.2840418288370412,5.032958931312857,0.255126625581632,0.7326160669326782
188,7,0.22103974223136902,6067,0.3199928596194052,2.2390615567363605,0.142913828633493,0.3409091830253601
189,7,0.17079950869083405,9599,0.42433693224901997,1.832832531316672,0.23151975153122847,0.2855420708656311
190,7,0.18057957291603088,20985,1.1126580351119808,1.4748114312516545,0.7544408807347845,0.2826731503009796
191,7,1.1919050216674805,10986,4.254531239958314,7.9466663321296505,0.5353856651506839,0.7965195775032043
192,7,2.084442615509033,3564,1.909493048435144,9.446475959245397,0.20213813666313252,1.0990006923675537
193,8,0.27075067162513733,49926,0.3309474985344107,1.6276361964288617,0.20333014174809297,0.41039949655532837
194,8,0.13535401225090027,1562,0.6589618464208292,1.9075286531586566,0.34545318379847967,0.26814335584640503
195,8,0.686553418636322,6601,1.4903604396631414,5.461466764579666,0.27288647975093405,0.6801875829696655
196,8,0.08487969636917114,37184,0.38880749354008864,1.3172419728223403,0.29516785948350044,0.1345491111278534
197,8,0.07744935154914856,28747,0.3925626191830387,1.092424168264047,0.3593499947978028,0.12965062260627747
198,8,0.5242876410484314,9479,0.6480539865318842,2.8099244946721758,0.23063039158540086,0.5995271801948547
199,8,0.30297017097473145,35995,6.12405637362171,6.115956369890855,1.001324405087278,0.36087319254875183
200,8,0.7763921618461609,19624,1.9167874616084475,6.011878176396086,0.3188333837391856,0.7669234275817871
201,8,0.096120186150074,4944,0.2828933073490286,1.4987087941804043,0.18875802187011595,0.19603772461414337
202,8,1.1544382572174072,6679,2.209657332148896,5.835931146392052,0.37862978104438294,0.7378673553466797
203,8,0.2054719775915146,13097,2.148580539450917,2.728357764612902,0.7874995601080819,0.34664076566696167
204,8,0.11094386130571365,9691,0.2257019174193321,1.2146034310438594,0.18582354672353643,0.24610528349876404
205,8,2.0196237564086914,11207,5.849377864785179,12.698798948981036,0.4606244959295208,0.8481490612030029
206,8,0.2841290235519409,25278,0.1745564280206545,0.4783214922039594,0.3649353643215713,0.4331302344799042
207,8,0.42338332533836365,6916,0.7931785869619815,3.504288443601752,0.22634511962334816,0.5506801605224609
208,8,0.9328705072402954,16321,0.5950662178585353,4.497368906833226,0.13231429980188406,0.690580427646637
209,8,0.15431897342205048,23326,0.7896800881913624,1.0791952225661434,0.7317305263017243,0.2675118148326874
210,8,0.8722593188285828,9543,1.187185346176407,4.5401054496131135,0.26148849610471314,0.7090173959732056
211,8,0.3523903787136078,16291,1.82993989503044,5.482181563737533,0.33379775437107667,0.41148272156715393
212,8,0.3401358127593994,11712,0.406103511221953,3.4174620519097183,0.11883190070681214,0.49431559443473816
213,8,2.1543660163879395,9903,3.519984682875557,15.805283920254938,0.22270936103617664,1.1048752069473267
214,8,0.38996779918670654,14259,0.5381934029218925,3.64801809074788,0.14753035471142908,0.4627852737903595
215,8,0.5514205098152161,6094,0.39900167576771445,2.134726100553468,0.1869100095155434,0.6032211184501648
216,8,1.330372929573059,13098,2.9076003352377846,12.705280402455488,0.22884975719824474,0.9727345108985901
217,8,0.6083639860153198,13544,0.3758112159887883,2.30474036823372,0.16306010914220026,0.6238765716552734
218,8,0.751419186592102,9238,1.5900758765994756,4.337268273519312,0.36660768399020477,0.6732272505760193
219,8,0.6773431897163391,17394,0.5745415850498073,6.457985623692103,0.08896606752141491,0.6868748068809509
220,8,1.0793395042419434,3729,5.685624368785681,12.075131244763297,0.47085404320147106,0.861595630645752
221,9,0.7998313307762146,19701,1.5302506903423128,9.894637549715538,0.15465454723868602,0.7405977249145508
222,9,0.8531026840209961,22750,1.8321482411613796,10.297445314239965,0.17792259975662023,0.743112325668335
223,9,0.6709743142127991,15193,2.5464958423580257,8.048467028647847,0.316395138762906,0.632617175579071
224,9,0.4028492271900177,6337,1.0845128875942565,4.79406783479683,0.22621976262461277,0.47465944290161133
225,9,0.3876475691795349,18957,1.3553028719768045,3.028209106189616,0.4475592089087036,0.459878534078598
226,9,0.13523243367671967,22171,0.41271042947510694,2.2789994595100764,0.18109281586387366,0.1958787590265274
227,9,0.1022929772734642,7291,0.2925653223107891,0.8648312986153474,0.3382917833557451,0.22249720990657806
228,9,0.098145492374897,12986,0.24233710375198161,1.206249684477718,0.20090127845853722,0.22919881343841553
229,9,1.4788265228271484,11975,4.94071102755264,12.051264420887009,0.4099744935468422,1.0022636651992798
230,9,0.6115245819091797,5901,1.846829122371308,4.655514886948174,0.39669707158461304,0.6623097658157349
231,9,1.9586714506149292,23857,5.097442786181213,7.940728395929699,0.6419364234638028,0.8329064249992371
232,9,0.3422323167324066,30363,0.35152519875973093,0.8674848649332859,0.4052234372830929,0.38457491993904114
233,9,1.083066463470459,36961,1.9630298166616742,4.808467844374819,0.4082443473044567,0.5922291874885559
234,9,0.2743403911590576,41070,0.29974389469521084,0.8884479395889125,0.3373792445661654,0.3575274348258972
235,9,0.10655691474676132,21874,0.8977016918877073,1.497484260809515,0.5994732067513185,0.22013744711875916
236,9,0.06362345814704895,8393,0.42792283874915876,0.7528892918904158,0.5683741864280296,0.17023935914039612
237,9,0.8075193762779236,5596,1.7931732526527706,2.885646061694117,0.6214113631106255,0.6352429986000061
238,9,1.0766884088516235,7324,2.138064447129851,5.318458289913134,0.4020083134212884,0.7418115735054016
239,9,1.2352279424667358,9720,1.2883884401543206,5.07210267379314,0.2540146607857513,0.7968210577964783
240,9,0.182926207780838,5797,1.0471570787875368,1.6410925614365637,0.6380853240052764,0.33387479186058044
241,9,1.319075107574463,9340,3.2805564510712584,12.41616964228263,0.2642164649473882,0.9543447494506836
242,9,0.1941792517900467,18110,2.7564714753663138,2.6747783927442805,1.0305420003550974,0.26985597610473633
243,9,0.11687573790550232,8336,1.4616509801594095,1.3510157033151395,1.0818904447755195,0.211881622672081
244,9,1.9259129762649536,12445,3.787796532635736,9.040663807451722,0.41897327600139767,1.0087058544158936
245,9,0.18782474100589752,19202,0.5155449429410849,1.5994369627503835,0.3223290163647551,0.301057904958725
246,9,1.6430038213729858,9081,2.298678980732184,7.361457432758807,0.31225867998674417,0.9595410823822021
247,9,0.8039346933364868,11426,2.7331112802453883,9.926554996707551,0.27533331363717156,0.7737639546394348
248,9,0.914482831954956,9521,3.5672395198662414,5.402128449857914,0.6603396333457058,0.7409287691116333
249,10,0.31027212738990784,33580,0.5621470297583723,0.7060376684623825,0.7961997707315345,0.41718974709510803
250,10,0.3009081780910492,25357,0.7509932299131282,2.0400552346490826,0.3681239689777033,0.41265594959259033
251,10,0.38122260570526123,14206,0.9797017110134301,3.321155210922868,0.2949882341514836,0.4934996962547302
252,10,0.740922212600708,30521,1.1878857237128153,3.116735699470308,0.38113136250671376,0.6990169882774353
253,10,0.24571184813976288,8622,0.8887229820899069,2.41102304653409,0.36860824842263584,0.35586661100387573
254,10,0.322659432888031,20708,1.1290729228074639,2.930844613852435,0.3852380701012238,0.43207648396492004
255,10,0.22221088409423828,19241,1.318593457951317,2.6763059626299377,0.4926915966869035,0.30691882967948914
256,10,0.843572199344635,16769,2.451574139053885,5.020146152395351,0.4883471645309836,0.737515389919281
257,10,0.1687309741973877,3597,0.46975482689100034,1.6569583793020894,0.2835043008675797,0.3024875521659851
258,10,0.8099093437194824,7139,1.4632921469999665,6.578015321814944,0.22245192134882505,0.7508165240287781
259,10,0.26886409521102905,9349,0.43557728887869823,1.8069475802632953,0.24105695905964689,0.4210684597492218
260,10,0.2929116487503052,12083,1.3573562715994867,2.6073222901059014,0.5205939736524994,0.41757652163505554
261,10,0.2823643684387207,22852,4.317470836976477,3.9458141837509135,1.0941901052398697,0.3663453757762909
262,10,0.21654142439365387,22804,0.19469857048195888,0.7212047175240855,0.2699629741054581,0.36404991149902344
263,10,0.36057180166244507,16283,1.0118070585970265,4.125374196571577,0.2452643106745689,0.5039828419685364
264,10,0.9727704524993896,14793,2.9690535540741783,7.297435649631991,0.4068625879864388,0.7545985579490662
265,10,0.7622830867767334,10143,1.3820609944010438,2.890554618502645,0.47813003966570816,0.6135625243186951
266,10,0.6194540858268738,9057,1.8952949793576077,7.1511529672510115,0.2650334831371838,0.553444504737854
267,10,0.46428483724594116,4908,1.0488868853215987,3.1072599826438836,0.3375600661611815,0.4748191237449646
268,10,0.9217097759246826,8540,2.0157332280433535,3.760851096225706,0.5359779412872144,0.6559866666793823
269,10,2.699411392211914,1148,10.924011632703587,15.66325775673464,0.6974290918507011,1.1493310928344727
270,10,0.5086256265640259,21150,0.5111541545375872,1.9300102697095136,0.26484530292901304,0.5203835964202881
271,10,0.2931370437145233,11899,1.5919089061421947,2.1706390882510784,0.7333825852293528,0.4232574999332428
272,10,0.2867097556591034,17356,0.5213368239237124,1.3209633491288133,0.39466410954334485,0.4307931661605835
273,10,0.45948272943496704,6515,2.5864640820538227,3.0176972542799065,0.8570985967477897,0.5120507478713989
274,10,0.520423948764801,33191,1.8681386655766132,2.8151547657187317,0.6636006973133496,0.5520623326301575
