epoch,train_loss,train_acc,test_loss,test_acc
0,0.5621509179472923,0.7635421752929688,0.6345376968383789,0.647613525390625
1,0.5043494515120983,0.7672119140625,0.6553196907043457,0.628173828125
2,0.4977288134396076,0.7691879272460938,0.668886125087738,0.594757080078125
3,0.49657717905938625,0.7716140747070312,0.6758983731269836,0.578704833984375
4,0.49308507330715656,0.7729339599609375,0.6801332831382751,0.567718505859375
5,0.4915471766144037,0.7738418579101562,0.6814547181129456,0.563018798828125
6,0.49049406684935093,0.7747268676757812,0.6827266812324524,0.5601806640625
7,0.4888413269072771,0.7749557495117188,0.6852208971977234,0.552886962890625
8,0.4871821776032448,0.7759857177734375,0.6852339506149292,0.552337646484375
9,0.48620276153087616,0.775634765625,0.6846044063568115,0.554718017578125
10,0.4856065660715103,0.7779159545898438,0.6862725019454956,0.550018310546875
11,0.48358879424631596,0.7788467407226562,0.6851499080657959,0.553070068359375
12,0.4821930658072233,0.7799453735351562,0.6871480345726013,0.548095703125
13,0.4806729033589363,0.7806549072265625,0.6871116757392883,0.54876708984375
14,0.47923032380640507,0.78204345703125,0.6865112781524658,0.55059814453125
15,0.4781346470117569,0.7834396362304688,0.6839454770088196,0.556488037109375
16,0.4763421565294266,0.783782958984375,0.6884343028068542,0.546356201171875
17,0.47399307787418365,0.7854232788085938,0.6858677268028259,0.55224609375
18,0.4729108102619648,0.78717041015625,0.6870312690734863,0.550994873046875
19,0.47123863734304905,0.7885055541992188,0.6878926753997803,0.54998779296875
20,0.46908925473690033,0.7897491455078125,0.684913158416748,0.557525634765625
21,0.4676510114222765,0.7912063598632812,0.6897821426391602,0.5469970703125
22,0.46517276391386986,0.792694091796875,0.6887544989585876,0.5494384765625
23,0.4630815554410219,0.7947769165039062,0.6916565895080566,0.543853759765625
24,0.4610396586358547,0.7962646484375,0.6897222399711609,0.549041748046875
25,0.45903268828988075,0.797943115234375,0.690592348575592,0.550323486328125
26,0.4571329094469547,0.8002548217773438,0.6913967132568359,0.54888916015625
27,0.4550435859709978,0.8015594482421875,0.6949962973594666,0.544036865234375
28,0.4524357132613659,0.8048858642578125,0.6980034112930298,0.537628173828125
29,0.4500808250159025,0.8051300048828125,0.6940069198608398,0.5478515625
30,0.4484870471060276,0.807037353515625,0.6961511373519897,0.545166015625
31,0.445871202275157,0.8094558715820312,0.6974362134933472,0.544708251953125
32,0.4438413642346859,0.8113555908203125,0.6995797157287598,0.541656494140625
33,0.44142925553023815,0.81298828125,0.7074534893035889,0.5306396484375
34,0.43993065878748894,0.8133163452148438,0.7028337121009827,0.541900634765625
35,0.4377970788627863,0.8138427734375,0.709823727607727,0.53314208984375
36,0.43526078201830387,0.8168792724609375,0.702957034111023,0.54443359375
37,0.4325717110186815,0.8209457397460938,0.7149219512939453,0.52813720703125
38,0.43079029954969883,0.8207168579101562,0.7064341306686401,0.5404052734375
39,0.4293640349060297,0.8220596313476562,0.7202836275100708,0.52496337890625
40,0.42708260379731655,0.8237380981445312,0.7201598286628723,0.526885986328125
41,0.42519536055624485,0.8245620727539062,0.7096452713012695,0.5421142578125
42,0.42361398972570896,0.8266220092773438,0.7158942222595215,0.534912109375
43,0.4209997281432152,0.8283462524414062,0.719692051410675,0.53271484375
44,0.418943889439106,0.8296966552734375,0.7204688787460327,0.5350341796875
45,0.4172431919723749,0.83026123046875,0.7175013422966003,0.53912353515625
46,0.4154010433703661,0.8323516845703125,0.7157373428344727,0.542938232421875
47,0.41361493803560734,0.8334808349609375,0.7275204658508301,0.5328369140625
48,0.41185522451996803,0.8351516723632812,0.7258570790290833,0.535980224609375
49,0.4099352303892374,0.8367919921875,0.7351424694061279,0.527099609375
50,0.4080308359116316,0.8381500244140625,0.7248803377151489,0.540802001953125
51,0.4061716105788946,0.8377838134765625,0.7361066937446594,0.530853271484375
52,0.40503361262381077,0.8419113159179688,0.7465083003044128,0.51983642578125
53,0.4036966636776924,0.8422775268554688,0.7360852956771851,0.533203125
54,0.40146910585463047,0.8426132202148438,0.7436273694038391,0.526885986328125
55,0.39988211914896965,0.8436050415039062,0.7389405965805054,0.535552978515625
56,0.3985013924539089,0.8456344604492188,0.7533175349235535,0.52044677734375
57,0.39699034206569195,0.8467178344726562,0.7534564137458801,0.52252197265625
58,0.3948756568133831,0.8483657836914062,0.7410348653793335,0.535308837890625
59,0.39404691755771637,0.8481903076171875,0.759613573551178,0.518890380859375
60,0.3926892075687647,0.849578857421875,0.7492067217826843,0.53271484375
61,0.39116502553224564,0.8515396118164062,0.7520648241043091,0.5294189453125
62,0.389353696256876,0.850982666015625,0.7609300017356873,0.524566650390625
63,0.3880198746919632,0.8526077270507812,0.7649357914924622,0.522979736328125
64,0.3868580646812916,0.8532485961914062,0.7533142566680908,0.533843994140625
65,0.3856180291622877,0.8549270629882812,0.7719680070877075,0.51983642578125
66,0.3841739557683468,0.8557357788085938,0.7699748277664185,0.522216796875
67,0.3829520493745804,0.8563156127929688,0.7630547881126404,0.528045654296875
68,0.381556810811162,0.8574142456054688,0.7755129337310791,0.518280029296875
69,0.38013051450252533,0.8584671020507812,0.7694835662841797,0.52764892578125
70,0.3791261147707701,0.859130859375,0.7827965617179871,0.5152587890625
71,0.3779528010636568,0.859954833984375,0.7725564241409302,0.52716064453125
72,0.3767676819115877,0.8612289428710938,0.7750203609466553,0.523529052734375
73,0.37566404417157173,0.863250732421875,0.7712205648422241,0.531219482421875
74,0.3745811451226473,0.8623123168945312,0.7835710048675537,0.52252197265625
75,0.37376613914966583,0.8640594482421875,0.7755906581878662,0.52642822265625
76,0.37285038083791733,0.8643264770507812,0.7838594913482666,0.523529052734375
77,0.37109207920730114,0.865936279296875,0.7907041907310486,0.51739501953125
78,0.3700674194842577,0.8666534423828125,0.7785107493400574,0.5294189453125
79,0.36928658932447433,0.8672637939453125,0.7920288443565369,0.521331787109375
80,0.3681441731750965,0.8687667846679688,0.774695873260498,0.53515625
81,0.36722145788371563,0.8688278198242188,0.8021036386489868,0.513092041015625
82,0.3661216739565134,0.8697967529296875,0.7983018159866333,0.519195556640625
83,0.36567880772054195,0.8687896728515625,0.8002343773841858,0.519073486328125
84,0.36425802297890186,0.870697021484375,0.8011308908462524,0.51971435546875
85,0.36323294416069984,0.8724517822265625,0.793199896812439,0.5252685546875
86,0.36241569370031357,0.8724746704101562,0.8018085956573486,0.52056884765625
87,0.3620731681585312,0.8721847534179688,0.8087659478187561,0.517578125
88,0.3608626276254654,0.874114990234375,0.8056475520133972,0.520233154296875
89,0.3599714431911707,0.8737030029296875,0.8061644434928894,0.51953125
90,0.3587903119623661,0.874847412109375,0.8109195232391357,0.5164794921875
91,0.3582402244210243,0.8753509521484375,0.8075186014175415,0.522552490234375
92,0.357624901458621,0.87451171875,0.8008850812911987,0.527069091796875
93,0.3571015764027834,0.8744735717773438,0.8053679466247559,0.525482177734375
94,0.3559619039297104,0.8768692016601562,0.8225181102752686,0.51409912109375
95,0.35455597192049026,0.878204345703125,0.8253132104873657,0.5137939453125
96,0.3547929059714079,0.8770294189453125,0.8193219900131226,0.518463134765625
97,0.3548490721732378,0.8752059936523438,0.8221817016601562,0.5184326171875
98,0.353470541536808,0.8778610229492188,0.8251023888587952,0.517059326171875
99,0.35247115790843964,0.8786163330078125,0.8195937275886536,0.520751953125
