epoch,train_loss,train_acc,test_loss,test_acc
0,0.5609466694295406,0.7640228271484375,0.6351624727249146,0.64056396484375
1,0.49149391427636147,0.7674942016601562,0.6453660726547241,0.62677001953125
2,0.4815038125962019,0.77020263671875,0.6653243899345398,0.59759521484375
3,0.4770080614835024,0.7711105346679688,0.6751670837402344,0.579132080078125
4,0.4746112562716007,0.7724227905273438,0.6819646954536438,0.564849853515625
5,0.47277655079960823,0.773468017578125,0.6830497980117798,0.5626220703125
6,0.4713844992220402,0.77447509765625,0.685245156288147,0.5584716796875
7,0.46982709504663944,0.7747650146484375,0.6871241927146912,0.55419921875
8,0.4687431622296572,0.7754440307617188,0.6876243352890015,0.553741455078125
9,0.467924527823925,0.7757186889648438,0.6858959197998047,0.559844970703125
10,0.4668381828814745,0.7767410278320312,0.6895514130592346,0.55120849609375
11,0.4652788247913122,0.7776336669921875,0.6881819367408752,0.5537109375
12,0.46376501210033894,0.7784423828125,0.6909899711608887,0.54766845703125
13,0.46251090057194233,0.778564453125,0.693183422088623,0.54534912109375
14,0.461182514205575,0.7800064086914062,0.6921001076698303,0.54638671875
15,0.45959330908954144,0.7809906005859375,0.689186692237854,0.550750732421875
16,0.45794952288269997,0.7831344604492188,0.6956838369369507,0.54132080078125
17,0.4562725555151701,0.7835769653320312,0.6923151016235352,0.546417236328125
18,0.45454214327037334,0.7854385375976562,0.692676305770874,0.548187255859375
19,0.4529569037258625,0.7855300903320312,0.6981885433197021,0.53955078125
20,0.4512207992374897,0.7859954833984375,0.6933889389038086,0.54913330078125
21,0.4497468713670969,0.7893905639648438,0.6969051361083984,0.541290283203125
22,0.44686357118189335,0.7908554077148438,0.6985737085342407,0.54119873046875
23,0.44448189437389374,0.7923355102539062,0.7001525163650513,0.540283203125
24,0.44257378205657005,0.7929153442382812,0.6981979012489319,0.54296875
25,0.4399815555661917,0.7951507568359375,0.6987562775611877,0.544036865234375
26,0.43810597248375416,0.7975692749023438,0.7015411853790283,0.542083740234375
27,0.4352851416915655,0.7986984252929688,0.7071471214294434,0.536163330078125
28,0.4332347400486469,0.7996902465820312,0.7068790197372437,0.537322998046875
29,0.43032398261129856,0.8013916015625,0.70531165599823,0.543701171875
30,0.4282375480979681,0.803924560546875,0.7085984945297241,0.5426025390625
31,0.42544479481875896,0.805633544921875,0.7100540399551392,0.540191650390625
32,0.4227309860289097,0.8077011108398438,0.7125968933105469,0.539398193359375
33,0.4201451614499092,0.8085479736328125,0.7244600653648376,0.526611328125
34,0.41815910302102566,0.8097991943359375,0.7174080610275269,0.539581298828125
35,0.41587891057133675,0.8126449584960938,0.7218849658966064,0.53564453125
36,0.41251291520893574,0.813995361328125,0.7240672707557678,0.538177490234375
37,0.40960568375885487,0.8136825561523438,0.7347256541252136,0.528717041015625
38,0.4081995766609907,0.8177642822265625,0.7279492616653442,0.538238525390625
39,0.4043983444571495,0.818145751953125,0.7382422685623169,0.5286865234375
40,0.4016706980764866,0.8194122314453125,0.7444618344306946,0.528961181640625
41,0.40004766173660755,0.8211898803710938,0.7349890470504761,0.5401611328125
42,0.39733634144067764,0.8241500854492188,0.7472553253173828,0.52984619140625
43,0.3946227990090847,0.8244171142578125,0.7484539747238159,0.53466796875
44,0.3922021370381117,0.8254165649414062,0.7550582885742188,0.53265380859375
45,0.3892343733459711,0.8288497924804688,0.7450951337814331,0.541259765625
46,0.3866904806345701,0.8306350708007812,0.7587873935699463,0.5340576171875
47,0.384738577529788,0.8279571533203125,0.7655912637710571,0.53509521484375
48,0.38222012110054493,0.8315887451171875,0.7683722972869873,0.533905029296875
49,0.3788910750299692,0.8339920043945312,0.7802280783653259,0.52728271484375
50,0.3766629118472338,0.8363800048828125,0.7694012522697449,0.539794921875
51,0.37477047741413116,0.8372955322265625,0.7855986952781677,0.529449462890625
52,0.37259921059012413,0.8374786376953125,0.797343373298645,0.5235595703125
53,0.3696694653481245,0.84063720703125,0.787459135055542,0.533721923828125
54,0.36706681549549103,0.8416824340820312,0.806037425994873,0.52679443359375
55,0.3655138276517391,0.8426361083984375,0.8005121350288391,0.53253173828125
56,0.36287324130535126,0.8434524536132812,0.8225644826889038,0.52117919921875
57,0.3609255477786064,0.845672607421875,0.8299632668495178,0.519378662109375
58,0.3584813140332699,0.84576416015625,0.8113344311714172,0.538482666015625
59,0.35677551850676537,0.8480072021484375,0.8322709798812866,0.524871826171875
60,0.35459650680422783,0.848602294921875,0.8277252912521362,0.531951904296875
61,0.3518654629588127,0.8498382568359375,0.8334240913391113,0.530914306640625
62,0.3503620196133852,0.85076904296875,0.85060715675354,0.52374267578125
63,0.34796993993222713,0.8530349731445312,0.8582363128662109,0.52294921875
64,0.34599837847054005,0.8533172607421875,0.8473916053771973,0.533721923828125
65,0.3444055374711752,0.85498046875,0.8788885474205017,0.515960693359375
66,0.34211607091128826,0.8566818237304688,0.8651840686798096,0.5279541015625
67,0.33979896269738674,0.8549652099609375,0.8672163486480713,0.5328369140625
68,0.3381405510008335,0.8582305908203125,0.8928508162498474,0.51873779296875
69,0.33605591021478176,0.8586196899414062,0.8872038722038269,0.52703857421875
70,0.33421061746776104,0.8604965209960938,0.909809947013855,0.514862060546875
71,0.33239728957414627,0.8611984252929688,0.8841410875320435,0.5322265625
72,0.3320609424263239,0.8608551025390625,0.9096723794937134,0.521331787109375
73,0.3301035426557064,0.8636627197265625,0.9039283394813538,0.52984619140625
74,0.327223626896739,0.864410400390625,0.9231609106063843,0.521392822265625
75,0.3262038007378578,0.86260986328125,0.924954891204834,0.52520751953125
76,0.3247914668172598,0.8664627075195312,0.9367120265960693,0.518280029296875
77,0.3221891839057207,0.8669891357421875,0.9353175163269043,0.523529052734375
78,0.3195285424590111,0.868316650390625,0.9277811646461487,0.5301513671875
79,0.31837645173072815,0.8687286376953125,0.966372549533844,0.51318359375
80,0.31739270873367786,0.8678970336914062,0.9390141367912292,0.531829833984375
81,0.31647708639502525,0.87152099609375,0.9669373035430908,0.519287109375
82,0.31359789334237576,0.87188720703125,0.9739397764205933,0.516998291015625
83,0.31182642467319965,0.8723373413085938,0.9931402206420898,0.5115966796875
84,0.3105258159339428,0.8726882934570312,0.9722174406051636,0.52557373046875
85,0.30945967324078083,0.8732147216796875,0.9817590713500977,0.521697998046875
86,0.30774948187172413,0.87408447265625,0.9844411015510559,0.523345947265625
87,0.3065371494740248,0.87518310546875,1.001441478729248,0.517242431640625
88,0.30441252887248993,0.8759613037109375,1.0144901275634766,0.51531982421875
89,0.3029930032789707,0.8751296997070312,1.0105174779891968,0.5224609375
90,0.3018592596054077,0.878204345703125,1.0171304941177368,0.5179443359375
91,0.2999931816011667,0.8779067993164062,1.0152273178100586,0.52154541015625
92,0.299221633002162,0.8783798217773438,1.0263394117355347,0.52178955078125
93,0.29763701744377613,0.881134033203125,1.033410906791687,0.518035888671875
94,0.2959906980395317,0.8800430297851562,1.07752525806427,0.505767822265625
95,0.2945319954305887,0.8810272216796875,1.0686508417129517,0.51031494140625
96,0.29489730298519135,0.88055419921875,1.0599920749664307,0.51556396484375
97,0.29253679141402245,0.881195068359375,1.0636041164398193,0.517608642578125
98,0.2908311281353235,0.8843307495117188,1.0690844058990479,0.5155029296875
99,0.28873060643672943,0.8832168579101562,1.0756686925888062,0.51849365234375
