epoch,train_loss,train_acc,test_loss,test_acc
0,0.5691159497946501,0.7764053344726562,0.6261438131332397,0.717803955078125
1,0.4770520944148302,0.777099609375,0.6290203332901001,0.717071533203125
2,0.4703509360551834,0.777252197265625,0.6277626752853394,0.71875
3,0.4682802315801382,0.7774505615234375,0.6298954486846924,0.715301513671875
4,0.4676221627742052,0.77813720703125,0.6283869743347168,0.718597412109375
5,0.4668518304824829,0.7786026000976562,0.631961464881897,0.71539306640625
6,0.4661750588566065,0.77838134765625,0.632268488407135,0.7152099609375
7,0.46553122624754906,0.779083251953125,0.6305931806564331,0.71649169921875
8,0.46501030772924423,0.7788009643554688,0.6302221417427063,0.715118408203125
9,0.46477494947612286,0.7791366577148438,0.6320334672927856,0.715057373046875
10,0.46431501396000385,0.7794342041015625,0.6290472745895386,0.714996337890625
11,0.4640413895249367,0.7798385620117188,0.6279528737068176,0.7149658203125
12,0.4632620569318533,0.7794570922851562,0.6277090311050415,0.709259033203125
13,0.46302419900894165,0.7797012329101562,0.6230049133300781,0.718902587890625
14,0.4624597281217575,0.7800140380859375,0.6220290660858154,0.7210693359375
15,0.46235188841819763,0.779937744140625,0.6224640011787415,0.719635009765625
16,0.4615950211882591,0.7799835205078125,0.6226562261581421,0.7176513671875
17,0.4613205324858427,0.7804718017578125,0.6231189966201782,0.715087890625
18,0.461149325594306,0.7806625366210938,0.6190690994262695,0.71832275390625
19,0.46063327975571156,0.7806777954101562,0.6189543008804321,0.718292236328125
20,0.46042241156101227,0.781219482421875,0.6169075965881348,0.71417236328125
21,0.4604219738394022,0.7806167602539062,0.6174943447113037,0.71728515625
22,0.45976465567946434,0.7819366455078125,0.6166257262229919,0.713592529296875
23,0.4594291355460882,0.7814178466796875,0.6208639144897461,0.7041015625
24,0.45907099917531013,0.7821731567382812,0.6198252439498901,0.70684814453125
25,0.4584634453058243,0.7823028564453125,0.6163974404335022,0.710418701171875
26,0.45815602131187916,0.78216552734375,0.617317795753479,0.708587646484375
27,0.4577566310763359,0.783203125,0.616080105304718,0.70654296875
28,0.45723953284323215,0.78302001953125,0.616097092628479,0.705169677734375
29,0.4571320228278637,0.7824859619140625,0.6188477873802185,0.6981201171875
30,0.45670570246875286,0.7834396362304688,0.6143806576728821,0.703369140625
31,0.45623309910297394,0.7834930419921875,0.6181068420410156,0.694366455078125
32,0.45586426369845867,0.7839508056640625,0.6148306727409363,0.697906494140625
33,0.45557536371052265,0.7840957641601562,0.616502046585083,0.6934814453125
34,0.4556747619062662,0.783905029296875,0.617377519607544,0.6947021484375
35,0.455041179433465,0.7837448120117188,0.6157561540603638,0.68939208984375
36,0.45505914464592934,0.7844161987304688,0.6132165193557739,0.695526123046875
37,0.45446000061929226,0.7853775024414062,0.6165158152580261,0.689361572265625
38,0.45334810949862003,0.7858047485351562,0.6157457828521729,0.6885986328125
39,0.4528719764202833,0.7854690551757812,0.6147683262825012,0.6890869140625
40,0.4529196172952652,0.7854843139648438,0.6147727966308594,0.686126708984375
41,0.45189991779625416,0.7863006591796875,0.6125463247299194,0.687469482421875
42,0.4516602773219347,0.787322998046875,0.615937352180481,0.68145751953125
