epoch,train_loss,train_acc,test_loss,test_acc
0,0.5534886512905359,0.7664794921875,0.6815797090530396,0.560455322265625
1,0.4999693799763918,0.7681961059570312,0.6928404569625854,0.522064208984375
2,0.4941233638674021,0.7705535888671875,0.6902996897697449,0.53204345703125
3,0.49455995112657547,0.7717056274414062,0.688628613948822,0.539154052734375
4,0.4911307506263256,0.7735137939453125,0.685078501701355,0.55059814453125
5,0.4899856299161911,0.7740859985351562,0.6842324733734131,0.55316162109375
6,0.4889618754386902,0.7745361328125,0.6805647611618042,0.565582275390625
7,0.48775180988013744,0.7752227783203125,0.6774290800094604,0.576141357421875
8,0.4865492172539234,0.7766952514648438,0.6740283966064453,0.586639404296875
9,0.4855667967349291,0.7767791748046875,0.670211911201477,0.59765625
10,0.4849197994917631,0.7774124145507812,0.6677207946777344,0.6011962890625
11,0.4838449563831091,0.777862548828125,0.6684198379516602,0.59967041015625
12,0.48245097137987614,0.7792587280273438,0.6666229963302612,0.603912353515625
13,0.4813926927745342,0.7796783447265625,0.6632541418075562,0.612457275390625
14,0.4805481322109699,0.7800369262695312,0.6606327295303345,0.6185302734375
15,0.47969524189829826,0.7808303833007812,0.6617865562438965,0.61126708984375
16,0.47865116223692894,0.7815780639648438,0.6562281847000122,0.622894287109375
17,0.477565698325634,0.7822265625,0.6608866453170776,0.611480712890625
18,0.4759665299206972,0.782989501953125,0.6550214290618896,0.624786376953125
19,0.4753762111067772,0.7834320068359375,0.6558259725570679,0.622802734375
20,0.4737675730139017,0.7851333618164062,0.6552144289016724,0.62237548828125
21,0.4729303102940321,0.786407470703125,0.6585538387298584,0.612884521484375
22,0.47123569063842297,0.7866897583007812,0.654646635055542,0.620574951171875
23,0.47022948786616325,0.7884674072265625,0.6586418747901917,0.60992431640625
24,0.46877921000123024,0.787994384765625,0.65901780128479,0.608184814453125
25,0.4673176445066929,0.7902679443359375,0.6575624942779541,0.609710693359375
26,0.465854000300169,0.7916641235351562,0.6584484577178955,0.61053466796875
27,0.4642898067831993,0.793304443359375,0.6570450663566589,0.610748291015625
28,0.46232896111905575,0.7946853637695312,0.6579427719116211,0.60882568359375
29,0.4611010868102312,0.7956771850585938,0.6601978540420532,0.601837158203125
30,0.4593507759273052,0.797454833984375,0.6670555472373962,0.588348388671875
31,0.4578191116452217,0.7981948852539062,0.6639726161956787,0.595306396484375
32,0.4565442483872175,0.7999343872070312,0.6657488346099854,0.5931396484375
33,0.4545498825609684,0.8010711669921875,0.6677514314651489,0.586883544921875
34,0.4529935419559479,0.8019638061523438,0.6663358807563782,0.589324951171875
35,0.4513232409954071,0.8037796020507812,0.6692856550216675,0.58392333984375
36,0.44925270043313503,0.8062744140625,0.6657426357269287,0.589324951171875
37,0.44765773229300976,0.8064117431640625,0.6695773601531982,0.5843505859375
38,0.4457571916282177,0.8078155517578125,0.6710798144340515,0.583099365234375
39,0.4438865352421999,0.8088836669921875,0.6794768571853638,0.569488525390625
40,0.44227311946451664,0.8108367919921875,0.6698135137557983,0.5869140625
41,0.4406647440046072,0.8123855590820312,0.6863402128219604,0.56243896484375
42,0.4385784715414047,0.8139572143554688,0.6812312602996826,0.57073974609375
43,0.4372272379696369,0.8149261474609375,0.6887853145599365,0.560699462890625
44,0.43541115894913673,0.8162612915039062,0.6795470714569092,0.5751953125
45,0.4330111127346754,0.8184280395507812,0.6801180839538574,0.576141357421875
46,0.43175878189504147,0.818878173828125,0.6893261671066284,0.565155029296875
47,0.42970261722803116,0.8208999633789062,0.6900444626808167,0.564971923828125
48,0.427959568798542,0.8215484619140625,0.6910532712936401,0.563446044921875
49,0.4268244784325361,0.8230819702148438,0.6958567500114441,0.5606689453125
50,0.4247328359633684,0.8252182006835938,0.6984305381774902,0.558929443359375
51,0.4230502527207136,0.8246612548828125,0.6984784007072449,0.561309814453125
52,0.42154148034751415,0.8258895874023438,0.6963353753089905,0.56463623046875
53,0.4200500287115574,0.8283233642578125,0.6972317695617676,0.56524658203125
54,0.4176565259695053,0.8298721313476562,0.7096823453903198,0.550994873046875
55,0.4164753891527653,0.8318939208984375,0.7056458592414856,0.55792236328125
56,0.4146731998771429,0.8316192626953125,0.7075430154800415,0.5572509765625
57,0.4132867846637964,0.8331527709960938,0.7146706581115723,0.550323486328125
58,0.41232126392424107,0.8338851928710938,0.7072954177856445,0.559814453125
59,0.41002644412219524,0.8356781005859375,0.7102282643318176,0.55889892578125
60,0.4083737004548311,0.8374557495117188,0.7193273305892944,0.549835205078125
61,0.40723985992372036,0.8377838134765625,0.7136021256446838,0.557861328125
62,0.4058194998651743,0.8401870727539062,0.7338656187057495,0.536895751953125
63,0.4042785242199898,0.8403244018554688,0.714635968208313,0.560211181640625
64,0.40236489102244377,0.8425369262695312,0.7355045676231384,0.5413818359375
65,0.40109466947615147,0.8439712524414062,0.7318453192710876,0.54339599609375
66,0.3997987248003483,0.8441162109375,0.7381657361984253,0.5418701171875
67,0.39778874069452286,0.8453598022460938,0.7230983972549438,0.557220458984375
68,0.3967093247920275,0.8463592529296875,0.7436977624893188,0.539459228515625
69,0.3952338881790638,0.8483123779296875,0.7396126985549927,0.54498291015625
70,0.3937415797263384,0.8479232788085938,0.742466926574707,0.544586181640625
71,0.39378814212977886,0.8466949462890625,0.7387242913246155,0.550384521484375
72,0.39139552414417267,0.8503646850585938,0.7422749996185303,0.54742431640625
73,0.3904805649071932,0.8503646850585938,0.7597353458404541,0.532470703125
74,0.38975778967142105,0.8500823974609375,0.7477035522460938,0.5450439453125
75,0.3883085511624813,0.8524093627929688,0.7567532062530518,0.541351318359375
76,0.3867175653576851,0.85272216796875,0.7410829067230225,0.554962158203125
77,0.38558559864759445,0.8553009033203125,0.7551101446151733,0.54302978515625
78,0.3843612652271986,0.8556671142578125,0.7752063870429993,0.527679443359375
79,0.3827027268707752,0.8560791015625,0.7600333094596863,0.54168701171875
80,0.3817403744906187,0.8559951782226562,0.7498154044151306,0.552276611328125
81,0.38057873398065567,0.8581924438476562,0.7659584879875183,0.5401611328125
82,0.37976185977458954,0.8588104248046875,0.7698439359664917,0.53912353515625
83,0.3785906992852688,0.86016845703125,0.7595535516738892,0.548065185546875
84,0.37772940658032894,0.86090087890625,0.7681030035018921,0.541290283203125
85,0.3759509511291981,0.8616790771484375,0.7578907012939453,0.55377197265625
86,0.375557292252779,0.8618621826171875,0.7771828770637512,0.537078857421875
87,0.37465373426675797,0.8606185913085938,0.7637103199958801,0.54827880859375
88,0.37392316572368145,0.8633499145507812,0.7712891101837158,0.54443359375
89,0.3728715814650059,0.8638153076171875,0.7829496264457703,0.53582763671875
90,0.3718801233917475,0.8645706176757812,0.7833075523376465,0.538818359375
91,0.37020092085003853,0.8653945922851562,0.7711856961250305,0.547607421875
92,0.36975460685789585,0.8660812377929688,0.7725789546966553,0.54638671875
93,0.36845226772129536,0.8676376342773438,0.7893708944320679,0.535064697265625
94,0.36757471412420273,0.8664627075195312,0.7839171290397644,0.542938232421875
95,0.3664482105523348,0.8680496215820312,0.7740788459777832,0.5489501953125
96,0.36577189713716507,0.8677215576171875,0.7990620136260986,0.531768798828125
97,0.3646843135356903,0.8695526123046875,0.7912552952766418,0.540130615234375
98,0.36487986147403717,0.8704147338867188,0.7996311187744141,0.53582763671875
99,0.36278337985277176,0.8715133666992188,0.7946678996086121,0.53936767578125
