epoch,train_loss,train_acc,test_loss,test_acc
0,0.5703663341701031,0.7766265869140625,0.6390507221221924,0.711669921875
1,0.4879950061440468,0.77655029296875,0.6582515239715576,0.69989013671875
2,0.4900830630213022,0.7773056030273438,0.6474708318710327,0.7099609375
3,0.4891006499528885,0.7771530151367188,0.650826632976532,0.70623779296875
4,0.487038254737854,0.778045654296875,0.6499782204627991,0.7103271484375
5,0.4866117797791958,0.7784652709960938,0.6501134634017944,0.709808349609375
6,0.48596646450459957,0.77813720703125,0.6493248343467712,0.709564208984375
7,0.4846481792628765,0.7785568237304688,0.6463409066200256,0.712158203125
8,0.48407337814569473,0.7784805297851562,0.6426122188568115,0.7099609375
9,0.48317502439022064,0.7791290283203125,0.6398348808288574,0.711944580078125
10,0.48236363381147385,0.7784805297851562,0.6364138722419739,0.71636962890625
11,0.482155442237854,0.7788314819335938,0.6322035789489746,0.7200927734375
12,0.4811046440154314,0.7789535522460938,0.6315944790840149,0.71209716796875
13,0.480948518961668,0.77947998046875,0.6274905800819397,0.723724365234375
14,0.48044369369745255,0.7796707153320312,0.6277827620506287,0.722412109375
15,0.4803680069744587,0.7801589965820312,0.6267501711845398,0.72039794921875
16,0.4795896001160145,0.7799148559570312,0.6262905597686768,0.720428466796875
17,0.4792641196399927,0.7804107666015625,0.6263011693954468,0.717620849609375
18,0.4791374858468771,0.7799911499023438,0.6235260963439941,0.72161865234375
19,0.47860235162079334,0.7806396484375,0.624220609664917,0.72113037109375
20,0.47855791077017784,0.7806320190429688,0.6237338781356812,0.72052001953125
21,0.4787095356732607,0.78094482421875,0.624343752861023,0.720184326171875
22,0.4778554253280163,0.7812042236328125,0.6231225728988647,0.717864990234375
23,0.4775356762111187,0.7814407348632812,0.626375675201416,0.712188720703125
24,0.4773485045880079,0.7815475463867188,0.6264863014221191,0.711212158203125
25,0.47675564140081406,0.7819061279296875,0.6232385635375977,0.716064453125
26,0.4770107064396143,0.781768798828125,0.6232936382293701,0.713897705078125
27,0.4760811869055033,0.7824630737304688,0.6224453449249268,0.7138671875
28,0.47599793039262295,0.7824554443359375,0.6223745346069336,0.711761474609375
29,0.4754205048084259,0.7823333740234375,0.6247262954711914,0.70574951171875
