epoch,train_loss,train_acc,test_loss,test_acc
67,0.4375207684934139,0.7943038940429688,0.7222297191619873,0.5106201171875
68,0.43614770472049713,0.7963790893554688,0.7190711498260498,0.518890380859375
69,0.4351640772074461,0.796295166015625,0.7165706157684326,0.52166748046875
70,0.4342458602041006,0.7954177856445312,0.7235792875289917,0.5145263671875
71,0.4345829878002405,0.79644775390625,0.7221478223800659,0.51739501953125
72,0.43319754861295223,0.7977523803710938,0.7240849733352661,0.51580810546875
73,0.43303713761270046,0.7965927124023438,0.7262353897094727,0.511016845703125
74,0.4320442508906126,0.7991485595703125,0.727503776550293,0.514373779296875
75,0.43148475512862206,0.7982711791992188,0.7269231081008911,0.519134521484375
76,0.43085731379687786,0.8004226684570312,0.7281457781791687,0.514984130859375
77,0.42955425940454006,0.8001022338867188,0.7362187504768372,0.50396728515625
78,0.42867736518383026,0.8000640869140625,0.7254157066345215,0.52276611328125
79,0.4282622002065182,0.8006515502929688,0.7282967567443848,0.51702880859375
80,0.4280621763318777,0.801239013671875,0.7331528663635254,0.51318359375
81,0.4273376762866974,0.8024139404296875,0.7379573583602905,0.51129150390625
82,0.4255552142858505,0.8031845092773438,0.736727774143219,0.50994873046875
83,0.42450335808098316,0.8029708862304688,0.7419335842132568,0.508514404296875
84,0.42492462508380413,0.8038330078125,0.7409550547599792,0.51318359375
85,0.4235739950090647,0.803741455078125,0.7304345965385437,0.5250244140625
86,0.4239697102457285,0.803497314453125,0.7539522647857666,0.496368408203125
87,0.42378377728164196,0.8055877685546875,0.7476546764373779,0.50543212890625
88,0.4216045904904604,0.8049774169921875,0.749861478805542,0.509033203125
89,0.4208670649677515,0.8060455322265625,0.744055986404419,0.51226806640625
90,0.4195266645401716,0.807098388671875,0.7452840209007263,0.511810302734375
91,0.418865829706192,0.8078155517578125,0.7409604787826538,0.517608642578125
92,0.418026402592659,0.8086166381835938,0.751032829284668,0.51190185546875
93,0.41742085106670856,0.8092727661132812,0.7553989291191101,0.50689697265625
94,0.4166129659861326,0.80877685546875,0.762281060218811,0.50335693359375
95,0.4163985028862953,0.809173583984375,0.7570216059684753,0.508392333984375
96,0.4151062127202749,0.8092880249023438,0.7557010054588318,0.512481689453125
97,0.4147839192301035,0.8108291625976562,0.7637726068496704,0.5074462890625
98,0.41320096142590046,0.8101730346679688,0.7629629373550415,0.506378173828125
99,0.4131636433303356,0.8107833862304688,0.7622265815734863,0.509490966796875
