epoch,train_loss,train_acc,test_loss,test_acc
0,0.5545376446098089,0.77490234375,0.804523229598999,0.282470703125
1,0.47726392187178135,0.7753677368164062,0.826977014541626,0.2552490234375
2,0.47042692452669144,0.77569580078125,0.8380694389343262,0.254730224609375
3,0.46808156184852123,0.7760009765625,0.8415488004684448,0.25067138671875
4,0.46731944009661674,0.7761154174804688,0.8417624235153198,0.2496337890625
5,0.4666534587740898,0.77630615234375,0.8400768041610718,0.254669189453125
6,0.46637339890003204,0.7763671875,0.8341075778007507,0.25213623046875
7,0.46551819890737534,0.7766265869140625,0.8286675214767456,0.25531005859375
8,0.4649881012737751,0.7772445678710938,0.8212547302246094,0.258392333984375
9,0.46469596773386,0.7772216796875,0.813979983329773,0.263427734375
10,0.464148573577404,0.7774276733398438,0.808363676071167,0.266143798828125
11,0.4637241717427969,0.7775344848632812,0.7994644641876221,0.272613525390625
12,0.4632459431886673,0.777801513671875,0.7937843799591064,0.27825927734375
13,0.46367322094738483,0.7774429321289062,0.7890387773513794,0.285400390625
14,0.46259242855012417,0.7783279418945312,0.7833335995674133,0.293304443359375
15,0.46211992762982845,0.7780075073242188,0.7756233811378479,0.305511474609375
16,0.4623268134891987,0.7784347534179688,0.7690352201461792,0.315277099609375
17,0.4616312999278307,0.7785873413085938,0.7626550197601318,0.327789306640625
18,0.46131592616438866,0.7781219482421875,0.7565699219703674,0.343170166015625
19,0.461264293640852,0.7787246704101562,0.753502607345581,0.34869384765625
20,0.4604868218302727,0.779571533203125,0.7475612163543701,0.365692138671875
21,0.46011050045490265,0.7791976928710938,0.7420073747634888,0.38201904296875
22,0.4598224777728319,0.7797012329101562,0.7383420467376709,0.39190673828125
23,0.4595653507858515,0.779510498046875,0.7345011234283447,0.40460205078125
24,0.45975678972899914,0.779144287109375,0.7307723760604858,0.418426513671875
25,0.45983031392097473,0.7797088623046875,0.7282623052597046,0.4259033203125
26,0.45856974460184574,0.7808685302734375,0.727875828742981,0.426361083984375
27,0.4581627156585455,0.780242919921875,0.725225567817688,0.438018798828125
28,0.4584819916635752,0.780670166015625,0.7225114107131958,0.4454345703125
29,0.45771624147892,0.7809524536132812,0.7207372188568115,0.4503173828125
30,0.457645021378994,0.781097412109375,0.7197266817092896,0.4549560546875
31,0.4572767186909914,0.781463623046875,0.7194265127182007,0.458709716796875
32,0.4565876144915819,0.7818145751953125,0.7161957025527954,0.4698486328125
