epoch,train_loss,train_acc,test_loss,test_acc
39,0.424454053863883,0.8260955810546875,0.6636372208595276,0.600555419921875
40,0.4215084221214056,0.8293075561523438,0.6625550985336304,0.602508544921875
41,0.4201601091772318,0.8293685913085938,0.6631795763969421,0.60272216796875
42,0.4178043846040964,0.8329238891601562,0.6625515818595886,0.601348876953125
43,0.41554661467671394,0.8338775634765625,0.6676198244094849,0.5985107421875
44,0.4137949272990227,0.8347549438476562,0.6681255102157593,0.596435546875
45,0.41208476200699806,0.8382415771484375,0.670275092124939,0.59552001953125
46,0.40963825210928917,0.8379364013671875,0.6711732149124146,0.5955810546875
47,0.4077206961810589,0.84033203125,0.6713933944702148,0.59576416015625
48,0.4061635211110115,0.8417816162109375,0.6738893985748291,0.5936279296875
49,0.40386138297617435,0.8429946899414062,0.6829874515533447,0.58367919921875
50,0.40217186883091927,0.8451080322265625,0.674594521522522,0.593536376953125
51,0.40094733610749245,0.844451904296875,0.6736785769462585,0.595458984375
52,0.39919042959809303,0.8465957641601562,0.6785475015640259,0.591400146484375
53,0.3968818783760071,0.8477249145507812,0.679831862449646,0.590728759765625
54,0.39563153870403767,0.8495254516601562,0.6858320236206055,0.5845947265625
55,0.39385291934013367,0.8480224609375,0.6865572929382324,0.586395263671875
56,0.3923357166349888,0.8508377075195312,0.6898232102394104,0.58251953125
57,0.39210708998143673,0.8506851196289062,0.6880215406417847,0.587921142578125
58,0.3893371485173702,0.8538742065429688,0.6886855363845825,0.58526611328125
59,0.3883874211460352,0.8537979125976562,0.6861002445220947,0.58929443359375
60,0.3870438151061535,0.8548660278320312,0.692123293876648,0.584228515625
61,0.3856904488056898,0.8570022583007812,0.6935967206954956,0.583984375
62,0.3836723379790783,0.8582077026367188,0.693071186542511,0.584259033203125
63,0.3822202291339636,0.85919189453125,0.6934069395065308,0.58544921875
64,0.38099742121994495,0.8598098754882812,0.7024767398834229,0.576690673828125
65,0.3797202743589878,0.8610992431640625,0.7012978792190552,0.577728271484375
66,0.37888088822364807,0.8611373901367188,0.7026334404945374,0.578216552734375
67,0.37720853090286255,0.8608245849609375,0.7034298181533813,0.579193115234375
68,0.37614332512021065,0.8624191284179688,0.7010301351547241,0.581207275390625
69,0.3748139515519142,0.8621063232421875,0.7061446905136108,0.579620361328125
70,0.37395182996988297,0.8636398315429688,0.7149587273597717,0.568145751953125
71,0.37284055538475513,0.8636245727539062,0.7125972509384155,0.570953369140625
72,0.37141397781670094,0.8661727905273438,0.7094046473503113,0.576446533203125
73,0.3704565931111574,0.8674087524414062,0.7165379524230957,0.570953369140625
74,0.3695259802043438,0.8666152954101562,0.7132119536399841,0.574737548828125
75,0.36811523139476776,0.8674240112304688,0.7159770131111145,0.573394775390625
76,0.36757221445441246,0.8667526245117188,0.7190359830856323,0.571258544921875
77,0.3670059088617563,0.8696136474609375,0.7192491888999939,0.571441650390625
78,0.3664919510483742,0.8679122924804688,0.7185236215591431,0.573638916015625
79,0.36473891511559486,0.8717498779296875,0.7160968780517578,0.57354736328125
80,0.36314267106354237,0.8714523315429688,0.7142869234085083,0.579437255859375
81,0.36241017282009125,0.872467041015625,0.7160884737968445,0.57550048828125
82,0.36145810037851334,0.8729171752929688,0.7254975438117981,0.569915771484375
83,0.36043157055974007,0.8726959228515625,0.720203697681427,0.574951171875
84,0.3596556782722473,0.8742523193359375,0.72215336561203,0.572418212890625
85,0.35913438349962234,0.87506103515625,0.7285555005073547,0.5697021484375
86,0.35758999921381474,0.87677001953125,0.7328543066978455,0.56365966796875
87,0.3573826402425766,0.8762359619140625,0.735808253288269,0.5640869140625
88,0.3560751676559448,0.8775558471679688,0.7240851521492004,0.573974609375
89,0.3554224018007517,0.8781890869140625,0.728139340877533,0.572052001953125
90,0.3548540882766247,0.8776702880859375,0.7289987802505493,0.5723876953125
91,0.35387114994227886,0.8788070678710938,0.7280169725418091,0.570892333984375
92,0.35344140604138374,0.8796310424804688,0.7275083065032959,0.57427978515625
93,0.3532013110816479,0.8776473999023438,0.7292433977127075,0.5732421875
94,0.35182239674031734,0.87896728515625,0.7389168739318848,0.565582275390625
95,0.35129675455391407,0.8802871704101562,0.7333472967147827,0.57098388671875
96,0.35016380809247494,0.8810806274414062,0.7351490259170532,0.56842041015625
97,0.34948597475886345,0.8828125,0.736106276512146,0.56793212890625
98,0.3492592591792345,0.8811721801757812,0.7374311685562134,0.57037353515625
99,0.3486836329102516,0.8826828002929688,0.737433671951294,0.569671630859375
