epoch,train_loss,train_acc,test_loss,test_acc
0,0.5501691214740276,0.7771453857421875,0.5870057344436646,0.748779296875
1,0.4743362609297037,0.77789306640625,0.5934058427810669,0.75439453125
2,0.4684159364551306,0.7777023315429688,0.5913005471229553,0.7540283203125
3,0.46639410592615604,0.7780990600585938,0.5963408946990967,0.75225830078125
4,0.4656514525413513,0.7786026000976562,0.5988825559616089,0.751434326171875
5,0.46490386314690113,0.778350830078125,0.6041716933250427,0.75140380859375
6,0.464248962700367,0.778900146484375,0.6066391468048096,0.7489013671875
7,0.46357686072587967,0.778717041015625,0.6120617985725403,0.746917724609375
8,0.4631236717104912,0.7792587280273438,0.6135549545288086,0.74237060546875
9,0.4627165477722883,0.7795867919921875,0.6151943802833557,0.74029541015625
10,0.46231478452682495,0.7795486450195312,0.6195210218429565,0.736602783203125
11,0.4617255721241236,0.7795181274414062,0.6222864389419556,0.7320556640625
12,0.4611467979848385,0.7797317504882812,0.6249234080314636,0.729095458984375
13,0.4607713744044304,0.7800445556640625,0.6268031597137451,0.722869873046875
14,0.4605814851820469,0.7802352905273438,0.6280949115753174,0.72198486328125
15,0.46010819263756275,0.7805938720703125,0.6296333074569702,0.719329833984375
16,0.45960112288594246,0.7809677124023438,0.6325674057006836,0.71258544921875
17,0.4592914693057537,0.7810592651367188,0.6326156854629517,0.710479736328125
18,0.4588188901543617,0.780914306640625,0.6332099437713623,0.706787109375
19,0.4588584639132023,0.7801971435546875,0.6353445053100586,0.698760986328125
20,0.4587609451264143,0.780914306640625,0.6353902816772461,0.701019287109375
21,0.45854646526277065,0.7817001342773438,0.6382243633270264,0.6968994140625
22,0.4576854109764099,0.7821807861328125,0.638646125793457,0.69189453125
23,0.4570542648434639,0.7820816040039062,0.6400322318077087,0.68798828125
24,0.4568004310131073,0.7826614379882812,0.6405776143074036,0.685699462890625
25,0.45630655996501446,0.7819976806640625,0.6406800150871277,0.682403564453125
26,0.45635851845145226,0.7826995849609375,0.6422362327575684,0.6767578125
27,0.4556305930018425,0.7819900512695312,0.6441749334335327,0.66900634765625
28,0.45604994893074036,0.783050537109375,0.6445621252059937,0.6676025390625
29,0.45513293147087097,0.7836227416992188,0.6436671018600464,0.66650390625
30,0.455242482945323,0.78277587890625,0.6461507081985474,0.660430908203125
31,0.4542455915361643,0.783935546875,0.6482614278793335,0.655303955078125
32,0.45381230115890503,0.7844619750976562,0.6477870941162109,0.654296875
33,0.45377082377672195,0.782989501953125,0.649588942527771,0.64874267578125
34,0.4543773028999567,0.78424072265625,0.6499804854393005,0.644622802734375
35,0.45264353044331074,0.7840499877929688,0.6515110731124878,0.64154052734375
36,0.45249819941818714,0.7851715087890625,0.6541624069213867,0.631866455078125
37,0.45195934548974037,0.7835693359375,0.6532329320907593,0.632568359375
38,0.452517356723547,0.7856216430664062,0.653632402420044,0.631134033203125
39,0.45152654871344566,0.7847976684570312,0.6544045209884644,0.628387451171875
40,0.4513865802437067,0.785888671875,0.65282142162323,0.62994384765625
41,0.45131371915340424,0.7860946655273438,0.6552493572235107,0.623870849609375
42,0.44999939016997814,0.7858734130859375,0.65804123878479,0.6158447265625
43,0.44977155700325966,0.7863845825195312,0.6595509052276611,0.611846923828125
44,0.4490382522344589,0.7865371704101562,0.656900942325592,0.61749267578125
45,0.44881043024361134,0.7870101928710938,0.6620151400566101,0.604888916015625
46,0.4482024759054184,0.787353515625,0.6636410355567932,0.60064697265625
47,0.44814902544021606,0.7881546020507812,0.6605961918830872,0.60675048828125
48,0.44735907204449177,0.787933349609375,0.6603909134864807,0.604888916015625
49,0.44663107581436634,0.7884597778320312,0.6613532304763794,0.604949951171875
50,0.44594850204885006,0.7880401611328125,0.6676566004753113,0.5908203125
51,0.44642360135912895,0.7888946533203125,0.6667517423629761,0.59344482421875
52,0.4456082135438919,0.7893600463867188,0.6686745882034302,0.58880615234375
53,0.44427957758307457,0.7897491455078125,0.6675750613212585,0.5897216796875
54,0.44394725933671,0.7901840209960938,0.6691850423812866,0.58709716796875
55,0.44361617788672447,0.7900466918945312,0.6745275855064392,0.5772705078125
56,0.44325136952102184,0.7905197143554688,0.6718064546585083,0.581085205078125
57,0.442765187472105,0.7909774780273438,0.6722615361213684,0.58221435546875
58,0.44186791963875294,0.7907333374023438,0.6742628216743469,0.5784912109375
59,0.4410977456718683,0.7926483154296875,0.6744276285171509,0.577667236328125
60,0.44046150892972946,0.7920074462890625,0.6786574125289917,0.57086181640625
61,0.4403872024267912,0.7921676635742188,0.6795638799667358,0.57122802734375
62,0.4400662686675787,0.7929153442382812,0.6772541999816895,0.57440185546875
63,0.4388980530202389,0.793426513671875,0.6807896494865417,0.569366455078125
64,0.4381607510149479,0.794342041015625,0.6837952136993408,0.564910888671875
65,0.4374952595680952,0.7936248779296875,0.6821814775466919,0.5679931640625
66,0.4372007790952921,0.7949600219726562,0.6880201101303101,0.55963134765625
67,0.4362498037517071,0.7950820922851562,0.6852841377258301,0.56341552734375
68,0.43563107773661613,0.7959442138671875,0.6875911951065063,0.56170654296875
69,0.43513666838407516,0.7963104248046875,0.6854555010795593,0.5657958984375
70,0.43477354012429714,0.7961196899414062,0.688441812992096,0.5618896484375
71,0.43458354473114014,0.7968597412109375,0.6908365488052368,0.558868408203125
72,0.4340519364923239,0.7966156005859375,0.6894562244415283,0.5634765625
73,0.4321640059351921,0.7979049682617188,0.6889358162879944,0.563446044921875
74,0.4313665274530649,0.7984695434570312,0.6901291012763977,0.56353759765625
75,0.4318820498883724,0.7983551025390625,0.6963355541229248,0.555877685546875
76,0.4311607554554939,0.7986221313476562,0.6969629526138306,0.5560302734375
77,0.4298905227333307,0.7989730834960938,0.6896413564682007,0.567840576171875
78,0.42920098453760147,0.7998580932617188,0.6985917091369629,0.555755615234375
79,0.4298263471573591,0.799835205078125,0.7000365257263184,0.555999755859375
80,0.42853315733373165,0.8006668090820312,0.6978951692581177,0.559326171875
81,0.4274838361889124,0.801177978515625,0.7003914713859558,0.55682373046875
82,0.42636600509285927,0.802032470703125,0.7047494649887085,0.552001953125
83,0.4256038423627615,0.80230712890625,0.6978397369384766,0.561798095703125
84,0.42562371864914894,0.8003616333007812,0.7091008424758911,0.5478515625
85,0.4248334690928459,0.8024139404296875,0.706778883934021,0.5528564453125
86,0.42376204766333103,0.8045196533203125,0.7041157484054565,0.55865478515625
87,0.423572963103652,0.8028182983398438,0.7004555463790894,0.56365966796875
88,0.42328887805342674,0.8040008544921875,0.7076613306999207,0.553802490234375
89,0.4216780625283718,0.804534912109375,0.7049844264984131,0.55963134765625
90,0.4207015372812748,0.8044204711914062,0.710132896900177,0.554412841796875
91,0.42057094164192677,0.8049240112304688,0.7167453169822693,0.549774169921875
92,0.4196437057107687,0.80712890625,0.7134652137756348,0.552703857421875
93,0.4183894284069538,0.8073348999023438,0.7238629460334778,0.540740966796875
94,0.41795404627919197,0.8070831298828125,0.7120555639266968,0.5565185546875
95,0.4184817597270012,0.8068161010742188,0.7209009528160095,0.550262451171875
96,0.41761288419365883,0.8079299926757812,0.730575442314148,0.540130615234375
97,0.41593734361231327,0.808319091796875,0.7242210507392883,0.5477294921875
98,0.41531488113105297,0.8092727661132812,0.7200099229812622,0.55230712890625
99,0.41437206603586674,0.8095855712890625,0.7275170087814331,0.547149658203125
