epoch,train_loss,train_acc,test_loss,test_acc
27,0.5684273354709148,0.8083038330078125,0.6857771873474121,0.552490234375
28,0.567954782396555,0.8101959228515625,0.6872609853744507,0.546112060546875
29,0.5667826607823372,0.8116607666015625,0.685945451259613,0.5521240234375
30,0.5653323046863079,0.8135833740234375,0.6854797601699829,0.554473876953125
31,0.5643212161958218,0.8163909912109375,0.6868226528167725,0.548614501953125
32,0.563689935952425,0.8177413940429688,0.6873743534088135,0.5450439453125
33,0.5626068003475666,0.818603515625,0.6880435347557068,0.543701171875
34,0.5612676665186882,0.8215408325195312,0.6871858239173889,0.545562744140625
35,0.5606133081018925,0.824005126953125,0.6911041140556335,0.53009033203125
36,0.5601256489753723,0.8252410888671875,0.68782639503479,0.544219970703125
37,0.5585587285459042,0.8266754150390625,0.6923420429229736,0.527496337890625
38,0.5578578822314739,0.829620361328125,0.688104510307312,0.543975830078125
39,0.5571092404425144,0.8289031982421875,0.6921834945678711,0.528350830078125
40,0.5557498298585415,0.83026123046875,0.6922394037246704,0.52886962890625
41,0.5553248897194862,0.8317489624023438,0.6913489103317261,0.532562255859375
42,0.5542312227189541,0.835296630859375,0.6897621154785156,0.538238525390625
43,0.5539268516004086,0.8366470336914062,0.6930724382400513,0.527069091796875
44,0.5526580438017845,0.8371353149414062,0.6907740235328674,0.537811279296875
45,0.5520223863422871,0.8400039672851562,0.6895297765731812,0.5396728515625
46,0.5514208190143108,0.840728759765625,0.6880046725273132,0.543243408203125
47,0.5506112203001976,0.8416213989257812,0.6937786340713501,0.527923583984375
48,0.5498174913227558,0.84320068359375,0.6903698444366455,0.537261962890625
49,0.5492896847426891,0.8446807861328125,0.6945093870162964,0.525360107421875
50,0.5480607338249683,0.8455886840820312,0.69024658203125,0.53875732421875
51,0.5474674813449383,0.8479080200195312,0.6924504637718201,0.53070068359375
52,0.5473673045635223,0.8472976684570312,0.6968820691108704,0.520416259765625
53,0.5462152734398842,0.8494415283203125,0.6943779587745667,0.527984619140625
54,0.5455395542085171,0.850494384765625,0.6938607692718506,0.53021240234375
55,0.5452580526471138,0.850006103515625,0.6931784749031067,0.531646728515625
56,0.5444995760917664,0.8521881103515625,0.6990699768066406,0.515869140625
57,0.5442771427333355,0.8513107299804688,0.696355938911438,0.522216796875
58,0.5431629940867424,0.85528564453125,0.6940052509307861,0.53045654296875
59,0.5427512377500534,0.8534469604492188,0.7001557350158691,0.515838623046875
60,0.5422800779342651,0.8575592041015625,0.6937955617904663,0.532135009765625
61,0.5416653044521809,0.8575286865234375,0.6941887736320496,0.53009033203125
62,0.5411667339503765,0.8581466674804688,0.6994125843048096,0.51806640625
63,0.5402833372354507,0.8599395751953125,0.6981716156005859,0.52215576171875
64,0.5403156764805317,0.8598098754882812,0.6931777596473694,0.534149169921875
65,0.5396755672991276,0.860107421875,0.7018775939941406,0.512664794921875
66,0.5387736484408379,0.86138916015625,0.7004404067993164,0.517486572265625
67,0.5387955531477928,0.86114501953125,0.6995261311531067,0.519500732421875
68,0.5380604490637779,0.8641586303710938,0.7005170583724976,0.518096923828125
69,0.5378238633275032,0.8628158569335938,0.6991565227508545,0.522369384765625
70,0.5371051877737045,0.8645858764648438,0.7035453915596008,0.511810302734375
71,0.5365946032106876,0.8662643432617188,0.6976776123046875,0.52587890625
72,0.5365285314619541,0.8662872314453125,0.7030264139175415,0.51385498046875
73,0.5360060930252075,0.8672332763671875,0.6977972984313965,0.526153564453125
74,0.5353630259633064,0.867340087890625,0.7013835310935974,0.517608642578125
75,0.5348265878856182,0.869781494140625,0.6945724487304688,0.533599853515625
76,0.5350230783224106,0.8685302734375,0.6983393430709839,0.525421142578125
77,0.5339717455208302,0.8701248168945312,0.7043696641921997,0.51190185546875
78,0.5337135009467602,0.8707046508789062,0.698796808719635,0.525299072265625
79,0.5335351042449474,0.871368408203125,0.70033860206604,0.522064208984375
80,0.532844927161932,0.8721923828125,0.6911922693252563,0.54351806640625
81,0.5329116322100163,0.87200927734375,0.7009894847869873,0.521759033203125
82,0.5326304994523525,0.8727874755859375,0.7048561573028564,0.514068603515625
83,0.5321521796286106,0.8736495971679688,0.7005507946014404,0.52197265625
84,0.5319562032818794,0.8736190795898438,0.700951099395752,0.522247314453125
85,0.5317802093923092,0.8753890991210938,0.701934814453125,0.520660400390625
86,0.5311932042241096,0.87579345703125,0.7011566162109375,0.5206298828125
87,0.5309311412274837,0.8756866455078125,0.7058906555175781,0.512237548828125
88,0.5307087264955044,0.8762893676757812,0.7012052536010742,0.522491455078125
89,0.52997737377882,0.8770751953125,0.7040987014770508,0.515106201171875
90,0.5301167033612728,0.877777099609375,0.7019352912902832,0.522613525390625
91,0.5296741649508476,0.8775405883789062,0.7008305788040161,0.52392578125
92,0.5290984325110912,0.8749923706054688,0.7017005681991577,0.522216796875
93,0.52935591340065,0.8740997314453125,0.7013093829154968,0.525360107421875
94,0.5292675755918026,0.8791122436523438,0.7053417563438416,0.514862060546875
95,0.528139129281044,0.8797683715820312,0.7034466862678528,0.519134521484375
96,0.5282937213778496,0.8805313110351562,0.703651487827301,0.51812744140625
97,0.5279866717755795,0.879791259765625,0.7045238018035889,0.516937255859375
98,0.5276652276515961,0.881256103515625,0.7060797214508057,0.514434814453125
99,0.5270646624267101,0.8805999755859375,0.7031837701797485,0.52032470703125
