epoch,train_loss,train_acc,test_loss,test_acc
0,0.5459643863141537,0.7740325927734375,0.6514334678649902,0.6600341796875
1,0.4729965254664421,0.774627685546875,0.6691069602966309,0.62945556640625
2,0.47162768989801407,0.7756195068359375,0.662712812423706,0.640960693359375
3,0.46781163662672043,0.7753982543945312,0.665319561958313,0.634979248046875
4,0.46779930032789707,0.7758636474609375,0.6607298851013184,0.648712158203125
5,0.4669265989214182,0.7760696411132812,0.6628459692001343,0.64202880859375
6,0.46636016853153706,0.776702880859375,0.661160409450531,0.647705078125
7,0.46577079594135284,0.7770309448242188,0.6612873077392578,0.646697998046875
8,0.4651626329869032,0.7767715454101562,0.6616418957710266,0.639892578125
9,0.4648269508033991,0.7772140502929688,0.6623972654342651,0.639434814453125
10,0.4644159562885761,0.777374267578125,0.6622840762138367,0.639678955078125
11,0.46418246254324913,0.7776031494140625,0.6631905436515808,0.6319580078125
12,0.46353423222899437,0.777618408203125,0.6657119989395142,0.621612548828125
13,0.46323073096573353,0.7781524658203125,0.6652493476867676,0.6202392578125
14,0.4627778176218271,0.777740478515625,0.6629455089569092,0.624908447265625
15,0.4627377688884735,0.7784957885742188,0.6696820259094238,0.60491943359375
16,0.46245268918573856,0.7784347534179688,0.665540874004364,0.61376953125
17,0.46233917213976383,0.7786483764648438,0.6648136377334595,0.61456298828125
18,0.46118404902517796,0.778900146484375,0.6650916337966919,0.61358642578125
19,0.46111512929201126,0.778839111328125,0.6643028259277344,0.613372802734375
20,0.46085720136761665,0.7793655395507812,0.6617492437362671,0.617095947265625
21,0.46072492375969887,0.7796478271484375,0.6643472909927368,0.607879638671875
22,0.46017101407051086,0.7799072265625,0.6667931079864502,0.601806640625
23,0.459945484995842,0.7803115844726562,0.6673099994659424,0.60009765625
24,0.45948765613138676,0.7806549072265625,0.6657734513282776,0.602081298828125
25,0.45941915549337864,0.7806625366210938,0.6620227098464966,0.610565185546875
26,0.45885637588799,0.7817306518554688,0.6650117039680481,0.60302734375
27,0.4581291899085045,0.781890869140625,0.6646872758865356,0.603729248046875
28,0.45783562026917934,0.7810440063476562,0.663300633430481,0.603851318359375
29,0.4573705792427063,0.7818450927734375,0.6633152365684509,0.6024169921875
30,0.4569277111440897,0.7826995849609375,0.6625295877456665,0.603424072265625
31,0.45668821781873703,0.7816314697265625,0.6593265533447266,0.608367919921875
32,0.456425154581666,0.7824325561523438,0.6639606952667236,0.601165771484375
33,0.45594221353530884,0.7833633422851562,0.6642107963562012,0.59893798828125
34,0.45603509061038494,0.7830963134765625,0.659789502620697,0.608734130859375
35,0.45517598092556,0.7836990356445312,0.664168655872345,0.59869384765625
36,0.4545202776789665,0.7835845947265625,0.6632084846496582,0.59954833984375
37,0.45391110330820084,0.7843017578125,0.6666412353515625,0.593017578125
