epoch,train_loss,train_acc,test_loss,test_acc
0,0.5609570071101189,0.7639846801757812,0.6347129344940186,0.641326904296875
1,0.4890258740633726,0.7673797607421875,0.6463758945465088,0.62786865234375
2,0.48286313004791737,0.7703399658203125,0.6652014255523682,0.59765625
3,0.47705276124179363,0.7709121704101562,0.674862265586853,0.579559326171875
4,0.4753173142671585,0.7724456787109375,0.6810065507888794,0.5655517578125
5,0.4732892159372568,0.7735137939453125,0.6824222207069397,0.56256103515625
6,0.471985025331378,0.7746658325195312,0.6843849420547485,0.5589599609375
7,0.4703326653689146,0.7747955322265625,0.686402440071106,0.55426025390625
8,0.4692122135311365,0.7756500244140625,0.6865066885948181,0.55419921875
9,0.4685158208012581,0.7755584716796875,0.6849470138549805,0.559478759765625
10,0.4674999322742224,0.7763519287109375,0.6887199282646179,0.550628662109375
11,0.46581244841217995,0.7779083251953125,0.6872261762619019,0.553131103515625
12,0.4643082730472088,0.7785720825195312,0.6902645826339722,0.547760009765625
13,0.46311037242412567,0.7787246704101562,0.6917991638183594,0.54669189453125
14,0.4617056455463171,0.7805023193359375,0.6909031867980957,0.546630859375
15,0.46011143922805786,0.7813262939453125,0.6881136894226074,0.551116943359375
16,0.45858508720993996,0.783294677734375,0.6945785284042358,0.54046630859375
17,0.45683190785348415,0.7838516235351562,0.6913390159606934,0.546966552734375
18,0.45509211905300617,0.7858123779296875,0.6917598843574524,0.54681396484375
19,0.4536065198481083,0.7861328125,0.6962807774543762,0.54034423828125
20,0.45167143642902374,0.785858154296875,0.6922211050987244,0.54962158203125
21,0.4502123035490513,0.7901687622070312,0.6960005760192871,0.54083251953125
22,0.44742103293538094,0.7911529541015625,0.6973380446434021,0.53973388671875
23,0.44489737786352634,0.7930145263671875,0.6991269588470459,0.539459228515625
24,0.44303768314421177,0.7941055297851562,0.6974771022796631,0.5408935546875
25,0.44050145521759987,0.7955322265625,0.6985756754875183,0.539581298828125
26,0.4385993517935276,0.798187255859375,0.7010546922683716,0.5391845703125
27,0.43583219312131405,0.7993698120117188,0.70660001039505,0.532257080078125
28,0.4335373789072037,0.80120849609375,0.7068970799446106,0.53289794921875
29,0.4310477767139673,0.801849365234375,0.7039671540260315,0.542144775390625
30,0.4286209549754858,0.8043975830078125,0.7074799537658691,0.539215087890625
31,0.42606277391314507,0.8060531616210938,0.7087616324424744,0.53790283203125
32,0.42331868410110474,0.8086013793945312,0.7105501890182495,0.5377197265625
33,0.42065530829131603,0.8091201782226562,0.7227715253829956,0.523956298828125
34,0.4188322704285383,0.8108291625976562,0.7161394357681274,0.53704833984375
35,0.4165021535009146,0.8138580322265625,0.7194509506225586,0.534027099609375
36,0.4133566617965698,0.8147048950195312,0.721069872379303,0.5352783203125
37,0.41039272397756577,0.8151321411132812,0.73360276222229,0.525054931640625
38,0.40897247195243835,0.819793701171875,0.7252305746078491,0.536407470703125
39,0.40536149591207504,0.8197784423828125,0.7368916273117065,0.527557373046875
40,0.40257048048079014,0.8205108642578125,0.7416915893554688,0.52630615234375
41,0.40094584971666336,0.8224639892578125,0.7333711385726929,0.537139892578125
42,0.3984648808836937,0.8247146606445312,0.7427892088890076,0.528778076171875
43,0.39574537985026836,0.8245620727539062,0.746798038482666,0.529510498046875
44,0.39321355521678925,0.8273696899414062,0.7507526874542236,0.5294189453125
45,0.39059231616556644,0.8291015625,0.7423525452613831,0.538116455078125
46,0.38807734102010727,0.8311538696289062,0.7529069185256958,0.533721923828125
47,0.3860014360398054,0.829681396484375,0.7619785070419312,0.529571533203125
48,0.3835554998368025,0.8332061767578125,0.7644836902618408,0.529937744140625
49,0.38066338934004307,0.8346099853515625,0.7757313251495361,0.52392578125
50,0.3783648684620857,0.837982177734375,0.7624319195747375,0.536468505859375
51,0.3765024282038212,0.8376998901367188,0.7774099111557007,0.52899169921875
52,0.3744940385222435,0.838470458984375,0.794314444065094,0.519561767578125
53,0.37177300453186035,0.8414230346679688,0.7795311212539673,0.53173828125
54,0.36904885061085224,0.8421859741210938,0.7966018319129944,0.520751953125
55,0.36777991987764835,0.8432769775390625,0.7904741168022156,0.530792236328125
56,0.3652185443788767,0.844512939453125,0.8137744069099426,0.51739501953125
57,0.3634129650890827,0.8463363647460938,0.81721031665802,0.517547607421875
58,0.3609158378094435,0.8472061157226562,0.7996083498001099,0.533233642578125
59,0.35935345105826855,0.8490219116210938,0.8215736150741577,0.5198974609375
60,0.3572121858596802,0.85015869140625,0.815424919128418,0.5281982421875
61,0.3547288551926613,0.85174560546875,0.8192716240882874,0.527618408203125
62,0.3532735165208578,0.8516387939453125,0.8315326571464539,0.522552490234375
63,0.3510736618191004,0.85382080078125,0.8428658843040466,0.51788330078125
64,0.34910164400935173,0.854278564453125,0.8293378353118896,0.528045654296875
65,0.34734794683754444,0.855987548828125,0.861677348613739,0.508544921875
66,0.3453048951923847,0.8574066162109375,0.8470152616500854,0.52313232421875
67,0.34309923462569714,0.8566665649414062,0.844749927520752,0.52728271484375
68,0.341419180855155,0.8589630126953125,0.8682725429534912,0.5147705078125
69,0.33953211456537247,0.860321044921875,0.8648252487182617,0.52081298828125
70,0.3378711249679327,0.8614730834960938,0.8831889629364014,0.512054443359375
71,0.3364465404301882,0.8623886108398438,0.8619896769523621,0.525848388671875
72,0.3359253443777561,0.8609390258789062,0.8805750608444214,0.520233154296875
73,0.3340769484639168,0.8643035888671875,0.8756446838378906,0.523101806640625
74,0.3311872370541096,0.8646469116210938,0.892907977104187,0.515167236328125
75,0.32988120056688786,0.864013671875,0.8912463784217834,0.521331787109375
76,0.32860103249549866,0.8674163818359375,0.9054139852523804,0.51434326171875
77,0.3262817729264498,0.8676528930664062,0.9029173254966736,0.5177001953125
78,0.32402897626161575,0.8692626953125,0.8899132013320923,0.52777099609375
79,0.3229255620390177,0.8697891235351562,0.9225937724113464,0.512939453125
80,0.321759931743145,0.8693923950195312,0.8999770879745483,0.527618408203125
81,0.3210404384881258,0.8719711303710938,0.9303549528121948,0.513336181640625
82,0.3183772787451744,0.8730316162109375,0.9349817037582397,0.511260986328125
83,0.3172396570444107,0.8729934692382812,0.940183162689209,0.514617919921875
84,0.31564931757748127,0.8739166259765625,0.9261274337768555,0.5240478515625
85,0.3142880443483591,0.8747100830078125,0.9362599849700928,0.5194091796875
86,0.31283050402998924,0.8746337890625,0.9411774277687073,0.519012451171875
87,0.3117031194269657,0.876556396484375,0.9563511610031128,0.51348876953125
88,0.3096947632730007,0.8770828247070312,0.9611396789550781,0.513641357421875
89,0.30843590945005417,0.8765945434570312,0.9525383114814758,0.521209716796875
90,0.30747098848223686,0.87884521484375,0.9595625400543213,0.51934814453125
91,0.30576674081385136,0.8798294067382812,0.9685072898864746,0.517425537109375
92,0.304799048230052,0.8800430297851562,0.9660995006561279,0.5186767578125
93,0.3034192491322756,0.8809738159179688,0.9721495509147644,0.5177001953125
94,0.30179197899997234,0.882049560546875,1.0148671865463257,0.501617431640625
95,0.30029112845659256,0.8821029663085938,1.0047833919525146,0.508209228515625
96,0.30070289596915245,0.8809661865234375,0.9991679787635803,0.512451171875
97,0.29871231503784657,0.8823776245117188,1.0028048753738403,0.511627197265625
98,0.29706504568457603,0.8853378295898438,1.0088670253753662,0.511077880859375
99,0.29538716562092304,0.8845596313476562,1.0089093446731567,0.5142822265625
