epoch,train_loss,train_acc,test_loss,test_acc
0,0.5483009237796068,0.7711181640625,0.6622776389122009,0.600677490234375
1,0.4772563576698303,0.7719879150390625,0.6790338754653931,0.567626953125
2,0.47498433850705624,0.7732467651367188,0.6768085360527039,0.5723876953125
3,0.47059553302824497,0.7739410400390625,0.6793525218963623,0.569244384765625
4,0.470023762434721,0.7750244140625,0.6753027439117432,0.57781982421875
5,0.4687441326677799,0.7753143310546875,0.6766949892044067,0.578277587890625
6,0.46776773780584335,0.7756576538085938,0.6736900806427002,0.585601806640625
7,0.46697879396378994,0.7767715454101562,0.6715847253799438,0.592193603515625
8,0.46613500267267227,0.7764739990234375,0.6695363521575928,0.59423828125
9,0.4655964709818363,0.7778244018554688,0.6666127443313599,0.603973388671875
10,0.46493776328861713,0.77752685546875,0.662980318069458,0.614410400390625
11,0.46440013870596886,0.7779998779296875,0.662723183631897,0.612274169921875
12,0.4636021628975868,0.7778701782226562,0.6628991365432739,0.610748291015625
13,0.46301374584436417,0.7790908813476562,0.6583576202392578,0.622100830078125
14,0.4622659310698509,0.77838134765625,0.6534215211868286,0.629119873046875
15,0.4619819466024637,0.779541015625,0.6595776081085205,0.614654541015625
16,0.4612970855087042,0.7797012329101562,0.6512002944946289,0.6317138671875
17,0.46089587546885014,0.7803192138671875,0.6508165597915649,0.633636474609375
18,0.45949950255453587,0.7800674438476562,0.6499903202056885,0.632598876953125
19,0.45903895795345306,0.7807083129882812,0.648369550704956,0.63323974609375
20,0.45846621692180634,0.781982421875,0.643873393535614,0.641265869140625
21,0.4578992463648319,0.7820510864257812,0.6499136090278625,0.629058837890625
22,0.4570276662707329,0.7825851440429688,0.6516690850257874,0.623992919921875
23,0.4563616160303354,0.7832260131835938,0.6500793695449829,0.6251220703125
24,0.45536702685058117,0.7835693359375,0.6484183073043823,0.628875732421875
25,0.45468975976109505,0.7847824096679688,0.6440443992614746,0.635589599609375
26,0.4538774900138378,0.7859039306640625,0.649070143699646,0.62335205078125
27,0.4525432102382183,0.7861862182617188,0.6466653347015381,0.627899169921875
28,0.4516509808599949,0.78607177734375,0.6428872346878052,0.635528564453125
29,0.450665483251214,0.7876205444335938,0.6472004652023315,0.62530517578125
30,0.4496344458311796,0.7885055541992188,0.6504708528518677,0.617919921875
31,0.4488794729113579,0.7880172729492188,0.6437855362892151,0.6298828125
32,0.44788230396807194,0.7895278930664062,0.6532504558563232,0.61328125
33,0.4467842448502779,0.7902297973632812,0.6511571407318115,0.61688232421875
34,0.4460799749940634,0.7905654907226562,0.6468659043312073,0.624359130859375
35,0.4451821371912956,0.7923507690429688,0.6548576951026917,0.60919189453125
36,0.4433920755982399,0.7923202514648438,0.6481444835662842,0.62091064453125
37,0.44205537624657154,0.79290771484375,0.655417799949646,0.607666015625
38,0.4410669580101967,0.79473876953125,0.6535444259643555,0.611572265625
39,0.44000060111284256,0.7950820922851562,0.6583681106567383,0.602935791015625
40,0.43877059407532215,0.7955856323242188,0.6546022891998291,0.607940673828125
41,0.4371777679771185,0.7968215942382812,0.659576416015625,0.601470947265625
42,0.43571765162050724,0.79791259765625,0.6632214188575745,0.59515380859375
43,0.43498897925019264,0.7992477416992188,0.6617048978805542,0.598724365234375
44,0.4335737209767103,0.800048828125,0.6645646095275879,0.594818115234375
45,0.4313899502158165,0.8006744384765625,0.6618825793266296,0.5987548828125
46,0.43076448515057564,0.8018875122070312,0.6674864292144775,0.591400146484375
47,0.4293622840195894,0.8016510009765625,0.6701476573944092,0.587677001953125
48,0.42754282988607883,0.8038864135742188,0.6721189022064209,0.58587646484375
49,0.42711525224149227,0.8032302856445312,0.672901451587677,0.585845947265625
50,0.4252610094845295,0.8059921264648438,0.670992374420166,0.589874267578125
51,0.4231997951865196,0.8072128295898438,0.6793238520622253,0.579620361328125
52,0.4232962317764759,0.8070907592773438,0.6750596165657043,0.585296630859375
53,0.4215271305292845,0.8079757690429688,0.6797730922698975,0.58026123046875
54,0.41964583843946457,0.8084869384765625,0.6803094744682312,0.58306884765625
55,0.4179174341261387,0.8106307983398438,0.6955094933509827,0.565460205078125
56,0.41645941883325577,0.8110504150390625,0.6838956475257874,0.580352783203125
57,0.41501921974122524,0.8127822875976562,0.686486005783081,0.579132080078125
58,0.4136000797152519,0.812713623046875,0.6896246671676636,0.57537841796875
59,0.41215797513723373,0.8141098022460938,0.7002456188201904,0.5672607421875
60,0.4107645973563194,0.81610107421875,0.6963858008384705,0.572845458984375
61,0.40899535454809666,0.81561279296875,0.7071242928504944,0.56219482421875
62,0.4079622533172369,0.817413330078125,0.7047997117042542,0.568115234375
63,0.4064512401819229,0.8180694580078125,0.7126721143722534,0.562225341796875
64,0.40401681512594223,0.8199462890625,0.7174689173698425,0.557830810546875
65,0.4024107940495014,0.8205108642578125,0.7156590223312378,0.562164306640625
66,0.4012875407934189,0.8207855224609375,0.7205565571784973,0.55889892578125
67,0.40028081461787224,0.8221282958984375,0.7166041135787964,0.565460205078125
68,0.39875414222478867,0.8237152099609375,0.7291308641433716,0.557403564453125
69,0.3965918552130461,0.8250885009765625,0.7430509328842163,0.54791259765625
70,0.39463392831385136,0.8252029418945312,0.7187749147415161,0.569610595703125
71,0.39413017965853214,0.8261337280273438,0.7500613331794739,0.545501708984375
72,0.3927107844501734,0.8258895874023438,0.7466342449188232,0.55401611328125
73,0.39131782948970795,0.828704833984375,0.7530340552330017,0.545562744140625
74,0.390178918838501,0.8278579711914062,0.7451849579811096,0.556884765625
75,0.3880388494580984,0.8305435180664062,0.757062554359436,0.54901123046875
76,0.3863246887922287,0.8314056396484375,0.7565718293190002,0.552947998046875
77,0.38478630036115646,0.8317642211914062,0.7628023028373718,0.549652099609375
78,0.3831316102296114,0.8338775634765625,0.7878361940383911,0.530792236328125
79,0.3822286743670702,0.83203125,0.7549838423728943,0.560638427734375
80,0.3805076479911804,0.8351516723632812,0.7779844999313354,0.54425048828125
81,0.37834789231419563,0.8367767333984375,0.794252336025238,0.536956787109375
82,0.37685622088611126,0.8371963500976562,0.775318443775177,0.55242919921875
83,0.3760863821953535,0.8391265869140625,0.7867511510848999,0.5465087890625
84,0.3747273162007332,0.838958740234375,0.7814319133758545,0.551849365234375
85,0.3732176385819912,0.8382415771484375,0.7966344356536865,0.54669189453125
86,0.37164631485939026,0.8394088745117188,0.7985865473747253,0.54559326171875
87,0.3712263200432062,0.840423583984375,0.7934123873710632,0.55133056640625
88,0.36879495345056057,0.8418121337890625,0.8231299519538879,0.533447265625
89,0.36778102442622185,0.8425064086914062,0.803000807762146,0.54888916015625
90,0.36600595340132713,0.8443222045898438,0.8306502103805542,0.5333251953125
91,0.36378919146955013,0.8444366455078125,0.8168165683746338,0.5450439453125
92,0.362796513363719,0.8460540771484375,0.8240112066268921,0.543365478515625
93,0.3614801336079836,0.8470230102539062,0.8341280221939087,0.538848876953125
94,0.3600729815661907,0.8487091064453125,0.8398132920265198,0.5390625
95,0.35863893292844296,0.8457870483398438,0.8326634168624878,0.54766845703125
96,0.35744122974574566,0.8480606079101562,0.877734363079071,0.518341064453125
97,0.3560102414339781,0.847808837890625,0.8446260690689087,0.543731689453125
98,0.3544974662363529,0.8503341674804688,0.8604673147201538,0.536407470703125
99,0.3531351927667856,0.8505401611328125,0.8738895654678345,0.532318115234375
