epoch,train_loss,train_acc,test_loss,test_acc
0,0.5910361781716347,0.7459945678710938,0.6326149702072144,0.64404296875
1,0.51139379106462,0.7516860961914062,0.6280709505081177,0.648162841796875
2,0.5030128452926874,0.7540359497070312,0.6235857009887695,0.652587890625
3,0.5000692922621965,0.7541961669921875,0.6245166063308716,0.651092529296875
4,0.4982952643185854,0.756103515625,0.6260263919830322,0.65118408203125
5,0.49692610651254654,0.7569198608398438,0.625236988067627,0.651611328125
6,0.4957375582307577,0.758056640625,0.6258122324943542,0.651763916015625
7,0.49430784210562706,0.758575439453125,0.6261622905731201,0.651275634765625
8,0.49300876073539257,0.759307861328125,0.6252861618995667,0.65179443359375
9,0.4915592074394226,0.7600555419921875,0.6261745691299438,0.650634765625
10,0.490292577072978,0.7614593505859375,0.6259539723396301,0.650909423828125
11,0.48876840993762016,0.7618331909179688,0.6274243593215942,0.649658203125
12,0.4873428661376238,0.7633285522460938,0.6260035037994385,0.650634765625
13,0.48578423261642456,0.7641143798828125,0.628220796585083,0.648345947265625
14,0.4840167257934809,0.7650680541992188,0.6269485950469971,0.64886474609375
15,0.48223275505006313,0.7664566040039062,0.6267908811569214,0.649444580078125
16,0.48054506443440914,0.7678985595703125,0.6284126043319702,0.64764404296875
17,0.4784934986382723,0.769317626953125,0.6287628412246704,0.647613525390625
18,0.4764626119285822,0.7707443237304688,0.6291719675064087,0.64697265625
19,0.4742089472711086,0.7724533081054688,0.632532000541687,0.6441650390625
20,0.47213797457516193,0.7736358642578125,0.6299158334732056,0.645843505859375
21,0.46984999254345894,0.7753448486328125,0.633043646812439,0.6436767578125
22,0.46771538257598877,0.7769775390625,0.6329619884490967,0.64208984375
23,0.465157687664032,0.7784957885742188,0.6351110339164734,0.639862060546875
24,0.4626902658492327,0.77972412109375,0.636053740978241,0.639495849609375
25,0.46034608595073223,0.7811050415039062,0.6367080211639404,0.63958740234375
26,0.4582866132259369,0.783660888671875,0.6378936171531677,0.6376953125
27,0.45561816543340683,0.7846755981445312,0.6416600942611694,0.63409423828125
28,0.4531742073595524,0.787017822265625,0.641046404838562,0.635345458984375
29,0.4508869871497154,0.7883758544921875,0.6418538689613342,0.6343994140625
30,0.4485923498868942,0.7894821166992188,0.6447116136550903,0.63330078125
31,0.4458968359977007,0.7898330688476562,0.6459299325942993,0.632568359375
32,0.44375488720834255,0.7926483154296875,0.6491838693618774,0.6297607421875
33,0.4413683842867613,0.7943038940429688,0.6479759216308594,0.631256103515625
34,0.4390960242599249,0.7961273193359375,0.6522256135940552,0.62774658203125
35,0.4370582979172468,0.797943115234375,0.6529902219772339,0.62713623046875
36,0.4348256606608629,0.7991790771484375,0.6545727252960205,0.625396728515625
37,0.4324078541249037,0.8013687133789062,0.656836986541748,0.6251220703125
38,0.4302928876131773,0.8011703491210938,0.6572171449661255,0.62603759765625
39,0.42818636260926723,0.8033676147460938,0.6658076047897339,0.61981201171875
40,0.4259690921753645,0.8043670654296875,0.6595016121864319,0.62408447265625
41,0.42416135407984257,0.8065109252929688,0.6645686030387878,0.62353515625
42,0.4219358488917351,0.807891845703125,0.6682603359222412,0.6192626953125
43,0.42004756070673466,0.8092193603515625,0.6699138879776001,0.62005615234375
44,0.4178132340312004,0.810211181640625,0.6709704995155334,0.620391845703125
45,0.4157280120998621,0.8115997314453125,0.6740660071372986,0.61865234375
46,0.4139586817473173,0.8128585815429688,0.6790124177932739,0.61444091796875
47,0.41225921362638474,0.814453125,0.6764092445373535,0.620269775390625
48,0.4100703187286854,0.8160629272460938,0.6800770163536072,0.6168212890625
49,0.40818855725228786,0.8163070678710938,0.6852718591690063,0.614959716796875
50,0.40665257535874844,0.8174896240234375,0.6825178861618042,0.617523193359375
51,0.40541540272533894,0.8176727294921875,0.6928651332855225,0.61236572265625
52,0.40344321727752686,0.8203887939453125,0.6882723569869995,0.6138916015625
53,0.40215635299682617,0.8208236694335938,0.6925363540649414,0.614288330078125
54,0.3996374700218439,0.8212661743164062,0.6946358680725098,0.61346435546875
55,0.39815867505967617,0.8220596313476562,0.6992952227592468,0.610626220703125
56,0.3967316076159477,0.823822021484375,0.6969770193099976,0.613372802734375
57,0.39526593685150146,0.8245315551757812,0.7008123397827148,0.612823486328125
58,0.3939218483865261,0.826629638671875,0.702224850654602,0.6119384765625
