epoch,train_loss,train_acc,test_loss,test_acc
66,0.39360419288277626,0.826324462890625,0.7845921516418457,0.559844970703125
67,0.3920242916792631,0.82720947265625,0.7977486848831177,0.555816650390625
68,0.39039910584688187,0.8278121948242188,0.8056854009628296,0.553314208984375
69,0.3898892495781183,0.827789306640625,0.8044155240058899,0.550445556640625
70,0.388507716357708,0.8292083740234375,0.801156759262085,0.55743408203125
71,0.3871274385601282,0.829010009765625,0.8068171739578247,0.556182861328125
72,0.38560347631573677,0.8297576904296875,0.805878221988678,0.555572509765625
73,0.38440172001719475,0.8295516967773438,0.8154934644699097,0.55230712890625
74,0.383988119661808,0.8319854736328125,0.8076552152633667,0.555206298828125
75,0.38215491361916065,0.8332138061523438,0.8128464221954346,0.5545654296875
76,0.38067470863461494,0.8329315185546875,0.8148658275604248,0.55615234375
77,0.37984900176525116,0.8333587646484375,0.8227525949478149,0.55328369140625
78,0.37841328978538513,0.8348617553710938,0.8307773470878601,0.54736328125
79,0.3771285228431225,0.8349227905273438,0.83221435546875,0.548919677734375
80,0.37638951651751995,0.8356399536132812,0.826184868812561,0.552459716796875
81,0.374981127679348,0.8378982543945312,0.8344703316688538,0.54791259765625
82,0.37437289021909237,0.8367156982421875,0.8287352323532104,0.5535888671875
83,0.3729022014886141,0.8378677368164062,0.8383832573890686,0.550262451171875
84,0.37162328511476517,0.8394927978515625,0.8357877731323242,0.550506591796875
85,0.3712498527020216,0.83905029296875,0.8451564311981201,0.547607421875
86,0.3697578776627779,0.8405075073242188,0.8414312601089478,0.548980712890625
87,0.3687733132392168,0.840179443359375,0.8431068658828735,0.55108642578125
88,0.368195004761219,0.841552734375,0.8500695824623108,0.5487060546875
89,0.36675968766212463,0.8417816162109375,0.843348503112793,0.551239013671875
90,0.3661559894680977,0.8430709838867188,0.8590171337127686,0.54180908203125
91,0.3648608326911926,0.8424530029296875,0.863309383392334,0.543731689453125
92,0.3642007168382406,0.8426742553710938,0.8551464080810547,0.5489501953125
93,0.3628414608538151,0.8446044921875,0.8593472242355347,0.5489501953125
94,0.36181752011179924,0.844573974609375,0.8670399188995361,0.543548583984375
95,0.36096460185945034,0.845428466796875,0.8677757978439331,0.54559326171875
96,0.36008733324706554,0.845245361328125,0.8729358911514282,0.54534912109375
97,0.35911169461905956,0.8464584350585938,0.8612028360366821,0.5517578125
98,0.3584014605730772,0.8469696044921875,0.8672647476196289,0.549896240234375
99,0.35742443799972534,0.8461685180664062,0.8796212673187256,0.54638671875
