epoch,train_loss,train_acc,test_loss,test_acc
0,0.5587403252720833,0.7613677978515625,0.6932107210159302,0.54339599609375
1,0.5057091787457466,0.7643051147460938,0.6959673166275024,0.517364501953125
2,0.49859986267983913,0.767822265625,0.690271258354187,0.53729248046875
3,0.4982236698269844,0.769317626953125,0.6870064735412598,0.54595947265625
4,0.4945916160941124,0.7710037231445312,0.6819746494293213,0.55908203125
5,0.49313380010426044,0.7720184326171875,0.6808948516845703,0.562347412109375
6,0.4919012077152729,0.7726898193359375,0.6772971153259277,0.571990966796875
7,0.49056923389434814,0.7734146118164062,0.6746729612350464,0.579071044921875
8,0.4892127774655819,0.7750320434570312,0.6718977689743042,0.584991455078125
9,0.48810326866805553,0.7755355834960938,0.6695212125778198,0.59197998046875
10,0.48722917400300503,0.776519775390625,0.6682997941970825,0.593292236328125
11,0.4860068652778864,0.7780990600585938,0.6702457666397095,0.58740234375
12,0.4843392465263605,0.7787017822265625,0.6669785380363464,0.594940185546875
13,0.4829235542565584,0.7799835205078125,0.6675559878349304,0.59356689453125
14,0.48177560791373253,0.7811355590820312,0.6651792526245117,0.597076416015625
15,0.48052674531936646,0.7823410034179688,0.6656404733657837,0.59295654296875
16,0.47901368513703346,0.7837371826171875,0.6646088361740112,0.5968017578125
17,0.47751092351973057,0.7847747802734375,0.6659258604049683,0.5933837890625
18,0.4754910357296467,0.7858123779296875,0.6633001565933228,0.59869384765625
19,0.474343603476882,0.787109375,0.6637212038040161,0.59661865234375
20,0.47212010622024536,0.7891159057617188,0.6674892902374268,0.586761474609375
21,0.47068815864622593,0.7909622192382812,0.6641785502433777,0.594451904296875
22,0.46841425634920597,0.7922515869140625,0.6648788452148438,0.591552734375
23,0.4667989145964384,0.7948455810546875,0.6725077629089355,0.57574462890625
24,0.46469337306916714,0.7953643798828125,0.6683589220046997,0.5845947265625
25,0.46284766122698784,0.7968521118164062,0.672669529914856,0.577239990234375
26,0.46069847978651524,0.7983551025390625,0.6646815538406372,0.590667724609375
27,0.458402456715703,0.8009033203125,0.6688410043716431,0.58575439453125
28,0.4559106156229973,0.8046188354492188,0.6704962849617004,0.58270263671875
29,0.45403921976685524,0.8047332763671875,0.6713752746582031,0.580108642578125
30,0.4515965115278959,0.8070755004882812,0.6774070262908936,0.571441650390625
31,0.4495709855109453,0.8086318969726562,0.6882621049880981,0.553131103515625
32,0.44756866432726383,0.8097763061523438,0.6785158514976501,0.572174072265625
33,0.44512842409312725,0.8120880126953125,0.6822028756141663,0.566864013671875
34,0.44327990524470806,0.8133544921875,0.681477963924408,0.569671630859375
35,0.44085576944053173,0.8151702880859375,0.6849370002746582,0.566009521484375
36,0.43830547854304314,0.818115234375,0.6815593838691711,0.57208251953125
37,0.436646843329072,0.8185043334960938,0.6797124743461609,0.5738525390625
38,0.43399808555841446,0.820159912109375,0.6839134693145752,0.569793701171875
39,0.4315857831388712,0.82159423828125,0.6974956393241882,0.554595947265625
40,0.4296426884829998,0.8234710693359375,0.6940515041351318,0.55987548828125
41,0.427749402821064,0.825042724609375,0.7040687799453735,0.54901123046875
42,0.42557233572006226,0.827850341796875,0.7028526663780212,0.5511474609375
43,0.4234458338469267,0.8273391723632812,0.7050111293792725,0.553863525390625
44,0.42158392257988453,0.8285140991210938,0.7104544043540955,0.54644775390625
45,0.41937931068241596,0.8324050903320312,0.7004605531692505,0.55902099609375
46,0.41740676760673523,0.8327865600585938,0.7096145749092102,0.551361083984375
47,0.4153524227440357,0.834442138671875,0.7124048471450806,0.551025390625
48,0.41350469551980495,0.8360595703125,0.7098930478096008,0.55389404296875
49,0.41222091019153595,0.83746337890625,0.7127997875213623,0.551483154296875
50,0.4102426264435053,0.8375778198242188,0.7200486660003662,0.547607421875
51,0.4083613846451044,0.8385238647460938,0.7183307409286499,0.550811767578125
52,0.4062682092189789,0.8400726318359375,0.7175781726837158,0.55352783203125
53,0.40493536554276943,0.8423919677734375,0.7263950109481812,0.546966552734375
54,0.40268885530531406,0.8432388305664062,0.7306252717971802,0.54486083984375
55,0.4014982972294092,0.8446578979492188,0.7301464080810547,0.54443359375
56,0.39946046844124794,0.8446121215820312,0.7232159376144409,0.554443359375
57,0.3984304293990135,0.8461761474609375,0.7335062026977539,0.545257568359375
58,0.3973589800298214,0.8469085693359375,0.7298668622970581,0.548583984375
59,0.39495438896119595,0.8481292724609375,0.7350202798843384,0.547088623046875
60,0.39343483187258244,0.8499221801757812,0.7489845156669617,0.53515625
61,0.39266351982951164,0.8492507934570312,0.7362312078475952,0.549072265625
62,0.3917114585638046,0.8512420654296875,0.7492579817771912,0.5367431640625
63,0.38969065248966217,0.85211181640625,0.7309598922729492,0.5570068359375
64,0.38785947300493717,0.8543548583984375,0.7516926527023315,0.537506103515625
65,0.38665500842034817,0.85516357421875,0.7558770775794983,0.53424072265625
66,0.38545292243361473,0.8560714721679688,0.7493909597396851,0.542877197265625
67,0.383661737665534,0.8575210571289062,0.7432761192321777,0.549468994140625
68,0.382677523419261,0.8575897216796875,0.7647589445114136,0.533203125
69,0.3810152020305395,0.8599319458007812,0.7542021870613098,0.541961669921875
70,0.379846453666687,0.859588623046875,0.7674050331115723,0.532867431640625
71,0.3799512553960085,0.8570175170898438,0.7642005681991577,0.540283203125
72,0.3780500218272209,0.860595703125,0.7620643377304077,0.540679931640625
73,0.3770140688866377,0.8623733520507812,0.7716171741485596,0.53271484375
74,0.3762552794069052,0.8609695434570312,0.7721668481826782,0.53582763671875
75,0.3747167307883501,0.864013671875,0.7772431969642639,0.53106689453125
76,0.373537739738822,0.8639144897460938,0.7588000297546387,0.546295166015625
77,0.37220694683492184,0.866546630859375,0.7735324501991272,0.5360107421875
78,0.37118492275476456,0.8662643432617188,0.7771105766296387,0.5345458984375
79,0.3697627056390047,0.8662948608398438,0.7769204378128052,0.535003662109375
80,0.36919625103473663,0.867095947265625,0.7727728486061096,0.542877197265625
81,0.3680437672883272,0.8690643310546875,0.7799004316329956,0.53350830078125
82,0.36708071641623974,0.8701705932617188,0.7833334803581238,0.53363037109375
83,0.36624317429959774,0.869384765625,0.7738772630691528,0.54156494140625
84,0.36534831300377846,0.8705596923828125,0.7863540053367615,0.532012939453125
85,0.36386268585920334,0.8724746704101562,0.7748181223869324,0.542724609375
86,0.3633436318486929,0.8710861206054688,0.7881853580474854,0.53155517578125
87,0.362460944801569,0.8734207153320312,0.7814526557922363,0.539398193359375
88,0.36178779788315296,0.8736114501953125,0.7875558733940125,0.5362548828125
89,0.36068648658692837,0.8735198974609375,0.7950848340988159,0.531158447265625
90,0.36013323441147804,0.87554931640625,0.7857451438903809,0.536834716796875
91,0.3589066620916128,0.8755569458007812,0.7816272377967834,0.53900146484375
92,0.35831211134791374,0.875762939453125,0.7845568656921387,0.5399169921875
93,0.35725113563239574,0.877471923828125,0.7920293211936951,0.534423828125
94,0.3565943278372288,0.8760833740234375,0.7989927530288696,0.53045654296875
95,0.35558024048805237,0.8776168823242188,0.7844241857528687,0.54241943359375
96,0.3546193353831768,0.8769912719726562,0.8119893074035645,0.523651123046875
97,0.3538880441337824,0.87860107421875,0.7946372032165527,0.53680419921875
98,0.35374176874756813,0.8776626586914062,0.8105692863464355,0.528778076171875
99,0.3527695704251528,0.8802871704101562,0.8074690103530884,0.529571533203125
