epoch,train_loss,train_acc,test_loss,test_acc
0,0.5670527704060078,0.7594146728515625,0.8481341600418091,0.38922119140625
1,0.492279764264822,0.7645034790039062,0.8014274835586548,0.364715576171875
2,0.4854385145008564,0.76739501953125,0.767868161201477,0.417816162109375
3,0.4797015506774187,0.7690658569335938,0.7360970973968506,0.454833984375
4,0.47759557515382767,0.7702178955078125,0.7150379419326782,0.49725341796875
5,0.4759069327265024,0.7704620361328125,0.7023464441299438,0.5245361328125
6,0.4744760189205408,0.7718429565429688,0.6918206214904785,0.543914794921875
7,0.47297708317637444,0.7724761962890625,0.6852337121963501,0.557159423828125
8,0.4720269814133644,0.77294921875,0.6805548667907715,0.565521240234375
9,0.4709068723022938,0.7738876342773438,0.678592324256897,0.572235107421875
10,0.46956309117376804,0.77459716796875,0.677588939666748,0.57415771484375
11,0.4683614242821932,0.7756881713867188,0.673920214176178,0.581085205078125
12,0.46685351617634296,0.7764434814453125,0.6773836612701416,0.573486328125
13,0.46619489043951035,0.7770538330078125,0.6802018880844116,0.56719970703125
14,0.464582834392786,0.7789459228515625,0.6780062317848206,0.571929931640625
15,0.46280299313366413,0.7795639038085938,0.6762922406196594,0.577239990234375
16,0.4616251140832901,0.7814102172851562,0.6803450584411621,0.5679931640625
17,0.4597982205450535,0.7821502685546875,0.6784489154815674,0.571441650390625
18,0.4577323906123638,0.7832412719726562,0.6783381104469299,0.5712890625
19,0.455945024266839,0.7852859497070312,0.682401180267334,0.5643310546875
20,0.45414957217872143,0.7869338989257812,0.6796464920043945,0.56805419921875
21,0.45171748846769333,0.7875595092773438,0.6851851940155029,0.55950927734375
22,0.4496114831417799,0.7898101806640625,0.6852505207061768,0.561004638671875
23,0.44738100096583366,0.7913894653320312,0.6839615106582642,0.56304931640625
24,0.44546335376799107,0.7935562133789062,0.6894884705543518,0.555206298828125
25,0.4428852628916502,0.7941665649414062,0.6843422651290894,0.566558837890625
26,0.4406701810657978,0.795562744140625,0.6912698745727539,0.55303955078125
27,0.4379107095301151,0.7987899780273438,0.6950160264968872,0.54876708984375
28,0.4353031497448683,0.7999801635742188,0.6934105157852173,0.554046630859375
29,0.4327298104763031,0.8019256591796875,0.6915979385375977,0.55816650390625
30,0.43023946695029736,0.8031005859375,0.7021724581718445,0.545257568359375
31,0.42756864055991173,0.806365966796875,0.6910426020622253,0.563751220703125
32,0.42433121986687183,0.8070831298828125,0.7084802389144897,0.542449951171875
33,0.4212810732424259,0.8091278076171875,0.7091318368911743,0.545745849609375
34,0.4186516832560301,0.8117446899414062,0.7013198733329773,0.556915283203125
35,0.41558985598385334,0.813140869140625,0.7095584869384766,0.54742431640625
36,0.41308810003101826,0.8158493041992188,0.7083958983421326,0.551239013671875
37,0.41033771075308323,0.8161468505859375,0.7181187868118286,0.545501708984375
38,0.4076098445802927,0.8189544677734375,0.724650502204895,0.538543701171875
39,0.4046732224524021,0.8207473754882812,0.7270904183387756,0.539886474609375
40,0.40164258144795895,0.8229598999023438,0.730355441570282,0.53839111328125
41,0.39873730577528477,0.8246841430664062,0.7318283915519714,0.5423583984375
42,0.39598250947892666,0.8268585205078125,0.7378708124160767,0.539154052734375
43,0.3935413807630539,0.8273239135742188,0.7392625212669373,0.541748046875
44,0.3905439805239439,0.8299942016601562,0.744093120098114,0.537750244140625
45,0.38768868148326874,0.83062744140625,0.7508252263069153,0.53656005859375
46,0.38504520431160927,0.8322067260742188,0.7599503993988037,0.532928466796875
47,0.38313822261989117,0.8344497680664062,0.7651348114013672,0.53106689453125
