epoch,train_loss,train_acc,test_loss,test_acc
0,0.5521826855838299,0.7669219970703125,0.6796753406524658,0.56915283203125
1,0.4832216538488865,0.7684707641601562,0.6896666288375854,0.53729248046875
2,0.479255398735404,0.7711105346679688,0.6862198710441589,0.548370361328125
3,0.47418295219540596,0.77191162109375,0.6841428279876709,0.554412841796875
4,0.47301971912384033,0.7732620239257812,0.6773669123649597,0.570556640625
5,0.4713685121387243,0.7737655639648438,0.676440417766571,0.573699951171875
6,0.47009680047631264,0.774993896484375,0.6717352867126465,0.583038330078125
7,0.4691135697066784,0.7755126953125,0.6681962013244629,0.592132568359375
8,0.46802875213325024,0.7759246826171875,0.6650454998016357,0.5970458984375
9,0.46731792390346527,0.7763900756835938,0.6613866686820984,0.60858154296875
10,0.4664807505905628,0.776611328125,0.6585748195648193,0.61419677734375
11,0.46557826548814774,0.7775955200195312,0.6600415706634521,0.60858154296875
12,0.46458480693399906,0.7782974243164062,0.6599317789077759,0.6112060546875
13,0.46372454054653645,0.7785186767578125,0.6549683213233948,0.61846923828125
14,0.46269654855132103,0.7789230346679688,0.6528235673904419,0.621429443359375
15,0.4620699640363455,0.780303955078125,0.65925133228302,0.609527587890625
16,0.46084772795438766,0.7805709838867188,0.650287389755249,0.62518310546875
17,0.46002600714564323,0.7817611694335938,0.6544902324676514,0.61639404296875
18,0.4583747163414955,0.7825927734375,0.6516079902648926,0.62152099609375
19,0.45739131420850754,0.7825164794921875,0.6503034830093384,0.62310791015625
20,0.45633592642843723,0.7843017578125,0.6490577459335327,0.626068115234375
21,0.4551381841301918,0.785125732421875,0.6566637754440308,0.610748291015625
22,0.4539715461432934,0.786163330078125,0.6551429629325867,0.61175537109375
23,0.4527133423835039,0.7868194580078125,0.6556724309921265,0.611328125
24,0.45112762786448,0.7879791259765625,0.6573011875152588,0.60638427734375
25,0.44964842684566975,0.7892227172851562,0.6532623171806335,0.613006591796875
26,0.4482723865658045,0.7904586791992188,0.6567451357841492,0.6063232421875
27,0.4462604243308306,0.7914657592773438,0.6530347466468811,0.613739013671875
28,0.444620817899704,0.7923965454101562,0.6531347632408142,0.612945556640625
29,0.44287262856960297,0.79449462890625,0.6588753461837769,0.603485107421875
30,0.44104053638875484,0.7958450317382812,0.6645787358283997,0.594085693359375
31,0.4396747760474682,0.795989990234375,0.6571155786514282,0.6060791015625
32,0.4378977604210377,0.7979278564453125,0.6698327660560608,0.5836181640625
33,0.43620154447853565,0.7991485595703125,0.66551673412323,0.5950927734375
34,0.4343540854752064,0.8001480102539062,0.6635492444038391,0.5953369140625
35,0.43276470340788364,0.8015213012695312,0.6694530248641968,0.589813232421875
36,0.4303834121674299,0.8034286499023438,0.6603730916976929,0.602203369140625
37,0.42817876674234867,0.8046951293945312,0.6728730201721191,0.5838623046875
38,0.42621774040162563,0.8056182861328125,0.6705536842346191,0.588165283203125
39,0.4244047049432993,0.806488037109375,0.6842328310012817,0.572113037109375
40,0.42246173322200775,0.8086776733398438,0.6701192855834961,0.59161376953125
41,0.42018627375364304,0.8099899291992188,0.6897150278091431,0.568206787109375
42,0.41781000047922134,0.8116455078125,0.683412492275238,0.577728271484375
43,0.4166932888329029,0.8111495971679688,0.6921069025993347,0.5714111328125
44,0.4148960430175066,0.8147659301757812,0.6805019974708557,0.584503173828125
45,0.4116547051817179,0.8161544799804688,0.6867159008979797,0.57904052734375
46,0.4098801016807556,0.8164749145507812,0.7028023600578308,0.564117431640625
47,0.4078658018261194,0.817718505859375,0.6936125755310059,0.57781982421875
48,0.40542807057499886,0.8199615478515625,0.7080038785934448,0.561920166015625
49,0.404589731246233,0.8200912475585938,0.7033368349075317,0.57257080078125
50,0.40163490176200867,0.8236770629882812,0.714621901512146,0.56048583984375
51,0.39912819117307663,0.824371337890625,0.7133766412734985,0.56365966796875
52,0.3986887075006962,0.823486328125,0.7164270281791687,0.56695556640625
53,0.3966840114444494,0.8253707885742188,0.7207069396972656,0.5643310546875
54,0.39369106106460094,0.8274688720703125,0.7313824892044067,0.555908203125
55,0.3910724762827158,0.8303680419921875,0.7226297855377197,0.564361572265625
56,0.3892460111528635,0.8302688598632812,0.7324028611183167,0.55908203125
57,0.38741154223680496,0.8319854736328125,0.7362221479415894,0.557708740234375
58,0.38542737625539303,0.8324737548828125,0.7336591482162476,0.562164306640625
59,0.3837800659239292,0.8338470458984375,0.7438662052154541,0.5582275390625
60,0.38217058777809143,0.8349685668945312,0.7504816055297852,0.552093505859375
61,0.37945993430912495,0.8358078002929688,0.7485790252685547,0.55560302734375
62,0.3778957910835743,0.8370819091796875,0.7659206390380859,0.544097900390625
63,0.3758764620870352,0.8382949829101562,0.7496973872184753,0.561370849609375
64,0.37319408170878887,0.8407745361328125,0.7812497019767761,0.53778076171875
65,0.37114997394382954,0.8414535522460938,0.768608570098877,0.550537109375
66,0.36946231685578823,0.8415145874023438,0.7801121473312378,0.5445556640625
67,0.3678084407001734,0.8437042236328125,0.7647639513015747,0.55987548828125
68,0.36622582748532295,0.8443069458007812,0.798449695110321,0.537017822265625
69,0.36356442980468273,0.8465805053710938,0.7950444221496582,0.542877197265625
70,0.36177315935492516,0.8465728759765625,0.7886335253715515,0.55023193359375
71,0.36053008399903774,0.84759521484375,0.7897120118141174,0.55389404296875
72,0.3588482588529587,0.8475875854492188,0.8084462881088257,0.543243408203125
73,0.35692541114985943,0.8501129150390625,0.8192144632339478,0.536651611328125
74,0.35562310740351677,0.850830078125,0.8094824552536011,0.54656982421875
75,0.3536612279713154,0.8524703979492188,0.8297665119171143,0.5362548828125
76,0.3516399022191763,0.8534622192382812,0.8028638362884521,0.55694580078125
77,0.34945249557495117,0.8535537719726562,0.8347326517105103,0.537200927734375
78,0.347837271168828,0.8555984497070312,0.854995608329773,0.527862548828125
79,0.3463545050472021,0.853851318359375,0.8341947793960571,0.543975830078125
80,0.34464764036238194,0.856964111328125,0.8293437361717224,0.55059814453125
81,0.3430066891014576,0.8594131469726562,0.8577780723571777,0.537322998046875
82,0.3409150745719671,0.859130859375,0.8611288666725159,0.534332275390625
83,0.3397437836974859,0.8613662719726562,0.8522049784660339,0.542022705078125
84,0.33766902796924114,0.8619155883789062,0.8553422093391418,0.542236328125
85,0.33551199547946453,0.8614959716796875,0.8538825511932373,0.5499267578125
86,0.33448159135878086,0.8621826171875,0.8899273872375488,0.532684326171875
87,0.33395789191126823,0.86065673828125,0.8653818368911743,0.550628662109375
88,0.33151695132255554,0.8648452758789062,0.8814288973808289,0.540496826171875
89,0.3294442370533943,0.8651809692382812,0.8928018808364868,0.537139892578125
90,0.32917301915585995,0.866119384765625,0.8910585641860962,0.53955078125
91,0.3259522393345833,0.866546630859375,0.8833231925964355,0.545654296875
92,0.3254059497267008,0.8678207397460938,0.8994582891464233,0.54217529296875
93,0.3240665830671787,0.8684234619140625,0.914699912071228,0.535064697265625
94,0.3229630049318075,0.869873046875,0.9058330059051514,0.541717529296875
95,0.32141565904021263,0.8693618774414062,0.9002913236618042,0.549713134765625
96,0.3195832818746567,0.8707733154296875,0.9526383876800537,0.525054931640625
97,0.318632522597909,0.8690109252929688,0.9165012240409851,0.54364013671875
98,0.3167684581130743,0.8723373413085938,0.9452694654464722,0.5323486328125
99,0.31522070430219173,0.8733978271484375,0.9458181858062744,0.532135009765625
