epoch,train_loss,train_acc,test_loss,test_acc
0,0.5615656543523073,0.7656021118164062,0.8365112543106079,0.371551513671875
1,0.4879829976707697,0.76824951171875,0.8176890015602112,0.338592529296875
2,0.478687422350049,0.770355224609375,0.7956280708312988,0.36163330078125
3,0.4748488701879978,0.7717971801757812,0.7687451839447021,0.385223388671875
4,0.47289518639445305,0.7727813720703125,0.7446372509002686,0.423858642578125
5,0.47142703644931316,0.7725601196289062,0.7264156341552734,0.46234130859375
6,0.4703976456075907,0.7739181518554688,0.7104377746582031,0.495361328125
7,0.4690812900662422,0.7746658325195312,0.698922872543335,0.521484375
8,0.4681373480707407,0.7751998901367188,0.6898825168609619,0.544036865234375
9,0.46734926104545593,0.7756118774414062,0.6849960684776306,0.555694580078125
10,0.4662695378065109,0.7759323120117188,0.6809356808662415,0.56561279296875
11,0.4653512965887785,0.7764358520507812,0.6749382019042969,0.57830810546875
12,0.46433063969016075,0.7764739990234375,0.6757699847221375,0.5767822265625
13,0.4642149470746517,0.7774658203125,0.6758195161819458,0.575775146484375
14,0.46271110139787197,0.7782135009765625,0.6743238568305969,0.580108642578125
15,0.4613563995808363,0.7791366577148438,0.6707612872123718,0.588470458984375
16,0.460749339312315,0.7795639038085938,0.672748863697052,0.583099365234375
17,0.45947684347629547,0.7803878784179688,0.6719810962677002,0.58477783203125
18,0.4580184519290924,0.7813186645507812,0.6714319586753845,0.585296630859375
19,0.45710468105971813,0.782958984375,0.6747960448265076,0.57867431640625
20,0.4555811192840338,0.7833175659179688,0.6715342998504639,0.584808349609375
21,0.4541495218873024,0.7841262817382812,0.6734288930892944,0.57952880859375
22,0.45286707393825054,0.7847671508789062,0.678270161151886,0.57159423828125
23,0.45137606374919415,0.7861251831054688,0.6723745465278625,0.58245849609375
24,0.4502613674849272,0.7872314453125,0.6751861572265625,0.57586669921875
25,0.4490863475948572,0.7877349853515625,0.6758067607879639,0.575592041015625
26,0.44721231795847416,0.7901687622070312,0.6770782470703125,0.573944091796875
27,0.44526967592537403,0.790374755859375,0.6808453798294067,0.565032958984375
28,0.4441926833242178,0.7925491333007812,0.680695652961731,0.567047119140625
29,0.44194419495761395,0.793304443359375,0.6795054078102112,0.570159912109375
30,0.4403067138046026,0.7948684692382812,0.6832480430603027,0.56170654296875
31,0.43822772055864334,0.796112060546875,0.6820337772369385,0.56536865234375
32,0.43607428669929504,0.7971420288085938,0.6826948523521423,0.564788818359375
33,0.43402934074401855,0.79876708984375,0.6877179145812988,0.5579833984375
34,0.4320111647248268,0.7999801635742188,0.6836443543434143,0.56378173828125
35,0.43007204309105873,0.8013916015625,0.6841335296630859,0.56488037109375
36,0.4279398415237665,0.8036041259765625,0.6846821308135986,0.56475830078125
37,0.42594342678785324,0.8031539916992188,0.6952191591262817,0.550933837890625
38,0.42395922914147377,0.805694580078125,0.6906137466430664,0.55828857421875
39,0.42148270830512047,0.80694580078125,0.7013907432556152,0.544677734375
40,0.4193064961582422,0.8084564208984375,0.6950571537017822,0.554534912109375
41,0.4170630071312189,0.810333251953125,0.6992309093475342,0.550506591796875
42,0.4146436844021082,0.8114395141601562,0.7037369012832642,0.547454833984375
43,0.41329466737806797,0.8104705810546875,0.7014586925506592,0.555084228515625
44,0.41063875518739223,0.8158721923828125,0.718104898929596,0.532379150390625
45,0.407907759770751,0.8160629272460938,0.7120749950408936,0.542572021484375
46,0.4057590626180172,0.8175201416015625,0.7123820781707764,0.5445556640625
47,0.403401805087924,0.8191604614257812,0.7268447279930115,0.530731201171875
48,0.40152356028556824,0.8209686279296875,0.7201261520385742,0.5416259765625
49,0.39877850748598576,0.8233871459960938,0.7235908508300781,0.5391845703125
50,0.3966509662568569,0.8234329223632812,0.7254781723022461,0.542755126953125
51,0.3948976695537567,0.8248748779296875,0.7313311696052551,0.539459228515625
52,0.3921642079949379,0.82647705078125,0.7373600006103516,0.5364990234375
53,0.39047050662338734,0.8272171020507812,0.7376158237457275,0.540496826171875
54,0.3881759084761143,0.8300857543945312,0.7444863319396973,0.53497314453125
55,0.3878550101071596,0.8277511596679688,0.746570885181427,0.540496826171875
56,0.38411994092166424,0.829742431640625,0.7475024461746216,0.541717529296875
57,0.38126288913190365,0.8330764770507812,0.7537318468093872,0.53729248046875
58,0.3793927524238825,0.8327407836914062,0.7620302438735962,0.5333251953125
59,0.3771229758858681,0.8352508544921875,0.7641687393188477,0.532745361328125
60,0.3742414563894272,0.8380966186523438,0.7761482000350952,0.52508544921875
61,0.3727779183536768,0.8387908935546875,0.7711538672447205,0.534210205078125
62,0.37094052135944366,0.838714599609375,0.7658215165138245,0.542327880859375
63,0.3687758930027485,0.8399887084960938,0.7842780947685242,0.5283203125
64,0.36798809841275215,0.8413238525390625,0.7855402827262878,0.532989501953125
65,0.36466109193861485,0.84375,0.7852798104286194,0.535980224609375
66,0.3627216126769781,0.8432769775390625,0.7938296794891357,0.532745361328125
