epoch,train_loss,train_acc,test_loss,test_acc
0,0.5575511604547501,0.7692794799804688,0.6216622591018677,0.673065185546875
1,0.4980813264846802,0.771087646484375,0.6425528526306152,0.670440673828125
2,0.49371573328971863,0.77337646484375,0.6512548327445984,0.644622802734375
3,0.49303699657320976,0.77398681640625,0.6615933179855347,0.625152587890625
4,0.48978780023753643,0.775054931640625,0.6691492199897766,0.604400634765625
5,0.48866885155439377,0.776092529296875,0.6733081340789795,0.5931396484375
6,0.48773146234452724,0.7768936157226562,0.6757199764251709,0.583770751953125
7,0.48615661077201366,0.77703857421875,0.678986668586731,0.573028564453125
8,0.4846933539956808,0.7776641845703125,0.6796878576278687,0.570892333984375
9,0.48391593992710114,0.7766342163085938,0.6787340044975281,0.573150634765625
10,0.48340089060366154,0.7783126831054688,0.67973792552948,0.5689697265625
11,0.481621328741312,0.7791824340820312,0.6790639758110046,0.569122314453125
12,0.4805433452129364,0.7801132202148438,0.6803505420684814,0.56671142578125
13,0.47935086116194725,0.7804183959960938,0.6806605458259583,0.564849853515625
14,0.47835247218608856,0.7814788818359375,0.6799107789993286,0.567535400390625
15,0.47760516963899136,0.7816314697265625,0.6774237751960754,0.574798583984375
16,0.4764860738068819,0.782073974609375,0.6804994940757751,0.565032958984375
17,0.4747666772454977,0.7831192016601562,0.6783332824707031,0.5709228515625
18,0.47411702387034893,0.7838668823242188,0.6780348420143127,0.57403564453125
19,0.4731855932623148,0.784942626953125,0.6796209812164307,0.566986083984375
20,0.47155711241066456,0.7858505249023438,0.6787050366401672,0.567474365234375
21,0.47079900093376637,0.7870101928710938,0.6794217824935913,0.568328857421875
22,0.4690209310501814,0.7873916625976562,0.6795171499252319,0.56829833984375
23,0.4675102233886719,0.7884445190429688,0.6815557479858398,0.562896728515625
24,0.4661826640367508,0.789886474609375,0.6800671219825745,0.564910888671875
25,0.46481006406247616,0.7907943725585938,0.6800999641418457,0.566497802734375
26,0.4639055971056223,0.7918472290039062,0.6799012422561646,0.567108154296875
27,0.4619853440672159,0.7934188842773438,0.6842772960662842,0.557861328125
28,0.46016410924494267,0.7953720092773438,0.685417652130127,0.55517578125
29,0.45873870328068733,0.7950286865234375,0.6810771226882935,0.566314697265625
30,0.4573747329413891,0.7973556518554688,0.6844985485076904,0.55706787109375
31,0.4553182739764452,0.7985610961914062,0.6840431094169617,0.557891845703125
32,0.45378209464251995,0.8004837036132812,0.683677077293396,0.560760498046875
33,0.451716598123312,0.8016204833984375,0.6945244669914246,0.53692626953125
34,0.45095667243003845,0.8017120361328125,0.6896800398826599,0.549285888671875
35,0.44961698539555073,0.80401611328125,0.6872589588165283,0.5517578125
36,0.4475308619439602,0.8051681518554688,0.6941752433776855,0.544708251953125
37,0.4451839327812195,0.807373046875,0.6913548707962036,0.54705810546875
38,0.4445813987404108,0.8086700439453125,0.6951573491096497,0.539947509765625
39,0.4420486744493246,0.8105316162109375,0.6980202198028564,0.53704833984375
40,0.4402154665440321,0.8110427856445312,0.7027479410171509,0.533111572265625
41,0.4391346089541912,0.8126144409179688,0.6900883913040161,0.55194091796875
42,0.43711579591035843,0.8146514892578125,0.7021403312683105,0.535308837890625
43,0.43551403656601906,0.815460205078125,0.6991260051727295,0.542205810546875
44,0.4334910213947296,0.8172378540039062,0.7011035084724426,0.539886474609375
45,0.4320073202252388,0.8183212280273438,0.6929770112037659,0.553466796875
46,0.42987401969730854,0.819976806640625,0.704882025718689,0.536865234375
47,0.4283719565719366,0.819549560546875,0.7060106992721558,0.539337158203125
48,0.4267152212560177,0.8227157592773438,0.7104469537734985,0.5335693359375
49,0.42461391910910606,0.82415771484375,0.7125014066696167,0.5322265625
50,0.4232497178018093,0.825042724609375,0.7058032751083374,0.543731689453125
51,0.42130157351493835,0.8265304565429688,0.7179765701293945,0.529327392578125
52,0.42025040090084076,0.8271331787109375,0.7221358418464661,0.527496337890625
53,0.41840450279414654,0.8293914794921875,0.7153913974761963,0.536590576171875
54,0.41668701171875,0.8290023803710938,0.7234678864479065,0.52947998046875
55,0.41505154222249985,0.8317413330078125,0.7212019562721252,0.534423828125
56,0.4135067071765661,0.8328704833984375,0.7329551577568054,0.522674560546875
57,0.41194222681224346,0.83465576171875,0.7347010970115662,0.52325439453125
58,0.40983161330223083,0.8359603881835938,0.7193025350570679,0.542816162109375
59,0.40903427451848984,0.8357772827148438,0.7339698672294617,0.526947021484375
60,0.4075757581740618,0.8383712768554688,0.7273613214492798,0.536041259765625
61,0.4059115666896105,0.838653564453125,0.73586106300354,0.529754638671875
62,0.4043467938899994,0.8394393920898438,0.7422206401824951,0.524383544921875
63,0.40284076146781445,0.8409957885742188,0.7511512637138367,0.5169677734375
64,0.40168012119829655,0.8408126831054688,0.7392863035202026,0.532684326171875
65,0.4003430847078562,0.8437881469726562,0.7554539442062378,0.51446533203125
66,0.3986701313406229,0.8441925048828125,0.7473907470703125,0.525726318359375
67,0.3970303125679493,0.8455581665039062,0.7448275089263916,0.530853271484375
68,0.3956809062510729,0.8467330932617188,0.7559982538223267,0.522216796875
69,0.39418079517781734,0.8473892211914062,0.7625119090080261,0.51544189453125
70,0.39327812753617764,0.8487930297851562,0.7660955786705017,0.516204833984375
71,0.3916972614824772,0.8490066528320312,0.7526599764823914,0.528778076171875
72,0.39095025323331356,0.8495101928710938,0.761490523815155,0.52301025390625
73,0.3895612135529518,0.8524169921875,0.7642682194709778,0.521820068359375
74,0.3877228181809187,0.8517532348632812,0.7662782669067383,0.521484375
75,0.3870756309479475,0.8526382446289062,0.7650876045227051,0.525543212890625
76,0.386622566729784,0.8531723022460938,0.7747620940208435,0.518951416015625
77,0.38486642204225063,0.8540420532226562,0.7743293046951294,0.518524169921875
78,0.38293422758579254,0.8560333251953125,0.7651358842849731,0.529449462890625
79,0.38206166960299015,0.8561935424804688,0.7787801623344421,0.51800537109375
80,0.38127968832850456,0.8574295043945312,0.7672039270401001,0.531005859375
81,0.3803686834871769,0.8586578369140625,0.7915804386138916,0.512237548828125
82,0.3789038732647896,0.85882568359375,0.7914129495620728,0.5118408203125
83,0.3787202537059784,0.8603439331054688,0.784953236579895,0.517852783203125
84,0.3767186067998409,0.8607025146484375,0.7848526239395142,0.5201416015625
85,0.37545118667185307,0.86322021484375,0.7838121652603149,0.523193359375
86,0.37443601712584496,0.8628158569335938,0.788529634475708,0.520050048828125
87,0.3737265821546316,0.8628692626953125,0.7883220911026001,0.521484375
88,0.37264980375766754,0.8636856079101562,0.8007135987281799,0.514007568359375
89,0.37183408066630363,0.863922119140625,0.7918126583099365,0.5233154296875
90,0.37074702233076096,0.86553955078125,0.7976874113082886,0.518310546875
91,0.369931822642684,0.8661117553710938,0.7817339897155762,0.532257080078125
92,0.3686699662357569,0.8657150268554688,0.8033069372177124,0.51568603515625
93,0.36777547374367714,0.8682861328125,0.7942802906036377,0.52508544921875
94,0.3669243361800909,0.8664932250976562,0.8240984678268433,0.5045166015625
95,0.36600529588758945,0.8685302734375,0.8130117058753967,0.514312744140625
96,0.3660609945654869,0.8662643432617188,0.8057318925857544,0.52142333984375
97,0.36539952643215656,0.8691177368164062,0.8057082295417786,0.520599365234375
98,0.36338123865425587,0.8719711303710938,0.809799313545227,0.51776123046875
99,0.3621591031551361,0.8701400756835938,0.8053377866744995,0.52276611328125
