epoch,train_loss,train_acc,test_loss,test_acc
0,0.5723220482468605,0.7599945068359375,0.6258724927902222,0.650115966796875
1,0.4927756041288376,0.765716552734375,0.6208361387252808,0.659149169921875
2,0.4809417147189379,0.7684097290039062,0.6226180195808411,0.658966064453125
3,0.4757027365267277,0.77008056640625,0.6275247931480408,0.654998779296875
4,0.47250015288591385,0.7717514038085938,0.628933310508728,0.65289306640625
5,0.4704500790685415,0.7725372314453125,0.6288981437683105,0.65478515625
6,0.4688756410032511,0.7734832763671875,0.6279071569442749,0.65460205078125
7,0.46761177107691765,0.773773193359375,0.6299101114273071,0.653045654296875
8,0.46630691178143024,0.7746505737304688,0.6272619366645813,0.656036376953125
9,0.4650606270879507,0.7752151489257812,0.6263437867164612,0.655303955078125
10,0.46378157287836075,0.7761459350585938,0.6265218257904053,0.655364990234375
11,0.4623913448303938,0.776611328125,0.6268033981323242,0.654693603515625
12,0.46127905510365963,0.7782211303710938,0.6258291602134705,0.656036376953125
13,0.4598284997045994,0.7790451049804688,0.6256137490272522,0.65594482421875
14,0.4582589026540518,0.7802581787109375,0.625923752784729,0.654571533203125
15,0.4565938375890255,0.7812957763671875,0.6254619359970093,0.652679443359375
16,0.45528161339461803,0.7811660766601562,0.6272345781326294,0.649688720703125
17,0.45354739762842655,0.7832565307617188,0.6275283098220825,0.6488037109375
18,0.45159426517784595,0.7853317260742188,0.6284852027893066,0.64666748046875
19,0.44947466254234314,0.7862548828125,0.6320990324020386,0.641082763671875
20,0.4474305883049965,0.7878494262695312,0.6295502185821533,0.643707275390625
21,0.4449408110231161,0.7897109985351562,0.6327387094497681,0.63922119140625
22,0.44264950044453144,0.7913970947265625,0.6332556009292603,0.638153076171875
23,0.4403217528015375,0.7928237915039062,0.6359291672706604,0.635467529296875
24,0.43747903406620026,0.794830322265625,0.6335476636886597,0.6373291015625
25,0.4352840203791857,0.7957611083984375,0.6369850039482117,0.633270263671875
26,0.43271879851818085,0.7985458374023438,0.6370161771774292,0.633331298828125
27,0.4296601116657257,0.801177978515625,0.6416839361190796,0.626312255859375
28,0.4269793704152107,0.8027191162109375,0.6435893774032593,0.6226806640625
29,0.42416697181761265,0.8039932250976562,0.6453923583030701,0.62091064453125
30,0.4223775044083595,0.8066024780273438,0.6442962288856506,0.622528076171875
31,0.41900673881173134,0.8058013916015625,0.6547552347183228,0.609954833984375
32,0.4160386584699154,0.8105010986328125,0.6533029675483704,0.611846923828125
33,0.41228839196264744,0.810333251953125,0.6526539325714111,0.616943359375
34,0.4102290775626898,0.8134536743164062,0.6604180932044983,0.606231689453125
35,0.40764871425926685,0.8133468627929688,0.6584779024124146,0.608978271484375
36,0.4052001051604748,0.8165740966796875,0.6684004068374634,0.60107421875
37,0.4015331845730543,0.819000244140625,0.6640477776527405,0.606048583984375
38,0.3985823467373848,0.8198699951171875,0.6681656241416931,0.601959228515625
39,0.3960204906761646,0.8220672607421875,0.6761828064918518,0.597442626953125
40,0.3925977014005184,0.8238449096679688,0.6772618889808655,0.595916748046875
41,0.39041593112051487,0.825531005859375,0.6792585849761963,0.597869873046875
42,0.3880263566970825,0.8258895874023438,0.6803752183914185,0.5970458984375
43,0.38522544875741005,0.8301544189453125,0.6871633529663086,0.593109130859375
44,0.3827804885804653,0.8306732177734375,0.6901451945304871,0.59375
45,0.379576588049531,0.8332748413085938,0.6966874003410339,0.588226318359375
46,0.3767455741763115,0.8329849243164062,0.7000219225883484,0.588958740234375
47,0.37462209165096283,0.835113525390625,0.6977748870849609,0.59423828125
48,0.37153141386806965,0.83807373046875,0.7093551158905029,0.582733154296875
49,0.3687805850058794,0.8394317626953125,0.718442440032959,0.5814208984375
50,0.3661828152835369,0.8401412963867188,0.7068595290184021,0.594635009765625
51,0.3645571283996105,0.8420944213867188,0.7168087363243103,0.586090087890625
52,0.36214347183704376,0.8443679809570312,0.7252005338668823,0.58135986328125
53,0.3593674786388874,0.8453369140625,0.7217617034912109,0.587432861328125
54,0.35689686983823776,0.84796142578125,0.7410755157470703,0.575408935546875
55,0.353921253234148,0.84735107421875,0.7368477582931519,0.5799560546875
56,0.3531657885760069,0.848419189453125,0.7497028708457947,0.57708740234375
57,0.351744482293725,0.84930419921875,0.7475576400756836,0.579925537109375
58,0.3484263848513365,0.85186767578125,0.7522352337837219,0.5780029296875
59,0.34604768082499504,0.8535232543945312,0.7542092204093933,0.580169677734375
60,0.343323465436697,0.8536224365234375,0.7608276605606079,0.5784912109375
61,0.34141741320490837,0.8553085327148438,0.7676482796669006,0.57647705078125
62,0.3386085070669651,0.8579025268554688,0.7709901332855225,0.575897216796875
63,0.33686012029647827,0.8577117919921875,0.770959734916687,0.579376220703125
64,0.33491104282438755,0.8606491088867188,0.7852185368537903,0.57330322265625
65,0.33288075029850006,0.8597412109375,0.7844465970993042,0.573944091796875
66,0.3312856499105692,0.860198974609375,0.7928327918052673,0.574554443359375
