epoch,train_loss,train_acc,test_loss,test_acc
0,0.5586277060210705,0.7733840942382812,0.6719905734062195,0.6048583984375
1,0.47496021911501884,0.7734222412109375,0.6707198619842529,0.594757080078125
2,0.47071422822773457,0.774200439453125,0.6814669370651245,0.56671142578125
3,0.4690243974328041,0.7746505737304688,0.6868361234664917,0.5460205078125
4,0.46822352334856987,0.7750167846679688,0.690898597240448,0.53070068359375
5,0.4676784425973892,0.7750015258789062,0.6961702108383179,0.51348876953125
6,0.46716693975031376,0.77593994140625,0.6999934911727905,0.5003662109375
7,0.46652968786656857,0.7754745483398438,0.7037280797958374,0.4906005859375
8,0.466042947024107,0.7758636474609375,0.7080607414245605,0.479705810546875
9,0.4656412787735462,0.77630615234375,0.7086877822875977,0.478485107421875
10,0.46522931940853596,0.7767181396484375,0.7108014822006226,0.4736328125
11,0.4648463148623705,0.7767181396484375,0.7130601406097412,0.469085693359375
12,0.4643605314195156,0.7767181396484375,0.7169917225837708,0.46240234375
13,0.4641936421394348,0.7771453857421875,0.7158425450325012,0.46728515625
14,0.4637417923659086,0.7769775390625,0.7158318758010864,0.469940185546875
15,0.4634394384920597,0.7769088745117188,0.7211147546768188,0.4598388671875
16,0.46288739889860153,0.7778472900390625,0.7188038229942322,0.468536376953125
17,0.46254014410078526,0.7781524658203125,0.7215753793716431,0.463897705078125
18,0.46212894655764103,0.7779998779296875,0.7214972972869873,0.468109130859375
19,0.46215687692165375,0.7781600952148438,0.7238500714302063,0.463897705078125
20,0.4615901317447424,0.778411865234375,0.7194622755050659,0.4761962890625
21,0.4611852150410414,0.7790145874023438,0.7243391275405884,0.467041015625
22,0.46068497747182846,0.779083251953125,0.7288124561309814,0.461334228515625
23,0.4604684319347143,0.7794647216796875,0.7276676893234253,0.4661865234375
24,0.460505248978734,0.7789459228515625,0.7263374328613281,0.471771240234375
25,0.4598829485476017,0.7802200317382812,0.7254670858383179,0.47509765625
26,0.45929367281496525,0.779937744140625,0.7294065356254578,0.4700927734375
27,0.45879837311804295,0.780029296875,0.7334728240966797,0.4627685546875
28,0.4582593981176615,0.7802658081054688,0.7303742170333862,0.46881103515625
29,0.4579440336674452,0.7806015014648438,0.7289628982543945,0.474151611328125
30,0.45750606805086136,0.7810211181640625,0.7326564788818359,0.4698486328125
31,0.457327364012599,0.7802810668945312,0.7311781644821167,0.47650146484375
32,0.4572166707366705,0.7806549072265625,0.7333624362945557,0.474395751953125
33,0.4572168178856373,0.7812728881835938,0.7345733642578125,0.4713134765625
34,0.4563933350145817,0.7819976806640625,0.7275558710098267,0.483154296875
35,0.4555523842573166,0.7826309204101562,0.7329527139663696,0.4754638671875
36,0.4552724361419678,0.7825698852539062,0.7350407242774963,0.47412109375
37,0.4548349119722843,0.7832565307617188,0.7339441776275635,0.476959228515625
38,0.45441279374063015,0.7834854125976562,0.7351827621459961,0.476715087890625
39,0.45412823371589184,0.7834625244140625,0.7370067238807678,0.474395751953125
40,0.4537534639239311,0.7843246459960938,0.7361553311347961,0.474639892578125
41,0.453107051551342,0.7844390869140625,0.7335925102233887,0.47991943359375
42,0.45273725129663944,0.7844009399414062,0.7361778020858765,0.479095458984375
43,0.45225230418145657,0.7844924926757812,0.7382142543792725,0.476226806640625
44,0.45164261385798454,0.7853469848632812,0.7414361834526062,0.47247314453125
45,0.45112137869000435,0.7855606079101562,0.7409542798995972,0.473480224609375
46,0.4507976043969393,0.7855758666992188,0.7332407236099243,0.485137939453125
47,0.45033139921724796,0.7859039306640625,0.7384213805198669,0.481903076171875
