epoch,train_loss,train_acc,test_loss,test_acc
45,0.5508301332592964,0.84161376953125,0.6730473041534424,0.58685302734375
46,0.5496636442840099,0.8426971435546875,0.674190878868103,0.584808349609375
47,0.5489243529736996,0.8438491821289062,0.6729096174240112,0.585540771484375
48,0.5485244765877724,0.844757080078125,0.6731963753700256,0.584747314453125
49,0.5473676398396492,0.8452682495117188,0.6763354539871216,0.57623291015625
50,0.5465168803930283,0.8484954833984375,0.6732561588287354,0.585235595703125
51,0.5463515035808086,0.8471298217773438,0.6721116304397583,0.58819580078125
52,0.5457054972648621,0.8497467041015625,0.671940803527832,0.587188720703125
53,0.5447931699454784,0.8520736694335938,0.6724902987480164,0.58642578125
54,0.5445244312286377,0.8529815673828125,0.673496663570404,0.580596923828125
55,0.5434643439948559,0.8535919189453125,0.674128532409668,0.580322265625
56,0.5431181006133556,0.85443115234375,0.674325704574585,0.580596923828125
57,0.5423720963299274,0.8551177978515625,0.6734262704849243,0.58203125
58,0.5421846099197865,0.8551254272460938,0.6737805604934692,0.583984375
59,0.5418108142912388,0.8538589477539062,0.6728764176368713,0.582916259765625
60,0.5408698655664921,0.8591384887695312,0.6759713292121887,0.57379150390625
61,0.5406963191926479,0.859619140625,0.6742862462997437,0.578704833984375
62,0.540056724101305,0.8604202270507812,0.6741074323654175,0.579681396484375
63,0.5394809283316135,0.861602783203125,0.674818217754364,0.578094482421875
64,0.5391141697764397,0.8638763427734375,0.6788809299468994,0.565643310546875
65,0.5383560732007027,0.8617401123046875,0.6747279763221741,0.5777587890625
66,0.5381360501050949,0.8640518188476562,0.6763535737991333,0.57415771484375
67,0.5377792567014694,0.8646469116210938,0.6758184432983398,0.575164794921875
68,0.5370883941650391,0.8635711669921875,0.673825740814209,0.579315185546875
69,0.5364828482270241,0.8665771484375,0.6784323453903198,0.567626953125
70,0.5365798026323318,0.8664093017578125,0.6810365319252014,0.559967041015625
71,0.5358880646526814,0.8669281005859375,0.6798462867736816,0.564453125
72,0.5351707860827446,0.8685379028320312,0.6793403625488281,0.567047119140625
73,0.5352710150182247,0.8704833984375,0.6790933609008789,0.56549072265625
74,0.5344264283776283,0.87017822265625,0.6759212017059326,0.573822021484375
75,0.5340427830815315,0.87060546875,0.6786117553710938,0.567779541015625
76,0.534188736230135,0.8709487915039062,0.6815782189369202,0.560455322265625
77,0.5333404168486595,0.8717575073242188,0.6805510520935059,0.563018798828125
78,0.5334456637501717,0.8722381591796875,0.6807972192764282,0.560882568359375
79,0.5329456478357315,0.8734054565429688,0.6770063638687134,0.571197509765625
80,0.5320218279957771,0.8735504150390625,0.6772391200065613,0.570892333984375
81,0.5319146327674389,0.8749008178710938,0.6757248640060425,0.573577880859375
82,0.5321458503603935,0.8741836547851562,0.6774874925613403,0.5699462890625
83,0.5310403779149055,0.8762054443359375,0.6756519675254822,0.572723388671875
84,0.5314395539462566,0.875457763671875,0.6760741472244263,0.5736083984375
85,0.5308663658797741,0.876129150390625,0.680134654045105,0.564605712890625
86,0.5301502421498299,0.8782272338867188,0.6822190284729004,0.559722900390625
87,0.5301863923668861,0.8780975341796875,0.6834651827812195,0.55804443359375
88,0.5299045145511627,0.878173828125,0.6777613162994385,0.569854736328125
89,0.5293325446546078,0.87872314453125,0.6774811148643494,0.57098388671875
90,0.5297168046236038,0.8788986206054688,0.6789505481719971,0.566741943359375
91,0.5286343954503536,0.880645751953125,0.6796309947967529,0.56536865234375
92,0.5291548632085323,0.8787689208984375,0.6803529262542725,0.56353759765625
93,0.5282841175794601,0.8801651000976562,0.6785466074943542,0.56719970703125
94,0.5279445648193359,0.8790435791015625,0.6822518706321716,0.55999755859375
95,0.5283211097121239,0.880889892578125,0.6810122728347778,0.563873291015625
96,0.5278338305652142,0.8811569213867188,0.680293083190918,0.5635986328125
97,0.5278530977666378,0.88232421875,0.6781560778617859,0.569305419921875
98,0.527091272175312,0.8834915161132812,0.6787320375442505,0.567779541015625
99,0.5270717032253742,0.8820724487304688,0.674839437007904,0.575164794921875
