epoch,train_loss,train_acc,test_loss,test_acc
0,0.5671690460294485,0.7666473388671875,0.6029001474380493,0.6796875
1,0.481454199180007,0.7696762084960938,0.611242413520813,0.683380126953125
2,0.47732356749475,0.772308349609375,0.6100339293479919,0.68487548828125
3,0.4712062384933233,0.7726211547851562,0.6176773309707642,0.681793212890625
4,0.46930817887187004,0.77423095703125,0.6203417778015137,0.67767333984375
5,0.46730027347803116,0.7749557495117188,0.6233335733413696,0.677154541015625
6,0.46592802554368973,0.7759170532226562,0.6240456104278564,0.67431640625
7,0.46485575288534164,0.7760543823242188,0.6276726722717285,0.669921875
8,0.4636252261698246,0.7763519287109375,0.6265865564346313,0.67095947265625
9,0.46265882067382336,0.7765655517578125,0.6258702278137207,0.670074462890625
10,0.46163311041891575,0.7774887084960938,0.6257902383804321,0.669525146484375
11,0.46055235527455807,0.7781143188476562,0.625934362411499,0.668701171875
12,0.4596415292471647,0.7792816162109375,0.6248781085014343,0.671539306640625
13,0.4587012119591236,0.7795181274414062,0.6243318319320679,0.671600341796875
14,0.4574454165995121,0.7802963256835938,0.6242822408676147,0.670166015625
15,0.4564823601394892,0.7809677124023438,0.622428297996521,0.670257568359375
16,0.4555358700454235,0.7815933227539062,0.6234872937202454,0.6661376953125
17,0.4542948231101036,0.782684326171875,0.6240655779838562,0.66534423828125
18,0.4531428311020136,0.7842254638671875,0.6246057152748108,0.66400146484375
19,0.4516392145305872,0.7849578857421875,0.6268081665039062,0.660247802734375
20,0.450261726975441,0.7862777709960938,0.623974084854126,0.6632080078125
21,0.44858108274638653,0.7868881225585938,0.6283024549484253,0.6572265625
22,0.4471921604126692,0.788482666015625,0.6270675659179688,0.659454345703125
23,0.44555580615997314,0.7901229858398438,0.6285697221755981,0.65545654296875
24,0.4436959717422724,0.7906951904296875,0.6270305514335632,0.653717041015625
25,0.44230590388178825,0.7914581298828125,0.6299442052841187,0.648162841796875
26,0.44075351767241955,0.7933731079101562,0.6287645697593689,0.650604248046875
27,0.4385313354432583,0.794952392578125,0.6327533721923828,0.6451416015625
28,0.4367185700684786,0.7963180541992188,0.6315245628356934,0.645233154296875
29,0.4348267801105976,0.7975387573242188,0.6370532512664795,0.638519287109375
30,0.433523191139102,0.7984237670898438,0.6358903050422668,0.63592529296875
31,0.4309184029698372,0.7993698120117188,0.6378893852233887,0.63214111328125
32,0.42893258668482304,0.8021316528320312,0.6404674053192139,0.628814697265625
33,0.4263932425528765,0.801849365234375,0.6383615732192993,0.631195068359375
34,0.42467687278985977,0.805145263671875,0.6427695751190186,0.625030517578125
35,0.42280637100338936,0.8055419921875,0.6429742574691772,0.6253662109375
36,0.420487467199564,0.8056488037109375,0.6451857686042786,0.62164306640625
37,0.41783343628048897,0.8091354370117188,0.6452071666717529,0.621124267578125
38,0.4156021177768707,0.8094024658203125,0.6445807814598083,0.6229248046875
39,0.41318834386765957,0.8117828369140625,0.6535264849662781,0.611053466796875
40,0.4106753449887037,0.8130874633789062,0.6503077745437622,0.61651611328125
41,0.40900151245296,0.8146514892578125,0.6517044305801392,0.614990234375
42,0.4069160148501396,0.8152542114257812,0.6547850370407104,0.61199951171875
43,0.40445592999458313,0.8190383911132812,0.6572132706642151,0.609161376953125
44,0.4024402294307947,0.8197784423828125,0.659029483795166,0.608551025390625
45,0.39966284297406673,0.8219223022460938,0.6626248359680176,0.605804443359375
46,0.39754579588770866,0.8214950561523438,0.6660141944885254,0.6031494140625
47,0.39533042162656784,0.8243026733398438,0.661861777305603,0.60894775390625
48,0.39281535893678665,0.8271026611328125,0.6752769351005554,0.5938720703125
49,0.39027523435652256,0.8272552490234375,0.6741980910301208,0.5986328125
50,0.38768876902759075,0.828765869140625,0.6694974899291992,0.60321044921875
51,0.3862506728619337,0.8306732177734375,0.6802297830581665,0.59320068359375
52,0.3840358257293701,0.8335800170898438,0.6787105202674866,0.595458984375
53,0.38140995614230633,0.8337173461914062,0.6795148849487305,0.597503662109375
54,0.3796232156455517,0.8348617553710938,0.6937680244445801,0.585052490234375
55,0.3767993338406086,0.8356170654296875,0.6908806562423706,0.5894775390625
56,0.37556229904294014,0.8361282348632812,0.6990101337432861,0.584381103515625
57,0.3738524876534939,0.8371810913085938,0.6924220323562622,0.5931396484375
58,0.3707402963191271,0.8398513793945312,0.7019649744033813,0.5843505859375
59,0.3694312199950218,0.840545654296875,0.6994038820266724,0.5894775390625
