epoch,train_loss,train_acc,test_loss,test_acc
0,0.5793712958693504,0.76531982421875,0.9270892143249512,0.2694091796875
1,0.4859543815255165,0.7671661376953125,1.1472307443618774,0.263702392578125
2,0.48152003437280655,0.76885986328125,1.0554165840148926,0.255889892578125
3,0.47819158993661404,0.7692718505859375,1.089005470275879,0.252960205078125
4,0.4765864536166191,0.7698440551757812,1.1093089580535889,0.252777099609375
5,0.47557188756763935,0.7702484130859375,1.1034748554229736,0.252288818359375
6,0.47499604150652885,0.7710342407226562,1.1056013107299805,0.2523193359375
7,0.4739653840661049,0.771636962890625,1.100498914718628,0.2525634765625
8,0.47313663735985756,0.7718887329101562,1.0975024700164795,0.25238037109375
9,0.4725639186799526,0.772552490234375,1.0970704555511475,0.2535400390625
10,0.4719009567052126,0.7727203369140625,1.0991125106811523,0.254180908203125
11,0.4709859974682331,0.7729110717773438,1.0924831628799438,0.25396728515625
12,0.47038423269987106,0.7731857299804688,1.0904490947723389,0.255035400390625
13,0.4698121026158333,0.7739410400390625,1.1002273559570312,0.254119873046875
14,0.4688031990081072,0.774566650390625,1.0923426151275635,0.25421142578125
15,0.4680243842303753,0.77471923828125,1.0880876779556274,0.255889892578125
16,0.4674325156956911,0.7753448486328125,1.0904102325439453,0.25555419921875
17,0.4664206076413393,0.7754287719726562,1.0938937664031982,0.2572021484375
18,0.46577659621834755,0.7763442993164062,1.0895848274230957,0.257843017578125
19,0.4648026917129755,0.7768020629882812,1.0927858352661133,0.257049560546875
20,0.463741984218359,0.7778396606445312,1.0921580791473389,0.2576904296875
21,0.4629456866532564,0.7786026000976562,1.0890052318572998,0.25811767578125
22,0.4619591720402241,0.7792205810546875,1.100858449935913,0.257781982421875
23,0.4610837772488594,0.7795181274414062,1.094609260559082,0.260284423828125
24,0.46013899706304073,0.7802963256835938,1.0953803062438965,0.259521484375
25,0.4590821247547865,0.7808151245117188,1.0922956466674805,0.260711669921875
26,0.45785336196422577,0.782196044921875,1.0850341320037842,0.261749267578125
27,0.4571090042591095,0.7824478149414062,1.104729413986206,0.26275634765625
28,0.4561627544462681,0.78350830078125,1.1021844148635864,0.26123046875
29,0.45464215986430645,0.7837753295898438,1.0853087902069092,0.264434814453125
30,0.45382182858884335,0.7847518920898438,1.0893748998641968,0.264923095703125
31,0.4528217315673828,0.7853164672851562,1.0923259258270264,0.26605224609375
32,0.45171152986586094,0.785430908203125,1.1007000207901,0.2684326171875
33,0.45043013617396355,0.7868499755859375,1.1087754964828491,0.265106201171875
34,0.44903588853776455,0.78814697265625,1.0867294073104858,0.26776123046875
35,0.4477010052651167,0.7883682250976562,1.1011430025100708,0.268096923828125
36,0.4465282913297415,0.78955078125,1.0937707424163818,0.26873779296875
37,0.44558954425156116,0.7899398803710938,1.110133171081543,0.269775390625
38,0.44443030655384064,0.7907485961914062,1.0979976654052734,0.27239990234375
39,0.44337661005556583,0.7917327880859375,1.1063913106918335,0.27081298828125
40,0.44204329513013363,0.7929153442382812,1.104994297027588,0.272674560546875
41,0.44089529663324356,0.7931747436523438,1.1070568561553955,0.274566650390625
42,0.43946292996406555,0.7944259643554688,1.099388599395752,0.275482177734375
43,0.4385152366012335,0.79534912109375,1.1065866947174072,0.2763671875
44,0.4374228250235319,0.7965164184570312,1.094495177268982,0.2772216796875
45,0.436219884082675,0.797088623046875,1.0994843244552612,0.280303955078125
46,0.4351908192038536,0.7970504760742188,1.1202223300933838,0.27874755859375
47,0.43377877585589886,0.7977218627929688,1.1141630411148071,0.28009033203125
48,0.43257947638630867,0.7988967895507812,1.1120269298553467,0.281646728515625
49,0.4311123415827751,0.799835205078125,1.1091985702514648,0.282318115234375
50,0.4299887977540493,0.800872802734375,1.107122540473938,0.286102294921875
51,0.4288740996271372,0.8014068603515625,1.108478307723999,0.286224365234375
