epoch,train_loss,train_acc,test_loss,test_acc
69,0.5448245778679848,0.8511123657226562,0.6981135606765747,0.52142333984375
70,0.5442498587071896,0.8506240844726562,0.7007753849029541,0.5142822265625
71,0.5433732867240906,0.8539352416992188,0.6922472715377808,0.53662109375
72,0.5432437136769295,0.8525161743164062,0.6972658038139343,0.525115966796875
73,0.5429045110940933,0.8545684814453125,0.6960720419883728,0.52862548828125
74,0.541997741907835,0.8558425903320312,0.700685977935791,0.51739501953125
75,0.5415677018463612,0.8564834594726562,0.6955913305282593,0.528961181640625
76,0.5417785421013832,0.8553848266601562,0.6977834701538086,0.527984619140625
77,0.5405764952301979,0.8575439453125,0.7008225917816162,0.518951416015625
78,0.5401170291006565,0.8590316772460938,0.6972991228103638,0.526123046875
79,0.5400717109441757,0.8590621948242188,0.6982128024101257,0.52557373046875
80,0.5393616408109665,0.8593978881835938,0.6960693597793579,0.530487060546875
81,0.5391803756356239,0.8595046997070312,0.7010519504547119,0.52215576171875
82,0.5387028940021992,0.8624649047851562,0.7046164870262146,0.513214111328125
83,0.5380037985742092,0.8620376586914062,0.6973083019256592,0.5303955078125
84,0.5378101579844952,0.8630905151367188,0.7017022967338562,0.520294189453125
85,0.5374334342777729,0.8648300170898438,0.7042205333709717,0.516387939453125
86,0.5369597151875496,0.8652496337890625,0.6980574131011963,0.531402587890625
87,0.5363938547670841,0.8653640747070312,0.7049809098243713,0.514984130859375
88,0.5366336368024349,0.86517333984375,0.6999590396881104,0.527130126953125
89,0.535513162612915,0.8678054809570312,0.7025138139724731,0.521942138671875
90,0.5356189981102943,0.866912841796875,0.7028244733810425,0.521270751953125
91,0.535300612449646,0.866943359375,0.6926555633544922,0.541259765625
92,0.5344193764030933,0.8667984008789062,0.70488440990448,0.518951416015625
93,0.5348938778042793,0.8679122924804688,0.6967724561691284,0.534210205078125
94,0.5342595130205154,0.8699264526367188,0.7123252153396606,0.504119873046875
95,0.533308707177639,0.8715286254882812,0.7069146037101746,0.5142822265625
96,0.5334893874824047,0.8711471557617188,0.704558253288269,0.5184326171875
97,0.5331844724714756,0.8713531494140625,0.6994792819023132,0.528594970703125
98,0.5326914899051189,0.87213134765625,0.7011612057685852,0.5267333984375
99,0.5321847535669804,0.8724365234375,0.7030879855155945,0.521697998046875
