epoch,train_loss,train_acc,test_loss,test_acc
0,0.5615914240479469,0.7767486572265625,0.5796113610267639,0.75543212890625
1,0.4835064373910427,0.7768478393554688,0.6132852435112,0.752777099609375
2,0.4870166089385748,0.777557373046875,0.603649914264679,0.752197265625
3,0.4851909913122654,0.777374267578125,0.6127091646194458,0.746063232421875
4,0.482727587223053,0.778045654296875,0.6157470941543579,0.74658203125
5,0.48292629048228264,0.7784271240234375,0.6179258823394775,0.74188232421875
6,0.48187658190727234,0.7790679931640625,0.6205582618713379,0.7421875
7,0.4812663458287716,0.7790985107421875,0.6237555742263794,0.73565673828125
8,0.4801677968353033,0.7788467407226562,0.6251726150512695,0.73187255859375
9,0.4791772700846195,0.7796249389648438,0.6268579363822937,0.726959228515625
10,0.4785552192479372,0.7795562744140625,0.6275091171264648,0.719085693359375
11,0.47782508097589016,0.7792816162109375,0.6289817094802856,0.71746826171875
12,0.47695345245301723,0.7799530029296875,0.6316027045249939,0.713775634765625
13,0.4766190070658922,0.779693603515625,0.6352372169494629,0.70562744140625
14,0.476028174161911,0.7806549072265625,0.6389293670654297,0.6998291015625
15,0.4760026279836893,0.780242919921875,0.6403664350509644,0.691375732421875
16,0.4754744488745928,0.7803497314453125,0.6440068483352661,0.68328857421875
17,0.47526817582547665,0.78106689453125,0.6448886394500732,0.68377685546875
18,0.47533444687724113,0.7812652587890625,0.6476982831954956,0.6734619140625
19,0.4742594864219427,0.7815399169921875,0.6514749526977539,0.664276123046875
20,0.4741000346839428,0.7820510864257812,0.6519119739532471,0.661895751953125
21,0.4735266715288162,0.7823410034179688,0.6553648710250854,0.65240478515625
22,0.4738322626799345,0.7822952270507812,0.6552997827529907,0.652008056640625
23,0.47277029417455196,0.7823715209960938,0.6571671366691589,0.6427001953125
24,0.47279451228678226,0.7822799682617188,0.6572123765945435,0.640533447265625
25,0.47244109958410263,0.7819442749023438,0.6596120595932007,0.630767822265625
26,0.4720335677266121,0.7831802368164062,0.6600778102874756,0.6314697265625
27,0.47175740636885166,0.7838363647460938,0.6635057330131531,0.6190185546875
28,0.471357773989439,0.7837142944335938,0.6614128947257996,0.62396240234375
29,0.4709433764219284,0.7841339111328125,0.6653910279273987,0.613067626953125
30,0.4709807559847832,0.7836227416992188,0.666993260383606,0.606292724609375
31,0.47045149840414524,0.7838058471679688,0.6699128150939941,0.59857177734375
32,0.4699037969112396,0.7850189208984375,0.6683672070503235,0.6014404296875
33,0.4692669231444597,0.7850189208984375,0.6697210073471069,0.5977783203125
34,0.4690621178597212,0.7860565185546875,0.6712392568588257,0.59442138671875
35,0.4689033403992653,0.7858734130859375,0.6722336411476135,0.590087890625
36,0.46825386583805084,0.7853469848632812,0.6740792393684387,0.5845947265625
37,0.46741918474435806,0.7867507934570312,0.6728053092956543,0.5875244140625
38,0.46750170923769474,0.7872543334960938,0.6741867661476135,0.58123779296875
39,0.4666179437190294,0.787017822265625,0.6758569478988647,0.57818603515625
40,0.4656588900834322,0.7878875732421875,0.675789475440979,0.578155517578125
41,0.46632885932922363,0.7869415283203125,0.6806480288505554,0.56475830078125
42,0.4650244489312172,0.787994384765625,0.6799249649047852,0.564483642578125
