epoch,train_loss,train_acc,test_loss,test_acc
86,0.3071792498230934,0.8738632202148438,1.0046056509017944,0.52069091796875
87,0.305801197886467,0.875152587890625,1.0116835832595825,0.518310546875
88,0.3038259521126747,0.8761672973632812,1.0293430089950562,0.514984130859375
89,0.30258352495729923,0.8752975463867188,1.026803731918335,0.52081298828125
90,0.3012038953602314,0.8784942626953125,1.0298619270324707,0.5185546875
91,0.29942018911242485,0.8785934448242188,1.0299623012542725,0.5238037109375
92,0.2984311059117317,0.8788681030273438,1.0404765605926514,0.5206298828125
93,0.2968526389449835,0.8813323974609375,1.0479305982589722,0.520477294921875
94,0.29526286758482456,0.8805007934570312,1.0955219268798828,0.504608154296875
95,0.29402540996670723,0.8803253173828125,1.0836389064788818,0.51104736328125
96,0.29436402954161167,0.8803482055664062,1.0790722370147705,0.516265869140625
97,0.2920644301921129,0.8809127807617188,1.0870131254196167,0.515380859375
98,0.2904518209397793,0.8844985961914062,1.0980932712554932,0.51385498046875
99,0.28842751309275627,0.883880615234375,1.090576171875,0.518951416015625
