epoch,train_loss,train_acc,test_loss,test_acc
0,0.5670963507145643,0.7666168212890625,0.6022135019302368,0.679656982421875
1,0.48542391136288643,0.769775390625,0.6058272123336792,0.683258056640625
2,0.4752761051058769,0.7723922729492188,0.6083714962005615,0.6854248046875
3,0.47122943960130215,0.7727127075195312,0.6130784153938293,0.682281494140625
4,0.4685050677508116,0.7744140625,0.616925060749054,0.6793212890625
5,0.46678332053124905,0.7749862670898438,0.6195709705352783,0.678741455078125
6,0.4653867818415165,0.7759857177734375,0.6202264428138733,0.676544189453125
7,0.46423377469182014,0.7759628295898438,0.6245121955871582,0.6707763671875
8,0.463150167837739,0.776275634765625,0.6235051155090332,0.672088623046875
9,0.46210175938904285,0.7765121459960938,0.6226234436035156,0.671051025390625
10,0.4610820095986128,0.7773818969726562,0.6229526996612549,0.671234130859375
11,0.45990705117583275,0.7779312133789062,0.6234168410301208,0.669219970703125
12,0.4591481704264879,0.779083251953125,0.6226791143417358,0.671722412109375
13,0.45812640711665154,0.77911376953125,0.6218917369842529,0.6717529296875
14,0.4570088852196932,0.78033447265625,0.621834397315979,0.670928955078125
15,0.4558618348091841,0.7809982299804688,0.6199962496757507,0.6700439453125
16,0.4550931975245476,0.7814865112304688,0.6209522485733032,0.66705322265625
17,0.45387405902147293,0.7822113037109375,0.6227192878723145,0.66351318359375
18,0.45255056396126747,0.7833709716796875,0.6228410005569458,0.66357421875
19,0.45113734155893326,0.7842788696289062,0.6241613030433655,0.661956787109375
20,0.44987851195037365,0.7859039306640625,0.6217927932739258,0.664093017578125
21,0.44826663471758366,0.7863006591796875,0.6264047622680664,0.656585693359375
22,0.4468218144029379,0.7876815795898438,0.6254768371582031,0.659332275390625
23,0.44517204351723194,0.7893829345703125,0.6263794302940369,0.65740966796875
24,0.44334726966917515,0.7895278930664062,0.625251829624176,0.655364990234375
25,0.4419549312442541,0.7906723022460938,0.6276115775108337,0.65093994140625
26,0.44051249139010906,0.7920150756835938,0.6272057890892029,0.6507568359375
27,0.4383092690259218,0.79400634765625,0.6300774812698364,0.648101806640625
28,0.4365692511200905,0.7944793701171875,0.6285886764526367,0.64886474609375
29,0.43476949632167816,0.7963943481445312,0.6354236006736755,0.638427734375
30,0.4330799840390682,0.7972030639648438,0.6338834762573242,0.6395263671875
31,0.43060554191470146,0.7981491088867188,0.6355857849121094,0.635955810546875
32,0.42854707315564156,0.8003387451171875,0.6385363340377808,0.631744384765625
33,0.4262859746813774,0.8007659912109375,0.6360257863998413,0.634124755859375
34,0.4244614951312542,0.803192138671875,0.6400113105773926,0.6290283203125
35,0.4224987905472517,0.8042984008789062,0.640703558921814,0.62615966796875
36,0.42021506652235985,0.8043365478515625,0.6428349614143372,0.6240234375
37,0.41746935807168484,0.80767822265625,0.6440012454986572,0.623443603515625
38,0.4151079896837473,0.8082122802734375,0.6419377326965332,0.6243896484375
39,0.41285222955048084,0.8094940185546875,0.6498562097549438,0.617462158203125
40,0.4101354759186506,0.8118896484375,0.6486799716949463,0.617706298828125
41,0.40846884809434414,0.8129730224609375,0.6512919664382935,0.61651611328125
42,0.40653143636882305,0.81329345703125,0.6521129608154297,0.615478515625
43,0.4036643970757723,0.8174057006835938,0.6568765640258789,0.6104736328125
44,0.40162201039493084,0.8185195922851562,0.6592851877212524,0.609588623046875
45,0.3988961186259985,0.8206253051757812,0.6630369424819946,0.604736328125
46,0.3963913321495056,0.8212356567382812,0.6667568683624268,0.603729248046875
47,0.3943474944680929,0.8225631713867188,0.6617518663406372,0.610015869140625
48,0.3914896920323372,0.825897216796875,0.6775535941123962,0.593505859375
49,0.3887718301266432,0.8246307373046875,0.6746747493743896,0.600860595703125
50,0.38632866367697716,0.827362060546875,0.672154426574707,0.604766845703125
51,0.38455893844366074,0.829376220703125,0.682948648929596,0.594635009765625
52,0.3822680842131376,0.831787109375,0.6822123527526855,0.59661865234375
53,0.3794227112084627,0.8325958251953125,0.6848083734512329,0.596466064453125
54,0.37744925171136856,0.83447265625,0.6974059343338013,0.58489990234375
55,0.37464643083512783,0.8341827392578125,0.6947035789489746,0.5906982421875
56,0.3734623100608587,0.83526611328125,0.704866886138916,0.583221435546875
57,0.3711011055856943,0.83636474609375,0.698712944984436,0.591064453125
58,0.36832479014992714,0.8394775390625,0.7091977000236511,0.5845947265625
59,0.36663142032921314,0.8402938842773438,0.7056112289428711,0.589080810546875
60,0.364191310480237,0.841766357421875,0.7121896743774414,0.58673095703125
61,0.3618137426674366,0.84259033203125,0.7196798920631409,0.58270263671875
62,0.35896262153983116,0.8450164794921875,0.7199406027793884,0.5843505859375
63,0.35706652887165546,0.8442459106445312,0.724724531173706,0.5838623046875
64,0.3554796166718006,0.8470840454101562,0.7341510057449341,0.57647705078125
65,0.35303874500095844,0.8479995727539062,0.732890248298645,0.5833740234375
66,0.3517574369907379,0.8486328125,0.7414089441299438,0.5777587890625
67,0.3494675066322088,0.8495254516601562,0.7426687479019165,0.578887939453125
68,0.34809049777686596,0.8506851196289062,0.7532663345336914,0.57379150390625
69,0.34580711647868156,0.8516693115234375,0.7605745792388916,0.571441650390625
70,0.3437653202563524,0.8539276123046875,0.7586584091186523,0.575958251953125
71,0.3412721697241068,0.855377197265625,0.7648751735687256,0.57415771484375
72,0.33986123092472553,0.8553314208984375,0.7677106261253357,0.574981689453125
73,0.33782317861914635,0.8564453125,0.7870292663574219,0.564117431640625
74,0.3364995587617159,0.856842041015625,0.7730354070663452,0.576141357421875
75,0.334385484457016,0.8573989868164062,0.7917971611022949,0.56549072265625
76,0.3329620137810707,0.8595733642578125,0.7843297123908997,0.573699951171875
77,0.3309306185692549,0.86016845703125,0.7919458150863647,0.570068359375
78,0.32953866198658943,0.8602752685546875,0.8039495944976807,0.5645751953125
79,0.3272766135632992,0.8620986938476562,0.8014479279518127,0.57135009765625
80,0.3250104747712612,0.8617401123046875,0.7964756488800049,0.574981689453125
81,0.32396654784679413,0.86273193359375,0.812926173210144,0.567657470703125
82,0.3232361860573292,0.866180419921875,0.8265256285667419,0.561981201171875
83,0.3214460015296936,0.8642196655273438,0.8127024173736572,0.571563720703125
84,0.3191826716065407,0.8662490844726562,0.8281346559524536,0.564971923828125
85,0.31781979836523533,0.8681869506835938,0.8437952399253845,0.55828857421875
86,0.3152714893221855,0.868133544921875,0.8524944186210632,0.556365966796875
87,0.31472709216177464,0.868682861328125,0.8473004102706909,0.56072998046875
88,0.31254984252154827,0.8699569702148438,0.841102123260498,0.567352294921875
89,0.31144355796277523,0.8694305419921875,0.8479033708572388,0.5650634765625
90,0.3101162016391754,0.871429443359375,0.8429404497146606,0.5706787109375
91,0.30816735699772835,0.8717498779296875,0.8702265024185181,0.55780029296875
92,0.30729999020695686,0.8719253540039062,0.8645114898681641,0.566009521484375
93,0.3059013206511736,0.87164306640625,0.862278401851654,0.568145751953125
94,0.3042369708418846,0.8744735717773438,0.8859764337539673,0.55743408203125
