epoch,train_loss,train_acc,test_loss,test_acc
0,0.621890239417553,0.7526321411132812,0.6867305040359497,0.545562744140625
1,0.6078116372227669,0.7628250122070312,0.6806850433349609,0.58978271484375
2,0.5970946997404099,0.76739501953125,0.6764414310455322,0.629364013671875
3,0.5958068333566189,0.7706756591796875,0.6746432781219482,0.642425537109375
4,0.5955159030854702,0.7726821899414062,0.6733884215354919,0.649261474609375
5,0.5942852236330509,0.77484130859375,0.6730532050132751,0.651885986328125
6,0.5931321680545807,0.7763214111328125,0.6724162101745605,0.653564453125
7,0.5913572870194912,0.7773971557617188,0.6727806329727173,0.64727783203125
8,0.5905189402401447,0.777313232421875,0.6723525524139404,0.641937255859375
9,0.5891059376299381,0.7796096801757812,0.671988844871521,0.6416015625
10,0.5875183455646038,0.780364990234375,0.6724638342857361,0.63623046875
11,0.5863189660012722,0.7812728881835938,0.6708606481552124,0.63568115234375
12,0.5850208662450314,0.7827682495117188,0.6719638109207153,0.628509521484375
13,0.583503033965826,0.7834014892578125,0.6713097095489502,0.630889892578125
14,0.5825757384300232,0.7857131958007812,0.6714578866958618,0.626861572265625
15,0.5817507766187191,0.7873153686523438,0.6715995073318481,0.624298095703125
16,0.5800361484289169,0.7879791259765625,0.6721724271774292,0.62274169921875
17,0.5792352333664894,0.7908172607421875,0.67243891954422,0.619354248046875
18,0.5780515260994434,0.7921371459960938,0.6713795065879822,0.621368408203125
19,0.576838992536068,0.7932052612304688,0.6727153062820435,0.611785888671875
20,0.5760777443647385,0.7970733642578125,0.6730402112007141,0.608734130859375
21,0.5746050775051117,0.7991943359375,0.6733987331390381,0.60736083984375
22,0.5736199282109737,0.7999954223632812,0.6734395027160645,0.605682373046875
23,0.5723211392760277,0.8037261962890625,0.6723333597183228,0.60650634765625
24,0.5711912699043751,0.8053970336914062,0.6743572950363159,0.59954833984375
25,0.5700969696044922,0.8082046508789062,0.6725615859031677,0.6025390625
26,0.5687421560287476,0.8095016479492188,0.6723211407661438,0.603912353515625
27,0.5676746033132076,0.8121490478515625,0.6730176210403442,0.599700927734375
28,0.5669055469334126,0.8134384155273438,0.6744267344474792,0.5924072265625
29,0.5651393458247185,0.816070556640625,0.6727248430252075,0.59796142578125
