epoch,train_loss,train_acc,test_loss,test_acc
0,0.5573539473116398,0.7613677978515625,0.7000424861907959,0.55096435546875
1,0.49018799141049385,0.7651519775390625,0.6976005434989929,0.5272216796875
2,0.48423704877495766,0.768096923828125,0.6907261610031128,0.548126220703125
3,0.47864128090441227,0.7696151733398438,0.6850287914276123,0.5570068359375
4,0.47695841640233994,0.7709579467773438,0.6776326894760132,0.5712890625
5,0.4750346727669239,0.77191162109375,0.6765486598014832,0.572113037109375
6,0.4736226573586464,0.7730255126953125,0.6721694469451904,0.58050537109375
7,0.47243540547788143,0.7734603881835938,0.6693992614746094,0.58551025390625
8,0.47110658325254917,0.7741012573242188,0.6666704416275024,0.591156005859375
9,0.4701492637395859,0.7743911743164062,0.6637721061706543,0.598052978515625
10,0.4691666513681412,0.7755508422851562,0.6621371507644653,0.599517822265625
11,0.4678967799991369,0.776641845703125,0.6650140285491943,0.592681884765625
12,0.4666116200387478,0.7771987915039062,0.6638129949569702,0.595184326171875
13,0.4654058367013931,0.7784194946289062,0.6605192422866821,0.601593017578125
14,0.46396845392882824,0.7786102294921875,0.6605278253555298,0.600311279296875
15,0.4629200007766485,0.7805709838867188,0.6638970375061035,0.596160888671875
16,0.4609941877424717,0.7818756103515625,0.6582733392715454,0.603424072265625
17,0.4596270229667425,0.7823638916015625,0.6640762686729431,0.59259033203125
18,0.45771320909261703,0.7836990356445312,0.65947425365448,0.6024169921875
19,0.45603856444358826,0.7847824096679688,0.6611776947975159,0.59698486328125
20,0.45429371297359467,0.7866592407226562,0.6635360717773438,0.5928955078125
21,0.4523179139941931,0.788848876953125,0.6656197309494019,0.590362548828125
22,0.45057313330471516,0.78973388671875,0.6644228100776672,0.591461181640625
23,0.4482609946280718,0.7916259765625,0.6709100008010864,0.580291748046875
24,0.44695775769650936,0.792694091796875,0.6689073443412781,0.585693359375
25,0.44395185075700283,0.793670654296875,0.6703354120254517,0.58367919921875
26,0.4418049734085798,0.7960357666015625,0.6693081855773926,0.5850830078125
27,0.43934210017323494,0.7974700927734375,0.6691256761550903,0.587493896484375
28,0.43682946264743805,0.79937744140625,0.6720247268676758,0.582550048828125
