epoch,train_loss,train_acc,test_loss,test_acc
0,0.5630883481353521,0.7731170654296875,0.5803234577178955,0.71844482421875
1,0.47412037663161755,0.7736740112304688,0.5969894528388977,0.716461181640625
2,0.4724306631833315,0.7750244140625,0.5974353551864624,0.716400146484375
3,0.46724560484290123,0.775238037109375,0.6049886345863342,0.711822509765625
4,0.46634040027856827,0.776031494140625,0.6077296733856201,0.710479736328125
5,0.4647079221904278,0.77679443359375,0.6126739978790283,0.706390380859375
6,0.46378000639379025,0.777740478515625,0.6152493953704834,0.7047119140625
7,0.46281103044748306,0.7774429321289062,0.6212112903594971,0.6954345703125
8,0.46176239289343357,0.7774429321289062,0.6228843927383423,0.692962646484375
9,0.4610412586480379,0.7785568237304688,0.6236855983734131,0.69091796875
10,0.4601932354271412,0.7788848876953125,0.6253176331520081,0.688812255859375
11,0.4593453500419855,0.7789459228515625,0.6269994974136353,0.682342529296875
12,0.4587441924959421,0.7796096801757812,0.6271496415138245,0.686309814453125
13,0.4581709150224924,0.7797317504882812,0.6271538734436035,0.682891845703125
14,0.4572507459670305,0.7802658081054688,0.6272284984588623,0.6812744140625
15,0.4567391201853752,0.7813873291015625,0.6245273351669312,0.682464599609375
16,0.4562669601291418,0.7810592651367188,0.6247767210006714,0.680023193359375
17,0.4553894270211458,0.7809982299804688,0.6261762380599976,0.676971435546875
18,0.45478483103215694,0.7819900512695312,0.6263632774353027,0.67645263671875
19,0.45384782180190086,0.782562255859375,0.6269657015800476,0.675048828125
20,0.4531335886567831,0.7834396362304688,0.6246960759162903,0.677154541015625
21,0.4521157220005989,0.783599853515625,0.6285413503646851,0.66888427734375
22,0.4513834845274687,0.7844085693359375,0.627977728843689,0.67144775390625
23,0.45034740678966045,0.7854843139648438,0.627585768699646,0.670928955078125
24,0.4493358116596937,0.7855224609375,0.6269072890281677,0.669677734375
25,0.4486715067178011,0.785858154296875,0.6288672685623169,0.665069580078125
26,0.4480067119002342,0.786468505859375,0.6286588311195374,0.66400146484375
27,0.44673012755811214,0.7884750366210938,0.6308872699737549,0.662200927734375
28,0.44568465650081635,0.7887802124023438,0.6276402473449707,0.6676025390625
29,0.4448644984513521,0.7902908325195312,0.6338485479354858,0.65826416015625
30,0.4437168575823307,0.7901077270507812,0.6331727504730225,0.65643310546875
31,0.4423460979014635,0.7902755737304688,0.6338988542556763,0.653778076171875
32,0.44137170910835266,0.7919921875,0.6322788596153259,0.65771484375
33,0.44001125916838646,0.7923736572265625,0.6321629881858826,0.655548095703125
34,0.4389796983450651,0.7937164306640625,0.6336937546730042,0.65277099609375
35,0.438149344176054,0.7949295043945312,0.6341803073883057,0.653411865234375
36,0.43659580685198307,0.79425048828125,0.6346569061279297,0.649444580078125
37,0.4349962081760168,0.7965316772460938,0.6333103179931641,0.65179443359375
38,0.43379852920770645,0.797393798828125,0.6315367221832275,0.653900146484375
39,0.43223767913877964,0.79766845703125,0.6347155570983887,0.647796630859375
40,0.43077280558645725,0.7985153198242188,0.6351000070571899,0.646942138671875
41,0.429926972836256,0.7998275756835938,0.639302134513855,0.640869140625
42,0.4286267627030611,0.7998046875,0.6358629465103149,0.64404296875
