epoch,train_loss,train_acc,test_loss,test_acc
0,0.5502066966146231,0.7771530151367188,0.5883265733718872,0.749359130859375
1,0.471322825178504,0.7777252197265625,0.5988795757293701,0.756072998046875
2,0.4701364915817976,0.7777023315429688,0.5926690101623535,0.754547119140625
3,0.46627554669976234,0.7779922485351562,0.5999645590782166,0.753173828125
4,0.4665551893413067,0.778533935546875,0.6009546518325806,0.752227783203125
5,0.4653647895902395,0.778289794921875,0.6064507961273193,0.751739501953125
6,0.4649131614714861,0.7789840698242188,0.6086965203285217,0.749908447265625
7,0.4640271756798029,0.7786026000976562,0.6137736439704895,0.74786376953125
8,0.46364001743495464,0.7793045043945312,0.615401029586792,0.742950439453125
9,0.46340816654264927,0.779632568359375,0.6165736317634583,0.7410888671875
10,0.4628931451588869,0.7794876098632812,0.6204732060432434,0.737335205078125
11,0.4622210767120123,0.7795486450195312,0.6232391595840454,0.73333740234375
12,0.4616726115345955,0.7796707153320312,0.6259881258010864,0.72906494140625
13,0.46138392202556133,0.7802658081054688,0.6275470852851868,0.72320556640625
14,0.4610926043242216,0.7801284790039062,0.6284905076026917,0.7218017578125
15,0.46060919389128685,0.7807998657226562,0.6297399997711182,0.718902587890625
16,0.46022919937968254,0.7808761596679688,0.6324028968811035,0.713134765625
17,0.45989180356264114,0.7807540893554688,0.6321650743484497,0.71185302734375
18,0.4594770558178425,0.7812042236328125,0.6326842308044434,0.708404541015625
19,0.45962779596447945,0.7804336547851562,0.634288489818573,0.7032470703125
20,0.4593157935887575,0.7807083129882812,0.634413480758667,0.702301025390625
21,0.45920960046350956,0.781341552734375,0.6368808746337891,0.699615478515625
22,0.45839511044323444,0.7820587158203125,0.6371831297874451,0.6956787109375
23,0.4577613305300474,0.7820510864257812,0.6385217905044556,0.691741943359375
24,0.45756999403238297,0.7825698852539062,0.638921856880188,0.688995361328125
25,0.4569865483790636,0.7817535400390625,0.6389299631118774,0.68768310546875
26,0.45704733580350876,0.78253173828125,0.640365719795227,0.681427001953125
27,0.45641336403787136,0.7818069458007812,0.641968846321106,0.6749267578125
28,0.45664292573928833,0.7830276489257812,0.6426688432693481,0.67584228515625
29,0.45599922351539135,0.7836380004882812,0.6417644023895264,0.674072265625
30,0.45591825619339943,0.7828903198242188,0.6442521810531616,0.6671142578125
31,0.4550638999789953,0.7833709716796875,0.6465617418289185,0.66204833984375
32,0.45460161194205284,0.7842483520507812,0.646052360534668,0.65887451171875
33,0.4544859975576401,0.7833480834960938,0.647926926612854,0.65509033203125
34,0.45516013354063034,0.7845306396484375,0.6484522223472595,0.65142822265625
35,0.453521441668272,0.7838058471679688,0.650197446346283,0.6461181640625
36,0.45332517847418785,0.7846603393554688,0.6525908708572388,0.637786865234375
37,0.4527264665812254,0.783447265625,0.6515721678733826,0.63946533203125
38,0.45321642234921455,0.7859344482421875,0.6521172523498535,0.63824462890625
39,0.45239573903381824,0.784942626953125,0.6525920629501343,0.635284423828125
40,0.4521820116788149,0.7861785888671875,0.6510381698608398,0.63531494140625
41,0.4521224573254585,0.7862625122070312,0.6534950733184814,0.630462646484375
42,0.45080201886594296,0.7859878540039062,0.6566463708877563,0.622406005859375
43,0.45062885992228985,0.7864456176757812,0.6582428216934204,0.61846923828125
44,0.4498761538416147,0.7867965698242188,0.6551559567451477,0.623992919921875
45,0.4495758041739464,0.7870407104492188,0.6604384183883667,0.6099853515625
46,0.44902931712567806,0.7873458862304688,0.6609067916870117,0.609161376953125
47,0.44901152700185776,0.7877349853515625,0.6574984192848206,0.6160888671875
48,0.44815321639180183,0.7879486083984375,0.6570419669151306,0.6156005859375
49,0.447428185492754,0.7882461547851562,0.6577811241149902,0.613372802734375
50,0.4467511083930731,0.78839111328125,0.663978099822998,0.598480224609375
51,0.4471269864588976,0.788543701171875,0.6627591848373413,0.604278564453125
52,0.44628848508000374,0.7893447875976562,0.6645432114601135,0.598388671875
53,0.44513674452900887,0.790069580078125,0.6627770662307739,0.60205078125
54,0.4447842091321945,0.7902145385742188,0.6638115048408508,0.59930419921875
55,0.44441776163876057,0.78985595703125,0.6686529517173767,0.5916748046875
56,0.4439416006207466,0.7907943725585938,0.6652833223342896,0.595794677734375
57,0.44350794702768326,0.7910003662109375,0.6660295724868774,0.59552001953125
58,0.4426921345293522,0.7913818359375,0.6669597625732422,0.5924072265625
59,0.44190751388669014,0.7927169799804688,0.6660955548286438,0.593902587890625
60,0.4411986079066992,0.7924118041992188,0.6701242923736572,0.58697509765625
61,0.440948311239481,0.7928619384765625,0.671299934387207,0.58404541015625
62,0.4408642128109932,0.7925643920898438,0.6676169633865356,0.59161376953125
63,0.4397421218454838,0.7943572998046875,0.6718012094497681,0.58349609375
64,0.4388753157109022,0.794769287109375,0.6734825968742371,0.58148193359375
65,0.4381813984364271,0.7940139770507812,0.6715670824050903,0.58453369140625
66,0.43778103217482567,0.7949905395507812,0.6775233745574951,0.5760498046875
67,0.43697388283908367,0.7952728271484375,0.6742045879364014,0.581634521484375
68,0.43624535761773586,0.7966156005859375,0.6773138642311096,0.576629638671875
69,0.4359356891363859,0.796600341796875,0.6747039556503296,0.58099365234375
70,0.4352694395929575,0.7966232299804688,0.6778441667556763,0.577880859375
71,0.43498130328953266,0.797149658203125,0.6783396005630493,0.575347900390625
72,0.4349284656345844,0.7968673706054688,0.6758301258087158,0.580322265625
73,0.43275406397879124,0.7988128662109375,0.67680823802948,0.57867431640625
74,0.4321489706635475,0.798919677734375,0.6774529218673706,0.5799560546875
75,0.4325527027249336,0.79864501953125,0.6841065883636475,0.570037841796875
76,0.4318796191364527,0.7991104125976562,0.6834827661514282,0.571990966796875
77,0.43052552454173565,0.79998779296875,0.6757655143737793,0.583709716796875
78,0.42971281334757805,0.8006515502929688,0.6854369640350342,0.57110595703125
79,0.4302017092704773,0.8013839721679688,0.6826815009117126,0.574554443359375
80,0.4289568290114403,0.8006439208984375,0.6835253238677979,0.574371337890625
81,0.4283094312995672,0.8015899658203125,0.6863704323768616,0.572357177734375
82,0.4269846398383379,0.8024063110351562,0.687410295009613,0.5718994140625
83,0.4262507762759924,0.8024215698242188,0.6814383268356323,0.57904052734375
84,0.4261847399175167,0.80072021484375,0.6934618949890137,0.56439208984375
85,0.4253346584737301,0.8032760620117188,0.6882590055465698,0.57159423828125
86,0.42441415414214134,0.804595947265625,0.6850153207778931,0.57830810546875
87,0.42399490624666214,0.8043212890625,0.6831554174423218,0.579833984375
88,0.42374255880713463,0.8045806884765625,0.6892383098602295,0.57196044921875
89,0.42219999991357327,0.8055572509765625,0.6860198974609375,0.577880859375
90,0.4215148389339447,0.804962158203125,0.6900950074195862,0.575592041015625
91,0.4210579190403223,0.8049545288085938,0.6986674666404724,0.566497802734375
92,0.42032769322395325,0.8075637817382812,0.6926780939102173,0.571197509765625
93,0.41908111795783043,0.8077850341796875,0.7022356986999512,0.5621337890625
94,0.41859113052487373,0.807464599609375,0.6928068399429321,0.572784423828125
95,0.41915089823305607,0.8070831298828125,0.7010276317596436,0.56610107421875
96,0.4183684103190899,0.8088531494140625,0.7097271084785461,0.55596923828125
97,0.41670323722064495,0.8084945678710938,0.7038928270339966,0.5653076171875
98,0.41585763171315193,0.8095245361328125,0.7006197571754456,0.568389892578125
99,0.4151173606514931,0.8100204467773438,0.7060033082962036,0.56494140625
