epoch,train_loss,train_acc,test_loss,test_acc
0,0.5670389756560326,0.7593460083007812,0.8521983623504639,0.390625
1,0.49537852965295315,0.76483154296875,0.8095130324363708,0.37213134765625
2,0.4838901665061712,0.7674102783203125,0.771382212638855,0.418365478515625
3,0.4795035272836685,0.7689971923828125,0.7385433912277222,0.4591064453125
4,0.4770022537559271,0.7702713012695312,0.7162432670593262,0.49981689453125
5,0.4752564486116171,0.7706527709960938,0.7031294703483582,0.525970458984375
6,0.47397848032414913,0.7718505859375,0.6920104026794434,0.5455322265625
7,0.4724969081580639,0.772369384765625,0.6851733922958374,0.559234619140625
8,0.4713511262089014,0.7727737426757812,0.6803803443908691,0.56756591796875
9,0.47038855589926243,0.7738418579101562,0.678706705570221,0.57281494140625
10,0.4690252598375082,0.7742843627929688,0.6773353815078735,0.57574462890625
11,0.4677327759563923,0.7755508422851562,0.673686146736145,0.58258056640625
12,0.4663739390671253,0.7761764526367188,0.6774696111679077,0.574249267578125
13,0.4658494107425213,0.7768020629882812,0.6796422004699707,0.568756103515625
14,0.46400365605950356,0.7785720825195312,0.677912712097168,0.574371337890625
15,0.46208358742296696,0.7791824340820312,0.6759945154190063,0.57843017578125
16,0.46088542975485325,0.7807769775390625,0.6801906824111938,0.569732666015625
17,0.45911201275885105,0.7816314697265625,0.678695559501648,0.572235107421875
18,0.4571043197065592,0.7831573486328125,0.6786771416664124,0.572021484375
19,0.45542831905186176,0.7846755981445312,0.6829069256782532,0.564178466796875
20,0.45338209345936775,0.7860870361328125,0.6799115538597107,0.570037841796875
21,0.45107195898890495,0.7868194580078125,0.6857924461364746,0.5609130859375
22,0.44898703694343567,0.7890701293945312,0.6862667798995972,0.560699462890625
23,0.44669409096241,0.79052734375,0.6838123798370361,0.564971923828125
24,0.44474964402616024,0.7920303344726562,0.689982533454895,0.55804443359375
25,0.44211938790977,0.7930450439453125,0.685964822769165,0.564056396484375
26,0.4400529246777296,0.7949295043945312,0.6919022798538208,0.55694580078125
27,0.43741271272301674,0.7974624633789062,0.6961190700531006,0.550628662109375
28,0.4344797804951668,0.7988433837890625,0.6949970722198486,0.554931640625
29,0.4318460952490568,0.8012771606445312,0.6937121152877808,0.5565185546875
