epoch,train_loss,train_acc,test_loss,test_acc
0,0.5603280197829008,0.7764739990234375,0.5614238977432251,0.756591796875
1,0.4687306620180607,0.7773056030273438,0.5801703929901123,0.753143310546875
2,0.468318872153759,0.7775955200195312,0.5803605318069458,0.752593994140625
3,0.4638539832085371,0.777587890625,0.58902907371521,0.748321533203125
4,0.4638760928064585,0.7781829833984375,0.591876208782196,0.746917724609375
5,0.462711239233613,0.7787704467773438,0.5974022150039673,0.744598388671875
6,0.46237848326563835,0.7790298461914062,0.6006419658660889,0.74078369140625
7,0.46157069504261017,0.7788543701171875,0.6066402792930603,0.735443115234375
8,0.4607454240322113,0.7790145874023438,0.6099396347999573,0.73504638671875
9,0.46035471372306347,0.779571533203125,0.612325131893158,0.73016357421875
10,0.4596795681864023,0.7793502807617188,0.6160893440246582,0.725311279296875
11,0.459185978397727,0.7792205810546875,0.619369626045227,0.718536376953125
12,0.45879426412284374,0.7798919677734375,0.6222619414329529,0.719329833984375
13,0.458533750846982,0.7796707153320312,0.6246373653411865,0.712738037109375
14,0.45787734165787697,0.7804412841796875,0.6275452971458435,0.70703125
15,0.45768503099679947,0.7803955078125,0.6275284290313721,0.706085205078125
16,0.45755622163414955,0.7807388305664062,0.6295475363731384,0.70111083984375
17,0.45686778612434864,0.7804794311523438,0.6329672336578369,0.690277099609375
18,0.4567675609141588,0.7814712524414062,0.6344125270843506,0.687591552734375
19,0.45623982325196266,0.7811279296875,0.6361575722694397,0.685302734375
20,0.4560438506305218,0.7815628051757812,0.6376698613166809,0.68170166015625
21,0.45545306988060474,0.781646728515625,0.6410549879074097,0.672149658203125
22,0.4551655538380146,0.7822113037109375,0.6426112651824951,0.670135498046875
23,0.45459887757897377,0.7820968627929688,0.6425681114196777,0.667388916015625
24,0.45419771783053875,0.7821884155273438,0.6436152458190918,0.66021728515625
25,0.45408056303858757,0.7823638916015625,0.6454642415046692,0.654541015625
26,0.4539955444633961,0.782470703125,0.6466619968414307,0.650634765625
27,0.45337427221238613,0.783660888671875,0.6500389575958252,0.6434326171875
28,0.45290226489305496,0.7831802368164062,0.6485670804977417,0.64727783203125
29,0.45276977866888046,0.7840347290039062,0.6524064540863037,0.635833740234375
30,0.4522382374852896,0.7839736938476562,0.6526947617530823,0.634521484375
31,0.45149381645023823,0.7830886840820312,0.655566930770874,0.62677001953125
32,0.4512636009603739,0.7844696044921875,0.6538798809051514,0.629638671875
33,0.4506999161094427,0.7849197387695312,0.6552174091339111,0.62554931640625
34,0.45033840276300907,0.7852935791015625,0.6566939353942871,0.621795654296875
35,0.450279776006937,0.7856292724609375,0.6570322513580322,0.620758056640625
36,0.4495248105376959,0.785003662109375,0.659162163734436,0.61627197265625
37,0.44878967478871346,0.786102294921875,0.6576715111732483,0.618560791015625
38,0.44856201112270355,0.7866592407226562,0.6565564274787903,0.620391845703125
39,0.44764850474894047,0.7865829467773438,0.6587203145027161,0.6151123046875
40,0.4472114611417055,0.7871627807617188,0.6592714190483093,0.612548828125
41,0.4471832811832428,0.7863006591796875,0.664609432220459,0.600616455078125
42,0.446794006973505,0.787811279296875,0.6643978953361511,0.60064697265625
43,0.4458933286368847,0.7886505126953125,0.6674672961235046,0.593994140625
44,0.44522502832114697,0.7885818481445312,0.6641253232955933,0.601409912109375
45,0.4444799590855837,0.7897491455078125,0.6660540699958801,0.59625244140625
46,0.44400748051702976,0.7891616821289062,0.6682243347167969,0.59210205078125
47,0.44378696009516716,0.790435791015625,0.6681902408599854,0.592437744140625
48,0.4426842164248228,0.790435791015625,0.6706356406211853,0.58709716796875
49,0.4420891497284174,0.7910690307617188,0.6662580966949463,0.595245361328125
50,0.4412148427218199,0.7914276123046875,0.6713757514953613,0.583770751953125
51,0.4412815738469362,0.790771484375,0.672993540763855,0.58123779296875
52,0.44035196118056774,0.7925338745117188,0.672461986541748,0.581756591796875
53,0.43962761387228966,0.7929916381835938,0.6680120229721069,0.58892822265625
54,0.4387144614011049,0.7934188842773438,0.6756858825683594,0.57489013671875
55,0.43814526684582233,0.7936935424804688,0.6766021251678467,0.5718994140625
56,0.43741764314472675,0.79425048828125,0.6728758811950684,0.580230712890625
