epoch,train_loss,train_acc,test_loss,test_acc
0,0.6116502024233341,0.7677078247070312,0.6851993799209595,0.5782470703125
1,0.6029499284923077,0.770843505859375,0.6829814314842224,0.5946044921875
2,0.5942918695509434,0.7726364135742188,0.6804727911949158,0.62896728515625
3,0.5923641808331013,0.7751007080078125,0.6773473024368286,0.65692138671875
4,0.5924480594694614,0.7756118774414062,0.6735447645187378,0.68017578125
5,0.5912721566855907,0.7766952514648438,0.6707202196121216,0.69061279296875
6,0.589450690895319,0.7779388427734375,0.6671366691589355,0.69891357421875
7,0.5867509357631207,0.7781143188476562,0.664593517780304,0.7005615234375
8,0.5853888131678104,0.7788925170898438,0.6624644994735718,0.7005615234375
9,0.5838928371667862,0.7793197631835938,0.6622040271759033,0.701202392578125
10,0.583244014531374,0.7797622680664062,0.6643155813217163,0.695281982421875
11,0.5826983377337456,0.7814559936523438,0.6639363765716553,0.69549560546875
12,0.5825557596981525,0.7819595336914062,0.66461181640625,0.694610595703125
13,0.5815619006752968,0.78277587890625,0.6645413637161255,0.695281982421875
14,0.5813744626939297,0.7831954956054688,0.6658517122268677,0.6884765625
15,0.5810461156070232,0.7839202880859375,0.6653194427490234,0.6884765625
16,0.5799963176250458,0.7848358154296875,0.6673247218132019,0.679290771484375
17,0.5797657705843449,0.7860031127929688,0.6673797369003296,0.677947998046875
18,0.579257644712925,0.7872390747070312,0.667137861251831,0.676910400390625
19,0.5785837322473526,0.7888412475585938,0.6690493822097778,0.667388916015625
20,0.5782985799014568,0.7892074584960938,0.6688341498374939,0.6666259765625
21,0.5775598958134651,0.7898712158203125,0.668850302696228,0.66339111328125
22,0.5769817605614662,0.79132080078125,0.6706311106681824,0.652618408203125
23,0.5762667134404182,0.7922515869140625,0.6707587838172913,0.650238037109375
24,0.575770728290081,0.793243408203125,0.6704148054122925,0.648162841796875
25,0.5751879140734673,0.7946929931640625,0.6692183017730713,0.651885986328125
26,0.5743831470608711,0.7955169677734375,0.6709109544754028,0.6422119140625
27,0.5737477540969849,0.7971420288085938,0.6697754859924316,0.645233154296875
28,0.5732558704912663,0.7982254028320312,0.6715856790542603,0.63336181640625
29,0.5721895322203636,0.7991790771484375,0.6712855100631714,0.63116455078125
30,0.571944709867239,0.8010101318359375,0.6705541610717773,0.6336669921875
31,0.571193017065525,0.8015899658203125,0.6722363233566284,0.6258544921875
32,0.5702420212328434,0.8033065795898438,0.6710658669471741,0.627349853515625
33,0.5695721730589867,0.8045501708984375,0.6735246181488037,0.614654541015625
34,0.5690537728369236,0.805511474609375,0.6704246997833252,0.625274658203125
35,0.5684184171259403,0.8067703247070312,0.6721550822257996,0.6171875
36,0.5672953426837921,0.8075332641601562,0.6702592372894287,0.621246337890625
37,0.5667132697999477,0.8101119995117188,0.673839807510376,0.603302001953125
38,0.5659553483128548,0.81097412109375,0.6714330911636353,0.61553955078125
39,0.5654354393482208,0.8127365112304688,0.671505331993103,0.61083984375
40,0.5647381842136383,0.81378173828125,0.673383355140686,0.600189208984375
41,0.563449390232563,0.8156051635742188,0.6742162704467773,0.5947265625
42,0.5635598450899124,0.8159332275390625,0.6738320589065552,0.59674072265625
43,0.562445130199194,0.8183364868164062,0.6730132102966309,0.597442626953125
44,0.5616305135190487,0.8198623657226562,0.6745482683181763,0.59307861328125
45,0.5609806217253208,0.8211517333984375,0.6758129596710205,0.58770751953125
46,0.560106560587883,0.8217315673828125,0.6774868965148926,0.578277587890625
47,0.5595062524080276,0.8232574462890625,0.6764369010925293,0.582305908203125
48,0.5590068027377129,0.8251113891601562,0.6785712242126465,0.57440185546875
49,0.5580722689628601,0.8257598876953125,0.677946925163269,0.5762939453125
50,0.5577322542667389,0.8270797729492188,0.677017331123352,0.577880859375
51,0.556630190461874,0.8285369873046875,0.6799259185791016,0.5692138671875
52,0.556416317820549,0.8300247192382812,0.678321897983551,0.575836181640625
53,0.5552835240960121,0.8314743041992188,0.6780489683151245,0.572723388671875
54,0.5548078641295433,0.8332672119140625,0.676413893699646,0.578582763671875
55,0.5543207675218582,0.8327789306640625,0.6759032011032104,0.579376220703125
56,0.5536650456488132,0.8348159790039062,0.6837770342826843,0.5557861328125
57,0.5529215894639492,0.835784912109375,0.6763180494308472,0.57672119140625
58,0.5522819943726063,0.837677001953125,0.679635763168335,0.56640625
59,0.5518840402364731,0.838104248046875,0.6797826290130615,0.56707763671875
60,0.5510255806148052,0.8389816284179688,0.679596483707428,0.565643310546875
61,0.5505882427096367,0.84130859375,0.6834381818771362,0.555267333984375
62,0.5498120225965977,0.8409271240234375,0.6810697913169861,0.561431884765625
63,0.5493916347622871,0.84259033203125,0.6772816777229309,0.572906494140625
64,0.5487815923988819,0.8443756103515625,0.6787330508232117,0.569793701171875
65,0.548082984983921,0.8453826904296875,0.6786558628082275,0.5687255859375
66,0.5477219000458717,0.8461227416992188,0.681004524230957,0.56170654296875
67,0.547111488878727,0.8470001220703125,0.6837002635002136,0.55389404296875
68,0.5467208661139011,0.8470840454101562,0.6816492676734924,0.56005859375
69,0.5457788668572903,0.84954833984375,0.6833418011665344,0.55377197265625
70,0.5455725602805614,0.8492889404296875,0.6806384325027466,0.562896728515625
71,0.5453568436205387,0.8490447998046875,0.6793389320373535,0.5643310546875
72,0.5444247275590897,0.8513946533203125,0.6836124658584595,0.553314208984375
73,0.5439624488353729,0.8504867553710938,0.6823326945304871,0.55584716796875
74,0.5437072291970253,0.8498916625976562,0.6830101013183594,0.55419921875
75,0.5431725308299065,0.8545303344726562,0.6829814910888672,0.554107666015625
76,0.5427697747945786,0.8546829223632812,0.6832793951034546,0.5552978515625
77,0.5424401313066483,0.8550643920898438,0.6842496395111084,0.552947998046875
78,0.5416697263717651,0.8561248779296875,0.6886225938796997,0.54119873046875
79,0.541109424084425,0.8571929931640625,0.6869741678237915,0.5450439453125
80,0.5407476350665092,0.8578872680664062,0.6888205409049988,0.5438232421875
81,0.5403023362159729,0.8591995239257812,0.6857099533081055,0.547515869140625
82,0.5399182699620724,0.8601608276367188,0.6784032583236694,0.566680908203125
83,0.5392408221960068,0.859161376953125,0.6837955713272095,0.55181884765625
84,0.5391969718039036,0.8624420166015625,0.6812469959259033,0.559967041015625
85,0.5386488474905491,0.8614730834960938,0.6849673986434937,0.54931640625
86,0.5382766164839268,0.8630218505859375,0.6855944395065308,0.551727294921875
87,0.53767004981637,0.863250732421875,0.6815434694290161,0.5595703125
88,0.5373401753604412,0.8638916015625,0.6871830821037292,0.54901123046875
89,0.5372349768877029,0.8655929565429688,0.6809877157211304,0.560028076171875
90,0.5366428345441818,0.8652572631835938,0.6867044568061829,0.547698974609375
91,0.5363149493932724,0.8657455444335938,0.6947823762893677,0.52838134765625
92,0.5360439419746399,0.8669281005859375,0.6860955953598022,0.546661376953125
93,0.5357463471591473,0.8666839599609375,0.6846086978912354,0.5533447265625
94,0.5353245846927166,0.8672103881835938,0.6921126246452332,0.535797119140625
95,0.5348250158131123,0.8684844970703125,0.691236138343811,0.53863525390625
96,0.5343484617769718,0.8712921142578125,0.6935790777206421,0.532989501953125
97,0.533962320536375,0.8662796020507812,0.686524510383606,0.548248291015625
98,0.5344179235398769,0.8685836791992188,0.6838744282722473,0.55621337890625
99,0.5334985852241516,0.87286376953125,0.6910854578018188,0.53924560546875
