epoch,train_loss,train_acc,test_loss,test_acc
41,0.41821941547095776,0.8094711303710938,0.7062904834747314,0.543853759765625
42,0.41531112790107727,0.8123397827148438,0.7201660871505737,0.526336669921875
43,0.41318318992853165,0.8127975463867188,0.7147665619850159,0.538116455078125
44,0.4112764596939087,0.8129653930664062,0.7147136926651001,0.53936767578125
45,0.40891854651272297,0.8154449462890625,0.7162640690803528,0.54010009765625
46,0.4066603556275368,0.8172760009765625,0.7255326509475708,0.53204345703125
47,0.40513683296740055,0.816986083984375,0.7209748029708862,0.54168701171875
48,0.4030442163348198,0.8185501098632812,0.7337207794189453,0.530059814453125
49,0.40066269785165787,0.8200149536132812,0.7374087572097778,0.53070068359375
50,0.398304533213377,0.8221664428710938,0.7309553623199463,0.539642333984375
51,0.3970453180372715,0.8236846923828125,0.7530242800712585,0.51824951171875
52,0.39446925185620785,0.8243942260742188,0.7412246465682983,0.53387451171875
53,0.3921421021223068,0.8260421752929688,0.7514764070510864,0.525421142578125
54,0.3899287413805723,0.827301025390625,0.7574335932731628,0.524322509765625
55,0.387936620041728,0.8278350830078125,0.7594714164733887,0.5279541015625
56,0.3861565198749304,0.8283767700195312,0.7816270589828491,0.5128173828125
57,0.3840149659663439,0.8303909301757812,0.7736791372299194,0.5198974609375
58,0.3819800578057766,0.8312911987304688,0.7584854364395142,0.537200927734375
59,0.37989173270761967,0.8325881958007812,0.7799424529075623,0.52288818359375
60,0.3782840631902218,0.83380126953125,0.7777300477027893,0.530181884765625
61,0.3754311967641115,0.8355331420898438,0.7899684906005859,0.52227783203125
62,0.37407192401587963,0.8360748291015625,0.7964275479316711,0.520416259765625
63,0.3714494090527296,0.8380966186523438,0.810653805732727,0.513092041015625
64,0.3696326073259115,0.8398361206054688,0.7941771745681763,0.52783203125
65,0.36777117289602757,0.8404769897460938,0.8134592771530151,0.516693115234375
66,0.3661403637379408,0.8417510986328125,0.8118699789047241,0.521026611328125
67,0.36415089294314384,0.8399658203125,0.8119072318077087,0.527984619140625
68,0.36235893703997135,0.8424072265625,0.8299666047096252,0.515838623046875
69,0.36097176373004913,0.8427963256835938,0.8412351608276367,0.512939453125
70,0.3583674896508455,0.845703125,0.8447754979133606,0.512054443359375
71,0.3563361447304487,0.8462066650390625,0.8260745406150818,0.527496337890625
72,0.35599029436707497,0.8471832275390625,0.8544474840164185,0.5145263671875
73,0.3534717969596386,0.8481597900390625,0.848832368850708,0.521697998046875
74,0.35066901706159115,0.8498153686523438,0.8629336953163147,0.5142822265625
75,0.35012162290513515,0.8505477905273438,0.8624716997146606,0.518829345703125
76,0.34731341525912285,0.8529586791992188,0.864649772644043,0.52044677734375
77,0.34562942013144493,0.8532562255859375,0.8791633248329163,0.51434326171875
78,0.34351847879588604,0.854095458984375,0.8721280097961426,0.52227783203125
79,0.3419824857264757,0.8539276123046875,0.8917251229286194,0.51531982421875
80,0.34063163958489895,0.85479736328125,0.8846918344497681,0.523284912109375
81,0.33963146060705185,0.8577117919921875,0.904112696647644,0.51495361328125
82,0.3360284771770239,0.8598251342773438,0.9127316474914551,0.510772705078125
83,0.3346617519855499,0.8594284057617188,0.9120938777923584,0.51593017578125
84,0.3332905489951372,0.8597869873046875,0.9104033708572388,0.5211181640625
85,0.3320299219340086,0.8608245849609375,0.9181214570999146,0.51910400390625
86,0.3300056401640177,0.8617477416992188,0.9106932878494263,0.526702880859375
87,0.32861848175525665,0.8633575439453125,0.9354668855667114,0.516876220703125
88,0.32717900536954403,0.8631668090820312,0.9457802772521973,0.515625
89,0.32576771453022957,0.86334228515625,0.930938720703125,0.52618408203125
90,0.32409566082060337,0.8655242919921875,0.9516042470932007,0.5185546875
91,0.32184952311217785,0.8668060302734375,0.9439411163330078,0.525665283203125
92,0.32095641642808914,0.867340087890625,0.983405351638794,0.510101318359375
93,0.31907396391034126,0.8687286376953125,0.9516555070877075,0.52874755859375
94,0.3174235448241234,0.8690032958984375,1.0151716470718384,0.5030517578125
95,0.3158017825335264,0.8695755004882812,0.9770776033401489,0.521942138671875
96,0.31757946871221066,0.870758056640625,0.9779828786849976,0.524658203125
97,0.314016068354249,0.8697586059570312,1.0109820365905762,0.5118408203125
98,0.3120460473001003,0.8738632202148438,0.9905291199684143,0.522796630859375
99,0.3097540382295847,0.8728713989257812,0.9992605447769165,0.52264404296875
