epoch,train_loss,train_acc,test_loss,test_acc
31,0.44759744219481945,0.7887420654296875,0.624613881111145,0.67034912109375
32,0.4465257953852415,0.7899703979492188,0.6212815046310425,0.673614501953125
33,0.4455981981009245,0.7905654907226562,0.626172661781311,0.664886474609375
34,0.44496046751737595,0.7916259765625,0.6254398822784424,0.665557861328125
35,0.44349063746631145,0.7910079956054688,0.6217464208602905,0.667816162109375
36,0.4428231753408909,0.791778564453125,0.6230006217956543,0.665496826171875
37,0.4415676724165678,0.7935333251953125,0.6275205612182617,0.658721923828125
38,0.4399817530065775,0.794525146484375,0.6247969269752502,0.664703369140625
39,0.4389902614057064,0.7953414916992188,0.6231005191802979,0.663421630859375
40,0.43810466304421425,0.7957611083984375,0.6252491474151611,0.66064453125
41,0.43623847886919975,0.7965316772460938,0.6212899088859558,0.665191650390625
42,0.43509437143802643,0.79840087890625,0.6272363662719727,0.655914306640625
43,0.4336526747792959,0.798736572265625,0.6308021545410156,0.647918701171875
44,0.4322958420962095,0.7995376586914062,0.625837504863739,0.6549072265625
45,0.4305506944656372,0.8009872436523438,0.6345528364181519,0.641082763671875
46,0.43015742488205433,0.8008270263671875,0.6311676502227783,0.646148681640625
47,0.4285402428358793,0.8024673461914062,0.6273397207260132,0.64984130859375
48,0.42703541554510593,0.80401611328125,0.6342708468437195,0.640106201171875
49,0.42558227851986885,0.8036041259765625,0.6363558173179626,0.636322021484375
50,0.42401354387402534,0.8045120239257812,0.633012592792511,0.639251708984375
51,0.42267576046288013,0.8060760498046875,0.6387465000152588,0.631744384765625
52,0.42136524245142937,0.8057327270507812,0.6380114555358887,0.632415771484375
53,0.4199481103569269,0.8078155517578125,0.6379284858703613,0.632781982421875
54,0.4182167537510395,0.8088607788085938,0.6415084600448608,0.626434326171875
55,0.4172837007790804,0.8092575073242188,0.6445139646530151,0.62518310546875
56,0.4155138488858938,0.8095016479492188,0.6379992961883545,0.632293701171875
57,0.4141561556607485,0.811431884765625,0.6465226411819458,0.621246337890625
58,0.41261703707277775,0.8113632202148438,0.6524087190628052,0.61328125
59,0.41178402304649353,0.8138046264648438,0.6547877788543701,0.612701416015625
60,0.4098384343087673,0.8135910034179688,0.643187403678894,0.626312255859375
61,0.408112483099103,0.8160324096679688,0.6638623476028442,0.599578857421875
62,0.40671681612730026,0.8158187866210938,0.6588319540023804,0.60797119140625
63,0.4059058167040348,0.8152542114257812,0.6503456234931946,0.6199951171875
64,0.40395229309797287,0.817657470703125,0.6626687049865723,0.605224609375
65,0.40287708304822445,0.816986083984375,0.6581125259399414,0.610626220703125
66,0.40171764604747295,0.820343017578125,0.6622099876403809,0.607086181640625
67,0.39938220381736755,0.8207244873046875,0.6654679179191589,0.603973388671875
68,0.39798349142074585,0.821624755859375,0.6712355017662048,0.599700927734375
69,0.3968564923852682,0.8232269287109375,0.6700398325920105,0.600860595703125
70,0.3950679823756218,0.8231887817382812,0.6640720367431641,0.607574462890625
71,0.3935012221336365,0.824310302734375,0.6743690371513367,0.5986328125
72,0.39170822873711586,0.8242874145507812,0.6723794341087341,0.601837158203125
73,0.39040740951895714,0.8268356323242188,0.6796747446060181,0.5958251953125
74,0.3892482854425907,0.8275604248046875,0.6784714460372925,0.598876953125
75,0.38748638704419136,0.8282546997070312,0.6843189001083374,0.5960693359375
76,0.38562676310539246,0.830169677734375,0.6870836019515991,0.593048095703125
77,0.3843888118863106,0.8294219970703125,0.6853444576263428,0.5953369140625
78,0.38271356374025345,0.83172607421875,0.6969119310379028,0.586181640625
79,0.38088575191795826,0.8310470581054688,0.6935887336730957,0.590362548828125
80,0.3799970429390669,0.8331451416015625,0.6923583745956421,0.593902587890625
81,0.3783719390630722,0.83160400390625,0.703390896320343,0.58355712890625
82,0.3780096806585789,0.8341140747070312,0.6999652981758118,0.58935546875
83,0.374833669513464,0.8360977172851562,0.7091629505157471,0.5843505859375
84,0.37363988906145096,0.836944580078125,0.7027968168258667,0.5921630859375
85,0.3726039230823517,0.838134765625,0.7149622440338135,0.581207275390625
86,0.37142891995608807,0.8357467651367188,0.716964840888977,0.581878662109375
87,0.3700949549674988,0.83929443359375,0.719725489616394,0.581787109375
88,0.3678842820227146,0.8389968872070312,0.7265120148658752,0.580535888671875
89,0.367682583630085,0.8393173217773438,0.7186988592147827,0.586151123046875
90,0.3658204413950443,0.8425445556640625,0.7490975856781006,0.565582275390625
91,0.3646191917359829,0.8429489135742188,0.7366988658905029,0.575439453125
92,0.36255596578121185,0.8439102172851562,0.7363556027412415,0.579010009765625
93,0.3608740624040365,0.8452987670898438,0.7441198825836182,0.5733642578125
94,0.35954721830785275,0.84552001953125,0.7622796893119812,0.56256103515625
95,0.3574824519455433,0.845794677734375,0.7462815642356873,0.576141357421875
96,0.3568931445479393,0.848297119140625,0.7630647420883179,0.567413330078125
97,0.3552834764122963,0.8480148315429688,0.7494922876358032,0.57666015625
98,0.3532594423741102,0.8485946655273438,0.7695533037185669,0.567291259765625
99,0.3519132900983095,0.8509368896484375,0.7680206298828125,0.5692138671875
