epoch,train_loss,train_acc,test_loss,test_acc
0,0.5472393054515123,0.7740478515625,0.6640713214874268,0.649169921875
1,0.49123429879546165,0.7745437622070312,0.6792581081390381,0.60382080078125
2,0.48734872601926327,0.7754058837890625,0.6753667593002319,0.61639404296875
3,0.489238940179348,0.7753372192382812,0.6753615140914917,0.613250732421875
4,0.4863848425447941,0.776153564453125,0.6746844053268433,0.621490478515625
5,0.4861746784299612,0.7759780883789062,0.6753699779510498,0.616241455078125
6,0.48551897145807743,0.7766036987304688,0.6749193072319031,0.617095947265625
7,0.4846366513520479,0.7767105102539062,0.6754238605499268,0.611907958984375
8,0.4837889801710844,0.7773895263671875,0.6754207611083984,0.6075439453125
9,0.4830513224005699,0.77703857421875,0.6747792959213257,0.6043701171875
10,0.48261948861181736,0.7771072387695312,0.6724575757980347,0.61187744140625
11,0.4818092957139015,0.7777252197265625,0.6713442802429199,0.615447998046875
12,0.4809677228331566,0.7774200439453125,0.6720378398895264,0.60821533203125
13,0.480584304779768,0.7782974243164062,0.6697725057601929,0.615966796875
14,0.4802061654627323,0.777435302734375,0.6653803586959839,0.625457763671875
15,0.4800712987780571,0.7784347534179688,0.6688683032989502,0.61419677734375
16,0.47977461852133274,0.7790069580078125,0.6658891439437866,0.619598388671875
17,0.47938103787600994,0.7789764404296875,0.665758490562439,0.621673583984375
18,0.47879722714424133,0.7792816162109375,0.6643286943435669,0.62322998046875
19,0.4787020981311798,0.7790756225585938,0.6637333631515503,0.622650146484375
20,0.47827327623963356,0.7794265747070312,0.6605513691902161,0.630340576171875
21,0.4781992547214031,0.779541015625,0.6623236536979675,0.6251220703125
22,0.47783319279551506,0.7804183959960938,0.6622990369796753,0.62445068359375
23,0.4774294923990965,0.7799224853515625,0.6634133458137512,0.618499755859375
24,0.4775892049074173,0.7807235717773438,0.6607986688613892,0.623260498046875
25,0.47673422656953335,0.7805557250976562,0.6576991081237793,0.630401611328125
26,0.4763049203902483,0.7811431884765625,0.6614670753479004,0.61798095703125
27,0.476182296872139,0.7812957763671875,0.6618433594703674,0.618988037109375
28,0.47548468969762325,0.7812728881835938,0.6596912145614624,0.621490478515625
29,0.47557453997433186,0.7820816040039062,0.6582921743392944,0.625091552734375
30,0.47457906417548656,0.7821121215820312,0.6581709384918213,0.623077392578125
31,0.47471462190151215,0.7821502685546875,0.6542984843254089,0.6297607421875
32,0.4741761405020952,0.7826614379882812,0.6589823961257935,0.6173095703125
33,0.4739132709801197,0.7823638916015625,0.6595714092254639,0.616973876953125
34,0.4736540075391531,0.7827682495117188,0.6551424264907837,0.626617431640625
35,0.47331995889544487,0.78375244140625,0.6590439081192017,0.616912841796875
36,0.4726041257381439,0.7836151123046875,0.6574020385742188,0.6180419921875
37,0.47204373218119144,0.7840042114257812,0.6590114235877991,0.61395263671875
38,0.47169100120663643,0.7845077514648438,0.6577619314193726,0.61505126953125
39,0.47136032208800316,0.7849273681640625,0.6565021276473999,0.616424560546875
40,0.4706190787255764,0.7851638793945312,0.6584793329238892,0.614013671875
41,0.4701427575200796,0.7857894897460938,0.659332811832428,0.61212158203125
42,0.4696831125766039,0.7859344482421875,0.6569609045982361,0.615875244140625
43,0.4695140849798918,0.78631591796875,0.6599938869476318,0.6087646484375
44,0.46883988194167614,0.7869491577148438,0.6620516777038574,0.605255126953125
45,0.4676279630511999,0.7869415283203125,0.6652306914329529,0.5982666015625
46,0.46788246370851994,0.7875289916992188,0.6586443185806274,0.611175537109375
47,0.46704406291246414,0.7878189086914062,0.6619125604629517,0.602264404296875
48,0.4665126334875822,0.7882156372070312,0.6619409918785095,0.60400390625
49,0.4660579524934292,0.7885055541992188,0.6693451404571533,0.5902099609375
50,0.465630317106843,0.7889480590820312,0.6621642112731934,0.601470947265625
51,0.46469169668853283,0.7897720336914062,0.6680859327316284,0.591094970703125
52,0.4645293951034546,0.7896652221679688,0.663154125213623,0.59942626953125
53,0.46430809050798416,0.7904281616210938,0.6652717590332031,0.595703125
54,0.4631058443337679,0.7911300659179688,0.6669600009918213,0.591949462890625
55,0.4626679755747318,0.791748046875,0.6692198514938354,0.5859375
56,0.46198493242263794,0.7925186157226562,0.6708701848983765,0.585205078125
57,0.4616400506347418,0.7925033569335938,0.6680318117141724,0.591705322265625
58,0.46082759089767933,0.7922821044921875,0.6720739603042603,0.581390380859375
59,0.4598244000226259,0.7938308715820312,0.6664689183235168,0.591278076171875
60,0.4595232177525759,0.7946624755859375,0.670831561088562,0.584136962890625
61,0.4584893435239792,0.795257568359375,0.6764364838600159,0.576019287109375
62,0.45822013542056084,0.7954864501953125,0.6709921360015869,0.58587646484375
63,0.4576869811862707,0.7956085205078125,0.6801050901412964,0.571197509765625
64,0.45616600662469864,0.796844482421875,0.6827953457832336,0.569183349609375
65,0.4557539951056242,0.7968292236328125,0.6754834651947021,0.579498291015625
66,0.45528464019298553,0.7978515625,0.6804805994033813,0.57257080078125
67,0.4547045808285475,0.7984619140625,0.6825189590454102,0.56915283203125
68,0.454017112031579,0.7984848022460938,0.6787436604499817,0.5750732421875
69,0.45300113037228584,0.7993850708007812,0.6865860223770142,0.564178466796875
70,0.4522120449692011,0.7997817993164062,0.6836751699447632,0.5709228515625
71,0.4520589057356119,0.8000106811523438,0.6836298704147339,0.571563720703125
72,0.45113913528621197,0.7992401123046875,0.6911762356758118,0.558990478515625
73,0.4507819414138794,0.8015670776367188,0.6922686100006104,0.55963134765625
74,0.45015285536646843,0.8013153076171875,0.6821428537368774,0.575469970703125
75,0.44926493987441063,0.8026275634765625,0.6932560205459595,0.558624267578125
76,0.448396822437644,0.80328369140625,0.7012931108474731,0.54949951171875
77,0.44785590656101704,0.80328369140625,0.7030389308929443,0.54852294921875
78,0.44703272357583046,0.8042984008789062,0.6949501037597656,0.557952880859375
79,0.4467095863074064,0.8042831420898438,0.7028478384017944,0.550933837890625
80,0.446030143648386,0.8053131103515625,0.7003648281097412,0.553497314453125
81,0.44480534084141254,0.8059616088867188,0.7022786140441895,0.55377197265625
82,0.44423682801425457,0.8060073852539062,0.6968486309051514,0.561370849609375
83,0.4433612711727619,0.8065338134765625,0.7027477025985718,0.555084228515625
84,0.4426974169909954,0.8071517944335938,0.7067593336105347,0.55181884765625
85,0.44234650395810604,0.8087997436523438,0.7145699262619019,0.54412841796875
86,0.44131393916904926,0.8077316284179688,0.7144110798835754,0.5462646484375
87,0.44093460589647293,0.808349609375,0.705890417098999,0.556640625
88,0.43993437476456165,0.8096771240234375,0.7157233953475952,0.547119140625
89,0.43947048857808113,0.8099594116210938,0.715758204460144,0.5477294921875
90,0.438797015696764,0.810699462890625,0.7217209935188293,0.54205322265625
91,0.43750949017703533,0.8107223510742188,0.7162627577781677,0.550018310546875
92,0.43729026801884174,0.8118057250976562,0.721248984336853,0.546966552734375
93,0.4364757053554058,0.8122711181640625,0.7216642498970032,0.545562744140625
94,0.43568634055554867,0.8124542236328125,0.7250444889068604,0.543060302734375
95,0.4350586049258709,0.8126220703125,0.726962685585022,0.544677734375
96,0.4342594128102064,0.8128890991210938,0.7307917475700378,0.541778564453125
97,0.43342916667461395,0.8139877319335938,0.7405540347099304,0.532989501953125
98,0.43297235295176506,0.81494140625,0.7300422787666321,0.545501708984375
99,0.4321885425597429,0.814208984375,0.7398321628570557,0.536590576171875
