epoch,train_loss,train_acc,test_loss,test_acc
0,0.5562353767454624,0.7697219848632812,0.6159149408340454,0.666595458984375
1,0.4817721899598837,0.77154541015625,0.6296185255050659,0.66571044921875
2,0.4779335167258978,0.773773193359375,0.6415465474128723,0.640289306640625
3,0.47272115014493465,0.7740020751953125,0.6545327305793762,0.62469482421875
4,0.4716560747474432,0.7750320434570312,0.663031280040741,0.605621337890625
5,0.46976189129054546,0.776092529296875,0.6685236096382141,0.5933837890625
6,0.4686602260917425,0.7764434814453125,0.6722737550735474,0.58416748046875
7,0.46721206419169903,0.77679443359375,0.6761434078216553,0.57568359375
8,0.4663160741329193,0.77764892578125,0.677413284778595,0.572174072265625
9,0.46580858156085014,0.7774810791015625,0.675944447517395,0.576171875
10,0.4649282321333885,0.7783279418945312,0.6788837313652039,0.570587158203125
11,0.46362599544227123,0.7789688110351562,0.6784802675247192,0.5706787109375
12,0.4624665528535843,0.7794342041015625,0.6804969310760498,0.56524658203125
13,0.46164374984800816,0.7796859741210938,0.6823599934577942,0.56121826171875
14,0.46070224046707153,0.7808380126953125,0.6813937425613403,0.5623779296875
15,0.45957600325345993,0.7811660766601562,0.6786988973617554,0.56744384765625
16,0.45851912163197994,0.7822341918945312,0.6839408874511719,0.557037353515625
17,0.45733591727912426,0.783050537109375,0.6813664436340332,0.56243896484375
18,0.45611960254609585,0.7837295532226562,0.6802958846092224,0.566131591796875
19,0.4552923273295164,0.7838973999023438,0.6851202845573425,0.555633544921875
20,0.4541117362678051,0.7838897705078125,0.6831076741218567,0.560028076171875
21,0.45321149751544,0.78631591796875,0.6835699677467346,0.559478759765625
22,0.45124294608831406,0.7873458862304688,0.684830367565155,0.55816650390625
23,0.44953039661049843,0.7888946533203125,0.6870038509368896,0.55548095703125
24,0.4483136534690857,0.7889938354492188,0.6862282752990723,0.555145263671875
25,0.4464223235845566,0.79034423828125,0.6842019557952881,0.55999755859375
26,0.4454903807491064,0.7916412353515625,0.6872429847717285,0.554443359375
27,0.4435169193893671,0.792388916015625,0.6907103061676025,0.547515869140625
28,0.44218881987035275,0.7943038940429688,0.6918054819107056,0.546630859375
29,0.4401553552597761,0.7949371337890625,0.6882691383361816,0.55499267578125
30,0.4386416133493185,0.7960662841796875,0.6894336938858032,0.552093505859375
31,0.436581140384078,0.7979507446289062,0.6932018995285034,0.545562744140625
32,0.43463817797601223,0.7994155883789062,0.6896442770957947,0.553558349609375
33,0.43279758282005787,0.80010986328125,0.702543318271637,0.531097412109375
34,0.43202274292707443,0.801910400390625,0.6953879594802856,0.546295166015625
35,0.4295590277761221,0.802703857421875,0.6941899061203003,0.549072265625
36,0.42711080610752106,0.8045578002929688,0.7013657093048096,0.539093017578125
37,0.42495715990662575,0.8047637939453125,0.6995682120323181,0.545928955078125
38,0.4241431690752506,0.8075790405273438,0.7025217413902283,0.5413818359375
39,0.42133284360170364,0.8075332641601562,0.7051462531089783,0.53887939453125
40,0.419101869687438,0.8093490600585938,0.7098721265792847,0.535888671875
41,0.4179027806967497,0.811004638671875,0.7013174295425415,0.54852294921875
42,0.4154787063598633,0.8140106201171875,0.71588134765625,0.531585693359375
43,0.41340055875480175,0.813720703125,0.7090098857879639,0.545196533203125
44,0.41138926707208157,0.8144683837890625,0.7116727828979492,0.5418701171875
45,0.40900176018476486,0.8178176879882812,0.7080092430114746,0.54962158203125
46,0.4068839121609926,0.8187637329101562,0.7204049825668335,0.53656005859375
47,0.40505182929337025,0.818756103515625,0.7136304974555969,0.547454833984375
48,0.4027769286185503,0.8212203979492188,0.7269065380096436,0.537872314453125
49,0.40060896426439285,0.8218612670898438,0.7290346026420593,0.534332275390625
50,0.39846895448863506,0.82342529296875,0.7208185791969299,0.54644775390625
51,0.39716758392751217,0.82598876953125,0.7411026954650879,0.526611328125
52,0.3942543175071478,0.8264312744140625,0.736867368221283,0.53759765625
53,0.39225462079048157,0.8277359008789062,0.7396798133850098,0.535308837890625
54,0.3900478109717369,0.8283920288085938,0.7481073141098022,0.5274658203125
55,0.38817412219941616,0.8298568725585938,0.7477598190307617,0.53668212890625
56,0.38618978299200535,0.830596923828125,0.7686889171600342,0.51971435546875
57,0.38432688638567924,0.8325271606445312,0.761970043182373,0.526519775390625
58,0.38217027857899666,0.8334732055664062,0.7444496154785156,0.544921875
59,0.38042469322681427,0.8353652954101562,0.7646414041519165,0.532257080078125
60,0.37841852754354477,0.8356170654296875,0.7627987861633301,0.537261962890625
61,0.3760589584708214,0.837799072265625,0.7705004215240479,0.530364990234375
62,0.37458121217787266,0.8378448486328125,0.7806504964828491,0.52496337890625
63,0.372268570587039,0.8399200439453125,0.7911245822906494,0.5223388671875
64,0.3703137896955013,0.8409500122070312,0.7738539576530457,0.535552978515625
65,0.3686260748654604,0.8415298461914062,0.7941109538078308,0.52313232421875
66,0.366733331233263,0.8438339233398438,0.7897042632102966,0.5302734375
67,0.36463992297649384,0.8421783447265625,0.7874913215637207,0.533966064453125
68,0.3630251847207546,0.8449554443359375,0.8030610680580139,0.52569580078125
69,0.36137173511087894,0.8462142944335938,0.8118768334388733,0.522491455078125
70,0.3595410343259573,0.8476181030273438,0.8242486715316772,0.517913818359375
71,0.3573945853859186,0.8487014770507812,0.8009270429611206,0.53753662109375
72,0.35704869218170643,0.8473129272460938,0.8286455869674683,0.5230712890625
73,0.35502610355615616,0.850433349609375,0.8206420540809631,0.531768798828125
74,0.3527525905519724,0.8517532348632812,0.8291434645652771,0.52423095703125
75,0.3520505614578724,0.8511505126953125,0.8281557559967041,0.52630615234375
76,0.34945037588477135,0.8541107177734375,0.8320247530937195,0.527587890625
77,0.3468099180608988,0.8558578491210938,0.8451688289642334,0.519439697265625
78,0.34507965482771397,0.8556976318359375,0.842939019203186,0.5255126953125
79,0.34378358349204063,0.855926513671875,0.851919412612915,0.5234375
80,0.3425870183855295,0.8563385009765625,0.8436175584793091,0.529327392578125
81,0.34187531657516956,0.8592071533203125,0.8647077083587646,0.5186767578125
82,0.33862823247909546,0.8611373901367188,0.8719398975372314,0.5147705078125
83,0.3373234402388334,0.8611831665039062,0.8699119687080383,0.519744873046875
84,0.33578586764633656,0.8625946044921875,0.8729465007781982,0.520904541015625
85,0.3342300374060869,0.8625030517578125,0.8753213286399841,0.5224609375
86,0.33263253420591354,0.8628997802734375,0.8722522258758545,0.528411865234375
87,0.3314899392426014,0.8643417358398438,0.8904526233673096,0.5179443359375
88,0.33006130531430244,0.8644027709960938,0.9028620719909668,0.516998291015625
89,0.3286487590521574,0.8652725219726562,0.8851593732833862,0.5255126953125
90,0.32715299911797047,0.8654632568359375,0.9057047367095947,0.51702880859375
91,0.32526643574237823,0.8671035766601562,0.8926399946212769,0.528472900390625
92,0.32441759668290615,0.8688125610351562,0.9254590272903442,0.511474609375
93,0.32255013287067413,0.86944580078125,0.902319073677063,0.525909423828125
94,0.32119382731616497,0.8700332641601562,0.955105185508728,0.50048828125
95,0.3198791332542896,0.87054443359375,0.9267858266830444,0.516571044921875
96,0.32118043676018715,0.8708267211914062,0.9271903038024902,0.520538330078125
97,0.31803696416318417,0.871002197265625,0.9415703415870667,0.513946533203125
98,0.316100487485528,0.8741683959960938,0.9400979280471802,0.5150146484375
99,0.314636567607522,0.87322998046875,0.9423685073852539,0.517578125
