epoch,train_loss,train_acc,test_loss,test_acc
0,0.5763029828667641,0.7664718627929688,0.6544569730758667,0.612335205078125
1,0.4885542616248131,0.7695541381835938,0.6520589590072632,0.619964599609375
2,0.4791507236659527,0.7718658447265625,0.641495943069458,0.637420654296875
3,0.4750601537525654,0.773223876953125,0.6348428726196289,0.651641845703125
4,0.4730862695723772,0.7745590209960938,0.6247247457504272,0.669708251953125
5,0.47132683172822,0.77520751953125,0.6235341429710388,0.674041748046875
6,0.4700782783329487,0.7757339477539062,0.6206270456314087,0.679962158203125
7,0.46891368366777897,0.7764968872070312,0.6192262172698975,0.679840087890625
8,0.46779316291213036,0.7766571044921875,0.6178011894226074,0.679534912109375
9,0.46713750809431076,0.777679443359375,0.6200190782546997,0.6798095703125
10,0.46594714745879173,0.7783279418945312,0.6199778318405151,0.677947998046875
11,0.46532612666487694,0.7788314819335938,0.6199030876159668,0.6771240234375
12,0.46402619779109955,0.7789535522460938,0.6207777261734009,0.675048828125
13,0.46311646699905396,0.7796478271484375,0.6194746494293213,0.677703857421875
14,0.46206786669790745,0.78021240234375,0.6228506565093994,0.671478271484375
15,0.4612286165356636,0.7808609008789062,0.622761607170105,0.672698974609375
16,0.45969133451581,0.7820053100585938,0.6249516010284424,0.667755126953125
17,0.4587644822895527,0.7825546264648438,0.6264921426773071,0.6676025390625
18,0.45773804374039173,0.7836456298828125,0.6241796016693115,0.6695556640625
19,0.4562714472413063,0.784027099609375,0.626897394657135,0.665313720703125
20,0.45521802082657814,0.7850112915039062,0.625675618648529,0.665496826171875
21,0.4542640410363674,0.7854766845703125,0.6259658336639404,0.66400146484375
22,0.45257511362433434,0.7870101928710938,0.629358172416687,0.65771484375
23,0.4510637763887644,0.7878036499023438,0.6314697265625,0.655029296875
24,0.44951608777046204,0.7893829345703125,0.629656195640564,0.657745361328125
25,0.447709321975708,0.7904281616210938,0.6273707747459412,0.659271240234375
26,0.4462131913751364,0.7912139892578125,0.630946695804596,0.6534423828125
27,0.44463844038546085,0.792449951171875,0.6286506652832031,0.6556396484375
28,0.4428712259978056,0.7935638427734375,0.6320251226425171,0.6494140625
29,0.44103192538022995,0.7943801879882812,0.6343861818313599,0.646820068359375
30,0.4394382480531931,0.795318603515625,0.628347635269165,0.652984619140625
31,0.4375738762319088,0.7972640991210938,0.6380605101585388,0.63812255859375
32,0.4355538599193096,0.7988967895507812,0.6324743032455444,0.643890380859375
33,0.4336388539522886,0.7991180419921875,0.6391880512237549,0.63531494140625
34,0.4319304618984461,0.8010025024414062,0.6351375579833984,0.6396484375
35,0.4296659007668495,0.8013458251953125,0.6365464925765991,0.63592529296875
36,0.4280959293246269,0.8017349243164062,0.6362571716308594,0.637237548828125
37,0.426207197830081,0.80499267578125,0.6422349810600281,0.628662109375
38,0.42377782613039017,0.8054428100585938,0.6392980217933655,0.632232666015625
39,0.42172443866729736,0.8062362670898438,0.6399440169334412,0.631622314453125
40,0.4209519848227501,0.8069610595703125,0.6466701030731201,0.621337890625
41,0.4182073213160038,0.8094940185546875,0.6427891850471497,0.628204345703125
42,0.41541387885808945,0.8121795654296875,0.6497848629951477,0.618133544921875
43,0.4131685923784971,0.8123016357421875,0.6508492231369019,0.61773681640625
44,0.411055950447917,0.8142166137695312,0.6511746644973755,0.616455078125
45,0.40821752697229385,0.8167266845703125,0.6596264243125916,0.607421875
46,0.40703814290463924,0.8156051635742188,0.6573278903961182,0.61151123046875
47,0.4053174573928118,0.8180389404296875,0.659581184387207,0.609283447265625
48,0.4023703634738922,0.8204345703125,0.6674230098724365,0.599761962890625
49,0.40003990940749645,0.8206634521484375,0.6623643636703491,0.608734130859375
50,0.39764052256941795,0.8240280151367188,0.6708438396453857,0.60125732421875
51,0.3956229370087385,0.8243560791015625,0.6726937890052795,0.59820556640625
52,0.3936217688024044,0.8236465454101562,0.6770027875900269,0.597564697265625
53,0.39130781777203083,0.8270721435546875,0.6780929565429688,0.595428466796875
54,0.3888699300587177,0.828338623046875,0.680823802947998,0.59661865234375
55,0.38722136802971363,0.8295745849609375,0.6845808029174805,0.595458984375
56,0.38460949435830116,0.8302536010742188,0.6961174607276917,0.585601806640625
57,0.38248420879244804,0.8326797485351562,0.6860129237174988,0.595001220703125
58,0.3802393041551113,0.8325424194335938,0.7014867067337036,0.584228515625
59,0.37907223030924797,0.8349990844726562,0.6998060941696167,0.587677001953125
60,0.37635720148682594,0.835296630859375,0.6977750062942505,0.59173583984375
61,0.3738227244466543,0.83819580078125,0.715014636516571,0.580078125
62,0.372114684432745,0.837554931640625,0.7068636417388916,0.58599853515625
63,0.3707299642264843,0.8397750854492188,0.7100087404251099,0.58673095703125
64,0.36821961402893066,0.8377685546875,0.7205495834350586,0.58416748046875
65,0.36722839437425137,0.840057373046875,0.723598301410675,0.5833740234375
66,0.3649583552032709,0.8439254760742188,0.72508704662323,0.58135986328125
67,0.36209611967206,0.8451995849609375,0.7304427027702332,0.577117919921875
68,0.35992496088147163,0.8447341918945312,0.7373043298721313,0.575653076171875
69,0.3578992038965225,0.8483657836914062,0.7366704344749451,0.577178955078125
70,0.35576728358864784,0.8466415405273438,0.7311553955078125,0.58544921875
71,0.35428321920335293,0.849090576171875,0.7495720386505127,0.574310302734375
72,0.3524484131485224,0.84820556640625,0.7532495260238647,0.575714111328125
73,0.3503852467983961,0.8518524169921875,0.7547537088394165,0.573760986328125
74,0.3489215411245823,0.8514328002929688,0.7602802515029907,0.5732421875
75,0.3465600349009037,0.8539810180664062,0.7645105719566345,0.57281494140625
76,0.3442879803478718,0.855255126953125,0.7664072513580322,0.5733642578125
77,0.34259141609072685,0.8544540405273438,0.776159405708313,0.570770263671875
78,0.34099156968295574,0.8561553955078125,0.7834641337394714,0.565582275390625
79,0.33871800266206264,0.8555068969726562,0.7887753248214722,0.570159912109375
80,0.3381953537464142,0.8593978881835938,0.794371485710144,0.56524658203125
81,0.3367811106145382,0.8568496704101562,0.8070902228355408,0.562652587890625
82,0.3347697928547859,0.8594207763671875,0.7832399606704712,0.578277587890625
83,0.3315897211432457,0.8609237670898438,0.8148824572563171,0.559722900390625
84,0.3306271433830261,0.8620681762695312,0.8021327257156372,0.56988525390625
85,0.3293475303798914,0.863555908203125,0.8124178647994995,0.565093994140625
86,0.32777904346585274,0.8635711669921875,0.8234936594963074,0.564605712890625
87,0.32621229626238346,0.8652420043945312,0.8181249499320984,0.566192626953125
88,0.3237046245485544,0.8648452758789062,0.8301115036010742,0.5614013671875
89,0.3230714872479439,0.864776611328125,0.8230785727500916,0.56939697265625
90,0.321721650660038,0.868255615234375,0.8524631261825562,0.552093505859375
91,0.3202471435070038,0.867401123046875,0.8579963445663452,0.555908203125
92,0.3195807822048664,0.86627197265625,0.8331742286682129,0.568572998046875
93,0.3183135390281677,0.8687362670898438,0.8553255796432495,0.563262939453125
94,0.31579148955643177,0.8699493408203125,0.874862015247345,0.54888916015625
95,0.3138474579900503,0.8706588745117188,0.8561232089996338,0.566619873046875
96,0.31296720169484615,0.8724441528320312,0.8698679208755493,0.557342529296875
97,0.3109513260424137,0.8726959228515625,0.8687042593955994,0.5631103515625
98,0.3094959147274494,0.872772216796875,0.873395562171936,0.561279296875
99,0.3082269374281168,0.8751602172851562,0.8822370767593384,0.55889892578125
