epoch,train_loss,train_acc,test_loss,test_acc
0,0.5630099251866341,0.7729873657226562,0.5790643095970154,0.718505859375
1,0.47780633345246315,0.7737884521484375,0.589659571647644,0.717010498046875
2,0.470400158315897,0.7750473022460938,0.5957354307174683,0.716094970703125
3,0.4672333337366581,0.77520751953125,0.6000343561172485,0.711822509765625
4,0.4655126389116049,0.7759628295898438,0.6045201420783997,0.71038818359375
5,0.464215274900198,0.7768478393554688,0.6086499094963074,0.706817626953125
6,0.4632389675825834,0.7778167724609375,0.6114659309387207,0.70489501953125
7,0.46218482218682766,0.7774429321289062,0.6178452372550964,0.696044921875
8,0.4612566754221916,0.7776870727539062,0.6192556619644165,0.695037841796875
9,0.4604317955672741,0.7784805297851562,0.6200647354125977,0.69317626953125
10,0.4595708902925253,0.778900146484375,0.622215986251831,0.690277099609375
11,0.4587140381336212,0.7786712646484375,0.624109148979187,0.683441162109375
12,0.45821600779891014,0.7798080444335938,0.6246803998947144,0.687408447265625
13,0.457563241943717,0.7798690795898438,0.6246553659439087,0.683258056640625
14,0.4567582253366709,0.7802047729492188,0.6250272989273071,0.682769775390625
15,0.45603641867637634,0.7813491821289062,0.6226072311401367,0.68316650390625
16,0.4556982759386301,0.7812652587890625,0.6230627298355103,0.681121826171875
17,0.45480220578610897,0.781341552734375,0.6251571178436279,0.67681884765625
18,0.45409338735044,0.7815399169921875,0.6252121329307556,0.67547607421875
19,0.45323664136230946,0.7826156616210938,0.6257526874542236,0.674102783203125
20,0.45259629376232624,0.7831878662109375,0.6238000392913818,0.676483154296875
21,0.4515827540308237,0.7833099365234375,0.6279396414756775,0.66888427734375
22,0.45079282857477665,0.78436279296875,0.6278767585754395,0.66943359375
23,0.4497211277484894,0.7850570678710938,0.6270710229873657,0.66912841796875
24,0.4487054608762264,0.7852859497070312,0.6263641715049744,0.668853759765625
25,0.44805466942489147,0.78564453125,0.6278129816055298,0.663970947265625
26,0.44741637259721756,0.7858963012695312,0.6278629302978516,0.6630859375
27,0.4461769852787256,0.787933349609375,0.6301180124282837,0.659393310546875
28,0.44507178850471973,0.7884979248046875,0.6262747049331665,0.66693115234375
29,0.44417558051645756,0.789642333984375,0.6329024434089661,0.65655517578125
30,0.4431281369179487,0.7898941040039062,0.6325865983963013,0.654022216796875
31,0.44180295430123806,0.789794921875,0.6339956521987915,0.650726318359375
32,0.44068780168890953,0.7919540405273438,0.6319530010223389,0.654449462890625
33,0.4394657239317894,0.7918853759765625,0.6322704553604126,0.652984619140625
34,0.4384764526039362,0.7933502197265625,0.6335734724998474,0.65008544921875
35,0.43753531016409397,0.7943572998046875,0.6343569755554199,0.648895263671875
36,0.43610456585884094,0.7940216064453125,0.6351960301399231,0.6466064453125
37,0.4343890883028507,0.7962722778320312,0.6340606212615967,0.64788818359375
38,0.4331697579473257,0.7973709106445312,0.6325522661209106,0.64990234375
39,0.43169454112648964,0.7971038818359375,0.6352944374084473,0.6446533203125
40,0.4302411265671253,0.7984695434570312,0.635697603225708,0.64605712890625
41,0.4293636791408062,0.7991790771484375,0.641272783279419,0.63568115234375
42,0.42817938700318336,0.7994461059570312,0.6367995738983154,0.641876220703125
43,0.42636071145534515,0.8016510009765625,0.639958381652832,0.636199951171875
44,0.4250529110431671,0.803619384765625,0.6393734216690063,0.63690185546875
45,0.4232713021337986,0.803741455078125,0.6460326313972473,0.625091552734375
46,0.421794380992651,0.8045272827148438,0.6457850933074951,0.627349853515625
47,0.42087442614138126,0.8047409057617188,0.6370447278022766,0.637664794921875
48,0.4186531584709883,0.80767822265625,0.6514415740966797,0.615234375
49,0.41675011068582535,0.806365966796875,0.6444692015647888,0.624755859375
50,0.4151210840791464,0.8079833984375,0.6522201299667358,0.614501953125
