epoch,train_loss,train_acc,test_loss,test_acc
0,0.5525687541812658,0.77386474609375,0.5994347333908081,0.70416259765625
1,0.4756443314254284,0.7750778198242188,0.6129891872406006,0.7105712890625
2,0.47356218099594116,0.7757339477539062,0.6161383390426636,0.700592041015625
3,0.4691400323063135,0.7761611938476562,0.627774715423584,0.691436767578125
4,0.46881071478128433,0.7772750854492188,0.6343528628349304,0.678375244140625
5,0.46723056584596634,0.777313232421875,0.6420155167579651,0.668182373046875
6,0.46640013717114925,0.7781219482421875,0.6471381187438965,0.65692138671875
7,0.4652095679193735,0.77801513671875,0.6535070538520813,0.644866943359375
8,0.4645454455167055,0.7787551879882812,0.6567535400390625,0.6361083984375
9,0.4641811456531286,0.7791366577148438,0.6578484177589417,0.63128662109375
10,0.4634644705802202,0.7794265747070312,0.661978006362915,0.621856689453125
11,0.4624977521598339,0.7799148559570312,0.6637623906135559,0.61761474609375
12,0.4616709165275097,0.7799911499023438,0.6662325859069824,0.60760498046875
13,0.4611293002963066,0.7801284790039062,0.66851806640625,0.5994873046875
14,0.46055975183844566,0.7810516357421875,0.6684777140617371,0.600006103515625
15,0.4598027188330889,0.7811203002929688,0.6675870418548584,0.602996826171875
16,0.459168191999197,0.7817764282226562,0.6715497970581055,0.5921630859375
17,0.45845312625169754,0.7824783325195312,0.6704176068305969,0.593902587890625
18,0.45767431147396564,0.7822723388671875,0.6693565845489502,0.59625244140625
19,0.45745511539280415,0.781951904296875,0.6726833581924438,0.586273193359375
20,0.4567794091999531,0.7819366455078125,0.6730002164840698,0.584716796875
21,0.4563400633633137,0.7836074829101562,0.6739834547042847,0.58074951171875
22,0.4550808221101761,0.7842483520507812,0.6735779643058777,0.582427978515625
23,0.453990763053298,0.7850494384765625,0.6750134229660034,0.578704833984375
24,0.4533975347876549,0.7850341796875,0.6766497492790222,0.57366943359375
25,0.45226629823446274,0.7859039306640625,0.6749401092529297,0.576324462890625
26,0.4519363809376955,0.7861557006835938,0.6757408380508423,0.575439453125
