epoch,train_loss,train_acc,test_loss,test_acc
0,0.5965110585093498,0.7535247802734375,0.6998850107192993,0.529449462890625
1,0.503119982779026,0.7564926147460938,0.7206234931945801,0.540069580078125
2,0.49826555140316486,0.75775146484375,0.6890171766281128,0.561065673828125
3,0.49455772526562214,0.7585601806640625,0.6808177828788757,0.573974609375
4,0.4929330237209797,0.7588043212890625,0.6767282485961914,0.581756591796875
5,0.49168658442795277,0.7605209350585938,0.6713451147079468,0.589385986328125
6,0.490573575720191,0.7613677978515625,0.6691346168518066,0.593170166015625
7,0.4894393887370825,0.761444091796875,0.6681455373764038,0.59295654296875
8,0.48844811134040356,0.7620391845703125,0.6666926145553589,0.595428466796875
9,0.4876364432275295,0.7629776000976562,0.6651487946510315,0.59814453125
10,0.4867190942168236,0.7622604370117188,0.6679002046585083,0.59271240234375
11,0.4854726344347,0.7635269165039062,0.6654921770095825,0.596710205078125
12,0.4842192567884922,0.7638626098632812,0.6662452220916748,0.59539794921875
13,0.48321736976504326,0.765472412109375,0.6661679744720459,0.59674072265625
14,0.48199874721467495,0.7661590576171875,0.6672661304473877,0.596221923828125
15,0.4809112697839737,0.7671051025390625,0.6650611162185669,0.597412109375
16,0.47932477854192257,0.7679519653320312,0.6661157608032227,0.597564697265625
17,0.47792399674654007,0.7683486938476562,0.6669095754623413,0.594512939453125
18,0.47672235034406185,0.7700576782226562,0.6664215922355652,0.5970458984375
19,0.47513887844979763,0.770965576171875,0.6705126762390137,0.591278076171875
20,0.4737355764955282,0.77166748046875,0.6691852807998657,0.59356689453125
21,0.47219840064644814,0.7726898193359375,0.666749119758606,0.59686279296875
22,0.47044116258621216,0.7740631103515625,0.6738842725753784,0.587066650390625
23,0.468860924243927,0.77532958984375,0.6707366704940796,0.59222412109375
24,0.46711864694952965,0.7761764526367188,0.6700620651245117,0.594451904296875
25,0.4653952233493328,0.7772903442382812,0.6718413829803467,0.59185791015625
26,0.4635551646351814,0.7789077758789062,0.6713807582855225,0.59295654296875
27,0.4618204664438963,0.779571533203125,0.6730241179466248,0.590911865234375
28,0.4600287452340126,0.780914306640625,0.6743071675300598,0.589691162109375
29,0.45835451036691666,0.7827835083007812,0.6749544143676758,0.588653564453125
30,0.45646632462739944,0.7841339111328125,0.6753584146499634,0.5882568359375
31,0.45477852411568165,0.7860260009765625,0.6764755249023438,0.58544921875
32,0.453127333894372,0.7866744995117188,0.6774787306785583,0.58709716796875
33,0.4509261716157198,0.7874069213867188,0.6824176907539368,0.58184814453125
34,0.449515238404274,0.78936767578125,0.6770994067192078,0.5872802734375
35,0.44799597561359406,0.7891082763671875,0.683916449546814,0.581695556640625
36,0.44583017379045486,0.7912368774414062,0.681736946105957,0.585601806640625
37,0.44390141405165195,0.7933425903320312,0.686954140663147,0.578857421875
38,0.4417461175471544,0.7942276000976562,0.6857548952102661,0.58221435546875
39,0.44021520763635635,0.7957763671875,0.6824422478675842,0.586944580078125
40,0.438943300396204,0.7966232299804688,0.6874438524246216,0.58148193359375
41,0.4364715665578842,0.7971649169921875,0.6903799176216125,0.57952880859375
42,0.4348380658775568,0.7994384765625,0.691185712814331,0.578704833984375
43,0.43338543735444546,0.8002471923828125,0.6947575807571411,0.575836181640625
44,0.43145687505602837,0.8017578125,0.6928240060806274,0.58001708984375
45,0.429612647742033,0.8026962280273438,0.6956245303153992,0.575103759765625
46,0.4283356908708811,0.8031539916992188,0.6981483697891235,0.576751708984375
47,0.42664671689271927,0.8033218383789062,0.7053844928741455,0.573272705078125
48,0.424893656745553,0.8052902221679688,0.7012757062911987,0.57550048828125
49,0.4234318248927593,0.8062896728515625,0.7025538086891174,0.57574462890625
50,0.42154591530561447,0.8081512451171875,0.7096565365791321,0.57080078125
51,0.4197325687855482,0.8096847534179688,0.7098224759101868,0.5709228515625
52,0.4181260336190462,0.8109054565429688,0.70695561170578,0.575103759765625
53,0.41663858294487,0.8100814819335938,0.7145090103149414,0.57073974609375
54,0.4151697903871536,0.812347412109375,0.7105750441551208,0.573394775390625
55,0.4135202281177044,0.8135910034179688,0.7160934209823608,0.56988525390625
56,0.4120764881372452,0.8145370483398438,0.7188929319381714,0.568115234375
57,0.41082352213561535,0.8150863647460938,0.723202645778656,0.56494140625
58,0.40904329158365726,0.8158035278320312,0.7206661701202393,0.569610595703125
59,0.4079544395208359,0.8173446655273438,0.7201712131500244,0.571075439453125
60,0.40650027245283127,0.8183441162109375,0.7254756093025208,0.568817138671875
61,0.4047640282660723,0.8194808959960938,0.7284183502197266,0.5667724609375
62,0.40364089980721474,0.8203582763671875,0.7311068177223206,0.565185546875
63,0.40266961231827736,0.82080078125,0.7246605753898621,0.57354736328125
64,0.40095354616642,0.8213577270507812,0.7334381341934204,0.568145751953125
65,0.3992555271834135,0.819976806640625,0.7354884147644043,0.568145751953125
66,0.39825923927128315,0.82330322265625,0.732428789138794,0.571258544921875
67,0.39707772992551327,0.8241043090820312,0.7403849363327026,0.5654296875
68,0.39534949883818626,0.823944091796875,0.7491579055786133,0.559906005859375
69,0.3948827739804983,0.8228988647460938,0.7465769052505493,0.563262939453125
70,0.3937863763421774,0.8252639770507812,0.7456598281860352,0.56524658203125
71,0.3920902740210295,0.8256149291992188,0.7418400049209595,0.5714111328125
72,0.3903429005295038,0.8265762329101562,0.7524322271347046,0.563995361328125
73,0.38930322974920273,0.82647705078125,0.7544889450073242,0.562652587890625
74,0.3887439388781786,0.8293075561523438,0.7490194439888,0.56689453125
75,0.3869902268052101,0.8291091918945312,0.7551280856132507,0.563323974609375
76,0.38544539734721184,0.8300247192382812,0.7571496963500977,0.565643310546875
77,0.3846911173313856,0.8291854858398438,0.7652161121368408,0.560211181640625
78,0.38344711624085903,0.8315582275390625,0.7648910284042358,0.561187744140625
79,0.38224763236939907,0.8312759399414062,0.7664381265640259,0.56231689453125
80,0.3814281299710274,0.8318405151367188,0.7639345526695251,0.563140869140625
81,0.38021282106637955,0.8338165283203125,0.7769149541854858,0.554931640625
82,0.37942918203771114,0.8346176147460938,0.7650964260101318,0.565399169921875
83,0.37778392247855663,0.83489990234375,0.7778433561325073,0.556427001953125
84,0.37671977654099464,0.8362655639648438,0.7738593816757202,0.560882568359375
85,0.3761589825153351,0.8358230590820312,0.7804269194602966,0.55877685546875
86,0.37481734715402126,0.8367538452148438,0.778954029083252,0.558441162109375
87,0.3738349415361881,0.8376388549804688,0.7829219102859497,0.5587158203125
88,0.3728965539485216,0.838287353515625,0.7864556908607483,0.556976318359375
89,0.37166384421288967,0.839141845703125,0.7757779359817505,0.565185546875
90,0.37105558067560196,0.839447021484375,0.7987217903137207,0.549713134765625
91,0.36979885026812553,0.8390655517578125,0.7924441695213318,0.556976318359375
92,0.3690461255609989,0.840789794921875,0.7894279956817627,0.55902099609375
93,0.3677524160593748,0.8417434692382812,0.7924907207489014,0.558746337890625
94,0.3666485883295536,0.8416290283203125,0.8045209646224976,0.55181884765625
95,0.3660529591143131,0.842315673828125,0.8000566959381104,0.555877685546875
96,0.36488304659724236,0.8433609008789062,0.8064742088317871,0.5546875
97,0.36384792625904083,0.843505859375,0.7923199534416199,0.563873291015625
98,0.3630817476660013,0.8440322875976562,0.8060340881347656,0.554840087890625
99,0.36214970611035824,0.8433303833007812,0.8081014156341553,0.557891845703125
