epoch,train_loss,train_acc,test_loss,test_acc
0,0.5482955351471901,0.7712020874023438,0.6615459322929382,0.6011962890625
1,0.4803889598697424,0.7720947265625,0.6764013767242432,0.574066162109375
2,0.47334582544863224,0.7733383178710938,0.6757552027702332,0.5750732421875
3,0.4704822339117527,0.7739944458007812,0.6770769357681274,0.57464599609375
4,0.4692921731621027,0.774871826171875,0.6731171607971191,0.582977294921875
5,0.46822141483426094,0.7753372192382812,0.6743741035461426,0.58428955078125
6,0.4672300796955824,0.7756271362304688,0.6708557605743408,0.59136962890625
7,0.466417845338583,0.7767181396484375,0.6688775420188904,0.596771240234375
8,0.4655382800847292,0.7765121459960938,0.6668609380722046,0.599334716796875
9,0.4650311376899481,0.777740478515625,0.6641058325767517,0.608123779296875
10,0.4644049182534218,0.7773895263671875,0.6604909896850586,0.6187744140625
11,0.46381455287337303,0.7779159545898438,0.6601499319076538,0.61627197265625
12,0.4630576893687248,0.7780685424804688,0.6604935526847839,0.61419677734375
13,0.46248689480125904,0.7787933349609375,0.6560107469558716,0.624359130859375
14,0.46168691851198673,0.7782363891601562,0.6513574123382568,0.631591796875
15,0.46145237423479557,0.77984619140625,0.658240795135498,0.616729736328125
16,0.46077875792980194,0.7794418334960938,0.6498338580131531,0.63055419921875
17,0.46032068133354187,0.7800445556640625,0.6492485404014587,0.632904052734375
18,0.4589387774467468,0.7801742553710938,0.6490073204040527,0.631988525390625
19,0.45846591889858246,0.7807998657226562,0.6473939418792725,0.63348388671875
20,0.4578714556992054,0.7815933227539062,0.6430346965789795,0.63983154296875
21,0.45725294202566147,0.782012939453125,0.6489230394363403,0.628509521484375
22,0.45618063397705555,0.782470703125,0.6508709192276001,0.62506103515625
23,0.4556154068559408,0.7830886840820312,0.6502535939216614,0.62359619140625
24,0.45473430305719376,0.7830963134765625,0.6486600637435913,0.6265869140625
25,0.454131830483675,0.7843856811523438,0.6448272466659546,0.634185791015625
26,0.45329704508185387,0.7857208251953125,0.6496741771697998,0.62158203125
27,0.4518625754863024,0.7857284545898438,0.647241473197937,0.626373291015625
28,0.45105400681495667,0.7863693237304688,0.6432856321334839,0.63262939453125
29,0.44996174424886703,0.7875900268554688,0.646830677986145,0.62603759765625
30,0.4489471558481455,0.7883529663085938,0.650168240070343,0.61871337890625
31,0.4480872321873903,0.7873687744140625,0.6433656215667725,0.62957763671875
32,0.44726089388132095,0.789215087890625,0.6528651714324951,0.613983154296875
33,0.4460038598626852,0.7898406982421875,0.652869701385498,0.614990234375
34,0.44538950733840466,0.7904205322265625,0.6473365426063538,0.623443603515625
35,0.44442144967615604,0.7916488647460938,0.6559314727783203,0.60882568359375
36,0.4427066929638386,0.7923431396484375,0.650010347366333,0.619140625
37,0.4413982667028904,0.7923965454101562,0.6549504995346069,0.608978271484375
38,0.4403218664228916,0.7946090698242188,0.6542959213256836,0.6114501953125
39,0.4392869845032692,0.794647216796875,0.6585096716880798,0.603668212890625
40,0.4381446484476328,0.7956161499023438,0.6544147729873657,0.61077880859375
41,0.4365885239094496,0.7960281372070312,0.658583402633667,0.605133056640625
42,0.43488057143986225,0.7973403930664062,0.663783848285675,0.5966796875
43,0.43411344289779663,0.7984466552734375,0.6629235148429871,0.59783935546875
44,0.4327752813696861,0.7995223999023438,0.6663808822631836,0.5947265625
45,0.43072506971657276,0.7998733520507812,0.6634492874145508,0.597991943359375
46,0.4299801979213953,0.8008804321289062,0.6681174635887146,0.59344482421875
47,0.4286313634365797,0.8012313842773438,0.6723898649215698,0.58758544921875
48,0.4268036503344774,0.803070068359375,0.6747450828552246,0.585357666015625
49,0.4263818543404341,0.8032608032226562,0.6767404079437256,0.584747314453125
50,0.4244700614362955,0.8050689697265625,0.670469343662262,0.5911865234375
51,0.4225241206586361,0.806060791015625,0.682464599609375,0.579620361328125
52,0.42252746783196926,0.8072357177734375,0.6764321327209473,0.58795166015625
53,0.4206997714936733,0.8068923950195312,0.6797056198120117,0.58441162109375
54,0.4190283175557852,0.8083038330078125,0.6833340525627136,0.5850830078125
55,0.4172326847910881,0.8101272583007812,0.6962766647338867,0.5660400390625
56,0.41573856957256794,0.8103103637695312,0.6857144832611084,0.582733154296875
57,0.41432781890034676,0.8118743896484375,0.6890513300895691,0.578125
58,0.4129414688795805,0.8114852905273438,0.6883107423782349,0.579193115234375
59,0.4115306343883276,0.8140945434570312,0.6992734670639038,0.56927490234375
60,0.40982091799378395,0.8154983520507812,0.6976374387741089,0.576019287109375
61,0.4084202293306589,0.8145675659179688,0.7064050436019897,0.56915283203125
62,0.40709987841546535,0.8167800903320312,0.7073858976364136,0.570343017578125
63,0.4057702664285898,0.8170013427734375,0.7093558311462402,0.56781005859375
64,0.4030512496829033,0.8187179565429688,0.7202625274658203,0.562652587890625
65,0.4016061369329691,0.8199615478515625,0.7141938805580139,0.569000244140625
66,0.4003585409373045,0.8204116821289062,0.72263503074646,0.564117431640625
67,0.39926786720752716,0.8216781616210938,0.7176559567451477,0.570556640625
68,0.3976087402552366,0.8233184814453125,0.730118989944458,0.560546875
69,0.3956878110766411,0.8238296508789062,0.7422875761985779,0.552337646484375
70,0.3936375603079796,0.8252029418945312,0.7207043170928955,0.575103759765625
71,0.393370246514678,0.8254623413085938,0.7557757496833801,0.549102783203125
72,0.3917366359382868,0.8248519897460938,0.7427414059638977,0.560455322265625
73,0.39016407541930676,0.8282318115234375,0.7590028047561646,0.54864501953125
74,0.3891878016293049,0.8269195556640625,0.7487316727638245,0.56298828125
75,0.387097742408514,0.8307571411132812,0.7627284526824951,0.553466796875
76,0.385543929412961,0.8297042846679688,0.7591383457183838,0.558746337890625
77,0.3837285339832306,0.831329345703125,0.770454466342926,0.55267333984375
