epoch,train_loss,train_acc,test_loss,test_acc
0,0.5822960026562214,0.7593231201171875,0.676378607749939,0.58221435546875
1,0.49335819110274315,0.7650070190429688,0.6640149354934692,0.597137451171875
2,0.4860660005360842,0.7685775756835938,0.6457918882369995,0.625457763671875
3,0.47946601174771786,0.769805908203125,0.6398692727088928,0.636444091796875
4,0.47789268754422665,0.7720565795898438,0.6323409676551819,0.6513671875
5,0.47555798292160034,0.7729415893554688,0.6333932876586914,0.649749755859375
6,0.47414875216782093,0.7735443115234375,0.6326510310173035,0.653900146484375
7,0.4728062842041254,0.774444580078125,0.6330267190933228,0.650848388671875
8,0.47169769927859306,0.7744293212890625,0.6324362754821777,0.649688720703125
9,0.4707041084766388,0.77545166015625,0.6340848803520203,0.6492919921875
10,0.46932931803166866,0.7766571044921875,0.6353543400764465,0.646759033203125
11,0.46855128556489944,0.7769622802734375,0.6349228024482727,0.6466064453125
12,0.46678733825683594,0.7776641845703125,0.6359870433807373,0.644989013671875
13,0.4655090980231762,0.7791976928710938,0.6350611448287964,0.6461181640625
14,0.4641582537442446,0.7798309326171875,0.6380066871643066,0.64019775390625
15,0.4629211239516735,0.7805709838867188,0.6368924379348755,0.641845703125
16,0.4608941562473774,0.7819442749023438,0.6393904089927673,0.63818359375
17,0.45941393822431564,0.7831573486328125,0.6399612426757812,0.6373291015625
18,0.45807388983666897,0.7847518920898438,0.6382997035980225,0.639739990234375
19,0.4558435883373022,0.78570556640625,0.6407647728919983,0.634674072265625
20,0.4542812518775463,0.78729248046875,0.6399388313293457,0.636322021484375
21,0.4526753816753626,0.7880172729492188,0.6420831680297852,0.631561279296875
22,0.4503699578344822,0.7895584106445312,0.6456376910209656,0.626251220703125
23,0.447909465059638,0.791534423828125,0.6439006924629211,0.62896728515625
24,0.44579469598829746,0.79327392578125,0.6468455791473389,0.62518310546875
25,0.4432952404022217,0.7947921752929688,0.644575834274292,0.625
26,0.44101984053850174,0.79632568359375,0.6471930742263794,0.621307373046875
27,0.43866340443491936,0.798004150390625,0.6466074585914612,0.620269775390625
28,0.4362173844128847,0.8000106811523438,0.6533675789833069,0.611053466796875
29,0.43333592638373375,0.8017120361328125,0.6523185968399048,0.614776611328125
30,0.4311148915439844,0.8028106689453125,0.6549413204193115,0.6087646484375
31,0.4284623209387064,0.80535888671875,0.6550953388214111,0.60931396484375
32,0.4256963860243559,0.8069839477539062,0.6622886061668396,0.59918212890625
33,0.4228154234588146,0.8078155517578125,0.6642483472824097,0.599334716796875
34,0.41975256986916065,0.8108062744140625,0.6605375409126282,0.603057861328125
35,0.41729066893458366,0.812286376953125,0.6693049669265747,0.594635009765625
36,0.4144173450767994,0.8128280639648438,0.6670646667480469,0.597686767578125
37,0.41205789148807526,0.8155517578125,0.6745380759239197,0.59014892578125
38,0.4092139024287462,0.8184738159179688,0.6739567518234253,0.593414306640625
39,0.40601155161857605,0.8195114135742188,0.6768396496772766,0.5899658203125
40,0.4047532659024,0.8215789794921875,0.6777397990226746,0.59283447265625
