epoch,train_loss,train_acc,test_loss,test_acc
36,0.44282674230635166,0.7917251586914062,0.6215022802352905,0.669158935546875
37,0.44156589172780514,0.7935867309570312,0.6262580156326294,0.66064453125
38,0.4398882482200861,0.7946701049804688,0.6238661408424377,0.666046142578125
39,0.43892181292176247,0.7954559326171875,0.6224477887153625,0.66375732421875
40,0.4380201529711485,0.7955551147460938,0.6243235468864441,0.66259765625
41,0.43612920120358467,0.7967071533203125,0.6202493906021118,0.666107177734375
42,0.43500951305031776,0.798492431640625,0.6264508962631226,0.656951904296875
43,0.4335084408521652,0.7984390258789062,0.6301008462905884,0.649200439453125
44,0.43216280452907085,0.799560546875,0.6252202987670898,0.654876708984375
45,0.43038601242005825,0.80120849609375,0.6333835124969482,0.64227294921875
46,0.42997572384774685,0.8006210327148438,0.6308534145355225,0.64794921875
47,0.42838358506560326,0.8025588989257812,0.6267308592796326,0.65203857421875
48,0.4268716685473919,0.80401611328125,0.6332108974456787,0.642547607421875
49,0.4253860414028168,0.803680419921875,0.635096549987793,0.638916015625
50,0.42379533499479294,0.8043441772460938,0.6320750713348389,0.642120361328125
51,0.4224420562386513,0.806488037109375,0.6381505727767944,0.634979248046875
52,0.42122527211904526,0.8059921264648438,0.6365538835525513,0.637115478515625
53,0.4197807013988495,0.8076629638671875,0.6363628506660461,0.636688232421875
54,0.41795443557202816,0.8084335327148438,0.6398084163665771,0.63262939453125
55,0.41701003909111023,0.8094711303710938,0.6431031227111816,0.627410888671875
56,0.4153281729668379,0.8098297119140625,0.6358286142349243,0.6375732421875
57,0.41395120695233345,0.811279296875,0.6439843773841858,0.627288818359375
58,0.41242488473653793,0.8116455078125,0.649922788143158,0.618560791015625
59,0.41153581254184246,0.81317138671875,0.6521742939949036,0.618499755859375
60,0.40958994813263416,0.813568115234375,0.6407474279403687,0.630096435546875
61,0.40789692662656307,0.816070556640625,0.6603627800941467,0.606353759765625
62,0.4064191970974207,0.8154067993164062,0.6554269790649414,0.61480712890625
63,0.405769445002079,0.8151626586914062,0.6462410688400269,0.6256103515625
64,0.40362986363470554,0.81793212890625,0.6587654948234558,0.610107421875
65,0.40258700400590897,0.8169784545898438,0.6530369520187378,0.616790771484375
66,0.4014411196112633,0.8200531005859375,0.6578024625778198,0.61285400390625
67,0.39910844899713993,0.8205413818359375,0.6607088446617126,0.609954833984375
68,0.39766248129308224,0.8207168579101562,0.6665018796920776,0.605255126953125
69,0.3966058138757944,0.8229598999023438,0.6671989560127258,0.60382080078125
70,0.39483954571187496,0.8227157592773438,0.6598457098007202,0.613616943359375
71,0.393250297755003,0.8236465454101562,0.6700437664985657,0.6038818359375
72,0.3914403598755598,0.8241348266601562,0.6705061197280884,0.603729248046875
73,0.39015852846205235,0.826416015625,0.6771840453147888,0.59820556640625
74,0.3890200052410364,0.8271713256835938,0.676383376121521,0.60003662109375
75,0.3872440028935671,0.827606201171875,0.6818097233772278,0.59710693359375
76,0.3853942360728979,0.8302688598632812,0.6861793398857117,0.59368896484375
77,0.3842034935951233,0.8287811279296875,0.6844740509986877,0.596282958984375
78,0.3823869377374649,0.8315200805664062,0.6964772939682007,0.58526611328125
79,0.3806145042181015,0.8304290771484375,0.6922823190689087,0.59161376953125
80,0.3797185532748699,0.8330154418945312,0.694480299949646,0.5899658203125
81,0.378166526556015,0.8315887451171875,0.70360267162323,0.58441162109375
82,0.37764702923595905,0.8342361450195312,0.7012675404548645,0.58782958984375
83,0.37452452816069126,0.8358535766601562,0.7106703519821167,0.58245849609375
84,0.3734664265066385,0.8363037109375,0.7042009830474854,0.59002685546875
85,0.37247447296977043,0.8384017944335938,0.7156153321266174,0.580780029296875
86,0.3711891733109951,0.8361129760742188,0.7173947691917419,0.57977294921875
87,0.3697840701788664,0.8384552001953125,0.7215126156806946,0.579315185546875
88,0.3674562368541956,0.8389663696289062,0.7266538143157959,0.579986572265625
89,0.3672857917845249,0.8397140502929688,0.7206125259399414,0.58367919921875
90,0.3655858598649502,0.8425445556640625,0.7490135431289673,0.565093994140625
91,0.3646014351397753,0.8429489135742188,0.7386895418167114,0.57342529296875
92,0.36240257881581783,0.8443603515625,0.7372406721115112,0.576629638671875
93,0.3606823906302452,0.8450393676757812,0.7447198033332825,0.574188232421875
94,0.35905603133141994,0.8450164794921875,0.7655977010726929,0.560394287109375
95,0.3571112807840109,0.8458404541015625,0.7487117052078247,0.57476806640625
96,0.35655774734914303,0.8476028442382812,0.7690542340278625,0.56243896484375
97,0.3549369480460882,0.8474578857421875,0.7500159740447998,0.577728271484375
98,0.3527222238481045,0.8477325439453125,0.7730687856674194,0.564605712890625
99,0.351703193038702,0.8498992919921875,0.7707484364509583,0.5665283203125
