epoch,train_loss,train_acc,test_loss,test_acc
0,0.5734180007129908,0.7728271484375,0.6485549211502075,0.644134521484375
1,0.4922994188964367,0.7723159790039062,0.6624429821968079,0.639068603515625
2,0.493372181430459,0.77447509765625,0.6524437665939331,0.65606689453125
3,0.49188176542520523,0.7751312255859375,0.6519671678543091,0.66204833984375
4,0.489301398396492,0.7761459350585938,0.646849513053894,0.677764892578125
5,0.48828294314444065,0.776580810546875,0.6432338953018188,0.6859130859375
6,0.4874028395861387,0.7772064208984375,0.6391993165016174,0.697174072265625
7,0.4858826119452715,0.7772598266601562,0.6350809335708618,0.7012939453125
8,0.4852457530796528,0.7777099609375,0.6305440664291382,0.70611572265625
9,0.48421896807849407,0.7783660888671875,0.6280632019042969,0.709991455078125
10,0.4832626897841692,0.7787017822265625,0.6263266801834106,0.7091064453125
11,0.4826854132115841,0.7788619995117188,0.6227484941482544,0.710968017578125
12,0.4812889751046896,0.779327392578125,0.6219632625579834,0.70733642578125
13,0.4808772224932909,0.7797012329101562,0.6196758151054382,0.71282958984375
14,0.47996077314019203,0.7801361083984375,0.6220637559890747,0.707794189453125
15,0.4796875100582838,0.7808151245117188,0.6213700771331787,0.70751953125
16,0.4784129969775677,0.7808303833007812,0.6220325827598572,0.7042236328125
17,0.47799646854400635,0.7812957763671875,0.6231847405433655,0.702545166015625
18,0.47760323621332645,0.7819671630859375,0.6213316321372986,0.70330810546875
19,0.4766804650425911,0.7823638916015625,0.6238876581192017,0.7012939453125
20,0.4761351328343153,0.7827911376953125,0.6240103244781494,0.698089599609375
21,0.47565815038979053,0.7836380004882812,0.6234028339385986,0.698211669921875
22,0.4745939392596483,0.783660888671875,0.6245964765548706,0.69573974609375
23,0.47404419630765915,0.784027099609375,0.6278498768806458,0.69049072265625
24,0.4731340538710356,0.7850418090820312,0.6274897456169128,0.686737060546875
25,0.47234155610203743,0.7855300903320312,0.62315833568573,0.694915771484375
26,0.47180942818522453,0.785888671875,0.6249574422836304,0.69085693359375
27,0.4706393089145422,0.7868194580078125,0.6248942017555237,0.6900634765625
28,0.47004733979701996,0.7874526977539062,0.6243130564689636,0.68951416015625
29,0.4688118528574705,0.7875442504882812,0.6277104616165161,0.68310546875
30,0.4679564833641052,0.7884750366210938,0.622331440448761,0.69024658203125
31,0.46755689196288586,0.7886199951171875,0.6268064379692078,0.681610107421875
32,0.4661215450614691,0.7900009155273438,0.6250588893890381,0.68328857421875
33,0.465240141376853,0.7901458740234375,0.6273305416107178,0.67816162109375
34,0.4643657337874174,0.7917327880859375,0.626061737537384,0.6793212890625
35,0.4632906951010227,0.7922515869140625,0.6252679824829102,0.68121337890625
36,0.4621668942272663,0.7927780151367188,0.6283937692642212,0.6739501953125
37,0.4614054374396801,0.7933120727539062,0.6275143623352051,0.67486572265625
38,0.46012728102505207,0.7947845458984375,0.6282196044921875,0.674285888671875
39,0.4588183518499136,0.7955169677734375,0.6281182765960693,0.67144775390625
40,0.45865155197679996,0.7958602905273438,0.6309350728988647,0.666534423828125
41,0.45772710256278515,0.7968063354492188,0.6259064078330994,0.673004150390625
42,0.4564532320946455,0.797943115234375,0.6300150156021118,0.66668701171875
43,0.45439757592976093,0.7988204956054688,0.6330525875091553,0.660064697265625
44,0.45332955196499825,0.7999038696289062,0.631287693977356,0.6611328125
45,0.45222635939717293,0.8002777099609375,0.6341440081596375,0.65447998046875
46,0.4512727502733469,0.8012847900390625,0.6360123753547668,0.65106201171875
47,0.4504532814025879,0.8028030395507812,0.6337211728096008,0.65252685546875
48,0.4492288753390312,0.8029632568359375,0.6354767680168152,0.649749755859375
49,0.4476062897592783,0.8041534423828125,0.6394132375717163,0.642547607421875
50,0.44665396586060524,0.8042831420898438,0.6348209381103516,0.649688720703125
51,0.4454457499086857,0.805328369140625,0.6392132043838501,0.64215087890625
52,0.44426616840064526,0.8053970336914062,0.6407262682914734,0.63848876953125
53,0.4429766684770584,0.8080825805664062,0.63719242811203,0.6436767578125
54,0.4414451103657484,0.8087997436523438,0.6395074129104614,0.64013671875
55,0.44056081026792526,0.8091659545898438,0.643272876739502,0.63360595703125
56,0.43938235752284527,0.8095703125,0.6364185810089111,0.6436767578125
57,0.4380003437399864,0.8118133544921875,0.6439571380615234,0.630767822265625
58,0.43663716688752174,0.8118896484375,0.6473642587661743,0.625
59,0.4358492475003004,0.8142929077148438,0.6466698050498962,0.62774658203125
60,0.43432391062378883,0.81414794921875,0.6401066184043884,0.6351318359375
61,0.43299075961112976,0.8156204223632812,0.6503051519393921,0.621429443359375
62,0.43212772347033024,0.8151931762695312,0.6468595266342163,0.62237548828125
63,0.43083138205111027,0.81683349609375,0.6431775689125061,0.62933349609375
64,0.4297902509570122,0.8167953491210938,0.6502732634544373,0.61981201171875
65,0.42904579639434814,0.8186721801757812,0.6462618708610535,0.626678466796875
66,0.42757517471909523,0.819183349609375,0.6516002416610718,0.616973876953125
67,0.4259858448058367,0.8208541870117188,0.6514741778373718,0.6171875
68,0.424474922940135,0.8213348388671875,0.655576229095459,0.611968994140625
69,0.42347001656889915,0.823333740234375,0.6553340554237366,0.61175537109375
70,0.4221878610551357,0.82269287109375,0.6514800786972046,0.61895751953125
71,0.4211987219750881,0.82379150390625,0.6567836403846741,0.60968017578125
72,0.4200065191835165,0.8253097534179688,0.6619134545326233,0.605255126953125
73,0.41891923174262047,0.8268890380859375,0.662873387336731,0.603515625
74,0.41748926043510437,0.82672119140625,0.6613413691520691,0.60540771484375
75,0.41621554642915726,0.8287429809570312,0.6624372005462646,0.6043701171875
76,0.4146938640624285,0.8300399780273438,0.6648209095001221,0.601348876953125
77,0.4136537127196789,0.831146240234375,0.6644471883773804,0.60296630859375
78,0.41254391707479954,0.8322677612304688,0.6713900566101074,0.5938720703125
79,0.41151748411357403,0.831573486328125,0.6690222024917603,0.598236083984375
80,0.4103072080761194,0.8327484130859375,0.6679075956344604,0.599884033203125
81,0.4095456823706627,0.8326797485351562,0.6722866892814636,0.59600830078125
82,0.40827134996652603,0.8357315063476562,0.6641815900802612,0.60498046875
83,0.40633368864655495,0.8367462158203125,0.6782792806625366,0.588104248046875
84,0.4056061767041683,0.8376693725585938,0.6685892939567566,0.601348876953125
85,0.405166195705533,0.8382949829101562,0.6782799959182739,0.5889892578125
86,0.4038254860788584,0.838592529296875,0.6750720739364624,0.5936279296875
87,0.40306244418025017,0.8395614624023438,0.67482590675354,0.595428466796875
88,0.4009947497397661,0.84051513671875,0.6830300092697144,0.58587646484375
89,0.4005815591663122,0.8409271240234375,0.6735966205596924,0.597503662109375
90,0.39950326830148697,0.843231201171875,0.6955074667930603,0.57183837890625
91,0.39862649515271187,0.8419647216796875,0.6832901239395142,0.587554931640625
92,0.3976976051926613,0.8428421020507812,0.686612606048584,0.5845947265625
93,0.39680598117411137,0.8445510864257812,0.6818960905075073,0.5899658203125
94,0.395253149792552,0.8454208374023438,0.701329231262207,0.568756103515625
95,0.39395181089639664,0.8464584350585938,0.6866390705108643,0.586212158203125
96,0.3930230289697647,0.84686279296875,0.6951925754547119,0.576873779296875
97,0.39211816526949406,0.84918212890625,0.6864477396011353,0.58697509765625
98,0.39070435240864754,0.849884033203125,0.6981301307678223,0.57464599609375
99,0.38990760408341885,0.8515472412109375,0.6936118602752686,0.58038330078125
