epoch,train_loss,train_acc,test_loss,test_acc
0,0.5525440499186516,0.7737960815429688,0.5985039472579956,0.70330810546875
1,0.478560334071517,0.775177001953125,0.6088448762893677,0.708587646484375
2,0.47189836390316486,0.7757034301757812,0.6150382161140442,0.69952392578125
3,0.4692276418209076,0.7762298583984375,0.6252696514129639,0.689849853515625
4,0.46793848648667336,0.7774734497070312,0.6329528093338013,0.676666259765625
5,0.46674258448183537,0.7771987915039062,0.6405879259109497,0.667083740234375
6,0.4657310973852873,0.7779617309570312,0.6459065675735474,0.6549072265625
7,0.46473050490021706,0.7780075073242188,0.6524039506912231,0.64495849609375
8,0.464037774130702,0.7787628173828125,0.6556090116500854,0.63531494140625
9,0.46347001008689404,0.7791213989257812,0.6567953824996948,0.63128662109375
10,0.4628232829272747,0.7793655395507812,0.6610679030418396,0.621429443359375
11,0.46196246333420277,0.77960205078125,0.6629325747489929,0.61737060546875
12,0.4611353315412998,0.7800521850585938,0.6654396057128906,0.607879638671875
13,0.4605060014873743,0.7800216674804688,0.6680772304534912,0.599273681640625
14,0.4600200280547142,0.78094482421875,0.6680507659912109,0.601165771484375
15,0.45924760587513447,0.7809906005859375,0.6672655940055847,0.60302734375
16,0.4585040584206581,0.78173828125,0.6712400317192078,0.591583251953125
17,0.4578335825353861,0.7821731567382812,0.6699146032333374,0.5950927734375
18,0.4570142328739166,0.7824630737304688,0.6688805818557739,0.59600830078125
19,0.45664720609784126,0.7819290161132812,0.6724916696548462,0.5853271484375
20,0.45616369880735874,0.7823638916015625,0.6721949577331543,0.586700439453125
21,0.4556119404733181,0.7833328247070312,0.6734278202056885,0.58319091796875
22,0.4542840700596571,0.784149169921875,0.6732382774353027,0.583984375
23,0.4532342068850994,0.7849349975585938,0.6744636297225952,0.579254150390625
24,0.45256431959569454,0.7850723266601562,0.6757502555847168,0.576904296875
25,0.45151932165026665,0.7857666015625,0.6743106245994568,0.578948974609375
26,0.45113744027912617,0.7860183715820312,0.6754599809646606,0.575653076171875
27,0.44996701925992966,0.7859878540039062,0.6770533323287964,0.573028564453125
28,0.44981796853244305,0.7875213623046875,0.6782535910606384,0.56903076171875
29,0.44832703843712807,0.7881317138671875,0.6769351363182068,0.5723876953125
30,0.44780969247221947,0.7877120971679688,0.6792647838592529,0.56634521484375
31,0.4460772071033716,0.7903900146484375,0.6805455684661865,0.564727783203125
32,0.44512173160910606,0.7905044555664062,0.6792827844619751,0.566864013671875
33,0.444370299577713,0.7899856567382812,0.6843987703323364,0.55535888671875
34,0.4445419777184725,0.7913970947265625,0.6851332187652588,0.554229736328125
35,0.44207592122256756,0.7922210693359375,0.6816193461418152,0.562164306640625
36,0.4411981627345085,0.7933883666992188,0.6872960329055786,0.55035400390625
37,0.4399220086634159,0.79266357421875,0.6835689544677734,0.558563232421875
38,0.43989855609834194,0.7950286865234375,0.6869990825653076,0.551300048828125
39,0.43811274878680706,0.794342041015625,0.6861248016357422,0.55322265625
40,0.43704887107014656,0.7965621948242188,0.686841607093811,0.552581787109375
41,0.43678096681833267,0.7964706420898438,0.6918291449546814,0.5435791015625
42,0.4343546852469444,0.7979888916015625,0.6905725002288818,0.548095703125
43,0.4334958251565695,0.7987899780273438,0.6948314309120178,0.54046630859375
44,0.43191950768232346,0.7985687255859375,0.6854490637779236,0.55743408203125
45,0.4307285714894533,0.8001632690429688,0.696889340877533,0.538543701171875
46,0.4294334854930639,0.8014602661132812,0.6937601566314697,0.545928955078125
47,0.4287751391530037,0.8009490966796875,0.6908945441246033,0.55035400390625
48,0.42735512368381023,0.8014984130859375,0.6964831948280334,0.542083740234375
49,0.4257536306977272,0.8019866943359375,0.6990321278572083,0.540557861328125
50,0.42415956035256386,0.8040390014648438,0.7037595510482788,0.53228759765625
51,0.42333342880010605,0.8047332763671875,0.7053390145301819,0.5321044921875
52,0.42200979590415955,0.806304931640625,0.7033535838127136,0.537017822265625
53,0.42013841681182384,0.807037353515625,0.7021219730377197,0.54022216796875
54,0.4191464651376009,0.8085403442382812,0.7116687297821045,0.528289794921875
55,0.41758487932384014,0.8080291748046875,0.7101964950561523,0.53118896484375
56,0.41639026813209057,0.8100051879882812,0.7198141813278198,0.5184326171875
57,0.41506464406847954,0.810516357421875,0.7111208438873291,0.53448486328125
58,0.41417822428047657,0.8102874755859375,0.710220456123352,0.53717041015625
59,0.41247700713574886,0.8125839233398438,0.7171449065208435,0.529632568359375
60,0.41097177378833294,0.8126602172851562,0.7171487212181091,0.5323486328125
61,0.40965879522264004,0.8129119873046875,0.7264353632926941,0.52276611328125
62,0.40896510519087315,0.8135910034179688,0.7190428376197815,0.535797119140625
