epoch,train_loss,train_acc,test_loss,test_acc
0,0.5545786377042532,0.7748489379882812,0.8041684627532959,0.281036376953125
1,0.47378275357186794,0.7753829956054688,0.8224596977233887,0.25244140625
2,0.4722533207386732,0.775665283203125,0.8365598917007446,0.253570556640625
3,0.46823914907872677,0.7760009765625,0.8380800485610962,0.248748779296875
4,0.46800813265144825,0.7761077880859375,0.8393771648406982,0.24847412109375
5,0.4672657400369644,0.7762451171875,0.8378126621246338,0.253875732421875
6,0.4668820723891258,0.7763442993164062,0.8321754336357117,0.25018310546875
7,0.46603445149958134,0.776763916015625,0.8270896673202515,0.25360107421875
8,0.46566692367196083,0.7771453857421875,0.8203325867652893,0.256927490234375
9,0.4652013070881367,0.777374267578125,0.8132697343826294,0.261474609375
10,0.4646147396415472,0.7773818969726562,0.8080434799194336,0.26397705078125
11,0.4643493462353945,0.7777633666992188,0.7994263768196106,0.271820068359375
12,0.46367195434868336,0.7780532836914062,0.793850302696228,0.27655029296875
13,0.46418739296495914,0.777496337890625,0.789551317691803,0.282745361328125
14,0.46323410235345364,0.7783432006835938,0.784126877784729,0.28936767578125
15,0.4627386759966612,0.7779998779296875,0.7764765024185181,0.302520751953125
16,0.4629617054015398,0.778411865234375,0.7701855301856995,0.312591552734375
17,0.4623639490455389,0.7784957885742188,0.7642792463302612,0.32366943359375
18,0.4618041440844536,0.7783889770507812,0.758057713508606,0.337371826171875
19,0.46175824478268623,0.778656005859375,0.7550500631332397,0.34393310546875
20,0.4612201042473316,0.7798385620117188,0.7495267391204834,0.35943603515625
21,0.46079016476869583,0.779144287109375,0.7438752055168152,0.376708984375
22,0.46048431657254696,0.7795181274414062,0.7400978803634644,0.385986328125
23,0.4601905569434166,0.7796401977539062,0.7361717224121094,0.398101806640625
24,0.46037436835467815,0.77911376953125,0.7322797775268555,0.4124755859375
25,0.4605468101799488,0.7800750732421875,0.7297227382659912,0.421234130859375
26,0.4592751543968916,0.7804641723632812,0.7285085916519165,0.424530029296875
27,0.45877984911203384,0.7801666259765625,0.7259318232536316,0.435943603515625
28,0.4591521043330431,0.7808685302734375,0.7230455875396729,0.44342041015625
29,0.45849450677633286,0.7810745239257812,0.7204328775405884,0.450927734375
30,0.458346389234066,0.78106689453125,0.7193780541419983,0.45416259765625
31,0.45797943882644176,0.7815399169921875,0.7186136245727539,0.459930419921875
32,0.4573266841471195,0.7816314697265625,0.7155308723449707,0.470794677734375
33,0.45697120018303394,0.7817306518554688,0.7149490118026733,0.47265625
34,0.456561041995883,0.7811126708984375,0.7110378742218018,0.483184814453125
35,0.45608957298099995,0.7829360961914062,0.709248423576355,0.491607666015625
36,0.4552142918109894,0.7830810546875,0.7053080797195435,0.502197265625
37,0.4556185845285654,0.7822647094726562,0.7058429718017578,0.507110595703125
38,0.4549688082188368,0.7829055786132812,0.7053077816963196,0.50628662109375
39,0.45411078445613384,0.7834930419921875,0.7049547433853149,0.510467529296875
40,0.45397493056952953,0.7838592529296875,0.703892707824707,0.510345458984375
41,0.4535123948007822,0.78387451171875,0.7041598558425903,0.5137939453125
42,0.4530344009399414,0.7846755981445312,0.7029608488082886,0.516021728515625
43,0.45267127454280853,0.7852859497070312,0.701073944568634,0.5213623046875
44,0.4518762640655041,0.7855758666992188,0.7024285793304443,0.519378662109375
45,0.45148058980703354,0.7860488891601562,0.705016016960144,0.5142822265625
