epoch,train_loss,train_acc,test_loss,test_acc
77,0.3679467421025038,0.8398361206054688,0.8165342807769775,0.54522705078125
78,0.3675569910556078,0.8412094116210938,0.811122477054596,0.548675537109375
79,0.36681642197072506,0.841552734375,0.8227778673171997,0.541748046875
80,0.36490078270435333,0.8420867919921875,0.815609872341156,0.54827880859375
81,0.36338939890265465,0.843780517578125,0.8248882293701172,0.54290771484375
82,0.3621864542365074,0.8444976806640625,0.8287447690963745,0.54229736328125
83,0.361162468791008,0.8443832397460938,0.8303410410881042,0.54266357421875
84,0.36022340692579746,0.843994140625,0.8299435377120972,0.5443115234375
85,0.3594934921711683,0.84490966796875,0.8315925598144531,0.54547119140625
86,0.3585061561316252,0.8476715087890625,0.8425790071487427,0.53759765625
87,0.3575217332690954,0.8458023071289062,0.838727593421936,0.542572021484375
88,0.35689925216138363,0.846099853515625,0.843300461769104,0.5428466796875
89,0.35570504143834114,0.847808837890625,0.8444938659667969,0.5416259765625
90,0.35468870773911476,0.8475189208984375,0.8430905938148499,0.54571533203125
91,0.35404738783836365,0.8483200073242188,0.8534494638442993,0.53961181640625
92,0.3526361361145973,0.8485488891601562,0.8472492694854736,0.54498291015625
93,0.351975766941905,0.8497543334960938,0.8495844602584839,0.54486083984375
94,0.3509689401835203,0.8511810302734375,0.8679938316345215,0.5350341796875
95,0.35060472413897514,0.8502578735351562,0.8634159564971924,0.54010009765625
96,0.34892285987734795,0.8515396118164062,0.8599972724914551,0.542205810546875
97,0.34779057279229164,0.8517303466796875,0.8628138303756714,0.541900634765625
98,0.3470507934689522,0.8524017333984375,0.86237633228302,0.544525146484375
99,0.34637872874736786,0.8513870239257812,0.8679336309432983,0.543731689453125
