epoch,train_loss,train_acc,test_loss,test_acc
0,0.5525381322950125,0.7737503051757812,0.5984270572662354,0.70318603515625
1,0.4790718574076891,0.7752227783203125,0.6083381175994873,0.70806884765625
2,0.4717382397502661,0.7757186889648438,0.6149590015411377,0.69915771484375
3,0.46932477876544,0.7762298583984375,0.6249866485595703,0.68927001953125
4,0.4678843505680561,0.7775497436523438,0.6328364014625549,0.67657470703125
5,0.46676233038306236,0.7772140502929688,0.6404205560684204,0.666748046875
6,0.46570539101958275,0.7779693603515625,0.6457563042640686,0.655181884765625
7,0.4647435434162617,0.777923583984375,0.6522002220153809,0.6448974609375
8,0.46403669379651546,0.7786865234375,0.6553695201873779,0.63507080078125
9,0.4634476564824581,0.7791290283203125,0.6565710306167603,0.63134765625
10,0.46281788125634193,0.7793960571289062,0.6608165502548218,0.62200927734375
11,0.46196914464235306,0.7796401977539062,0.6626546382904053,0.61810302734375
12,0.4611356556415558,0.78009033203125,0.6651269197463989,0.609344482421875
13,0.46049483865499496,0.7799911499023438,0.6677526235580444,0.5997314453125
14,0.4600286204367876,0.7809906005859375,0.6677249073982239,0.601226806640625
15,0.45925766229629517,0.7810211181640625,0.6669584512710571,0.603363037109375
16,0.4585062898695469,0.7816009521484375,0.6710039973258972,0.592376708984375
17,0.45784397423267365,0.7821807861328125,0.6697522401809692,0.59600830078125
18,0.4570187032222748,0.7823562622070312,0.6687209606170654,0.59686279296875
19,0.4566339608281851,0.7816619873046875,0.6723621487617493,0.586334228515625
20,0.45617824234068394,0.7822036743164062,0.6718132495880127,0.587432861328125
21,0.4556346070021391,0.78326416015625,0.6729716658592224,0.58447265625
22,0.45430709794163704,0.7838821411132812,0.6726575493812561,0.585418701171875
23,0.4532573912292719,0.7846298217773438,0.6739310026168823,0.581695556640625
24,0.45260196179151535,0.78509521484375,0.6748504638671875,0.579437255859375
25,0.45156171545386314,0.7860183715820312,0.6734368801116943,0.5811767578125
26,0.4511751886457205,0.786041259765625,0.6746346950531006,0.57684326171875
27,0.4500169958919287,0.785858154296875,0.6763806343078613,0.5728759765625
28,0.44991355016827583,0.78741455078125,0.6773334741592407,0.57183837890625
29,0.4484113063663244,0.7880096435546875,0.6758146286010742,0.574005126953125
30,0.4479145109653473,0.787506103515625,0.6778764128684998,0.56903076171875
31,0.44616106897592545,0.7901763916015625,0.6793778538703918,0.56695556640625
32,0.44518773071467876,0.7902374267578125,0.6781623363494873,0.568328857421875
33,0.44446447119116783,0.789947509765625,0.6833196878433228,0.5567626953125
34,0.44464260153472424,0.7910919189453125,0.6840487718582153,0.556427001953125
35,0.4421446658670902,0.7919082641601562,0.680583119392395,0.56414794921875
36,0.44131323136389256,0.7933883666992188,0.6859502196311951,0.55230712890625
37,0.44002706557512283,0.7927322387695312,0.6821449995040894,0.56268310546875
38,0.4400132764130831,0.7948074340820312,0.684951901435852,0.555328369140625
39,0.43819497153162956,0.794281005859375,0.6851052045822144,0.555877685546875
40,0.43715062737464905,0.795684814453125,0.6851620674133301,0.55615234375
41,0.4369380846619606,0.7962493896484375,0.690054178237915,0.54791259765625
42,0.4344850331544876,0.7974777221679688,0.6892300248146057,0.5498046875
43,0.43361723236739635,0.7983245849609375,0.6933990716934204,0.54241943359375
44,0.4320049285888672,0.7982254028320312,0.683894157409668,0.560943603515625
45,0.430823378264904,0.7999496459960938,0.6956212520599365,0.541015625
46,0.4294975306838751,0.8013763427734375,0.6926991939544678,0.547271728515625
47,0.4288214463740587,0.8008499145507812,0.6888068914413452,0.5540771484375
