epoch,train_loss,train_acc,test_loss,test_acc
61,0.5651010349392891,0.8108901977539062,0.6837577819824219,0.555755615234375
62,0.5648093074560165,0.8122482299804688,0.6831926107406616,0.5584716796875
63,0.5639006830751896,0.8130264282226562,0.687701940536499,0.542388916015625
64,0.5638771019876003,0.8138351440429688,0.6856269836425781,0.54852294921875
65,0.5635321773588657,0.8146209716796875,0.6855348348617554,0.550262451171875
66,0.5626804791390896,0.8148651123046875,0.6864215135574341,0.5472412109375
67,0.5625873282551765,0.8163223266601562,0.6836571097373962,0.554443359375
68,0.5616598203778267,0.8170394897460938,0.6885007619857788,0.53912353515625
69,0.5615835636854172,0.8184432983398438,0.6885595917701721,0.541168212890625
70,0.5611785054206848,0.8180999755859375,0.6854507923126221,0.550567626953125
71,0.5602651685476303,0.8186569213867188,0.6813749670982361,0.56109619140625
72,0.5604163855314255,0.82061767578125,0.6875193119049072,0.54534912109375
73,0.5596891567111015,0.8218841552734375,0.6872367858886719,0.5474853515625
74,0.558964416384697,0.8233718872070312,0.6866858005523682,0.5479736328125
75,0.5587557256221771,0.8229751586914062,0.6854615807533264,0.550323486328125
76,0.5588079951703548,0.8242721557617188,0.6851575970649719,0.551666259765625
77,0.5579352229833603,0.8251571655273438,0.6838943958282471,0.553985595703125
78,0.5572688058018684,0.82672119140625,0.6898006200790405,0.540191650390625
79,0.5571158565580845,0.8266677856445312,0.6888095736503601,0.542724609375
80,0.5565153285861015,0.8286285400390625,0.6871949434280396,0.548492431640625
81,0.5560279712080956,0.8287124633789062,0.6866295337677002,0.54742431640625
82,0.5556479915976524,0.8290939331054688,0.6875311732292175,0.546966552734375
83,0.5554069131612778,0.829986572265625,0.6880321502685547,0.546142578125
84,0.554849848151207,0.8304672241210938,0.6876957416534424,0.546783447265625
85,0.5543559975922108,0.8330917358398438,0.6906040906906128,0.541259765625
86,0.5539316311478615,0.8327865600585938,0.6868316531181335,0.550445556640625
87,0.5535600706934929,0.8343734741210938,0.686354398727417,0.551422119140625
88,0.5533159300684929,0.8342971801757812,0.6895465850830078,0.54364013671875
89,0.5524338372051716,0.8361740112304688,0.6874998807907104,0.55047607421875
90,0.5524122267961502,0.8358154296875,0.6882314085960388,0.549224853515625
91,0.5520116500556469,0.836761474609375,0.687652587890625,0.55035400390625
92,0.5511101484298706,0.8387451171875,0.6893563270568848,0.5487060546875
93,0.551176343113184,0.838043212890625,0.6858991980552673,0.55426025390625
94,0.5507389679551125,0.8387832641601562,0.6945037841796875,0.5394287109375
95,0.5500162094831467,0.8404541015625,0.6884986162185669,0.54931640625
96,0.5502994544804096,0.839141845703125,0.6915899515151978,0.54443359375
97,0.5500761605799198,0.8403472900390625,0.6865882873535156,0.555206298828125
98,0.5490281693637371,0.8428192138671875,0.6919263005256653,0.5457763671875
99,0.5485134534537792,0.8426742553710938,0.6884568929672241,0.551666259765625
