epoch,train_loss,train_acc,test_loss,test_acc
0,0.5723798032850027,0.760040283203125,0.6257457137107849,0.650390625
1,0.4897348899394274,0.765625,0.623497724533081,0.65960693359375
2,0.48258365876972675,0.7684097290039062,0.6238164901733398,0.658538818359375
3,0.4757944382727146,0.7703781127929688,0.6301518678665161,0.654693603515625
4,0.4732081424444914,0.7716522216796875,0.6311532258987427,0.65216064453125
5,0.4710481856018305,0.7726364135742188,0.6311111450195312,0.653900146484375
6,0.46942361257970333,0.7735671997070312,0.6302728056907654,0.65435791015625
7,0.4682291131466627,0.7738265991210938,0.6318382024765015,0.652557373046875
8,0.466805649921298,0.774932861328125,0.6292335987091064,0.65582275390625
9,0.46561540104448795,0.7755508422851562,0.6285158395767212,0.655120849609375
10,0.4643473457545042,0.7764511108398438,0.628329873085022,0.65557861328125
11,0.463027099147439,0.77685546875,0.6283198595046997,0.65484619140625
12,0.46178814209997654,0.7785415649414062,0.6274298429489136,0.656341552734375
13,0.46039354987442493,0.7794570922851562,0.6275031566619873,0.655975341796875
14,0.4586994480341673,0.7809982299804688,0.6279051303863525,0.653350830078125
15,0.457199452444911,0.781646728515625,0.6272076368331909,0.65350341796875
16,0.45574680529534817,0.78167724609375,0.6290388107299805,0.648712158203125
17,0.4538872856646776,0.784149169921875,0.628571629524231,0.649505615234375
18,0.45216985046863556,0.7863082885742188,0.6300687193870544,0.646728515625
19,0.4498585145920515,0.78662109375,0.6339672803878784,0.6397705078125
20,0.44786931946873665,0.788818359375,0.6309612393379211,0.64410400390625
21,0.44526842050254345,0.7908172607421875,0.6339271068572998,0.64019775390625
22,0.4431098271161318,0.7923049926757812,0.6345723867416382,0.6385498046875
23,0.4407594483345747,0.7939834594726562,0.6376975774765015,0.63360595703125
24,0.4379014726728201,0.7959518432617188,0.6348102688789368,0.6358642578125
25,0.43573487363755703,0.797515869140625,0.6382582783699036,0.632232666015625
26,0.43309667333960533,0.799774169921875,0.6385542154312134,0.63134765625
27,0.43015217408537865,0.80224609375,0.6430976390838623,0.625213623046875
28,0.4275852423161268,0.8038864135742188,0.6452425122261047,0.6204833984375
29,0.4246757235378027,0.8050003051757812,0.6458460092544556,0.619873046875
30,0.4226037934422493,0.8075942993164062,0.6452904939651489,0.620849609375
31,0.41947980411350727,0.806488037109375,0.6540154814720154,0.611419677734375
32,0.41689003072679043,0.8111953735351562,0.6542198061943054,0.610626220703125
33,0.41325258649885654,0.81201171875,0.6532810926437378,0.6165771484375
34,0.4109821431338787,0.8148880004882812,0.6614587306976318,0.604034423828125
35,0.40842306800186634,0.8146286010742188,0.658613383769989,0.60784912109375
36,0.4059990216046572,0.8182907104492188,0.6668713092803955,0.60137939453125
37,0.40244643948972225,0.8194961547851562,0.6628667116165161,0.607086181640625
38,0.3995947502553463,0.8207015991210938,0.6667948365211487,0.602508544921875
39,0.3969538826495409,0.8239669799804688,0.6739610433578491,0.593963623046875
40,0.39379273541271687,0.8251800537109375,0.6739342212677002,0.5972900390625
41,0.39163939468562603,0.8263626098632812,0.6753169894218445,0.598846435546875
42,0.38909550197422504,0.82781982421875,0.6752002239227295,0.596099853515625
43,0.386556887999177,0.83087158203125,0.6815036535263062,0.5941162109375
44,0.38405595906078815,0.8314971923828125,0.6836025714874268,0.59442138671875
45,0.38101089373230934,0.8338088989257812,0.6905347108840942,0.586578369140625
46,0.37851997278630733,0.8342437744140625,0.6920271515846252,0.58831787109375
47,0.37611636333167553,0.8362503051757812,0.6905624866485596,0.593109130859375
48,0.3731485400348902,0.8386688232421875,0.7002092599868774,0.58428955078125
49,0.3707507848739624,0.8389205932617188,0.7100138664245605,0.58056640625
50,0.36815258115530014,0.8409652709960938,0.6968719959259033,0.593536376953125
51,0.36662479490041733,0.8422622680664062,0.7054261565208435,0.58917236328125
52,0.3641298245638609,0.845062255859375,0.7121582627296448,0.581512451171875
53,0.36169826053082943,0.8461837768554688,0.7097539901733398,0.588348388671875
54,0.359220577403903,0.84771728515625,0.7250947952270508,0.577911376953125
55,0.3563994262367487,0.8483200073242188,0.7205851078033447,0.583709716796875
56,0.35542513616383076,0.8480682373046875,0.733356773853302,0.5775146484375
57,0.3545095697045326,0.8495559692382812,0.7290772199630737,0.58148193359375
58,0.35103457048535347,0.8525390625,0.7337426543235779,0.5780029296875
59,0.34911862574517727,0.8527145385742188,0.7337057590484619,0.582672119140625
60,0.34624240174889565,0.85467529296875,0.741120457649231,0.578887939453125
61,0.34435476921498775,0.8553619384765625,0.7451330423355103,0.57745361328125
62,0.34195558726787567,0.8575820922851562,0.7471655011177063,0.577880859375
63,0.3400937244296074,0.8577728271484375,0.7462988495826721,0.5804443359375
64,0.3385764602571726,0.8600387573242188,0.7582507133483887,0.573516845703125
65,0.33683045022189617,0.8599777221679688,0.7585135698318481,0.576385498046875
66,0.3351399153470993,0.860321044921875,0.7631875276565552,0.575836181640625
67,0.33333867229521275,0.86224365234375,0.7680001258850098,0.5736083984375
68,0.33142718486487865,0.8642578125,0.767623245716095,0.57562255859375
69,0.33013029024004936,0.8635711669921875,0.7790898084640503,0.570465087890625
70,0.32838006131350994,0.8656997680664062,0.7884728908538818,0.566986083984375
71,0.3255839142948389,0.866241455078125,0.7842927575111389,0.568817138671875
72,0.3244397211819887,0.8672103881835938,0.7875846028327942,0.57061767578125
73,0.3226871397346258,0.8685226440429688,0.8077402114868164,0.5633544921875
74,0.32195422425866127,0.8676910400390625,0.7954352498054504,0.570526123046875
75,0.3199470192193985,0.869171142578125,0.8062248229980469,0.568603515625
76,0.31926158256828785,0.8699722290039062,0.8030053377151489,0.569549560546875
77,0.31703026220202446,0.8725433349609375,0.8067263960838318,0.569915771484375
78,0.3156305979937315,0.87109375,0.8128024935722351,0.5673828125
79,0.3140348978340626,0.8739776611328125,0.8137161135673523,0.56927490234375
80,0.31190500035881996,0.8718948364257812,0.8077104091644287,0.574737548828125
81,0.3109131809324026,0.8745498657226562,0.8209699392318726,0.5693359375
82,0.3094766978174448,0.87652587890625,0.8337526321411133,0.563018798828125
83,0.3085229154676199,0.874755859375,0.8224695324897766,0.57061767578125
84,0.3073368240147829,0.874603271484375,0.8276235461235046,0.5709228515625
85,0.30607673712074757,0.8785171508789062,0.8422458171844482,0.563812255859375
86,0.3040862623602152,0.8772125244140625,0.8532041311264038,0.558837890625
87,0.3031453061848879,0.8786697387695312,0.8572618961334229,0.5587158203125
88,0.3013718333095312,0.8804168701171875,0.8393982648849487,0.57061767578125
89,0.3006107620894909,0.8804702758789062,0.8466777801513672,0.568206787109375
90,0.29955015890300274,0.880340576171875,0.846527099609375,0.571533203125
91,0.29786480218172073,0.8820953369140625,0.8534250259399414,0.5672607421875
92,0.29741863906383514,0.8823318481445312,0.854408323764801,0.569915771484375
93,0.29705286026000977,0.8804473876953125,0.8564462065696716,0.5672607421875
94,0.2954147793352604,0.8834075927734375,0.8742761015892029,0.561676025390625
95,0.2941997218877077,0.8831405639648438,0.8633559942245483,0.567718505859375
96,0.2919832803308964,0.8845596313476562,0.8700011968612671,0.566314697265625
97,0.29189314134418964,0.8853378295898438,0.8695467114448547,0.5677490234375
98,0.2918451502919197,0.8867111206054688,0.8742771744728088,0.56683349609375
99,0.290280407294631,0.8866958618164062,0.8818130493164062,0.56640625
